client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
2,1,26171904,67,3.626888367,0.017657216,0.037199412,0.006046118
3,1,26171904,67,8.489566966,0.017657216,0.037199412,0.006088359
1,1,26171904,67,9.348683601,0.017657216,0.037199412,0.000005291
1,2,26171904,67,1.382788160,0.017657216,0.006176333,0.005941319
3,2,26171904,67,8.381294631,0.017657216,0.006176333,0.005867349
2,2,26171904,67,18.274107815,0.017657216,0.006176333,0.000005291
1,3,26171904,67,0.387603278,0.017657216,0.056160141,0.005762811
2,3,26171904,67,1.242847201,0.017657216,0.056160141,0.005903236
3,3,26171904,67,21.491169638,0.017657216,0.056160141,0.000005291
3,4,26171904,67,2.789808419,0.017657216,0.039436486,0.006206763
2,4,26171904,67,4.693622927,0.017657216,0.039436486,0.005440615
1,4,26171904,67,24.460606093,0.017657216,0.039436486,0.000005291
2,5,26171904,67,3.285204624,0.017657216,0.013169353,0.006083126
1,5,26171904,67,4.693622927,0.017657216,0.013169353,0.005857790
3,5,26171904,67,10.888500769,0.017657216,0.013169353,0.000005291
3,6,26171904,67,1.134459824,0.017657216,0.079972416,0.006130988
1,6,26171904,67,2.278169307,0.017657216,0.079972416,0.004971079
2,6,26171904,67,8.489566966,0.017657216,0.079972416,0.000005291
1,7,26171904,67,1.013253131,0.017657216,0.077893108,0.005748495
2,7,26171904,67,3.945420619,0.017657216,0.077893108,0.005447304
3,7,26171904,67,5.438118088,0.017657216,0.077893108,0.000005291
2,8,26171904,67,0.387603278,0.017657216,0.151453674,0.006534551
3,8,26171904,67,7.312411410,0.017657216,0.151453674,0.005354333
1,8,26171904,67,8.091729008,0.017657216,0.151453674,0.000005291
1,9,26171904,67,0.751119800,0.017657216,0.021988461,0.005387965
3,9,26171904,67,0.820450821,0.017657216,0.021988461,0.006442244
2,9,26171904,67,6.970204604,0.017657216,0.021988461,0.000005291
1,10,26171904,67,2.049694743,0.017657216,0.058601372,0.005413670
2,10,26171904,67,2.419082402,0.017657216,0.058601372,0.006010628
3,10,26171904,67,3.626888367,0.017657216,0.058601372,0.000005291
1,11,26171904,67,1.382788160,0.017657216,0.057116132,0.006000205
2,11,26171904,67,8.381294631,0.017657216,0.057116132,0.006034663
3,11,26171904,67,37.897913199,0.017657216,0.057116132,0.000005291
2,12,26171904,67,13.033566800,0.017657216,0.047587357,0.005723237
1,12,26171904,67,18.487478014,0.017657216,0.047587357,0.006366537
3,12,26171904,67,24.460606093,0.017657216,0.047587357,0.000005291
3,13,26171904,67,1.933771665,0.017657216,0.043297231,0.005825228
1,13,26171904,67,3.379563963,0.017657216,0.043297231,0.006619272
2,13,26171904,67,7.535369515,0.017657216,0.043297231,0.000005291
2,14,26171904,67,1.231968757,0.017657216,0.070332088,0.005917552
1,14,26171904,67,2.789808419,0.017657216,0.070332088,0.004347305
3,14,26171904,67,20.960390404,0.017657216,0.070332088,0.000005291
3,15,26171904,67,0.587382010,0.017657216,0.073256910,0.006388488
2,15,26171904,67,1.018339356,0.017657216,0.073256910,0.004796882
1,15,26171904,67,25.584000458,0.017657216,0.073256910,0.000005291
1,16,26171904,67,1.242847201,0.017657216,0.023043569,0.005625469
2,16,26171904,67,6.512859271,0.017657216,0.023043569,0.005699968
3,16,26171904,67,18.271122048,0.017657216,0.023043569,0.000005291
1,17,26171904,67,0.345984255,0.017657216,0.137118936,0.006456977
3,17,26171904,67,4.613387410,0.017657216,0.137118936,0.005996030
2,17,26171904,67,12.061542413,0.017657216,0.137118936,0.000005291
1,18,26171904,67,9.348683601,0.017657216,0.015242157,0.005767088
3,18,26171904,67,21.491169638,0.017657216,0.015242157,0.006953955
2,18,26171904,67,76.009580045,0.017657216,0.015242157,0.000005291
2,19,26171904,67,5.280775276,0.017657216,0.001532220,0.006255982
1,19,26171904,67,12.638365559,0.017657216,0.001532220,0.006085074
3,19,26171904,67,18.274107815,0.017657216,0.001532220,0.000005291
1,20,26171904,67,0.345984255,0.017657216,0.143830732,0.006046541
3,20,26171904,67,2.229664033,0.017657216,0.143830732,0.005460833
