client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
6,1,211318720,67,0.495871333,0.142569611,0.093846299,0.128761303
24,1,211318720,67,0.556724838,0.142569611,0.093846299,0.273389921
14,1,211318720,67,0.601161874,0.142569611,0.093846299,0.406252049
10,1,211318720,67,0.640220915,0.142569611,0.093846299,0.520744155
29,1,211318720,67,0.653060652,0.142569611,0.093846299,0.561333271
8,1,211318720,67,0.689024046,0.142569611,0.093846299,0.670200000
1,1,211318720,67,0.689104765,0.142569611,0.093846299,0.670384934
19,1,211318720,67,0.746438923,0.142569611,0.093846299,0.766773617
16,1,211318720,67,0.782349097,0.142569611,0.093846299,0.803446661
28,1,211318720,67,0.792310803,0.142569611,0.093846299,0.807007038
18,1,211318720,67,1.006636835,0.142569611,0.093846299,0.832621696
5,1,211318720,67,1.346963987,0.142569611,0.093846299,0.862032496
13,1,211318720,67,1.443398076,0.142569611,0.093846299,1.004467776
7,1,211318720,67,1.462209294,0.142569611,0.093846299,1.045958478
23,1,211318720,67,1.526324604,0.142569611,0.093846299,1.187100310
17,1,211318720,67,1.578444740,0.142569611,0.093846299,1.273349169
4,1,211318720,67,1.590281133,0.142569611,0.093846299,1.285546035
25,1,211318720,67,1.619752800,0.142569611,0.093846299,1.295780643
30,1,211318720,67,2.047451433,0.142569611,0.093846299,1.248531714
21,1,211318720,67,2.846889867,0.142569611,0.093846299,1.077532594
12,1,211318720,67,3.229013130,0.142569611,0.093846299,1.065372001
2,1,211318720,67,3.344663835,0.142569611,0.093846299,1.114496481
22,1,211318720,67,3.473540127,0.142569611,0.093846299,1.216046305
15,1,211318720,67,3.526310667,0.142569611,0.093846299,1.234979214
27,1,211318720,67,4.154381450,0.142569611,0.093846299,1.124194970
11,1,211318720,67,4.338037233,0.142569611,0.093846299,1.160959041
26,1,211318720,67,5.176252569,0.142569611,0.093846299,0.977478787
9,1,211318720,67,5.446937904,0.142569611,0.093846299,0.983277904
3,1,211318720,67,6.120279328,0.142569611,0.093846299,0.858646351
20,1,211318720,67,6.181149560,0.142569611,0.093846299,0.838358035
29,2,211318720,67,0.489795489,0.142569611,0.000780551,0.122811614
14,2,211318720,67,0.521006957,0.142569611,0.000780551,0.143856043
19,2,211318720,67,0.646913733,0.142569611,0.000780551,0.326583964
16,2,211318720,67,0.684555460,0.142569611,0.000780551,0.389898564
18,2,211318720,67,0.732099516,0.142569611,0.000780551,0.437597353
28,2,211318720,67,0.742791378,0.142569611,0.000780551,0.443734814
6,2,211318720,67,0.881549036,0.142569611,0.000780551,0.490267998
7,2,211318720,67,1.058841213,0.142569611,0.000780551,0.630394417
13,2,211318720,67,1.117469479,0.142569611,0.000780551,0.746321124
8,2,211318720,67,1.148373410,0.142569611,0.000780551,0.798504244
10,2,211318720,67,1.181946304,0.142569611,0.000780551,0.832497306
23,2,211318720,67,1.232800641,0.142569611,0.000780551,0.850571612
24,2,211318720,67,1.456049576,0.142569611,0.000780551,0.924601524
1,2,211318720,67,1.516030483,0.142569611,0.000780551,0.961391536
