client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
2,1,26171904,67,1.382788160,0.017657216,0.013897912,0.005520007
4,1,26171904,67,3.285204624,0.017657216,0.013897912,0.006094083
1,1,26171904,67,3.626888367,0.017657216,0.013897912,0.005900127
5,1,26171904,67,8.489566966,0.017657216,0.013897912,0.006005078
3,1,26171904,67,21.491169638,0.017657216,0.013897912,0.000005291
2,2,26171904,67,0.387603278,0.017657216,0.018382356,0.005999938
5,2,26171904,67,4.693622927,0.017657216,0.018382356,0.006279452
1,2,26171904,67,18.274107815,0.017657216,0.018382356,0.006120254
4,2,26171904,67,20.960390404,0.017657216,0.018382356,0.005353047
3,2,26171904,67,24.460606093,0.017657216,0.018382356,0.000005291
5,3,26171904,67,1.018339356,0.017657216,0.111965999,0.006134741
4,3,26171904,67,1.242847201,0.017657216,0.111965999,0.005850535
1,3,26171904,67,1.933771665,0.017657216,0.111965999,0.005884123
2,3,26171904,67,7.312411410,0.017657216,0.111965999,0.005989472
3,3,26171904,67,9.348683601,0.017657216,0.111965999,0.000005291
4,4,26171904,67,2.278169307,0.017657216,0.050642058,0.006479156
1,4,26171904,67,2.419082402,0.017657216,0.050642058,0.005938218
2,4,26171904,67,2.789808419,0.017657216,0.050642058,0.006294788
5,4,26171904,67,8.381294631,0.017657216,0.050642058,0.005849997
3,4,26171904,67,8.489566966,0.017657216,0.050642058,0.000005291
1,5,26171904,67,0.587382010,0.017657216,0.031614266,0.006507609
2,5,26171904,67,1.013253131,0.017657216,0.031614266,0.006317278
3,5,26171904,67,1.382788160,0.017657216,0.031614266,0.006293023
5,5,26171904,67,5.438118088,0.017657216,0.031614266,0.004258764
4,5,26171904,67,21.491169638,0.017657216,0.031614266,0.000005291
2,6,26171904,67,1.013253131,0.017657216,0.001809690,0.006394224
5,6,26171904,67,2.049694743,0.017657216,0.001809690,0.006518196
4,6,26171904,67,6.512859271,0.017657216,0.001809690,0.006145752
1,6,26171904,67,18.274107815,0.017657216,0.001809690,0.005440092
3,6,26171904,67,24.460606093,0.017657216,0.001809690,0.000005291
5,7,26171904,67,0.387603278,0.017657216,0.006196209,0.005854145
4,7,26171904,67,1.382788160,0.017657216,0.006196209,0.006424007
3,7,26171904,67,3.626888367,0.017657216,0.006196209,0.006495088
1,7,26171904,67,5.280775276,0.017657216,0.006196209,0.006046100
2,7,26171904,67,6.970204604,0.017657216,0.006196209,0.000005291
5,8,26171904,67,1.242847201,0.017657216,0.020097617,0.006073864
4,8,26171904,67,2.229664033,0.017657216,0.020097617,0.006091744
3,8,26171904,67,9.348683601,0.017657216,0.020097617,0.005190885
1,8,26171904,67,13.033566800,0.017657216,0.020097617,0.006324881
2,8,26171904,67,18.487478014,0.017657216,0.020097617,0.000005291
3,9,26171904,67,0.587382010,0.017657216,0.023211056,0.006194660
4,9,26171904,67,0.820450821,0.017657216,0.023211056,0.005772204
1,9,26171904,67,2.278169307,0.017657216,0.023211056,0.005711488
5,9,26171904,67,5.438118088,0.017657216,0.023211056,0.006124722
2,9,26171904,67,8.489566966,0.017657216,0.023211056,0.000005291
4,10,26171904,67,2.789808419,0.017657216,0.047331002,0.006282461
2,10,26171904,67,3.379563963,0.017657216,0.047331002,0.006336487
1,10,26171904,67,3.945420619,0.017657216,0.047331002,0.006615685
3,10,26171904,67,8.381294631,0.017657216,0.047331002,0.006639806
5,10,26171904,67,20.960390404,0.017657216,0.047331002,0.000005291
1,11,26171904,67,1.018339356,0.017657216,0.076620720,0.005879993
3,11,26171904,67,4.693622927,0.017657216,0.076620720,0.005715326
2,11,26171904,67,12.061542413,0.017657216,0.076620720,0.005871195
5,11,26171904,67,18.271122048,0.017657216,0.076620720,0.006241823
4,11,26171904,67,37.897913199,0.017657216,0.076620720,0.000005291
2,12,26171904,67,0.751119800,0.017657216,0.029467763,0.005945580
4,12,26171904,67,2.419082402,0.017657216,0.029467763,0.006287421
1,12,26171904,67,7.312411410,0.017657216,0.029467763,0.005514904
5,12,26171904,67,21.491169638,0.017657216,0.029467763,0.006313540
3,12,26171904,67,76.009580045,0.017657216,0.029467763,0.000005291
4,13,26171904,67,0.345984255,0.017657216,0.024598883,0.005816160
5,13,26171904,67,1.134459824,0.017657216,0.024598883,0.006515750
2,13,26171904,67,1.933771665,0.017657216,0.024598883,0.005664683
1,13,26171904,67,3.285204624,0.017657216,0.024598883,0.005997412
3,13,26171904,67,10.888500769,0.017657216,0.024598883,0.000005291
1,14,26171904,67,0.387603278,0.017657216,0.036980700,0.005820555
4,14,26171904,67,0.751119800,0.017657216,0.036980700,0.005667673
3,14,26171904,67,4.693622927,0.017657216,0.036980700,0.005784863
2,14,26171904,67,8.091729008,0.017657216,0.036980700,0.006422597
5,14,26171904,67,24.460606093,0.017657216,0.036980700,0.000005291
5,15,26171904,67,1.933771665,0.017657216,0.185173452,0.005268792
4,15,26171904,67,5.438118088,0.017657216,0.185173452,0.006204337
3,15,26171904,67,13.033566800,0.017657216,0.185173452,0.006011913
1,15,26171904,67,18.274107815,0.017657216,0.185173452,0.005837668
2,15,26171904,67,76.009580045,0.017657216,0.185173452,0.000005291
2,16,26171904,67,0.345984255,0.017657216,0.087381944,0.005534333
5,16,26171904,67,1.134459824,0.017657216,0.087381944,0.005921185
4,16,26171904,67,3.285204624,0.017657216,0.087381944,0.006717816
1,16,26171904,67,8.091729008,0.017657216,0.087381944,0.005528184
3,16,26171904,67,9.348683601,0.017657216,0.087381944,0.000005291
4,17,26171904,67,2.419082402,0.017657216,0.101988308,0.005970557
2,17,26171904,67,2.789808419,0.017657216,0.101988308,0.005704445
5,17,26171904,67,8.489566966,0.017657216,0.101988308,0.006133042
1,17,26171904,67,12.061542413,0.017657216,0.101988308,0.006428740
3,17,26171904,67,20.960390404,0.017657216,0.101988308,0.000005291
5,18,26171904,67,6.512859271,0.017657216,0.032141492,0.006469689
2,18,26171904,67,7.312411410,0.017657216,0.032141492,0.005962166
