client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
6,1,211318720,67,0.137832854,0.142569611,0.015638111,0.107863081
19,1,211318720,67,0.227817584,0.142569611,0.015638111,0.313783584
11,1,211318720,67,0.246277278,0.142569611,0.015638111,0.357367262
16,1,211318720,67,0.295548223,0.142569611,0.015638111,0.469129170
1,1,211318720,67,0.309995093,0.142569611,0.015638111,0.493433364
15,1,211318720,67,0.332798896,0.142569611,0.015638111,0.516872015
18,1,211318720,67,0.392034024,0.142569611,0.015638111,0.536633972
17,1,211318720,67,0.712299071,0.142569611,0.015638111,0.526563836
4,1,211318720,67,0.865655736,0.142569611,0.015638111,0.597054788
2,1,211318720,67,0.967764054,0.142569611,0.015638111,0.631329755
14,1,211318720,67,1.159264283,0.142569611,0.015638111,0.842909497
8,1,211318720,67,1.164127145,0.142569611,0.015638111,0.848038280
10,1,211318720,67,1.169248572,0.142569611,0.015638111,0.849861340
7,1,211318720,67,1.383753388,0.142569611,0.015638111,0.873230984
12,1,211318720,67,1.653084105,0.142569611,0.015638111,0.881052025
5,1,211318720,67,1.999379549,0.142569611,0.015638111,0.919240514
9,1,211318720,67,2.055791379,0.142569611,0.015638111,0.939199173
3,1,211318720,67,2.279514154,0.142569611,0.015638111,0.962191374
20,1,211318720,67,2.569927761,0.142569611,0.015638111,0.962298741
13,1,211318720,67,2.928205166,0.142569611,0.015638111,0.844230602
19,2,211318720,67,0.189847987,0.142569611,0.021457311,0.193229555
16,2,211318720,67,0.246290186,0.142569611,0.021457311,0.325454254
18,2,211318720,67,0.261356016,0.142569611,0.021457311,0.350810017
6,2,211318720,67,0.275665707,0.142569611,0.021457311,0.365282967
15,2,211318720,67,0.332798896,0.142569611,0.021457311,0.384695958
11,2,211318720,67,0.533600768,0.142569611,0.021457311,0.416896701
1,2,211318720,67,0.671656035,0.142569611,0.021457311,0.500444141
17,2,211318720,67,0.767091307,0.142569611,0.021457311,0.689761911
2,2,211318720,67,0.806470045,0.142569611,0.021457311,0.755714729
3,2,211318720,67,0.814112198,0.142569611,0.021457311,0.763163225
4,2,211318720,67,0.865655736,0.142569611,0.021457311,0.809820229
14,2,211318720,67,0.966053569,0.142569611,0.021457311,0.912112426
7,2,211318720,67,1.006366101,0.142569611,0.021457311,0.925859731
12,2,211318720,67,1.653084105,0.142569611,0.021457311,0.803673997
