client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.340621062,0.017657216,0.042463183,0.005077284
5,1,26171904,67,0.533983646,0.017657216,0.042463183,0.005791484
6,1,26171904,67,0.679584581,0.017657216,0.042463183,0.006002058
13,1,26171904,67,0.904690296,0.017657216,0.042463183,0.013501222
12,1,26171904,67,0.911145739,0.017657216,0.042463183,0.015901839
10,1,26171904,67,1.112644160,0.017657216,0.042463183,0.006370850
20,1,26171904,67,1.253151770,0.017657216,0.042463183,0.005322226
2,1,26171904,67,1.738221721,0.017657216,0.042463183,0.006146983
8,1,26171904,67,2.007806915,0.017657216,0.042463183,0.006129547
18,1,26171904,67,2.035810870,0.017657216,0.042463183,0.009159057
3,1,26171904,67,2.939393611,0.017657216,0.042463183,0.005742787
9,1,26171904,67,4.223166550,0.017657216,0.042463183,0.006188948
11,1,26171904,67,6.275709580,0.017657216,0.042463183,0.006707689
19,1,26171904,67,7.540161119,0.017657216,0.042463183,0.005248800
14,1,26171904,67,8.417397112,0.017657216,0.042463183,0.005356251
15,1,26171904,67,10.853357609,0.017657216,0.042463183,0.006382330
16,1,26171904,67,16.442774473,0.017657216,0.042463183,0.006294262
17,1,26171904,67,18.852802940,0.017657216,0.042463183,0.005850260
7,1,26171904,67,19.345303985,0.017657216,0.042463183,0.006225191
4,1,26171904,67,23.020368511,0.017657216,0.042463183,0.000005291
1,2,26171904,67,0.310192781,0.017657216,0.088081017,0.005080472
8,2,26171904,67,0.679584581,0.017657216,0.088081017,0.005961735
2,2,26171904,67,0.904690296,0.017657216,0.088081017,0.014091011
12,2,26171904,67,0.911145739,0.017657216,0.088081017,0.015856002
13,2,26171904,67,1.112644160,0.017657216,0.088081017,0.006247737
10,2,26171904,67,1.738221721,0.017657216,0.088081017,0.005886170
6,2,26171904,67,2.939393611,0.017657216,0.088081017,0.006553010
9,2,26171904,67,3.040396254,0.017657216,0.088081017,0.006111745
11,2,26171904,67,3.257483070,0.017657216,0.088081017,0.006325131
16,2,26171904,67,3.555214184,0.017657216,0.088081017,0.005835151
7,2,26171904,67,4.892122296,0.017657216,0.088081017,0.006089202
15,2,26171904,67,5.887624781,0.017657216,0.088081017,0.005877937
20,2,26171904,67,7.643862977,0.017657216,0.088081017,0.005922627
3,2,26171904,67,8.417397112,0.017657216,0.088081017,0.006004608
19,2,26171904,67,10.853357609,0.017657216,0.088081017,0.005094809
4,2,26171904,67,11.377103008,0.017657216,0.088081017,0.005772509
5,2,26171904,67,11.730210120,0.017657216,0.088081017,0.006039865
18,2,26171904,67,16.445418230,0.017657216,0.088081017,0.006291239
14,2,26171904,67,16.649334884,0.017657216,0.088081017,0.005818961
17,2,26171904,67,22.028522972,0.017657216,0.088081017,0.000005291
15,3,26171904,67,0.340621062,0.017657216,0.005604089,0.005469492
6,3,26171904,67,0.904690296,0.017657216,0.005604089,0.005467871
3,3,26171904,67,1.253151770,0.017657216,0.005604089,0.006347742
