client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.387603278,0.017657216,0.007891407,0.005433639
5,1,26171904,67,0.587382010,0.017657216,0.007891407,0.005794569
6,1,26171904,67,0.751119800,0.017657216,0.007891407,0.005495673
13,1,26171904,67,1.013253131,0.017657216,0.007891407,0.014987928
12,1,26171904,67,1.018339356,0.017657216,0.007891407,0.016765380
10,1,26171904,67,1.242847201,0.017657216,0.007891407,0.006157326
20,1,26171904,67,1.382788160,0.017657216,0.007891407,0.005758730
2,1,26171904,67,1.933771665,0.017657216,0.007891407,0.005946331
8,1,26171904,67,2.229664033,0.017657216,0.007891407,0.005794472
18,1,26171904,67,2.278169307,0.017657216,0.007891407,0.005566763
3,1,26171904,67,3.285204624,0.017657216,0.007891407,0.006296178
9,1,26171904,67,4.693622927,0.017657216,0.007891407,0.004798745
11,1,26171904,67,6.970204604,0.017657216,0.007891407,0.005469638
19,1,26171904,67,8.381294631,0.017657216,0.007891407,0.005442526
14,1,26171904,67,9.348683601,0.017657216,0.007891407,0.006074627
15,1,26171904,67,12.061542413,0.017657216,0.007891407,0.005725978
16,1,26171904,67,18.271122048,0.017657216,0.007891407,0.005784644
17,1,26171904,67,20.960390404,0.017657216,0.007891407,0.006276683
7,1,26171904,67,21.491169638,0.017657216,0.007891407,0.005781781
4,1,26171904,67,25.584000458,0.017657216,0.007891407,0.000005291
1,2,26171904,67,0.345984255,0.017657216,0.140820429,0.006130214
8,2,26171904,67,0.751119800,0.017657216,0.140820429,0.006305337
2,2,26171904,67,1.013253131,0.017657216,0.140820429,0.014482148
12,2,26171904,67,1.018339356,0.017657216,0.140820429,0.016396833
13,2,26171904,67,1.242847201,0.017657216,0.140820429,0.005742190
10,2,26171904,67,1.933771665,0.017657216,0.140820429,0.006166455
6,2,26171904,67,3.285204624,0.017657216,0.140820429,0.005708954
9,2,26171904,67,3.379563963,0.017657216,0.140820429,0.006127135
11,2,26171904,67,3.626888367,0.017657216,0.140820429,0.006109806
16,2,26171904,67,3.945420619,0.017657216,0.140820429,0.006484457
7,2,26171904,67,5.438118088,0.017657216,0.140820429,0.006017533
15,2,26171904,67,6.512859271,0.017657216,0.140820429,0.005656992
20,2,26171904,67,8.489566966,0.017657216,0.140820429,0.006115488
3,2,26171904,67,9.348683601,0.017657216,0.140820429,0.005016478
19,2,26171904,67,12.061542413,0.017657216,0.140820429,0.006125214
4,2,26171904,67,12.638365559,0.017657216,0.140820429,0.005497308
5,2,26171904,67,13.033566800,0.017657216,0.140820429,0.005473047
18,2,26171904,67,18.274107815,0.017657216,0.140820429,0.005826358
14,2,26171904,67,18.487478014,0.017657216,0.140820429,0.005565287
17,2,26171904,67,24.460606093,0.017657216,0.140820429,0.000005291
15,3,26171904,67,0.387603278,0.017657216,0.195256934,0.005083343
6,3,26171904,67,1.013253131,0.017657216,0.195256934,0.006200587
3,3,26171904,67,1.382788160,0.017657216,0.195256934,0.006538535
18,3,26171904,67,2.278169307,0.017657216,0.195256934,0.005054400
9,3,26171904,67,2.419082402,0.017657216,0.195256934,0.005875049
20,3,26171904,67,3.379563963,0.017657216,0.195256934,0.006049709
5,3,26171904,67,3.626888367,0.017657216,0.195256934,0.005996895
12,3,26171904,67,5.280775276,0.017657216,0.195256934,0.006364394
