client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.281178980,0.142569611,0.016053345,0.122162944
10,1,211318720,67,0.333771051,0.142569611,0.016053345,0.209308143
8,1,211318720,67,0.401123492,0.142569611,0.016053345,0.321196288
2,1,211318720,67,0.430501742,0.142569611,0.016053345,0.350721430
6,1,211318720,67,0.471067229,0.142569611,0.016053345,0.364543410
9,1,211318720,67,0.635595755,0.142569611,0.016053345,0.464774852
7,1,211318720,67,0.689012139,0.142569611,0.016053345,0.485342354
3,1,211318720,67,0.828887397,0.142569611,0.016053345,0.530420156
1,1,211318720,67,0.986327720,0.142569611,0.016053345,0.574649550
5,1,211318720,67,2.280323170,0.142569611,0.016053345,0.148253026
4,2,211318720,67,0.340022068,0.142569611,0.071569391,0.097942102
3,2,211318720,67,0.406369678,0.142569611,0.071569391,0.138092192
7,2,211318720,67,0.522957550,0.142569611,0.071569391,0.176683969
8,2,211318720,67,0.668942036,0.142569611,0.071569391,0.260251274
6,2,211318720,67,0.757188691,0.142569611,0.071569391,0.342687944
1,2,211318720,67,0.819719265,0.142569611,0.071569391,0.378427450
2,2,211318720,67,0.941278721,0.142569611,0.071569391,0.489025830
9,2,211318720,67,1.009629524,0.142569611,0.071569391,0.556318629
5,2,211318720,67,1.055621497,0.142569611,0.071569391,0.572047140
10,2,211318720,67,2.122991969,0.142569611,0.071569391,0.218854821
5,3,211318720,67,0.331808595,0.142569610,0.088561140,0.192312252
8,3,211318720,67,0.344720398,0.142569610,0.088561140,0.205095197
7,3,211318720,67,0.387058100,0.142569610,0.088561140,0.221888951
3,3,211318720,67,0.522957550,0.142569610,0.088561140,0.268381539
2,3,211318720,67,0.737146514,0.142569610,0.088561140,0.378480011
10,3,211318720,67,0.752566429,0.142569610,0.088561140,0.384035140
1,3,211318720,67,0.940637450,0.142569610,0.088561140,0.483171932
4,3,211318720,67,0.984046731,0.142569610,0.088561140,0.498665126
9,3,211318720,67,1.183831296,0.142569610,0.088561140,0.529003418
6,3,211318720,67,2.070019088,0.142569610,0.088561140,0.235969686
1,4,211318720,67,0.218636321,0.142569610,0.092355758,0.059436084
6,4,211318720,67,0.344720398,0.142569610,0.092355758,0.103558267
7,4,211318720,67,0.752566429,0.142569610,0.092355758,0.065150807
8,4,211318720,67,0.941278721,0.142569610,0.092355758,0.209033736
4,4,211318720,67,0.945577756,0.142569610,0.092355758,0.213647821
5,4,211318720,67,1.055621497,0.142569610,0.092355758,0.252838315
9,4,211318720,67,1.235957661,0.142569610,0.092355758,0.288305550
2,4,211318720,67,2.141684867,0.142569610,0.092355758,0.085772348
3,4,211318720,67,2.610934393,0.142569610,0.092355758,0.049170546
10,4,211318720,67,3.042432322,0.142569610,0.092355758,0.000004764
6,5,211318720,67,0.274486776,0.142569610,0.019325132,0.103756360
7,5,211318720,67,0.333771051,0.142569610,0.019325132,0.160330720
2,5,211318720,67,0.420773321,0.142569610,0.019325132,0.189188968
8,5,211318720,67,0.635595755,0.142569610,0.019325132,0.343402768
5,5,211318720,67,0.670439746,0.142569610,0.019325132,0.377080964
9,5,211318720,67,0.689012139,0.142569610,0.019325132,0.383986801
4,5,211318720,67,0.846862281,0.142569610,0.019325132,0.540224569
10,5,211318720,67,0.867005483,0.142569610,0.019325132,0.560139067
3,5,211318720,67,0.940637450,0.142569610,0.019325132,0.584998269
1,5,211318720,67,1.509114459,0.142569610,0.019325132,0.397806534
1,6,211318720,67,0.218636321,0.142569610,0.027868491,0.053735426
5,6,211318720,67,0.352250991,0.142569610,0.027868491,0.165512509
4,6,211318720,67,0.420513033,0.142569610,0.027868491,0.279104982
7,6,211318720,67,0.469100688,0.142569610,0.027868491,0.328472865
3,6,211318720,67,0.496683722,0.142569610,0.027868491,0.338100442
8,6,211318720,67,0.694847525,0.142569610,0.027868491,0.425518694
2,6,211318720,67,0.752566429,0.142569610,0.027868491,0.443252271
9,6,211318720,67,0.986327720,0.142569610,0.027868491,0.460316509
6,6,211318720,67,1.522868244,0.142569610,0.027868491,0.380391618
10,6,211318720,67,2.141684867,0.142569610,0.027868491,0.177785336
10,7,211318720,67,0.291309717,0.142569610,0.015061475,0.193424906
5,7,211318720,67,0.309103827,0.142569610,0.015061475,0.211151867
4,7,211318720,67,0.340840754,0.142569610,0.015061475,0.222108085
1,7,211318720,67,0.519929897,0.142569610,0.015061475,0.258346696
9,7,211318720,67,0.757188691,0.142569610,0.015061475,0.384909272
6,7,211318720,67,0.802276566,0.142569610,0.015061475,0.430821142
7,7,211318720,67,0.832820764,0.142569610,0.015061475,0.441221051
8,7,211318720,67,1.009629524,0.142569610,0.015061475,0.510074171
3,7,211318720,67,1.102987746,0.142569610,0.015061475,0.540818172
2,7,211318720,67,1.188858293,0.142569610,0.015061475,0.512196507
6,8,211318720,67,0.328114621,0.142569610,0.049059220,0.170734861
2,8,211318720,67,0.347471629,0.142569610,0.049059220,0.202697516
10,8,211318720,67,0.420773321,0.142569610,0.049059220,0.277491437
3,8,211318720,67,0.459292393,0.142569610,0.049059220,0.290520899
5,8,211318720,67,0.746840162,0.142569610,0.049059220,0.389127365
7,8,211318720,67,0.809045384,0.142569610,0.049059220,0.451674048
4,8,211318720,67,0.822148367,0.142569610,0.049059220,0.464814802
1,8,211318720,67,0.952025692,0.142569610,0.049059220,0.510657451
9,8,211318720,67,1.275961791,0.142569610,0.049059220,0.496232746
8,8,211318720,67,2.759003758,0.142569610,0.049059220,0.000004764
3,9,211318720,67,0.325376681,0.142569610,0.053253967,0.392527721
8,9,211318720,67,0.340022068,0.142569610,0.053253967,0.436375010
6,9,211318720,67,0.340840754,0.142569610,0.053253967,0.438317597
7,9,211318720,67,0.352250991,0.142569610,0.053253967,0.457864324
9,9,211318720,67,0.384120181,0.142569610,0.053253967,0.490068692
1,9,211318720,67,0.406841767,0.142569610,0.053253967,0.497880770
5,9,211318720,67,1.044856486,0.142569610,0.053253967,0.381035574
2,9,211318720,67,2.070019088,0.142569610,0.053253967,0.136160578
4,9,211318720,67,2.487518451,0.142569610,0.053253967,0.092283851
10,9,211318720,67,2.500940347,0.142569610,0.053253967,0.087810101
2,10,211318720,67,0.332457627,0.142569610,0.004791312,0.154755524
7,10,211318720,67,0.401123492,0.142569610,0.004791312,0.282971683
4,10,211318720,67,0.411648825,0.142569610,0.004791312,0.300606019
5,10,211318720,67,0.452040546,0.142569610,0.004791312,0.341347764
9,10,211318720,67,0.522957550,0.142569610,0.004791312,0.366122665
10,10,211318720,67,1.021439625,0.142569610,0.004791312,0.298212606
8,10,211318720,67,1.275961791,0.142569610,0.004791312,0.308820830
3,10,211318720,67,1.657194393,0.142569610,0.004791312,0.329104630
6,10,211318720,67,1.720860573,0.142569610,0.004791312,0.351006369
1,10,211318720,67,3.042432322,0.142569610,0.004791312,0.000004764
2,11,211318720,67,0.331808595,0.142569610,0.015438538,0.207530562
4,11,211318720,67,0.352250991,0.142569610,0.015438538,0.230232135
3,11,211318720,67,0.357826991,0.142569610,0.015438538,0.235910638
10,11,211318720,67,0.491628020,0.142569610,0.015438538,0.280699403
1,11,211318720,67,0.689012139,0.142569610,0.015438538,0.346551914
6,11,211318720,67,0.790535894,0.142569610,0.015438538,0.448738507
7,11,211318720,67,0.821650137,0.142569610,0.015438538,0.467408520
5,11,211318720,67,0.952025692,0.142569610,0.015438538,0.529378849
8,11,211318720,67,1.065657761,0.142569610,0.015438538,0.567701772
9,11,211318720,67,2.303361475,0.142569610,0.015438538,0.158696449
10,12,211318720,67,0.218636321,0.142569610,0.015610686,0.168133620
8,12,211318720,67,0.274486776,0.142569610,0.015610686,0.260594394
9,12,211318720,67,0.294632521,0.142569610,0.015610686,0.279958808
7,12,211318720,67,0.333771051,0.142569610,0.015610686,0.293010828
3,12,211318720,67,0.507433692,0.142569610,0.015610686,0.416096058
5,12,211318720,67,0.522957550,0.142569610,0.015610686,0.421303742
2,12,211318720,67,0.757188691,0.142569610,0.015610686,0.526188513
4,12,211318720,67,0.769230066,0.142569610,0.015610686,0.530928148
1,12,211318720,67,1.450159241,0.142569610,0.015610686,0.401398786
6,12,211318720,67,3.341109767,0.142569610,0.015610686,0.000004764
5,13,211318720,67,0.217175369,0.142569612,0.129897594,0.081904052
3,13,211318720,67,0.309103827,0.142569612,0.129897594,0.251866461
4,13,211318720,67,0.357826991,0.142569612,0.129897594,0.332523515
9,13,211318720,67,0.384275535,0.142569612,0.129897594,0.363536617
6,13,211318720,67,0.401123492,0.142569612,0.129897594,0.380652622
1,13,211318720,67,0.519929897,0.142569612,0.129897594,0.421194194
7,13,211318720,67,0.689012139,0.142569612,0.129897594,0.554221373
10,13,211318720,67,0.694847525,0.142569612,0.129897594,0.560084757
8,13,211318720,67,0.828887397,0.142569612,0.129897594,0.606171874
2,13,211318720,67,1.854731332,0.142569612,0.129897594,0.270784972
8,14,211318720,67,0.205499149,0.142569612,0.025407065,0.046903296
7,14,211318720,67,0.391378383,0.142569612,0.025407065,0.250664122
10,14,211318720,67,0.406369678,0.142569612,0.025407065,0.265491761
2,14,211318720,67,0.407748930,0.142569612,0.025407065,0.265938465
1,14,211318720,67,0.578321737,0.142569612,0.025407065,0.302702016
3,14,211318720,67,0.737146514,0.142569612,0.025407065,0.379876840
9,14,211318720,67,0.828887397,0.142569612,0.025407065,0.409629192
4,14,211318720,67,1.450159241,0.142569612,0.025407065,0.301409008
5,14,211318720,67,2.241835908,0.142569612,0.025407065,0.132469223
6,14,211318720,67,2.851214341,0.142569612,0.025407065,0.000004764
10,15,211318720,67,0.416831058,0.142569612,0.104542591,0.057149633
7,15,211318720,67,0.549024150,0.142569612,0.104542591,0.116041841
4,15,211318720,67,0.668942036,0.142569612,0.104542591,0.233711559
2,15,211318720,67,0.752566429,0.142569612,0.104542591,0.417004298
1,15,211318720,67,0.756670836,0.142569612,0.104542591,0.424256079
3,15,211318720,67,0.819719265,0.142569612,0.104542591,0.486955171
6,15,211318720,67,0.822148367,0.142569612,0.104542591,0.487642211
8,15,211318720,67,1.165294969,0.142569612,0.104542591,0.468717422
5,15,211318720,67,1.349170437,0.142569612,0.104542591,0.502502167
9,15,211318720,67,2.502933016,0.142569612,0.104542591,0.121060392
3,16,211318720,67,0.262618358,0.142569612,0.023057295,0.111256847
5,16,211318720,67,0.352250991,0.142569612,0.023057295,0.273542313
10,16,211318720,67,0.357826991,0.142569612,0.023057295,0.286876350
1,16,211318720,67,0.411648825,0.142569612,0.023057295,0.375534955
6,16,211318720,67,0.471067229,0.142569612,0.023057295,0.434548203
4,16,211318720,67,0.491628020,0.142569612,0.023057295,0.441299256
2,16,211318720,67,0.656366503,0.142569612,0.023057295,0.482690202
9,16,211318720,67,0.984046731,0.142569612,0.023057295,0.537787757
8,16,211318720,67,1.024237500,0.142569612,0.023057295,0.551419837
7,16,211318720,67,2.759003758,0.142569612,0.023057295,0.000004764
6,17,211318720,67,0.416831058,0.142569612,0.042438589,0.045012919
7,17,211318720,67,0.737725058,0.142569612,0.042438589,0.099800649
4,17,211318720,67,0.799520819,0.142569612,0.042438589,0.120663541
8,17,211318720,67,0.940637450,0.142569612,0.042438589,0.253592896
1,17,211318720,67,0.952025692,0.142569612,0.042438589,0.257538070
5,17,211318720,67,1.241069629,0.142569612,0.042438589,0.371794668
2,17,211318720,67,1.289231248,0.142569612,0.042438589,0.419627090
3,17,211318720,67,1.304662576,0.142569612,0.042438589,0.425262184
10,17,211318720,67,2.500940347,0.142569612,0.042438589,0.123736563
9,17,211318720,67,3.411740796,0.142569612,0.042438589,0.000004764
8,18,211318720,67,0.331808595,0.142569612,0.028218390,0.134671496
10,18,211318720,67,0.345303952,0.142569612,0.028218390,0.148251357
5,18,211318720,67,0.471067229,0.142569612,0.028218390,0.233723627
6,18,211318720,67,0.549024150,0.142569612,0.028218390,0.259897353
7,18,211318720,67,0.737146514,0.142569612,0.028218390,0.352005538
3,18,211318720,67,0.819719265,0.142569612,0.028218390,0.435289734
1,18,211318720,67,0.846862281,0.142569612,0.028218390,0.443806648
2,18,211318720,67,1.104358980,0.142569612,0.028218390,0.453826508
4,18,211318720,67,1.522868244,0.142569612,0.028218390,0.413175787
9,18,211318720,67,1.720860573,0.142569612,0.028218390,0.347086683
5,19,211318720,67,0.205499149,0.142569612,0.046804592,0.050351525
10,19,211318720,67,0.366496772,0.142569612,0.046804592,0.153359654
1,19,211318720,67,0.416831058,0.142569612,0.046804592,0.169801362
3,19,211318720,67,0.635595755,0.142569612,0.046804592,0.198809462
9,19,211318720,67,0.769230066,0.142569612,0.046804592,0.382695203
6,19,211318720,67,0.790535894,0.142569612,0.046804592,0.403825958
4,19,211318720,67,0.822148367,0.142569612,0.046804592,0.414764050
7,19,211318720,67,1.009629524,0.142569612,0.046804592,0.445311433
2,19,211318720,67,1.185253134,0.142569612,0.046804592,0.481879161
8,19,211318720,67,2.387739789,0.142569612,0.046804592,0.086415822
5,20,211318720,67,0.325376681,0.142569612,0.075825974,0.097583739
1,20,211318720,67,0.393703093,0.142569612,0.075825974,0.121385741
8,20,211318720,67,0.747118578,0.142569612,0.075825974,0.205643450
10,20,211318720,67,0.799520819,0.142569612,0.075825974,0.257494536
9,20,211318720,67,0.819719265,0.142569612,0.075825974,0.284516616
3,20,211318720,67,0.941278721,0.142569612,0.075825974,0.447188508
7,20,211318720,67,0.952025692,0.142569612,0.075825974,0.458069039
6,20,211318720,67,1.024237500,0.142569612,0.075825974,0.482044941
2,20,211318720,67,1.275961791,0.142569612,0.075825974,0.491605848
4,20,211318720,67,1.349170437,0.142569612,0.075825974,0.467204654
7,21,211318720,67,0.205499149,0.142569612,0.026012648,0.079451120
