client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.305384401,0.017657216,0.005889234,0.006367120
5,1,26171904,67,0.469905608,0.017657216,0.005889234,0.005647932
6,1,26171904,67,0.608049362,0.017657216,0.005889234,0.006278506
12,1,26171904,67,0.814671485,0.017657216,0.005889234,0.005203249
13,1,26171904,67,0.832315072,0.017657216,0.005889234,0.011035015
10,1,26171904,67,0.994277760,0.017657216,0.005889234,0.006165771
20,1,26171904,67,1.123515380,0.017657216,0.005889234,0.005994572
2,1,26171904,67,1.542671778,0.017657216,0.005889234,0.005652743
8,1,26171904,67,1.785949797,0.017657216,0.005889234,0.012737148
18,1,26171904,67,1.793452433,0.017657216,0.005889234,0.015329471
3,1,26171904,67,2.628163699,0.017657216,0.005889234,0.006529791
9,1,26171904,67,3.752710172,0.017657216,0.005889234,0.006422169
11,1,26171904,67,5.581214556,0.017657216,0.005889234,0.005862500
19,1,26171904,67,6.699027608,0.017657216,0.005889234,0.006414454
14,1,26171904,67,7.474171052,0.017657216,0.005889234,0.006629324
15,1,26171904,67,9.655325619,0.017657216,0.005889234,0.006749134
16,1,26171904,67,14.614426898,0.017657216,0.005889234,0.005958283
17,1,26171904,67,16.774086536,0.017657216,0.005889234,0.005823228
7,1,26171904,67,17.199438333,0.017657216,0.005889234,0.005819172
4,1,26171904,67,20.456736563,0.017657216,0.005889234,0.000005291
1,2,26171904,67,0.274401306,0.017657216,0.023685215,0.005347054
8,2,26171904,67,0.608049362,0.017657216,0.023685215,0.005363013
12,2,26171904,67,0.814671485,0.017657216,0.023685215,0.006039688
2,2,26171904,67,0.832315072,0.017657216,0.023685215,0.012599913
13,2,26171904,67,0.994277760,0.017657216,0.023685215,0.005892903
10,2,26171904,67,1.542671778,0.017657216,0.023685215,0.006244181
6,2,26171904,67,2.628163699,0.017657216,0.023685215,0.005932316
9,2,26171904,67,2.701228544,0.017657216,0.023685215,0.005670132
11,2,26171904,67,2.888077774,0.017657216,0.023685215,0.006215863
16,2,26171904,67,3.165007749,0.017657216,0.023685215,0.005842659
7,2,26171904,67,4.346126504,0.017657216,0.023685215,0.005787325
15,2,26171904,67,5.210287417,0.017657216,0.023685215,0.006217312
20,2,26171904,67,6.798158988,0.017657216,0.023685215,0.006087731
3,2,26171904,67,7.474171052,0.017657216,0.023685215,0.006322186
19,2,26171904,67,9.655325619,0.017657216,0.023685215,0.005531931
4,2,26171904,67,10.115840458,0.017657216,0.023685215,0.005603662
5,2,26171904,67,10.426853440,0.017657216,0.023685215,0.006034844
18,2,26171904,67,14.616728644,0.017657216,0.023685215,0.005566901
14,2,26171904,67,14.775842848,0.017657216,0.023685215,0.006286252
17,2,26171904,67,19.568484874,0.017657216,0.023685215,0.000005291
15,3,26171904,67,0.305384401,0.017657216,0.109954581,0.005812043
6,3,26171904,67,0.832315072,0.017657216,0.109954581,0.006471669
3,3,26171904,67,1.123515380,0.017657216,0.109954581,0.005894971
18,3,26171904,67,1.793452433,0.017657216,0.109954581,0.005568658
9,3,26171904,67,1.935265921,0.017657216,0.109954581,0.005853369
20,3,26171904,67,2.701228544,0.017657216,0.109954581,0.006068786
5,3,26171904,67,2.888077774,0.017657216,0.109954581,0.005711115
12,3,26171904,67,4.232682473,0.017657216,0.109954581,0.006271307
1,3,26171904,67,4.346126504,0.017657216,0.109954581,0.006595951
14,3,26171904,67,5.581214556,0.017657216,0.109954581,0.005508357
19,3,26171904,67,6.034549031,0.017657216,0.109954581,0.006532032
2,3,26171904,67,6.460589959,0.017657216,0.109954581,0.006023134
4,3,26171904,67,6.699027608,0.017657216,0.109954581,0.006368375
13,3,26171904,67,6.798158988,0.017657216,0.109954581,0.005420299
11,3,26171904,67,7.474171052,0.017657216,0.109954581,0.006030578
7,3,26171904,67,8.717094546,0.017657216,0.109954581,0.005980355
8,3,26171904,67,14.616728644,0.017657216,0.109954581,0.005910731
