client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.187928862,0.017657216,0.007354225,0.006291522
5,1,26171904,67,0.288351169,0.017657216,0.007354225,0.006016469
6,1,26171904,67,0.369598632,0.017657216,0.007354225,0.005868725
10,1,26171904,67,0.615505280,0.017657216,0.007354225,0.006175740
2,1,26171904,67,0.966885832,0.017657216,0.007354225,0.006219655
8,1,26171904,67,1.109285588,0.017657216,0.007354225,0.005699849
3,1,26171904,67,1.625311761,0.017657216,0.007354225,0.006221938
9,1,26171904,67,2.341341040,0.017657216,0.007354225,0.006270840
7,1,26171904,67,10.729328261,0.017657216,0.007354225,0.006401801
4,1,26171904,67,12.792000229,0.017657216,0.007354225,0.000005291
1,2,26171904,67,0.167026882,0.017657216,0.103394888,0.006022779
8,2,26171904,67,0.369598632,0.017657216,0.103394888,0.004947778
2,2,26171904,67,0.506626566,0.017657216,0.103394888,0.006347403
10,2,26171904,67,0.966885832,0.017657216,0.103394888,0.006465579
6,2,26171904,67,1.625311761,0.017657216,0.103394888,0.006315686
9,2,26171904,67,1.683725415,0.017657216,0.103394888,0.006178664
7,2,26171904,67,2.719059044,0.017657216,0.103394888,0.005879182
3,2,26171904,67,4.668372015,0.017657216,0.103394888,0.006149133
4,2,26171904,67,6.306312754,0.017657216,0.103394888,0.005952546
5,2,26171904,67,6.516783400,0.017657216,0.103394888,0.000005291
1,3,26171904,67,0.167026882,0.017657216,0.026082346,0.006168569
8,3,26171904,67,0.369598632,0.017657216,0.026082346,0.006368909
2,3,26171904,67,0.506626566,0.017657216,0.026082346,0.005818020
10,3,26171904,67,0.966885832,0.017657216,0.026082346,0.005982981
6,3,26171904,67,1.625311761,0.017657216,0.026082346,0.006211633
9,3,26171904,67,1.683725415,0.017657216,0.026082346,0.005547599
7,3,26171904,67,2.719059044,0.017657216,0.026082346,0.006615879
3,3,26171904,67,4.668372015,0.017657216,0.026082346,0.005020915
4,3,26171904,67,6.306312754,0.017657216,0.026082346,0.005747239
5,3,26171904,67,6.516783400,0.017657216,0.026082346,0.000005291
1,4,26171904,67,0.167026882,0.017657216,0.012998628,0.006316539
8,4,26171904,67,0.369598632,0.017657216,0.012998628,0.006154368
2,4,26171904,67,0.506626566,0.017657216,0.012998628,0.006038258
10,4,26171904,67,0.966885832,0.017657216,0.012998628,0.006043788
6,4,26171904,67,1.625311761,0.017657216,0.012998628,0.006268862
9,4,26171904,67,1.683725415,0.017657216,0.012998628,0.006182294
7,4,26171904,67,2.719059044,0.017657216,0.012998628,0.006004015
3,4,26171904,67,4.668372015,0.017657216,0.012998628,0.005853593
4,4,26171904,67,6.306312754,0.017657216,0.012998628,0.005867632
5,4,26171904,67,6.516783400,0.017657216,0.012998628,0.000005291
1,5,26171904,67,0.167026882,0.017657216,0.124027535,0.006225059
8,5,26171904,67,0.369598632,0.017657216,0.124027535,0.005853405
2,5,26171904,67,0.506626566,0.017657216,0.124027535,0.006032465
10,5,26171904,67,0.966885832,0.017657216,0.124027535,0.006465529
6,5,26171904,67,1.625311761,0.017657216,0.124027535,0.005914816
9,5,26171904,67,1.683725415,0.017657216,0.124027535,0.005536891
7,5,26171904,67,2.719059044,0.017657216,0.124027535,0.006659076
3,5,26171904,67,4.668372015,0.017657216,0.124027535,0.005974944
4,5,26171904,67,6.306312754,0.017657216,0.124027535,0.006422987
5,5,26171904,67,6.516783400,0.017657216,0.124027535,0.000005291
1,6,26171904,67,0.167026882,0.017657216,0.034088537,0.005493241
8,6,26171904,67,0.369598632,0.017657216,0.034088537,0.005007580
2,6,26171904,67,0.506626566,0.017657216,0.034088537,0.005804953
10,6,26171904,67,0.966885832,0.017657216,0.034088537,0.005872115
6,6,26171904,67,1.625311761,0.017657216,0.034088537,0.005631785
9,6,26171904,67,1.683725415,0.017657216,0.034088537,0.006318073
7,6,26171904,67,2.719059044,0.017657216,0.034088537,0.005793508
3,6,26171904,67,4.668372015,0.017657216,0.034088537,0.005652440
4,6,26171904,67,6.306312754,0.017657216,0.034088537,0.006244355
5,6,26171904,67,6.516783400,0.017657216,0.034088537,0.000005291
1,7,26171904,67,0.167026882,0.017657216,0.005635738,0.006253000
8,7,26171904,67,0.369598632,0.017657216,0.005635738,0.005997554
2,7,26171904,67,0.506626566,0.017657216,0.005635738,0.005795222
10,7,26171904,67,0.966885832,0.017657216,0.005635738,0.005795254
6,7,26171904,67,1.625311761,0.017657216,0.005635738,0.005675258
9,7,26171904,67,1.683725415,0.017657216,0.005635738,0.005968300
7,7,26171904,67,2.719059044,0.017657216,0.005635738,0.005606667
3,7,26171904,67,4.668372015,0.017657216,0.005635738,0.006037828
4,7,26171904,67,6.306312754,0.017657216,0.005635738,0.006011257
5,7,26171904,67,6.516783400,0.017657216,0.005635738,0.000005291
1,8,26171904,67,0.167026882,0.017657216,0.027840363,0.005922292
8,8,26171904,67,0.369598632,0.017657216,0.027840363,0.006355477
2,8,26171904,67,0.506626566,0.017657216,0.027840363,0.006092548
10,8,26171904,67,0.966885832,0.017657216,0.027840363,0.006211309
6,8,26171904,67,1.625311761,0.017657216,0.027840363,0.005958283
9,8,26171904,67,1.683725415,0.017657216,0.027840363,0.004713502
7,8,26171904,67,2.719059044,0.017657216,0.027840363,0.006693671
3,8,26171904,67,4.668372015,0.017657216,0.027840363,0.006138154
4,8,26171904,67,6.306312754,0.017657216,0.027840363,0.006131110
5,8,26171904,67,6.516783400,0.017657216,0.027840363,0.000005291
1,9,26171904,67,0.167026882,0.017657216,0.025574835,0.005990333
8,9,26171904,67,0.369598632,0.017657216,0.025574835,0.006183425
2,9,26171904,67,0.506626566,0.017657216,0.025574835,0.005777967
10,9,26171904,67,0.966885832,0.017657216,0.025574835,0.006152996
6,9,26171904,67,1.625311761,0.017657216,0.025574835,0.006298912
9,9,26171904,67,1.683725415,0.017657216,0.025574835,0.005991082
7,9,26171904,67,2.719059044,0.017657216,0.025574835,0.005935520
3,9,26171904,67,4.668372015,0.017657216,0.025574835,0.006403201
4,9,26171904,67,6.306312754,0.017657216,0.025574835,0.006150434
5,9,26171904,67,6.516783400,0.017657216,0.025574835,0.000005291
1,10,26171904,67,0.167026882,0.017657216,0.008441605,0.006136180
8,10,26171904,67,0.369598632,0.017657216,0.008441605,0.006161367
2,10,26171904,67,0.506626566,0.017657216,0.008441605,0.006005383
10,10,26171904,67,0.966885832,0.017657216,0.008441605,0.006239104
6,10,26171904,67,1.625311761,0.017657216,0.008441605,0.006025508
9,10,26171904,67,1.683725415,0.017657216,0.008441605,0.005641041
7,10,26171904,67,2.719059044,0.017657216,0.008441605,0.006203012
3,10,26171904,67,4.668372015,0.017657216,0.008441605,0.005958639
4,10,26171904,67,6.306312754,0.017657216,0.008441605,0.005644687
5,10,26171904,67,6.516783400,0.017657216,0.008441605,0.000005291
1,11,26171904,67,0.167026882,0.017657216,0.026912570,0.005608897
8,11,26171904,67,0.369598632,0.017657216,0.026912570,0.006353654
2,11,26171904,67,0.506626566,0.017657216,0.026912570,0.006719199
10,11,26171904,67,0.966885832,0.017657216,0.026912570,0.005783789
6,11,26171904,67,1.625311761,0.017657216,0.026912570,0.006245367
9,11,26171904,67,1.683725415,0.017657216,0.026912570,0.006189533
7,11,26171904,67,2.719059044,0.017657216,0.026912570,0.005379059
3,11,26171904,67,4.668372015,0.017657216,0.026912570,0.006249559
4,11,26171904,67,6.306312754,0.017657216,0.026912570,0.005170069
5,11,26171904,67,6.516783400,0.017657216,0.026912570,0.000005291
1,12,26171904,67,0.167026882,0.017657216,0.093149789,0.006304924
8,12,26171904,67,0.369598632,0.017657216,0.093149789,0.006370938
2,12,26171904,67,0.506626566,0.017657216,0.093149789,0.005939910
10,12,26171904,67,0.966885832,0.017657216,0.093149789,0.005727556
6,12,26171904,67,1.625311761,0.017657216,0.093149789,0.006448014
9,12,26171904,67,1.683725415,0.017657216,0.093149789,0.006488146
7,12,26171904,67,2.719059044,0.017657216,0.093149789,0.006546624
3,12,26171904,67,4.668372015,0.017657216,0.093149789,0.005197190
4,12,26171904,67,6.306312754,0.017657216,0.093149789,0.005412617
5,12,26171904,67,6.516783400,0.017657216,0.093149789,0.000005291
1,13,26171904,67,0.167026882,0.017657216,0.006096677,0.006360099
8,13,26171904,67,0.369598632,0.017657216,0.006096677,0.005906852
2,13,26171904,67,0.506626566,0.017657216,0.006096677,0.005547714
10,13,26171904,67,0.966885832,0.017657216,0.006096677,0.005951040
6,13,26171904,67,1.625311761,0.017657216,0.006096677,0.005897850
9,13,26171904,67,1.683725415,0.017657216,0.006096677,0.005977881
7,13,26171904,67,2.719059044,0.017657216,0.006096677,0.005867147
3,13,26171904,67,4.668372015,0.017657216,0.006096677,0.005539008
4,13,26171904,67,6.306312754,0.017657216,0.006096677,0.006358965
5,13,26171904,67,6.516783400,0.017657216,0.006096677,0.000005291
1,14,26171904,67,0.167026882,0.017657216,0.125564411,0.005677465
8,14,26171904,67,0.369598632,0.017657216,0.125564411,0.006326825
2,14,26171904,67,0.506626566,0.017657216,0.125564411,0.005887545
10,14,26171904,67,0.966885832,0.017657216,0.125564411,0.005782827
6,14,26171904,67,1.625311761,0.017657216,0.125564411,0.006158485
9,14,26171904,67,1.683725415,0.017657216,0.125564411,0.006399350
7,14,26171904,67,2.719059044,0.017657216,0.125564411,0.006421796
3,14,26171904,67,4.668372015,0.017657216,0.125564411,0.005730098
4,14,26171904,67,6.306312754,0.017657216,0.125564411,0.006050089
5,14,26171904,67,6.516783400,0.017657216,0.125564411,0.000005291
1,15,26171904,67,0.167026882,0.017657216,0.019808451,0.005985312
8,15,26171904,67,0.369598632,0.017657216,0.019808451,0.006302553
2,15,26171904,67,0.506626566,0.017657216,0.019808451,0.006111639
10,15,26171904,67,0.966885832,0.017657216,0.019808451,0.005983051
6,15,26171904,67,1.625311761,0.017657216,0.019808451,0.005786511
9,15,26171904,67,1.683725415,0.017657216,0.019808451,0.005967544
7,15,26171904,67,2.719059044,0.017657216,0.019808451,0.005680221
3,15,26171904,67,4.668372015,0.017657216,0.019808451,0.006166983
