client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
5,1,26171904,67,0.387603278,0.017657216,0.004463453,0.006322268
4,1,26171904,67,1.242847201,0.017657216,0.004463453,0.005185635
1,1,26171904,67,1.382788160,0.017657216,0.004463453,0.005555333
9,1,26171904,67,2.789808419,0.017657216,0.004463453,0.006097006
2,1,26171904,67,3.626888367,0.017657216,0.004463453,0.006012772
8,1,26171904,67,8.381294631,0.017657216,0.004463453,0.006655579
10,1,26171904,67,8.489566966,0.017657216,0.004463453,0.006049604
3,1,26171904,67,9.348683601,0.017657216,0.004463453,0.005582522
6,1,26171904,67,18.274107815,0.017657216,0.004463453,0.005897558
7,1,26171904,67,21.491169638,0.017657216,0.004463453,0.000005291
6,2,26171904,67,0.387603278,0.017657216,0.070096239,0.005869382
8,2,26171904,67,1.382788160,0.017657216,0.070096239,0.005584059
1,2,26171904,67,1.933771665,0.017657216,0.070096239,0.006610219
5,2,26171904,67,2.789808419,0.017657216,0.070096239,0.006066115
7,2,26171904,67,4.693622927,0.017657216,0.070096239,0.006279820
2,2,26171904,67,8.381294631,0.017657216,0.070096239,0.005996505
4,2,26171904,67,8.489566966,0.017657216,0.070096239,0.005904869
9,2,26171904,67,18.274107815,0.017657216,0.070096239,0.005944249
10,2,26171904,67,21.491169638,0.017657216,0.070096239,0.005669653
3,2,26171904,67,24.460606093,0.017657216,0.070096239,0.000005291
1,3,26171904,67,0.587382010,0.017657216,0.060311329,0.006306128
5,3,26171904,67,1.242847201,0.017657216,0.060311329,0.005727601
7,3,26171904,67,1.382788160,0.017657216,0.060311329,0.005833676
3,3,26171904,67,2.419082402,0.017657216,0.060311329,0.005971367
9,3,26171904,67,3.285204624,0.017657216,0.060311329,0.004625372
2,3,26171904,67,3.945420619,0.017657216,0.060311329,0.006478384
10,3,26171904,67,4.693622927,0.017657216,0.060311329,0.005965768
4,3,26171904,67,8.381294631,0.017657216,0.060311329,0.006108884
8,3,26171904,67,8.489566966,0.017657216,0.060311329,0.006154066
6,3,26171904,67,20.960390404,0.017657216,0.060311329,0.000005291
6,4,26171904,67,0.387603278,0.017657216,0.000746164,0.006028751
5,4,26171904,67,1.013253131,0.017657216,0.000746164,0.014043318
3,4,26171904,67,1.018339356,0.017657216,0.000746164,0.015451685
1,4,26171904,67,2.278169307,0.017657216,0.000746164,0.006204835
7,4,26171904,67,3.626888367,0.017657216,0.000746164,0.005648928
10,4,26171904,67,8.091729008,0.017657216,0.000746164,0.006167072
9,4,26171904,67,9.348683601,0.017657216,0.000746164,0.005405270
8,4,26171904,67,12.061542413,0.017657216,0.000746164,0.005872942
2,4,26171904,67,21.491169638,0.017657216,0.000746164,0.006168318
4,4,26171904,67,24.460606093,0.017657216,0.000746164,0.000005291
5,5,26171904,67,0.345984255,0.017657216,0.043740343,0.004976139
8,5,26171904,67,0.587382010,0.017657216,0.043740343,0.004759222
4,5,26171904,67,1.134459824,0.017657216,0.043740343,0.005790471
3,5,26171904,67,1.382788160,0.017657216,0.043740343,0.005714130
6,5,26171904,67,1.933771665,0.017657216,0.043740343,0.005985074
2,5,26171904,67,2.789808419,0.017657216,0.043740343,0.006134873
10,5,26171904,67,3.626888367,0.017657216,0.043740343,0.006506895
7,5,26171904,67,5.438118088,0.017657216,0.043740343,0.005460864
9,5,26171904,67,7.312411410,0.017657216,0.043740343,0.005471958
1,5,26171904,67,18.274107815,0.017657216,0.043740343,0.000005291
2,6,26171904,67,0.387603278,0.017657216,0.037001207,0.006120598
4,6,26171904,67,1.013253131,0.017657216,0.037001207,0.005060427
3,6,26171904,67,1.134459824,0.017657216,0.037001207,0.006207769
10,6,26171904,67,2.278169307,0.017657216,0.037001207,0.006117618
5,6,26171904,67,3.379563963,0.017657216,0.037001207,0.005916761
6,6,26171904,67,6.970204604,0.017657216,0.037001207,0.005570457
9,6,26171904,67,7.312411410,0.017657216,0.037001207,0.005625797
8,6,26171904,67,9.348683601,0.017657216,0.037001207,0.005514836
1,6,26171904,67,12.061542413,0.017657216,0.037001207,0.006057257
7,6,26171904,67,76.009580045,0.017657216,0.037001207,0.000005291
4,7,26171904,67,0.751119800,0.017657216,0.082515791,0.005889615
7,7,26171904,67,2.789808419,0.017657216,0.082515791,0.005640800
8,7,26171904,67,3.945420619,0.017657216,0.082515791,0.006451355
3,7,26171904,67,6.512859271,0.017657216,0.082515791,0.006362496
10,7,26171904,67,10.888500769,0.017657216,0.082515791,0.006026324
5,7,26171904,67,13.033566800,0.017657216,0.082515791,0.005932825
1,7,26171904,67,18.274107815,0.017657216,0.082515791,0.006268215
6,7,26171904,67,18.487478014,0.017657216,0.082515791,0.005971283
