client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.187928862,0.017657216,0.019439181,0.005787170
5,1,26171904,67,0.288351169,0.017657216,0.019439181,0.005403900
6,1,26171904,67,0.369598632,0.017657216,0.019439181,0.004650928
12,1,26171904,67,0.503809997,0.017657216,0.019439181,0.015816297
13,1,26171904,67,0.506626566,0.017657216,0.019439181,0.017001062
10,1,26171904,67,0.615505280,0.017657216,0.019439181,0.006248149
20,1,26171904,67,0.691394080,0.017657216,0.019439181,0.005532313
2,1,26171904,67,0.966885832,0.017657216,0.019439181,0.006108299
8,1,26171904,67,1.109285588,0.017657216,0.019439181,0.014653472
18,1,26171904,67,1.114848810,0.017657216,0.019439181,0.016602410
3,1,26171904,67,1.625311761,0.017657216,0.019439181,0.005747149
9,1,26171904,67,2.341341040,0.017657216,0.019439181,0.006056585
11,1,26171904,67,3.485102302,0.017657216,0.019439181,0.006300217
19,1,26171904,67,4.175627074,0.017657216,0.019439181,0.005849503
14,1,26171904,67,4.668372015,0.017657216,0.019439181,0.005937608
15,1,26171904,67,6.030771207,0.017657216,0.019439181,0.005890746
16,1,26171904,67,9.129384174,0.017657216,0.019439181,0.005680050
17,1,26171904,67,10.480195202,0.017657216,0.019439181,0.006317255
7,1,26171904,67,10.729328261,0.017657216,0.019439181,0.005892960
4,1,26171904,67,12.792000229,0.017657216,0.019439181,0.000005291
1,2,26171904,67,0.167026882,0.017657216,0.069233283,0.005905452
8,2,26171904,67,0.369598632,0.017657216,0.069233283,0.006160381
12,2,26171904,67,0.503809997,0.017657216,0.069233283,0.016467542
2,2,26171904,67,0.506626566,0.017657216,0.069233283,0.017379077
13,2,26171904,67,0.615505280,0.017657216,0.069233283,0.005748868
10,2,26171904,67,0.966885832,0.017657216,0.069233283,0.006130281
6,2,26171904,67,1.625311761,0.017657216,0.069233283,0.005497934
9,2,26171904,67,1.683725415,0.017657216,0.069233283,0.006085899
11,2,26171904,67,1.813444184,0.017657216,0.069233283,0.006170627
16,2,26171904,67,1.951032174,0.017657216,0.069233283,0.005504185
7,2,26171904,67,2.719059044,0.017657216,0.069233283,0.006518525
15,2,26171904,67,3.230378199,0.017657216,0.069233283,0.005800531
20,2,26171904,67,4.228519945,0.017657216,0.069233283,0.005741513
3,2,26171904,67,4.668372015,0.017657216,0.069233283,0.005320381
19,2,26171904,67,6.030771207,0.017657216,0.069233283,0.006412742
4,2,26171904,67,6.306312754,0.017657216,0.069233283,0.006015335
5,2,26171904,67,6.516783400,0.017657216,0.069233283,0.006170084
18,2,26171904,67,9.130659888,0.017657216,0.069233283,0.006184221
14,2,26171904,67,9.226064554,0.017657216,0.069233283,0.006101902
17,2,26171904,67,12.216325557,0.017657216,0.069233283,0.000005291
15,3,26171904,67,0.187928862,0.017657216,0.112499975,0.006334254
6,3,26171904,67,0.506626566,0.017657216,0.112499975,0.006030357
3,3,26171904,67,0.691394080,0.017657216,0.112499975,0.005849660
18,3,26171904,67,1.114848810,0.017657216,0.112499975,0.005651596
9,3,26171904,67,1.209541201,0.017657216,0.112499975,0.006561560
20,3,26171904,67,1.683725415,0.017657216,0.112499975,0.006079513
5,3,26171904,67,1.813444184,0.017657216,0.112499975,0.005699051
12,3,26171904,67,2.620232007,0.017657216,0.112499975,0.006303157
1,3,26171904,67,2.719059044,0.017657216,0.112499975,0.005661950
14,3,26171904,67,3.485102302,0.017657216,0.112499975,0.006327509
19,3,26171904,67,3.752051211,0.017657216,0.112499975,0.006035135
2,3,26171904,67,4.029872945,0.017657216,0.112499975,0.006203064
4,3,26171904,67,4.175627074,0.017657216,0.112499975,0.005712654
13,3,26171904,67,4.228519945,0.017657216,0.112499975,0.006414496
11,3,26171904,67,4.668372015,0.017657216,0.112499975,0.006464802
7,3,26171904,67,5.444250384,0.017657216,0.112499975,0.006236441
8,3,26171904,67,9.130659888,0.017657216,0.112499975,0.005955765
17,3,26171904,67,10.729328261,0.017657216,0.112499975,0.006112984
16,3,26171904,67,18.948956599,0.017657216,0.112499975,0.006464267
10,3,26171904,67,38.004790022,0.017657216,0.112499975,0.000005291
9,4,26171904,67,0.167026882,0.017657216,0.041402083,0.006185540
3,4,26171904,67,0.187928862,0.017657216,0.041402083,0.011058863
20,4,26171904,67,0.369598632,0.017657216,0.041402083,0.006347367
14,4,26171904,67,0.691394080,0.017657216,0.041402083,0.005917459
7,4,26171904,67,1.024847372,0.017657216,0.041402083,0.006238766
17,4,26171904,67,1.109285588,0.017657216,0.041402083,0.013656536
13,4,26171904,67,1.114848810,0.017657216,0.041402083,0.015515163
19,4,26171904,67,1.388355363,0.017657216,0.041402083,0.005987158
8,4,26171904,67,1.951032174,0.017657216,0.041402083,0.006414208
5,4,26171904,67,2.620232007,0.017657216,0.041402083,0.006376769
16,4,26171904,67,2.719059044,0.017657216,0.041402083,0.005920996
2,4,26171904,67,3.230378199,0.017657216,0.041402083,0.005880331
18,4,26171904,67,3.656205705,0.017657216,0.041402083,0.005794457
10,4,26171904,67,4.029872945,0.017657216,0.041402083,0.006036562
15,4,26171904,67,4.175627074,0.017657216,0.041402083,0.006079622
4,4,26171904,67,9.129384174,0.017657216,0.041402083,0.017174890
6,4,26171904,67,9.130659888,0.017657216,0.041402083,0.017658810
11,4,26171904,67,10.480195202,0.017657216,0.041402083,0.005896972
12,4,26171904,67,12.792000229,0.017657216,0.041402083,0.006326521
1,4,26171904,67,18.948956599,0.017657216,0.041402083,0.000005291
16,5,26171904,67,0.187928862,0.017657216,0.006858219,0.006627814
19,5,26171904,67,0.288351169,0.017657216,0.006858219,0.006498439
5,5,26171904,67,0.503809997,0.017657216,0.006858219,0.015540484
14,5,26171904,67,0.506626566,0.017657216,0.006858219,0.016380494
1,5,26171904,67,0.615505280,0.017657216,0.006858219,0.005985461
11,5,26171904,67,0.966885832,0.017657216,0.006858219,0.006319065
10,5,26171904,67,1.109285588,0.017657216,0.006858219,0.005864296
12,5,26171904,67,1.388355363,0.017657216,0.006858219,0.005832903
6,5,26171904,67,2.341341040,0.017657216,0.006858219,0.006120621
8,5,26171904,67,3.656205705,0.017657216,0.006858219,0.005971204
13,5,26171904,67,4.029872945,0.017657216,0.006858219,0.005599762
7,5,26171904,67,4.175627074,0.017657216,0.006858219,0.006201559
17,5,26171904,67,5.444250384,0.017657216,0.006858219,0.005993466
2,5,26171904,67,6.030771207,0.017657216,0.006858219,0.006087890
9,5,26171904,67,9.129384174,0.017657216,0.006858219,0.016772898
18,5,26171904,67,9.130659888,0.017657216,0.006858219,0.017302343
20,5,26171904,67,9.226064554,0.017657216,0.006858219,0.006395151
