client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
5,1,26171904,67,0.387603278,0.017657216,0.004463453,0.009123929
4,1,26171904,67,1.242847201,0.017657216,0.004463453,0.008192517
1,1,26171904,67,1.382788160,0.017657216,0.004463453,0.008602164
9,1,26171904,67,2.789808419,0.017657216,0.004463453,0.009160139
2,1,26171904,67,3.626888367,0.017657216,0.004463453,0.057683456
8,1,26171904,67,8.381294631,0.017657216,0.004463453,0.063594363
10,1,26171904,67,8.489566966,0.017657216,0.004463453,0.009224241
3,1,26171904,67,9.348683601,0.017657216,0.004463453,0.008555416
6,1,26171904,67,18.274107815,0.017657216,0.004463453,0.008884207
7,1,26171904,67,21.491169638,0.017657216,0.004463453,0.000006660
6,2,26171904,67,0.387603278,0.017657216,0.033808138,0.009478539
8,2,26171904,67,1.382788160,0.017657216,0.033808138,0.008812567
1,2,26171904,67,1.933771665,0.017657216,0.033808138,0.008491347
5,2,26171904,67,2.789808419,0.017657216,0.033808138,0.007700111
7,2,26171904,67,4.693622927,0.017657216,0.033808138,0.071018182
2,2,26171904,67,8.381294631,0.017657216,0.033808138,0.008857709
4,2,26171904,67,8.489566966,0.017657216,0.033808138,0.041463796
9,2,26171904,67,18.274107815,0.017657216,0.033808138,0.009356661
10,2,26171904,67,21.491169638,0.017657216,0.033808138,0.031113847
3,2,26171904,67,24.460606093,0.017657216,0.033808138,0.023581647
1,3,26171904,67,0.587382010,0.017657216,0.087072313,0.009025412
5,3,26171904,67,1.242847201,0.017657216,0.087072313,0.029609940
7,3,26171904,67,1.382788160,0.017657216,0.087072313,0.008297089
3,3,26171904,67,2.419082402,0.017657216,0.087072313,0.009024792
9,3,26171904,67,3.285204624,0.017657216,0.087072313,0.009339890
2,3,26171904,67,3.945420619,0.017657216,0.087072313,0.009381411
10,3,26171904,67,4.693622927,0.017657216,0.087072313,0.008932544
4,3,26171904,67,8.381294631,0.017657216,0.087072313,0.008490325
8,3,26171904,67,8.489566966,0.017657216,0.087072313,0.009233800
6,3,26171904,67,20.960390404,0.017657216,0.087072313,0.000005291
6,4,26171904,67,0.387603278,0.017657216,0.006067771,0.009368684
5,4,26171904,67,1.013253131,0.017657216,0.006067771,0.016917071
3,4,26171904,67,1.018339356,0.017657216,0.006067771,0.019573406
1,4,26171904,67,2.278169307,0.017657216,0.006067771,0.051932979
7,4,26171904,67,3.626888367,0.017657216,0.006067771,0.009532761
10,4,26171904,67,8.091729008,0.017657216,0.006067771,0.008877700
9,4,26171904,67,9.348683601,0.017657216,0.006067771,0.008907789
8,4,26171904,67,12.061542413,0.017657216,0.006067771,0.061858917
2,4,26171904,67,21.491169638,0.017657216,0.006067771,0.009009403
4,4,26171904,67,24.460606093,0.017657216,0.006067771,0.000005291
5,5,26171904,67,0.345984255,0.017657216,0.009578859,0.008199489
8,5,26171904,67,0.587382010,0.017657216,0.009578859,0.008965341
4,5,26171904,67,1.134459824,0.017657216,0.009578859,0.008325804
3,5,26171904,67,1.382788160,0.017657216,0.009578859,0.008515971
6,5,26171904,67,1.933771665,0.017657216,0.009578859,0.009240921
2,5,26171904,67,2.789808419,0.017657216,0.009578859,0.008636213
10,5,26171904,67,3.626888367,0.017657216,0.009578859,0.031327695
7,5,26171904,67,5.438118088,0.017657216,0.009578859,0.177618869
9,5,26171904,67,7.312411410,0.017657216,0.009578859,0.009119118
1,5,26171904,67,18.274107815,0.017657216,0.009578859,0.000005291
2,6,26171904,67,0.387603278,0.017657216,0.002024894,0.009235474
4,6,26171904,67,1.013253131,0.017657216,0.002024894,0.009269306
3,6,26171904,67,1.134459824,0.017657216,0.002024894,0.009002457
