client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
2,1,26171904,67,3.626888367,0.017657216,0.138941631,0.006043741
3,1,26171904,67,8.489566966,0.017657216,0.138941631,0.006200844
1,1,26171904,67,9.348683601,0.017657216,0.138941631,0.000005291
1,2,26171904,67,1.382788160,0.017657216,0.031648960,0.006190918
3,2,26171904,67,8.381294631,0.017657216,0.031648960,0.006066275
2,2,26171904,67,18.274107815,0.017657216,0.031648960,0.000005291
1,3,26171904,67,0.387603278,0.017657216,0.047299273,0.005958061
2,3,26171904,67,1.242847201,0.017657216,0.047299273,0.006463385
3,3,26171904,67,21.491169638,0.017657216,0.047299273,0.000005291
3,4,26171904,67,2.789808419,0.017657216,0.005733180,0.005469129
2,4,26171904,67,4.693622927,0.017657216,0.005733180,0.005788175
1,4,26171904,67,24.460606093,0.017657216,0.005733180,0.000005291
2,5,26171904,67,3.285204624,0.017657216,0.093075328,0.006043901
1,5,26171904,67,4.693622927,0.017657216,0.093075328,0.006027618
3,5,26171904,67,10.888500769,0.017657216,0.093075328,0.000005291
3,6,26171904,67,1.134459824,0.017657216,0.038324043,0.006209833
1,6,26171904,67,2.278169307,0.017657216,0.038324043,0.005920728
2,6,26171904,67,8.489566966,0.017657216,0.038324043,0.000005291
1,7,26171904,67,1.013253131,0.017657216,0.056807768,0.005828943
2,7,26171904,67,3.945420619,0.017657216,0.056807768,0.006300249
3,7,26171904,67,5.438118088,0.017657216,0.056807768,0.000005291
2,8,26171904,67,0.387603278,0.017657216,0.025619870,0.005305063
3,8,26171904,67,7.312411410,0.017657216,0.025619870,0.005553129
1,8,26171904,67,8.091729008,0.017657216,0.025619870,0.000005291
1,9,26171904,67,0.751119800,0.017657216,0.024803994,0.005574255
3,9,26171904,67,0.820450821,0.017657216,0.024803994,0.006514767
2,9,26171904,67,6.970204604,0.017657216,0.024803994,0.000005291
1,10,26171904,67,2.049694743,0.017657216,0.058781669,0.006013739
2,10,26171904,67,2.419082402,0.017657216,0.058781669,0.005853780
3,10,26171904,67,3.626888367,0.017657216,0.058781669,0.000005291
1,11,26171904,67,1.382788160,0.017657216,0.031680211,0.005929010
2,11,26171904,67,8.381294631,0.017657216,0.031680211,0.005855803
3,11,26171904,67,37.897913199,0.017657216,0.031680211,0.000005291
2,12,26171904,67,13.033566800,0.017657216,0.028539849,0.005978576
1,12,26171904,67,18.487478014,0.017657216,0.028539849,0.006251718
3,12,26171904,67,24.460606093,0.017657216,0.028539849,0.000005291
3,13,26171904,67,1.933771665,0.017657216,0.045981847,0.006194781
1,13,26171904,67,3.379563963,0.017657216,0.045981847,0.006309545
2,13,26171904,67,7.535369515,0.017657216,0.045981847,0.000005291
2,14,26171904,67,1.231968757,0.017657216,0.010592801,0.006215507
1,14,26171904,67,2.789808419,0.017657216,0.010592801,0.005799133
3,14,26171904,67,20.960390404,0.017657216,0.010592801,0.000005291
3,15,26171904,67,0.587382010,0.017657216,0.096831471,0.006162827
