client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.152692200,0.017657216,0.005120137,0.005975864
5,1,26171904,67,0.234952804,0.017657216,0.005120137,0.006558910
6,1,26171904,67,0.298063413,0.017657216,0.005120137,0.006381070
10,1,26171904,67,0.497138880,0.017657216,0.005120137,0.006186137
2,1,26171904,67,0.771335889,0.017657216,0.005120137,0.005374439
8,1,26171904,67,0.887428471,0.017657216,0.005120137,0.006164415
3,1,26171904,67,1.314081850,0.017657216,0.005120137,0.006140229
9,1,26171904,67,1.870884663,0.017657216,0.005120137,0.005723723
7,1,26171904,67,8.583462609,0.017657216,0.005120137,0.005713773
4,1,26171904,67,10.228368281,0.017657216,0.005120137,0.000005291
1,2,26171904,67,0.131235407,0.017657216,0.049633738,0.006514279
8,2,26171904,67,0.298063413,0.017657216,0.049633738,0.006052479
2,2,26171904,67,0.398063730,0.017657216,0.049633738,0.005865455
10,2,26171904,67,0.771335889,0.017657216,0.049633738,0.006008149
6,2,26171904,67,1.314081850,0.017657216,0.049633738,0.005886258
9,2,26171904,67,1.344557706,0.017657216,0.049633738,0.008010832
7,2,26171904,67,2.173063252,0.017657216,0.049633738,0.006289117
3,2,26171904,67,3.737085526,0.017657216,0.049633738,0.006146290
4,2,26171904,67,5.045050203,0.017657216,0.049633738,0.005899326
5,2,26171904,67,5.213426720,0.017657216,0.049633738,0.000005291
1,3,26171904,67,0.131235407,0.017657216,0.087506525,0.006321834
8,3,26171904,67,0.298063413,0.017657216,0.087506525,0.006348594
2,3,26171904,67,0.398063730,0.017657216,0.087506525,0.006193774
10,3,26171904,67,0.771335889,0.017657216,0.087506525,0.005779136
6,3,26171904,67,1.314081850,0.017657216,0.087506525,0.006257779
9,3,26171904,67,1.344557706,0.017657216,0.087506525,0.008320625
7,3,26171904,67,2.173063252,0.017657216,0.087506525,0.005795492
3,3,26171904,67,3.737085526,0.017657216,0.087506525,0.006565836
4,3,26171904,67,5.045050203,0.017657216,0.087506525,0.006493859
5,3,26171904,67,5.213426720,0.017657216,0.087506525,0.000005291
1,4,26171904,67,0.131235407,0.017657216,0.003699946,0.006203167
8,4,26171904,67,0.298063413,0.017657216,0.003699946,0.005639083
2,4,26171904,67,0.398063730,0.017657216,0.003699946,0.006356112
10,4,26171904,67,0.771335889,0.017657216,0.003699946,0.006870878
6,4,26171904,67,1.314081850,0.017657216,0.003699946,0.005437935
9,4,26171904,67,1.344557706,0.017657216,0.003699946,0.007097219
7,4,26171904,67,2.173063252,0.017657216,0.003699946,0.006189304
3,4,26171904,67,3.737085526,0.017657216,0.003699946,0.005883076
4,4,26171904,67,5.045050203,0.017657216,0.003699946,0.006594102
5,4,26171904,67,5.213426720,0.017657216,0.003699946,0.000005291
1,5,26171904,67,0.131235407,0.017657216,0.020834846,0.006489131
8,5,26171904,67,0.298063413,0.017657216,0.020834846,0.004950529
2,5,26171904,67,0.398063730,0.017657216,0.020834846,0.005516508
10,5,26171904,67,0.771335889,0.017657216,0.020834846,0.005356736
6,5,26171904,67,1.314081850,0.017657216,0.020834846,0.006045678
9,5,26171904,67,1.344557706,0.017657216,0.020834846,0.007653570
7,5,26171904,67,2.173063252,0.017657216,0.020834846,0.005822322
3,5,26171904,67,3.737085526,0.017657216,0.020834846,0.006237215
4,5,26171904,67,5.045050203,0.017657216,0.020834846,0.005983867
5,5,26171904,67,5.213426720,0.017657216,0.020834846,0.000005291
1,6,26171904,67,0.131235407,0.017657216,0.125939444,0.006316468
8,6,26171904,67,0.298063413,0.017657216,0.125939444,0.005571874
2,6,26171904,67,0.398063730,0.017657216,0.125939444,0.006497526
10,6,26171904,67,0.771335889,0.017657216,0.125939444,0.006326045
6,6,26171904,67,1.314081850,0.017657216,0.125939444,0.005854115
9,6,26171904,67,1.344557706,0.017657216,0.125939444,0.007646871
7,6,26171904,67,2.173063252,0.017657216,0.125939444,0.005712135
3,6,26171904,67,3.737085526,0.017657216,0.125939444,0.006560650
4,6,26171904,67,5.045050203,0.017657216,0.125939444,0.005583570
5,6,26171904,67,5.213426720,0.017657216,0.125939444,0.000005291
1,7,26171904,67,0.131235407,0.017657216,0.045604236,0.005618465
8,7,26171904,67,0.298063413,0.017657216,0.045604236,0.005888373
2,7,26171904,67,0.398063730,0.017657216,0.045604236,0.005527971
10,7,26171904,67,0.771335889,0.017657216,0.045604236,0.005645841
6,7,26171904,67,1.314081850,0.017657216,0.045604236,0.005993661
9,7,26171904,67,1.344557706,0.017657216,0.045604236,0.006704347
7,7,26171904,67,2.173063252,0.017657216,0.045604236,0.006352598
3,7,26171904,67,3.737085526,0.017657216,0.045604236,0.005874589
4,7,26171904,67,5.045050203,0.017657216,0.045604236,0.006146848
5,7,26171904,67,5.213426720,0.017657216,0.045604236,0.000005291
1,8,26171904,67,0.131235407,0.017657216,0.000890104,0.005814220
8,8,26171904,67,0.298063413,0.017657216,0.000890104,0.006218636
2,8,26171904,67,0.398063730,0.017657216,0.000890104,0.006029835
10,8,26171904,67,0.771335889,0.017657216,0.000890104,0.006011753
6,8,26171904,67,1.314081850,0.017657216,0.000890104,0.005405051
9,8,26171904,67,1.344557706,0.017657216,0.000890104,0.007613423
7,8,26171904,67,2.173063252,0.017657216,0.000890104,0.006179000
3,8,26171904,67,3.737085526,0.017657216,0.000890104,0.006087776
4,8,26171904,67,5.045050203,0.017657216,0.000890104,0.006235126
5,8,26171904,67,5.213426720,0.017657216,0.000890104,0.000005291
1,9,26171904,67,0.131235407,0.017657216,0.007800736,0.006021323
8,9,26171904,67,0.298063413,0.017657216,0.007800736,0.006087529
2,9,26171904,67,0.398063730,0.017657216,0.007800736,0.006148795
10,9,26171904,67,0.771335889,0.017657216,0.007800736,0.006440430
6,9,26171904,67,1.314081850,0.017657216,0.007800736,0.006755870
9,9,26171904,67,1.344557706,0.017657216,0.007800736,0.008827627
7,9,26171904,67,2.173063252,0.017657216,0.007800736,0.005522246
3,9,26171904,67,3.737085526,0.017657216,0.007800736,0.005850514
4,9,26171904,67,5.045050203,0.017657216,0.007800736,0.005299595
5,9,26171904,67,5.213426720,0.017657216,0.007800736,0.000005291
1,10,26171904,67,0.131235407,0.017657216,0.121303603,0.006164672
8,10,26171904,67,0.298063413,0.017657216,0.121303603,0.006165465
2,10,26171904,67,0.398063730,0.017657216,0.121303603,0.006047790
10,10,26171904,67,0.771335889,0.017657216,0.121303603,0.006254043
6,10,26171904,67,1.314081850,0.017657216,0.121303603,0.006205199
9,10,26171904,67,1.344557706,0.017657216,0.121303603,0.007339153
7,10,26171904,67,2.173063252,0.017657216,0.121303603,0.006123754
3,10,26171904,67,3.737085526,0.017657216,0.121303603,0.005827958
4,10,26171904,67,5.045050203,0.017657216,0.121303603,0.006202200
5,10,26171904,67,5.213426720,0.017657216,0.121303603,0.000005291
1,11,26171904,67,0.131235407,0.017657216,0.078087762,0.006082583
8,11,26171904,67,0.298063413,0.017657216,0.078087762,0.005942735
2,11,26171904,67,0.398063730,0.017657216,0.078087762,0.006071771
10,11,26171904,67,0.771335889,0.017657216,0.078087762,0.005679673
6,11,26171904,67,1.314081850,0.017657216,0.078087762,0.006177984
9,11,26171904,67,1.344557706,0.017657216,0.078087762,0.008065436
7,11,26171904,67,2.173063252,0.017657216,0.078087762,0.005808978
3,11,26171904,67,3.737085526,0.017657216,0.078087762,0.005691682
4,11,26171904,67,5.045050203,0.017657216,0.078087762,0.005973423
5,11,26171904,67,5.213426720,0.017657216,0.078087762,0.000005291
1,12,26171904,67,0.131235407,0.017657216,0.231553182,0.006350173
8,12,26171904,67,0.298063413,0.017657216,0.231553182,0.005229497
2,12,26171904,67,0.398063730,0.017657216,0.231553182,0.005642060
10,12,26171904,67,0.771335889,0.017657216,0.231553182,0.005853965
6,12,26171904,67,1.314081850,0.017657216,0.231553182,0.005792911
9,12,26171904,67,1.344557706,0.017657216,0.231553182,0.007882553
7,12,26171904,67,2.173063252,0.017657216,0.231553182,0.006306682
3,12,26171904,67,3.737085526,0.017657216,0.231553182,0.006050897
4,12,26171904,67,5.045050203,0.017657216,0.231553182,0.005988388
5,12,26171904,67,5.213426720,0.017657216,0.231553182,0.000005291
1,13,26171904,67,0.131235407,0.017657216,0.020646300,0.006054293
8,13,26171904,67,0.298063413,0.017657216,0.020646300,0.005798171
2,13,26171904,67,0.398063730,0.017657216,0.020646300,0.006287214
10,13,26171904,67,0.771335889,0.017657216,0.020646300,0.005525874
6,13,26171904,67,1.314081850,0.017657216,0.020646300,0.005817430
9,13,26171904,67,1.344557706,0.017657216,0.020646300,0.007072394
7,13,26171904,67,2.173063252,0.017657216,0.020646300,0.006110606
3,13,26171904,67,3.737085526,0.017657216,0.020646300,0.006159051
4,13,26171904,67,5.045050203,0.017657216,0.020646300,0.006111145
5,13,26171904,67,5.213426720,0.017657216,0.020646300,0.000005291
1,14,26171904,67,0.131235407,0.017657216,0.100058980,0.005848443
8,14,26171904,67,0.298063413,0.017657216,0.100058980,0.004713049
2,14,26171904,67,0.398063730,0.017657216,0.100058980,0.006223285
10,14,26171904,67,0.771335889,0.017657216,0.100058980,0.005834197
6,14,26171904,67,1.314081850,0.017657216,0.100058980,0.006197251
9,14,26171904,67,1.344557706,0.017657216,0.100058980,0.008183607
7,14,26171904,67,2.173063252,0.017657216,0.100058980,0.006694907
3,14,26171904,67,3.737085526,0.017657216,0.100058980,0.005773802
4,14,26171904,67,5.045050203,0.017657216,0.100058980,0.005651040
5,14,26171904,67,5.213426720,0.017657216,0.100058980,0.000005291
1,15,26171904,67,0.131235407,0.017657216,0.039812051,0.006010334
8,15,26171904,67,0.298063413,0.017657216,0.039812051,0.006465932
2,15,26171904,67,0.398063730,0.017657216,0.039812051,0.005865546
10,15,26171904,67,0.771335889,0.017657216,0.039812051,0.006284250
6,15,26171904,67,1.314081850,0.017657216,0.039812051,0.005790034
9,15,26171904,67,1.344557706,0.017657216,0.039812051,0.006554531
7,15,26171904,67,2.173063252,0.017657216,0.039812051,0.005543624
3,15,26171904,67,3.737085526,0.017657216,0.039812051,0.006361674
4,15,26171904,67,5.045050203,0.017657216,0.039812051,0.005913915
5,15,26171904,67,5.213426720,0.017657216,0.039812051,0.000005291
1,16,26171904,67,0.131235407,0.017657216,0.018559655,0.005726642
8,16,26171904,67,0.298063413,0.017657216,0.018559655,0.005461543
2,16,26171904,67,0.398063730,0.017657216,0.018559655,0.006355899
10,16,26171904,67,0.771335889,0.017657216,0.018559655,0.005443550
6,16,26171904,67,1.314081850,0.017657216,0.018559655,0.006139494
9,16,26171904,67,1.344557706,0.017657216,0.018559655,0.008069064
7,16,26171904,67,2.173063252,0.017657216,0.018559655,0.006084465
3,16,26171904,67,3.737085526,0.017657216,0.018559655,0.006092750
4,16,26171904,67,5.045050203,0.017657216,0.018559655,0.006321920
5,16,26171904,67,5.213426720,0.017657216,0.018559655,0.000005291
1,17,26171904,67,0.131235407,0.017657216,0.038939092,0.006988479
8,17,26171904,67,0.298063413,0.017657216,0.038939092,0.005924135
2,17,26171904,67,0.398063730,0.017657216,0.038939092,0.005888315
10,17,26171904,67,0.771335889,0.017657216,0.038939092,0.006030789
6,17,26171904,67,1.314081850,0.017657216,0.038939092,0.006465722
9,17,26171904,67,1.344557706,0.017657216,0.038939092,0.008044696
7,17,26171904,67,2.173063252,0.017657216,0.038939092,0.005922005
3,17,26171904,67,3.737085526,0.017657216,0.038939092,0.005413941
4,17,26171904,67,5.045050203,0.017657216,0.038939092,0.006175271
5,17,26171904,67,5.213426720,0.017657216,0.038939092,0.000005291
1,18,26171904,67,0.131235407,0.017657216,0.033419561,0.005616449
8,18,26171904,67,0.298063413,0.017657216,0.033419561,0.005787973
2,18,26171904,67,0.398063730,0.017657216,0.033419561,0.005514431
10,18,26171904,67,0.771335889,0.017657216,0.033419561,0.005100967
6,18,26171904,67,1.314081850,0.017657216,0.033419561,0.005771046
9,18,26171904,67,1.344557706,0.017657216,0.033419561,0.007450643
7,18,26171904,67,2.173063252,0.017657216,0.033419561,0.006566325
3,18,26171904,67,3.737085526,0.017657216,0.033419561,0.005814745
4,18,26171904,67,5.045050203,0.017657216,0.033419561,0.005795179
5,18,26171904,67,5.213426720,0.017657216,0.033419561,0.000005291
1,19,26171904,67,0.131235407,0.017657216,0.067578278,0.006235470
8,19,26171904,67,0.298063413,0.017657216,0.067578278,0.006153816
2,19,26171904,67,0.398063730,0.017657216,0.067578278,0.006424349
10,19,26171904,67,0.771335889,0.017657216,0.067578278,0.006409788
6,19,26171904,67,1.314081850,0.017657216,0.067578278,0.005742533
9,19,26171904,67,1.344557706,0.017657216,0.067578278,0.007708310
7,19,26171904,67,2.173063252,0.017657216,0.067578278,0.005700557
3,19,26171904,67,3.737085526,0.017657216,0.067578278,0.006299979
4,19,26171904,67,5.045050203,0.017657216,0.067578278,0.005727396
5,19,26171904,67,5.213426720,0.017657216,0.067578278,0.000005291
1,20,26171904,67,0.131235407,0.017657216,0.018738935,0.006335668
8,20,26171904,67,0.298063413,0.017657216,0.018738935,0.005939974
2,20,26171904,67,0.398063730,0.017657216,0.018738935,0.005907333
10,20,26171904,67,0.771335889,0.017657216,0.018738935,0.005333710
6,20,26171904,67,1.314081850,0.017657216,0.018738935,0.005780978
9,20,26171904,67,1.344557706,0.017657216,0.018738935,0.007570914
7,20,26171904,67,2.173063252,0.017657216,0.018738935,0.006293910
3,20,26171904,67,3.737085526,0.017657216,0.018738935,0.005780334
4,20,26171904,67,5.045050203,0.017657216,0.018738935,0.005996256
5,20,26171904,67,5.213426720,0.017657216,0.018738935,0.000005291
1,21,26171904,67,0.131235407,0.017657216,0.012088890,0.006158328
8,21,26171904,67,0.298063413,0.017657216,0.012088890,0.006419388
2,21,26171904,67,0.398063730,0.017657216,0.012088890,0.006065291
10,21,26171904,67,0.771335889,0.017657216,0.012088890,0.006415901
6,21,26171904,67,1.314081850,0.017657216,0.012088890,0.005345483
9,21,26171904,67,1.344557706,0.017657216,0.012088890,0.007553919
7,21,26171904,67,2.173063252,0.017657216,0.012088890,0.006298317
3,21,26171904,67,3.737085526,0.017657216,0.012088890,0.005718496
4,21,26171904,67,5.045050203,0.017657216,0.012088890,0.006140413
5,21,26171904,67,5.213426720,0.017657216,0.012088890,0.000005291
1,22,26171904,67,0.131235407,0.017657216,0.055750754,0.005429770
8,22,26171904,67,0.298063413,0.017657216,0.055750754,0.006170518
2,22,26171904,67,0.398063730,0.017657216,0.055750754,0.006143527
10,22,26171904,67,0.771335889,0.017657216,0.055750754,0.005813056
6,22,26171904,67,1.314081850,0.017657216,0.055750754,0.005393426
9,22,26171904,67,1.344557706,0.017657216,0.055750754,0.006752319
7,22,26171904,67,2.173063252,0.017657216,0.055750754,0.005901807
3,22,26171904,67,3.737085526,0.017657216,0.055750754,0.006309408
4,22,26171904,67,5.045050203,0.017657216,0.055750754,0.005820213
5,22,26171904,67,5.213426720,0.017657216,0.055750754,0.000005291
1,23,26171904,67,0.131235407,0.017657216,0.035626959,0.005203046
8,23,26171904,67,0.298063413,0.017657216,0.035626959,0.005206899
2,23,26171904,67,0.398063730,0.017657216,0.035626959,0.005827635
10,23,26171904,67,0.771335889,0.017657216,0.035626959,0.005973842
6,23,26171904,67,1.314081850,0.017657216,0.035626959,0.005505495
9,23,26171904,67,1.344557706,0.017657216,0.035626959,0.006628613
7,23,26171904,67,2.173063252,0.017657216,0.035626959,0.005840051
3,23,26171904,67,3.737085526,0.017657216,0.035626959,0.005586077
4,23,26171904,67,5.045050203,0.017657216,0.035626959,0.006032929
5,23,26171904,67,5.213426720,0.017657216,0.035626959,0.000005291
1,24,26171904,67,0.131235407,0.017657216,0.213231236,0.005394771
8,24,26171904,67,0.298063413,0.017657216,0.213231236,0.005766675
2,24,26171904,67,0.398063730,0.017657216,0.213231236,0.005627702
10,24,26171904,67,0.771335889,0.017657216,0.213231236,0.006276789
6,24,26171904,67,1.314081850,0.017657216,0.213231236,0.006024573
9,24,26171904,67,1.344557706,0.017657216,0.213231236,0.007547869
7,24,26171904,67,2.173063252,0.017657216,0.213231236,0.005455105
3,24,26171904,67,3.737085526,0.017657216,0.213231236,0.006587354
4,24,26171904,67,5.045050203,0.017657216,0.213231236,0.005660688
5,24,26171904,67,5.213426720,0.017657216,0.213231236,0.000005291
1,25,26171904,67,0.131235407,0.017657216,0.037658770,0.005148641
8,25,26171904,67,0.298063413,0.017657216,0.037658770,0.006290010
2,25,26171904,67,0.398063730,0.017657216,0.037658770,0.006129779
10,25,26171904,67,0.771335889,0.017657216,0.037658770,0.006044267
6,25,26171904,67,1.314081850,0.017657216,0.037658770,0.006139130
9,25,26171904,67,1.344557706,0.017657216,0.037658770,0.008256687
7,25,26171904,67,2.173063252,0.017657216,0.037658770,0.005355993
3,25,26171904,67,3.737085526,0.017657216,0.037658770,0.006359386
4,25,26171904,67,5.045050203,0.017657216,0.037658770,0.006212848
5,25,26171904,67,5.213426720,0.017657216,0.037658770,0.000005291
1,26,26171904,67,0.131235407,0.017657216,0.049624596,0.005050462
8,26,26171904,67,0.298063413,0.017657216,0.049624596,0.005601377
2,26,26171904,67,0.398063730,0.017657216,0.049624596,0.005350238
10,26,26171904,67,0.771335889,0.017657216,0.049624596,0.005846753
6,26,26171904,67,1.314081850,0.017657216,0.049624596,0.006116954
9,26,26171904,67,1.344557706,0.017657216,0.049624596,0.007868161
7,26,26171904,67,2.173063252,0.017657216,0.049624596,0.006265096
3,26,26171904,67,3.737085526,0.017657216,0.049624596,0.005835366
4,26,26171904,67,5.045050203,0.017657216,0.049624596,0.006230109
5,26,26171904,67,5.213426720,0.017657216,0.049624596,0.000005291
1,27,26171904,67,0.131235407,0.017657216,0.110574700,0.005495177
8,27,26171904,67,0.298063413,0.017657216,0.110574700,0.005005754
2,27,26171904,67,0.398063730,0.017657216,0.110574700,0.005831226
10,27,26171904,67,0.771335889,0.017657216,0.110574700,0.005473189
6,27,26171904,67,1.314081850,0.017657216,0.110574700,0.006048515
9,27,26171904,67,1.344557706,0.017657216,0.110574700,0.007793614
7,27,26171904,67,2.173063252,0.017657216,0.110574700,0.005673038
3,27,26171904,67,3.737085526,0.017657216,0.110574700,0.006139418
4,27,26171904,67,5.045050203,0.017657216,0.110574700,0.006157324
5,27,26171904,67,5.213426720,0.017657216,0.110574700,0.000005291
1,28,26171904,67,0.131235407,0.017657216,0.002981872,0.005216168
8,28,26171904,67,0.298063413,0.017657216,0.002981872,0.005490022
2,28,26171904,67,0.398063730,0.017657216,0.002981872,0.006670493
10,28,26171904,67,0.771335889,0.017657216,0.002981872,0.006008762
6,28,26171904,67,1.314081850,0.017657216,0.002981872,0.005917402
9,28,26171904,67,1.344557706,0.017657216,0.002981872,0.007876079
7,28,26171904,67,2.173063252,0.017657216,0.002981872,0.006384396
3,28,26171904,67,3.737085526,0.017657216,0.002981872,0.005520865
4,28,26171904,67,5.045050203,0.017657216,0.002981872,0.005731410
5,28,26171904,67,5.213426720,0.017657216,0.002981872,0.000005291
1,29,26171904,67,0.131235407,0.017657216,0.010677210,0.006206405
8,29,26171904,67,0.298063413,0.017657216,0.010677210,0.005814472
2,29,26171904,67,0.398063730,0.017657216,0.010677210,0.005719631
10,29,26171904,67,0.771335889,0.017657216,0.010677210,0.005525285
6,29,26171904,67,1.314081850,0.017657216,0.010677210,0.006615380
9,29,26171904,67,1.344557706,0.017657216,0.010677210,0.008217300
7,29,26171904,67,2.173063252,0.017657216,0.010677210,0.006474312
3,29,26171904,67,3.737085526,0.017657216,0.010677210,0.006309164
4,29,26171904,67,5.045050203,0.017657216,0.010677210,0.005841199
5,29,26171904,67,5.213426720,0.017657216,0.010677210,0.000005291
1,30,26171904,67,0.131235407,0.017657216,0.059485637,0.006304762
8,30,26171904,67,0.298063413,0.017657216,0.059485637,0.005515766
2,30,26171904,67,0.398063730,0.017657216,0.059485637,0.006218181
10,30,26171904,67,0.771335889,0.017657216,0.059485637,0.005905877
6,30,26171904,67,1.314081850,0.017657216,0.059485637,0.004979174
9,30,26171904,67,1.344557706,0.017657216,0.059485637,0.005864508
7,30,26171904,67,2.173063252,0.017657216,0.059485637,0.005005699
3,30,26171904,67,3.737085526,0.017657216,0.059485637,0.006512584
4,30,26171904,67,5.045050203,0.017657216,0.059485637,0.006206029
5,30,26171904,67,5.213426720,0.017657216,0.059485637,0.000005291
1,31,26171904,67,0.131235407,0.017657216,0.011203065,0.005598274
8,31,26171904,67,0.298063413,0.017657216,0.011203065,0.006031816
2,31,26171904,67,0.398063730,0.017657216,0.011203065,0.005885903
10,31,26171904,67,0.771335889,0.017657216,0.011203065,0.005711750
6,31,26171904,67,1.314081850,0.017657216,0.011203065,0.006485253
9,31,26171904,67,1.344557706,0.017657216,0.011203065,0.007669573
7,31,26171904,67,2.173063252,0.017657216,0.011203065,0.006180410
3,31,26171904,67,3.737085526,0.017657216,0.011203065,0.006073132
4,31,26171904,67,5.045050203,0.017657216,0.011203065,0.006435156
5,31,26171904,67,5.213426720,0.017657216,0.011203065,0.000005291
1,32,26171904,67,0.131235407,0.017657216,0.001873559,0.006084001
8,32,26171904,67,0.298063413,0.017657216,0.001873559,0.005659739
2,32,26171904,67,0.398063730,0.017657216,0.001873559,0.006318958
10,32,26171904,67,0.771335889,0.017657216,0.001873559,0.006234993
6,32,26171904,67,1.314081850,0.017657216,0.001873559,0.005450526
9,32,26171904,67,1.344557706,0.017657216,0.001873559,0.007755070
7,32,26171904,67,2.173063252,0.017657216,0.001873559,0.006113089
3,32,26171904,67,3.737085526,0.017657216,0.001873559,0.006458261
4,32,26171904,67,5.045050203,0.017657216,0.001873559,0.005764421
5,32,26171904,67,5.213426720,0.017657216,0.001873559,0.000005291
1,33,26171904,67,0.131235407,0.017657216,0.075038590,0.005180553
8,33,26171904,67,0.298063413,0.017657216,0.075038590,0.005943449
2,33,26171904,67,0.398063730,0.017657216,0.075038590,0.006744033
10,33,26171904,67,0.771335889,0.017657216,0.075038590,0.005855069
6,33,26171904,67,1.314081850,0.017657216,0.075038590,0.006196722
9,33,26171904,67,1.344557706,0.017657216,0.075038590,0.008395819
7,33,26171904,67,2.173063252,0.017657216,0.075038590,0.006240854
3,33,26171904,67,3.737085526,0.017657216,0.075038590,0.005904325
4,33,26171904,67,5.045050203,0.017657216,0.075038590,0.005561102
5,33,26171904,67,5.213426720,0.017657216,0.075038590,0.000005291
1,34,26171904,67,0.131235407,0.017657216,0.001022326,0.006292379
8,34,26171904,67,0.298063413,0.017657216,0.001022326,0.005545324
2,34,26171904,67,0.398063730,0.017657216,0.001022326,0.005905075
10,34,26171904,67,0.771335889,0.017657216,0.001022326,0.005285381
6,34,26171904,67,1.314081850,0.017657216,0.001022326,0.005415411
9,34,26171904,67,1.344557706,0.017657216,0.001022326,0.006970867
7,34,26171904,67,2.173063252,0.017657216,0.001022326,0.006505662
3,34,26171904,67,3.737085526,0.017657216,0.001022326,0.005765784
4,34,26171904,67,5.045050203,0.017657216,0.001022326,0.005529605
5,34,26171904,67,5.213426720,0.017657216,0.001022326,0.000005291
1,35,26171904,67,0.131235407,0.017657216,0.101625986,0.005835395
8,35,26171904,67,0.298063413,0.017657216,0.101625986,0.005707346
2,35,26171904,67,0.398063730,0.017657216,0.101625986,0.006431003
10,35,26171904,67,0.771335889,0.017657216,0.101625986,0.005074909
6,35,26171904,67,1.314081850,0.017657216,0.101625986,0.006337512
9,35,26171904,67,1.344557706,0.017657216,0.101625986,0.008695528
7,35,26171904,67,2.173063252,0.017657216,0.101625986,0.006025352
3,35,26171904,67,3.737085526,0.017657216,0.101625986,0.006273308
4,35,26171904,67,5.045050203,0.017657216,0.101625986,0.006330713
5,35,26171904,67,5.213426720,0.017657216,0.101625986,0.000005291
1,36,26171904,67,0.131235407,0.017657216,0.026032979,0.005757565
8,36,26171904,67,0.298063413,0.017657216,0.026032979,0.006690712
2,36,26171904,67,0.398063730,0.017657216,0.026032979,0.006259075
10,36,26171904,67,0.771335889,0.017657216,0.026032979,0.006604823
6,36,26171904,67,1.314081850,0.017657216,0.026032979,0.005333238
9,36,26171904,67,1.344557706,0.017657216,0.026032979,0.006926494
7,36,26171904,67,2.173063252,0.017657216,0.026032979,0.005363520
3,36,26171904,67,3.737085526,0.017657216,0.026032979,0.006392818
4,36,26171904,67,5.045050203,0.017657216,0.026032979,0.005622671
5,36,26171904,67,5.213426720,0.017657216,0.026032979,0.000005291
1,37,26171904,67,0.131235407,0.017657216,0.035075922,0.006115836
8,37,26171904,67,0.298063413,0.017657216,0.035075922,0.006405110
2,37,26171904,67,0.398063730,0.017657216,0.035075922,0.005651993
10,37,26171904,67,0.771335889,0.017657216,0.035075922,0.006032261
6,37,26171904,67,1.314081850,0.017657216,0.035075922,0.006365914
9,37,26171904,67,1.344557706,0.017657216,0.035075922,0.008587034
7,37,26171904,67,2.173063252,0.017657216,0.035075922,0.005589454
3,37,26171904,67,3.737085526,0.017657216,0.035075922,0.006112201
4,37,26171904,67,5.045050203,0.017657216,0.035075922,0.005787253
5,37,26171904,67,5.213426720,0.017657216,0.035075922,0.000005291
1,38,26171904,67,0.131235407,0.017657216,0.002138925,0.005632259
8,38,26171904,67,0.298063413,0.017657216,0.002138925,0.005848214
2,38,26171904,67,0.398063730,0.017657216,0.002138925,0.006191160
10,38,26171904,67,0.771335889,0.017657216,0.002138925,0.006038255
6,38,26171904,67,1.314081850,0.017657216,0.002138925,0.005883862
9,38,26171904,67,1.344557706,0.017657216,0.002138925,0.006720727
7,38,26171904,67,2.173063252,0.017657216,0.002138925,0.005669651
3,38,26171904,67,3.737085526,0.017657216,0.002138925,0.005903877
4,38,26171904,67,5.045050203,0.017657216,0.002138925,0.006184217
5,38,26171904,67,5.213426720,0.017657216,0.002138925,0.000005291
1,39,26171904,67,0.131235407,0.017657216,0.159615040,0.006059261
8,39,26171904,67,0.298063413,0.017657216,0.159615040,0.005905864
2,39,26171904,67,0.398063730,0.017657216,0.159615040,0.006371240
10,39,26171904,67,0.771335889,0.017657216,0.159615040,0.006035307
6,39,26171904,67,1.314081850,0.017657216,0.159615040,0.005845663
9,39,26171904,67,1.344557706,0.017657216,0.159615040,0.007565781
7,39,26171904,67,2.173063252,0.017657216,0.159615040,0.005840237
3,39,26171904,67,3.737085526,0.017657216,0.159615040,0.006350621
4,39,26171904,67,5.045050203,0.017657216,0.159615040,0.005813854
5,39,26171904,67,5.213426720,0.017657216,0.159615040,0.000005291
1,40,26171904,67,0.131235407,0.017657216,0.250438154,0.005879476
8,40,26171904,67,0.298063413,0.017657216,0.250438154,0.005367233
2,40,26171904,67,0.398063730,0.017657216,0.250438154,0.005960836
10,40,26171904,67,0.771335889,0.017657216,0.250438154,0.006040220
6,40,26171904,67,1.314081850,0.017657216,0.250438154,0.006095382
9,40,26171904,67,1.344557706,0.017657216,0.250438154,0.008576164
7,40,26171904,67,2.173063252,0.017657216,0.250438154,0.005471827
3,40,26171904,67,3.737085526,0.017657216,0.250438154,0.006451878
4,40,26171904,67,5.045050203,0.017657216,0.250438154,0.005820315
5,40,26171904,67,5.213426720,0.017657216,0.250438154,0.000005291
1,41,26171904,67,0.131235407,0.017657216,0.043526564,0.006378397
8,41,26171904,67,0.298063413,0.017657216,0.043526564,0.006481064
2,41,26171904,67,0.398063730,0.017657216,0.043526564,0.004966814
10,41,26171904,67,0.771335889,0.017657216,0.043526564,0.006181839
6,41,26171904,67,1.314081850,0.017657216,0.043526564,0.005945414
9,41,26171904,67,1.344557706,0.017657216,0.043526564,0.007778787
7,41,26171904,67,2.173063252,0.017657216,0.043526564,0.005599338
3,41,26171904,67,3.737085526,0.017657216,0.043526564,0.006654486
4,41,26171904,67,5.045050203,0.017657216,0.043526564,0.006224558
5,41,26171904,67,5.213426720,0.017657216,0.043526564,0.000005291
