client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.281178980,0.142569611,0.013337930,0.207152178
10,1,211318720,67,0.333771051,0.142569611,0.013337930,0.417608103
30,1,211318720,67,0.357859759,0.142569611,0.013337930,0.539597575
11,1,211318720,67,0.384120181,0.142569611,0.013337930,0.654223322
8,1,211318720,67,0.401123492,0.142569611,0.013337930,0.717468053
16,1,211318720,67,0.411648825,0.142569611,0.013337930,0.753266607
2,1,211318720,67,0.430501742,0.142569611,0.013337930,0.811086042
28,1,211318720,67,0.459292393,0.142569611,0.013337930,0.879716180
18,1,211318720,67,0.469331802,0.142569611,0.013337930,0.897060646
6,1,211318720,67,0.471067229,0.142569611,0.013337930,0.898903929
27,1,211318720,67,0.549024150,0.142569611,0.013337930,0.969110311
9,1,211318720,67,0.635595755,0.142569611,0.013337930,1.089777141
7,1,211318720,67,0.689012139,0.142569611,0.013337930,1.216061373
29,1,211318720,67,0.757188691,0.142569611,0.013337930,1.422293802
19,1,211318720,67,0.799520819,0.142569611,0.013337930,1.495073173
21,1,211318720,67,0.815600578,0.142569611,0.013337930,1.512178071
3,1,211318720,67,0.828887397,0.142569611,0.013337930,1.517485887
1,1,211318720,67,0.986327720,0.142569611,0.013337930,1.684697265
26,1,211318720,67,1.009629524,0.142569611,0.013337930,1.708962324
22,1,211318720,67,1.076130101,0.142569611,0.013337930,1.772088118
12,1,211318720,67,1.163510533,0.142569611,0.013337930,1.874432568
25,1,211318720,67,1.241069629,0.142569611,0.013337930,2.013865027
24,1,211318720,67,1.284436966,0.142569611,0.013337930,2.087453957
14,1,211318720,67,1.289231248,0.142569611,0.013337930,2.092420664
13,1,211318720,67,0.756670836,0.142569611,0.013337930,3.442234644
23,1,211318720,67,2.242581386,0.142569611,0.013337930,2.046065431
5,1,211318720,67,2.280323170,0.142569611,0.013337930,2.083831359
17,1,211318720,67,2.387739789,0.142569611,0.013337930,2.125821790
20,1,211318720,67,2.759003758,0.142569611,0.013337930,2.021652890
15,1,211318720,67,1.374381413,0.142569611,0.013337930,3.446151160
29,2,211318720,67,0.281178980,0.142569611,0.121563874,0.395188346
27,2,211318720,67,0.294632521,0.142569611,0.121563874,0.454148132
19,2,211318720,67,0.309103827,0.142569611,0.121563874,0.507771563
16,2,211318720,67,0.331808595,0.142569611,0.121563874,0.576968666
4,2,211318720,67,0.340022068,0.142569611,0.121563874,0.596861653
12,2,211318720,67,0.372439086,0.142569611,0.121563874,0.653381901
18,2,211318720,67,0.401427962,0.142569611,0.121563874,0.716081246
3,2,211318720,67,0.406369678,0.142569611,0.121563874,0.724792135
30,2,211318720,67,0.515830983,0.142569611,0.121563874,0.912726774
7,2,211318720,67,0.522957550,0.142569611,0.121563874,0.920568808
13,2,211318720,67,0.549024150,0.142569611,0.121563874,0.945306745
8,2,211318720,67,0.668942036,0.142569611,0.121563874,1.072912628
21,2,211318720,67,0.747118578,0.142569611,0.121563874,1.330247134
6,2,211318720,67,0.757188691,0.142569611,0.121563874,1.361240047
14,2,211318720,67,0.806589981,0.142569611,0.121563874,1.489745883
1,2,211318720,67,0.819719265,0.142569611,0.121563874,1.530251564
28,2,211318720,67,0.832073278,0.142569611,0.121563874,1.559550906
