client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.305384401,0.017657216,0.000654674,0.006087520
5,1,26171904,67,0.469905608,0.017657216,0.000654674,0.006591121
6,1,26171904,67,0.608049362,0.017657216,0.000654674,0.006271998
10,1,26171904,67,0.994277760,0.017657216,0.000654674,0.005129591
2,1,26171904,67,1.542671778,0.017657216,0.000654674,0.005550039
8,1,26171904,67,1.785949797,0.017657216,0.000654674,0.006117350
3,1,26171904,67,2.628163699,0.017657216,0.000654674,0.005800331
9,1,26171904,67,3.752710172,0.017657216,0.000654674,0.006028313
7,1,26171904,67,17.199438333,0.017657216,0.000654674,0.006687551
4,1,26171904,67,20.456736563,0.017657216,0.000654674,0.000005291
1,2,26171904,67,0.274401306,0.017657216,0.223216921,0.006308779
8,2,26171904,67,0.608049362,0.017657216,0.223216921,0.005857814
2,2,26171904,67,0.832315072,0.017657216,0.223216921,0.005989567
10,2,26171904,67,1.542671778,0.017657216,0.223216921,0.005924179
6,2,26171904,67,2.628163699,0.017657216,0.223216921,0.006212089
9,2,26171904,67,2.701228544,0.017657216,0.223216921,0.006003070
7,2,26171904,67,4.346126504,0.017657216,0.223216921,0.006449976
3,2,26171904,67,7.474171052,0.017657216,0.223216921,0.006504443
4,2,26171904,67,10.115840458,0.017657216,0.223216921,0.005861564
5,2,26171904,67,10.426853440,0.017657216,0.223216921,0.000005291
1,3,26171904,67,0.274401306,0.017657216,0.057616137,0.005291560
8,3,26171904,67,0.608049362,0.017657216,0.057616137,0.006182040
2,3,26171904,67,0.832315072,0.017657216,0.057616137,0.005758754
10,3,26171904,67,1.542671778,0.017657216,0.057616137,0.006092307
6,3,26171904,67,2.628163699,0.017657216,0.057616137,0.006416284
9,3,26171904,67,2.701228544,0.017657216,0.057616137,0.005871080
7,3,26171904,67,4.346126504,0.017657216,0.057616137,0.005485415
3,3,26171904,67,7.474171052,0.017657216,0.057616137,0.005916797
4,3,26171904,67,10.115840458,0.017657216,0.057616137,0.005695214
5,3,26171904,67,10.426853440,0.017657216,0.057616137,0.000005291
1,4,26171904,67,0.274401306,0.017657216,0.044478357,0.006474870
8,4,26171904,67,0.608049362,0.017657216,0.044478357,0.006138667
2,4,26171904,67,0.832315072,0.017657216,0.044478357,0.006460105
10,4,26171904,67,1.542671778,0.017657216,0.044478357,0.006400555
6,4,26171904,67,2.628163699,0.017657216,0.044478357,0.005937322
9,4,26171904,67,2.701228544,0.017657216,0.044478357,0.005797846
7,4,26171904,67,4.346126504,0.017657216,0.044478357,0.006182970
3,4,26171904,67,7.474171052,0.017657216,0.044478357,0.005304774
4,4,26171904,67,10.115840458,0.017657216,0.044478357,0.005168001
5,4,26171904,67,10.426853440,0.017657216,0.044478357,0.000005291
1,5,26171904,67,0.274401306,0.017657216,0.018990530,0.005496811
8,5,26171904,67,0.608049362,0.017657216,0.018990530,0.005947359
2,5,26171904,67,0.832315072,0.017657216,0.018990530,0.006114633
10,5,26171904,67,1.542671778,0.017657216,0.018990530,0.005597443
6,5,26171904,67,2.628163699,0.017657216,0.018990530,0.005152033
9,5,26171904,67,2.701228544,0.017657216,0.018990530,0.006520041
7,5,26171904,67,4.346126504,0.017657216,0.018990530,0.006011645
3,5,26171904,67,7.474171052,0.017657216,0.018990530,0.005697988
4,5,26171904,67,10.115840458,0.017657216,0.018990530,0.005816468
5,5,26171904,67,10.426853440,0.017657216,0.018990530,0.000005291
1,6,26171904,67,0.274401306,0.017657216,0.017757533,0.006174571
8,6,26171904,67,0.608049362,0.017657216,0.017757533,0.005682738
2,6,26171904,67,0.832315072,0.017657216,0.017757533,0.006681354
10,6,26171904,67,1.542671778,0.017657216,0.017757533,0.006522180
6,6,26171904,67,2.628163699,0.017657216,0.017757533,0.005929514
9,6,26171904,67,2.701228544,0.017657216,0.017757533,0.005727577
7,6,26171904,67,4.346126504,0.017657216,0.017757533,0.006009074
3,6,26171904,67,7.474171052,0.017657216,0.017757533,0.005334896
4,6,26171904,67,10.115840458,0.017657216,0.017757533,0.006072164
5,6,26171904,67,10.426853440,0.017657216,0.017757533,0.000005291
1,7,26171904,67,0.274401306,0.017657216,0.078488037,0.005606564
8,7,26171904,67,0.608049362,0.017657216,0.078488037,0.006367401
2,7,26171904,67,0.832315072,0.017657216,0.078488037,0.006253266
10,7,26171904,67,1.542671778,0.017657216,0.078488037,0.006025781
6,7,26171904,67,2.628163699,0.017657216,0.078488037,0.006404605
9,7,26171904,67,2.701228544,0.017657216,0.078488037,0.005948355
7,7,26171904,67,4.346126504,0.017657216,0.078488037,0.005905735
3,7,26171904,67,7.474171052,0.017657216,0.078488037,0.006702805
4,7,26171904,67,10.115840458,0.017657216,0.078488037,0.006436281
5,7,26171904,67,10.426853440,0.017657216,0.078488037,0.000005291
1,8,26171904,67,0.274401306,0.017657216,0.004557998,0.005206703
8,8,26171904,67,0.608049362,0.017657216,0.004557998,0.006389422
2,8,26171904,67,0.832315072,0.017657216,0.004557998,0.005494987
10,8,26171904,67,1.542671778,0.017657216,0.004557998,0.005812841
6,8,26171904,67,2.628163699,0.017657216,0.004557998,0.005985309
9,8,26171904,67,2.701228544,0.017657216,0.004557998,0.005624348
7,8,26171904,67,4.346126504,0.017657216,0.004557998,0.005821723
3,8,26171904,67,7.474171052,0.017657216,0.004557998,0.006230961
4,8,26171904,67,10.115840458,0.017657216,0.004557998,0.005837007
5,8,26171904,67,10.426853440,0.017657216,0.004557998,0.000005291
1,9,26171904,67,0.274401306,0.017657216,0.012648336,0.005526091
8,9,26171904,67,0.608049362,0.017657216,0.012648336,0.006048800
2,9,26171904,67,0.832315072,0.017657216,0.012648336,0.006204751
10,9,26171904,67,1.542671778,0.017657216,0.012648336,0.006293214
6,9,26171904,67,2.628163699,0.017657216,0.012648336,0.006162364
9,9,26171904,67,2.701228544,0.017657216,0.012648336,0.005754725
7,9,26171904,67,4.346126504,0.017657216,0.012648336,0.006484018
3,9,26171904,67,7.474171052,0.017657216,0.012648336,0.006252154
4,9,26171904,67,10.115840458,0.017657216,0.012648336,0.006164239
5,9,26171904,67,10.426853440,0.017657216,0.012648336,0.000005291
1,10,26171904,67,0.274401306,0.017657216,0.006554969,0.005842301
8,10,26171904,67,0.608049362,0.017657216,0.006554969,0.005790123
2,10,26171904,67,0.832315072,0.017657216,0.006554969,0.005733796
10,10,26171904,67,1.542671778,0.017657216,0.006554969,0.006376484
6,10,26171904,67,2.628163699,0.017657216,0.006554969,0.005905003
9,10,26171904,67,2.701228544,0.017657216,0.006554969,0.005650010
7,10,26171904,67,4.346126504,0.017657216,0.006554969,0.005483034
3,10,26171904,67,7.474171052,0.017657216,0.006554969,0.006375026
4,10,26171904,67,10.115840458,0.017657216,0.006554969,0.005750134
5,10,26171904,67,10.426853440,0.017657216,0.006554969,0.000005291
1,11,26171904,67,0.274401306,0.017657216,0.054373171,0.006148988
8,11,26171904,67,0.608049362,0.017657216,0.054373171,0.005822316
2,11,26171904,67,0.832315072,0.017657216,0.054373171,0.006218326
10,11,26171904,67,1.542671778,0.017657216,0.054373171,0.005958023
6,11,26171904,67,2.628163699,0.017657216,0.054373171,0.005829139
9,11,26171904,67,2.701228544,0.017657216,0.054373171,0.005428253
7,11,26171904,67,4.346126504,0.017657216,0.054373171,0.004807346
3,11,26171904,67,7.474171052,0.017657216,0.054373171,0.006103254
4,11,26171904,67,10.115840458,0.017657216,0.054373171,0.005880082
5,11,26171904,67,10.426853440,0.017657216,0.054373171,0.000005291
1,12,26171904,67,0.274401306,0.017657216,0.064428024,0.005457438
8,12,26171904,67,0.608049362,0.017657216,0.064428024,0.005723709
2,12,26171904,67,0.832315072,0.017657216,0.064428024,0.006400037
10,12,26171904,67,1.542671778,0.017657216,0.064428024,0.005901310
6,12,26171904,67,2.628163699,0.017657216,0.064428024,0.006341453
9,12,26171904,67,2.701228544,0.017657216,0.064428024,0.005634998
7,12,26171904,67,4.346126504,0.017657216,0.064428024,0.006216600
3,12,26171904,67,7.474171052,0.017657216,0.064428024,0.005404299
4,12,26171904,67,10.115840458,0.017657216,0.064428024,0.005734757
5,12,26171904,67,10.426853440,0.017657216,0.064428024,0.000005291
1,13,26171904,67,0.274401306,0.017657216,0.027586775,0.006098107
8,13,26171904,67,0.608049362,0.017657216,0.027586775,0.005886647
2,13,26171904,67,0.832315072,0.017657216,0.027586775,0.006133955
10,13,26171904,67,1.542671778,0.017657216,0.027586775,0.005526413
6,13,26171904,67,2.628163699,0.017657216,0.027586775,0.005679985
9,13,26171904,67,2.701228544,0.017657216,0.027586775,0.005834170
7,13,26171904,67,4.346126504,0.017657216,0.027586775,0.006111052
3,13,26171904,67,7.474171052,0.017657216,0.027586775,0.005678361
4,13,26171904,67,10.115840458,0.017657216,0.027586775,0.006073513
5,13,26171904,67,10.426853440,0.017657216,0.027586775,0.000005291
1,14,26171904,67,0.274401306,0.017657216,0.013287888,0.006179072
8,14,26171904,67,0.608049362,0.017657216,0.013287888,0.006212128
2,14,26171904,67,0.832315072,0.017657216,0.013287888,0.006085166
10,14,26171904,67,1.542671778,0.017657216,0.013287888,0.005715243
6,14,26171904,67,2.628163699,0.017657216,0.013287888,0.006088847
9,14,26171904,67,2.701228544,0.017657216,0.013287888,0.005860698
7,14,26171904,67,4.346126504,0.017657216,0.013287888,0.006410990
3,14,26171904,67,7.474171052,0.017657216,0.013287888,0.005947221
4,14,26171904,67,10.115840458,0.017657216,0.013287888,0.006286607
5,14,26171904,67,10.426853440,0.017657216,0.013287888,0.000005291
1,15,26171904,67,0.274401306,0.017657216,0.017195866,0.006124926
8,15,26171904,67,0.608049362,0.017657216,0.017195866,0.005944299
2,15,26171904,67,0.832315072,0.017657216,0.017195866,0.006230930
10,15,26171904,67,1.542671778,0.017657216,0.017195866,0.006287166
