client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.070473323,0.017657216,0.015419339,0.005924747
5,1,26171904,67,0.117476402,0.017657216,0.015419339,0.005589291
6,1,26171904,67,0.143070438,0.017657216,0.015419339,0.009704883
10,1,26171904,67,0.248569440,0.017657216,0.015419339,0.006413951
2,1,26171904,67,0.380236002,0.017657216,0.015419339,0.005390045
8,1,26171904,67,0.443714235,0.017657216,0.015419339,0.006899396
3,1,26171904,67,0.657040925,0.017657216,0.015419339,0.006340755
9,1,26171904,67,0.929971909,0.017657216,0.015419339,0.005859837
7,1,26171904,67,4.291731304,0.017657216,0.015419339,0.006570981
4,1,26171904,67,5.101104386,0.017657216,0.015419339,0.000005291
1,2,26171904,67,0.059652458,0.017657216,0.028832136,0.006025653
8,2,26171904,67,0.143070438,0.017657216,0.028832136,0.006018656
2,2,26171904,67,0.180938059,0.017657216,0.028832136,0.006630900
10,2,26171904,67,0.380236002,0.017657216,0.028832136,0.006459866
6,2,26171904,67,0.657040925,0.017657216,0.028832136,0.006217521
9,2,26171904,67,0.678335419,0.017657216,0.028832136,0.011192794
7,2,26171904,67,1.081071668,0.017657216,0.028832136,0.006313156
3,2,26171904,67,1.862572978,0.017657216,0.028832136,0.005455636
4,2,26171904,67,2.522525101,0.017657216,0.028832136,0.006328039
5,2,26171904,67,2.606713360,0.017657216,0.028832136,0.000005291
1,3,26171904,67,0.059652458,0.017657216,0.073013432,0.005659071
8,3,26171904,67,0.143070438,0.017657216,0.073013432,0.005319106
2,3,26171904,67,0.180938059,0.017657216,0.073013432,0.006487453
10,3,26171904,67,0.380236002,0.017657216,0.073013432,0.006279840
6,3,26171904,67,0.657040925,0.017657216,0.073013432,0.005787904
9,3,26171904,67,0.678335419,0.017657216,0.073013432,0.010592649
7,3,26171904,67,1.081071668,0.017657216,0.073013432,0.006580860
3,3,26171904,67,1.862572978,0.017657216,0.073013432,0.006212762
4,3,26171904,67,2.522525101,0.017657216,0.073013432,0.006506534
5,3,26171904,67,2.606713360,0.017657216,0.073013432,0.000005291
1,4,26171904,67,0.059652458,0.017657216,0.042214260,0.006163471
8,4,26171904,67,0.143070438,0.017657216,0.042214260,0.005880320
2,4,26171904,67,0.180938059,0.017657216,0.042214260,0.005650962
10,4,26171904,67,0.380236002,0.017657216,0.042214260,0.005693619
6,4,26171904,67,0.657040925,0.017657216,0.042214260,0.006696748
9,4,26171904,67,0.678335419,0.017657216,0.042214260,0.010797173
7,4,26171904,67,1.081071668,0.017657216,0.042214260,0.005626877
3,4,26171904,67,1.862572978,0.017657216,0.042214260,0.006399182
4,4,26171904,67,2.522525101,0.017657216,0.042214260,0.005595228
5,4,26171904,67,2.606713360,0.017657216,0.042214260,0.000005291
1,5,26171904,67,0.059652458,0.017657216,0.013499121,0.005695681
8,5,26171904,67,0.143070438,0.017657216,0.013499121,0.005469686
2,5,26171904,67,0.180938059,0.017657216,0.013499121,0.006024437
10,5,26171904,67,0.380236002,0.017657216,0.013499121,0.006055668
6,5,26171904,67,0.657040925,0.017657216,0.013499121,0.006385444
9,5,26171904,67,0.678335419,0.017657216,0.013499121,0.010565752
7,5,26171904,67,1.081071668,0.017657216,0.013499121,0.006628061
3,5,26171904,67,1.862572978,0.017657216,0.013499121,0.006527008
4,5,26171904,67,2.522525101,0.017657216,0.013499121,0.005989376
5,5,26171904,67,2.606713360,0.017657216,0.013499121,0.000005291
1,6,26171904,67,0.059652458,0.017657216,0.038259868,0.005935446
8,6,26171904,67,0.143070438,0.017657216,0.038259868,0.006287966
2,6,26171904,67,0.180938059,0.017657216,0.038259868,0.006248147
10,6,26171904,67,0.380236002,0.017657216,0.038259868,0.005961094
6,6,26171904,67,0.657040925,0.017657216,0.038259868,0.006241015
9,6,26171904,67,0.678335419,0.017657216,0.038259868,0.011543389
7,6,26171904,67,1.081071668,0.017657216,0.038259868,0.005992747
3,6,26171904,67,1.862572978,0.017657216,0.038259868,0.005744324
4,6,26171904,67,2.522525101,0.017657216,0.038259868,0.005580192
5,6,26171904,67,2.606713360,0.017657216,0.038259868,0.000005291
1,7,26171904,67,0.059652458,0.017657216,0.042472035,0.005626991
8,7,26171904,67,0.143070438,0.017657216,0.042472035,0.005168452
2,7,26171904,67,0.180938059,0.017657216,0.042472035,0.006173391
10,7,26171904,67,0.380236002,0.017657216,0.042472035,0.006245574
6,7,26171904,67,0.657040925,0.017657216,0.042472035,0.006275926
9,7,26171904,67,0.678335419,0.017657216,0.042472035,0.011102481
7,7,26171904,67,1.081071668,0.017657216,0.042472035,0.006028616
3,7,26171904,67,1.862572978,0.017657216,0.042472035,0.005804612
4,7,26171904,67,2.522525101,0.017657216,0.042472035,0.006051642
5,7,26171904,67,2.606713360,0.017657216,0.042472035,0.000005291
1,8,26171904,67,0.059652458,0.017657216,0.020427426,0.006159385
8,8,26171904,67,0.143070438,0.017657216,0.020427426,0.005884503
2,8,26171904,67,0.180938059,0.017657216,0.020427426,0.006094348
10,8,26171904,67,0.380236002,0.017657216,0.020427426,0.005285462
6,8,26171904,67,0.657040925,0.017657216,0.020427426,0.005038208
9,8,26171904,67,0.678335419,0.017657216,0.020427426,0.009963992
7,8,26171904,67,1.081071668,0.017657216,0.020427426,0.006060065
3,8,26171904,67,1.862572978,0.017657216,0.020427426,0.006198511
4,8,26171904,67,2.522525101,0.017657216,0.020427426,0.006296209
5,8,26171904,67,2.606713360,0.017657216,0.020427426,0.000005291
1,9,26171904,67,0.059652458,0.017657216,0.065125689,0.005601895
8,9,26171904,67,0.143070438,0.017657216,0.065125689,0.005014957
2,9,26171904,67,0.180938059,0.017657216,0.065125689,0.005450219
10,9,26171904,67,0.380236002,0.017657216,0.065125689,0.005632174
6,9,26171904,67,0.657040925,0.017657216,0.065125689,0.006286560
9,9,26171904,67,0.678335419,0.017657216,0.065125689,0.011036870
7,9,26171904,67,1.081071668,0.017657216,0.065125689,0.006142204
3,9,26171904,67,1.862572978,0.017657216,0.065125689,0.005612079
4,9,26171904,67,2.522525101,0.017657216,0.065125689,0.005847725
5,9,26171904,67,2.606713360,0.017657216,0.065125689,0.000005291
1,10,26171904,67,0.059652458,0.017657216,0.000378966,0.005900847
8,10,26171904,67,0.143070438,0.017657216,0.000378966,0.006328836
2,10,26171904,67,0.180938059,0.017657216,0.000378966,0.006105401
10,10,26171904,67,0.380236002,0.017657216,0.000378966,0.006017482
6,10,26171904,67,0.657040925,0.017657216,0.000378966,0.005389284
9,10,26171904,67,0.678335419,0.017657216,0.000378966,0.010219953
7,10,26171904,67,1.081071668,0.017657216,0.000378966,0.005969487
3,10,26171904,67,1.862572978,0.017657216,0.000378966,0.005486450
4,10,26171904,67,2.522525101,0.017657216,0.000378966,0.005897237
5,10,26171904,67,2.606713360,0.017657216,0.000378966,0.000005291
1,11,26171904,67,0.059652458,0.017657216,0.046286967,0.006401910
8,11,26171904,67,0.143070438,0.017657216,0.046286967,0.005949681
2,11,26171904,67,0.180938059,0.017657216,0.046286967,0.006439070
10,11,26171904,67,0.380236002,0.017657216,0.046286967,0.005811922
6,11,26171904,67,0.657040925,0.017657216,0.046286967,0.005323394
9,11,26171904,67,0.678335419,0.017657216,0.046286967,0.009714905
7,11,26171904,67,1.081071668,0.017657216,0.046286967,0.006282991
3,11,26171904,67,1.862572978,0.017657216,0.046286967,0.005747904
4,11,26171904,67,2.522525101,0.017657216,0.046286967,0.005774608
5,11,26171904,67,2.606713360,0.017657216,0.046286967,0.000005291
1,12,26171904,67,0.059652458,0.017657216,0.021488011,0.006459765
8,12,26171904,67,0.143070438,0.017657216,0.021488011,0.005517220
2,12,26171904,67,0.180938059,0.017657216,0.021488011,0.005728673
10,12,26171904,67,0.380236002,0.017657216,0.021488011,0.006092226
6,12,26171904,67,0.657040925,0.017657216,0.021488011,0.005632980
9,12,26171904,67,0.678335419,0.017657216,0.021488011,0.010394362
7,12,26171904,67,1.081071668,0.017657216,0.021488011,0.005816780
3,12,26171904,67,1.862572978,0.017657216,0.021488011,0.006347602
4,12,26171904,67,2.522525101,0.017657216,0.021488011,0.006265245
5,12,26171904,67,2.606713360,0.017657216,0.021488011,0.000005291
1,13,26171904,67,0.059652458,0.017657216,0.038931966,0.006678214
8,13,26171904,67,0.143070438,0.017657216,0.038931966,0.005968415
2,13,26171904,67,0.180938059,0.017657216,0.038931966,0.006256041
10,13,26171904,67,0.380236002,0.017657216,0.038931966,0.005798586
6,13,26171904,67,0.657040925,0.017657216,0.038931966,0.006337582
9,13,26171904,67,0.678335419,0.017657216,0.038931966,0.011031618
7,13,26171904,67,1.081071668,0.017657216,0.038931966,0.006392797
3,13,26171904,67,1.862572978,0.017657216,0.038931966,0.005346784
4,13,26171904,67,2.522525101,0.017657216,0.038931966,0.006312750
5,13,26171904,67,2.606713360,0.017657216,0.038931966,0.000005291
1,14,26171904,67,0.059652458,0.017657216,0.098786414,0.005431261
8,14,26171904,67,0.143070438,0.017657216,0.098786414,0.005939032
2,14,26171904,67,0.180938059,0.017657216,0.098786414,0.006063374
10,14,26171904,67,0.380236002,0.017657216,0.098786414,0.006040821
6,14,26171904,67,0.657040925,0.017657216,0.098786414,0.005811637
9,14,26171904,67,0.678335419,0.017657216,0.098786414,0.010826043
7,14,26171904,67,1.081071668,0.017657216,0.098786414,0.005568220
3,14,26171904,67,1.862572978,0.017657216,0.098786414,0.006161934
4,14,26171904,67,2.522525101,0.017657216,0.098786414,0.005954738
5,14,26171904,67,2.606713360,0.017657216,0.098786414,0.000005291
1,15,26171904,67,0.059652458,0.017657216,0.108757950,0.006533710
8,15,26171904,67,0.143070438,0.017657216,0.108757950,0.005245635
2,15,26171904,67,0.180938059,0.017657216,0.108757950,0.006091370
10,15,26171904,67,0.380236002,0.017657216,0.108757950,0.006131625
6,15,26171904,67,0.657040925,0.017657216,0.108757950,0.006118265
9,15,26171904,67,0.678335419,0.017657216,0.108757950,0.010708550
7,15,26171904,67,1.081071668,0.017657216,0.108757950,0.006068025
3,15,26171904,67,1.862572978,0.017657216,0.108757950,0.006484341
4,15,26171904,67,2.522525101,0.017657216,0.108757950,0.005699071
5,15,26171904,67,2.606713360,0.017657216,0.108757950,0.000005291
1,16,26171904,67,0.059652458,0.017657216,0.039023712,0.005283534
8,16,26171904,67,0.143070438,0.017657216,0.039023712,0.005465874
2,16,26171904,67,0.180938059,0.017657216,0.039023712,0.005261518
10,16,26171904,67,0.380236002,0.017657216,0.039023712,0.005995406
6,16,26171904,67,0.657040925,0.017657216,0.039023712,0.005927850
9,16,26171904,67,0.678335419,0.017657216,0.039023712,0.011022010
7,16,26171904,67,1.081071668,0.017657216,0.039023712,0.006587100
3,16,26171904,67,1.862572978,0.017657216,0.039023712,0.006381488
4,16,26171904,67,2.522525101,0.017657216,0.039023712,0.004749476
5,16,26171904,67,2.606713360,0.017657216,0.039023712,0.000005291
1,17,26171904,67,0.059652458,0.017657216,0.027331583,0.006223829
8,17,26171904,67,0.143070438,0.017657216,0.027331583,0.005655406
2,17,26171904,67,0.180938059,0.017657216,0.027331583,0.006309860
10,17,26171904,67,0.380236002,0.017657216,0.027331583,0.006303298
6,17,26171904,67,0.657040925,0.017657216,0.027331583,0.006273705
9,17,26171904,67,0.678335419,0.017657216,0.027331583,0.011366315
7,17,26171904,67,1.081071668,0.017657216,0.027331583,0.006194474
3,17,26171904,67,1.862572978,0.017657216,0.027331583,0.005381729
4,17,26171904,67,2.522525101,0.017657216,0.027331583,0.005602177
5,17,26171904,67,2.606713360,0.017657216,0.027331583,0.000005291
1,18,26171904,67,0.059652458,0.017657216,0.123286463,0.005630129
8,18,26171904,67,0.143070438,0.017657216,0.123286463,0.005728233
2,18,26171904,67,0.180938059,0.017657216,0.123286463,0.006229290
10,18,26171904,67,0.380236002,0.017657216,0.123286463,0.006193483
6,18,26171904,67,0.657040925,0.017657216,0.123286463,0.006048734
9,18,26171904,67,0.678335419,0.017657216,0.123286463,0.011229575
7,18,26171904,67,1.081071668,0.017657216,0.123286463,0.006240503
3,18,26171904,67,1.862572978,0.017657216,0.123286463,0.006058318
4,18,26171904,67,2.522525101,0.017657216,0.123286463,0.005963531
5,18,26171904,67,2.606713360,0.017657216,0.123286463,0.000005291
1,19,26171904,67,0.059652458,0.017657216,0.007931482,0.006137509
8,19,26171904,67,0.143070438,0.017657216,0.007931482,0.005872989
2,19,26171904,67,0.180938059,0.017657216,0.007931482,0.005973396
10,19,26171904,67,0.380236002,0.017657216,0.007931482,0.005430211
6,19,26171904,67,0.657040925,0.017657216,0.007931482,0.006135612
9,19,26171904,67,0.678335419,0.017657216,0.007931482,0.010891134
7,19,26171904,67,1.081071668,0.017657216,0.007931482,0.006090225
3,19,26171904,67,1.862572978,0.017657216,0.007931482,0.005591471
4,19,26171904,67,2.522525101,0.017657216,0.007931482,0.006648105
5,19,26171904,67,2.606713360,0.017657216,0.007931482,0.000005291
1,20,26171904,67,0.059652458,0.017657216,0.012059250,0.005927879
8,20,26171904,67,0.143070438,0.017657216,0.012059250,0.005706582
2,20,26171904,67,0.180938059,0.017657216,0.012059250,0.005159691
10,20,26171904,67,0.380236002,0.017657216,0.012059250,0.005770916
6,20,26171904,67,0.657040925,0.017657216,0.012059250,0.006578575
9,20,26171904,67,0.678335419,0.017657216,0.012059250,0.011173880
7,20,26171904,67,1.081071668,0.017657216,0.012059250,0.005963767
3,20,26171904,67,1.862572978,0.017657216,0.012059250,0.006167708
4,20,26171904,67,2.522525101,0.017657216,0.012059250,0.005712591
5,20,26171904,67,2.606713360,0.017657216,0.012059250,0.000005291
1,21,26171904,67,0.059652458,0.017657216,0.072015591,0.005828341
8,21,26171904,67,0.143070438,0.017657216,0.072015591,0.005551208
2,21,26171904,67,0.180938059,0.017657216,0.072015591,0.006494752
10,21,26171904,67,0.380236002,0.017657216,0.072015591,0.005584119
6,21,26171904,67,0.657040925,0.017657216,0.072015591,0.005711799
9,21,26171904,67,0.678335419,0.017657216,0.072015591,0.009467470
7,21,26171904,67,1.081071668,0.017657216,0.072015591,0.006335414
3,21,26171904,67,1.862572978,0.017657216,0.072015591,0.005260948
4,21,26171904,67,2.522525101,0.017657216,0.072015591,0.005877241
5,21,26171904,67,2.606713360,0.017657216,0.072015591,0.000005291
1,22,26171904,67,0.059652458,0.017657216,0.001570729,0.005863837
8,22,26171904,67,0.143070438,0.017657216,0.001570729,0.005976448
2,22,26171904,67,0.180938059,0.017657216,0.001570729,0.005363090
10,22,26171904,67,0.380236002,0.017657216,0.001570729,0.006074265
6,22,26171904,67,0.657040925,0.017657216,0.001570729,0.006200889
9,22,26171904,67,0.678335419,0.017657216,0.001570729,0.011218918
7,22,26171904,67,1.081071668,0.017657216,0.001570729,0.006328352
3,22,26171904,67,1.862572978,0.017657216,0.001570729,0.006212469
4,22,26171904,67,2.522525101,0.017657216,0.001570729,0.005919849
5,22,26171904,67,2.606713360,0.017657216,0.001570729,0.000005291
1,23,26171904,67,0.059652458,0.017657216,0.059183896,0.006261066
8,23,26171904,67,0.143070438,0.017657216,0.059183896,0.005028289
2,23,26171904,67,0.180938059,0.017657216,0.059183896,0.005722953
10,23,26171904,67,0.380236002,0.017657216,0.059183896,0.005782810
6,23,26171904,67,0.657040925,0.017657216,0.059183896,0.005673826
9,23,26171904,67,0.678335419,0.017657216,0.059183896,0.009897291
7,23,26171904,67,1.081071668,0.017657216,0.059183896,0.005625806
3,23,26171904,67,1.862572978,0.017657216,0.059183896,0.005834624
4,23,26171904,67,2.522525101,0.017657216,0.059183896,0.005891507
5,23,26171904,67,2.606713360,0.017657216,0.059183896,0.000005291
1,24,26171904,67,0.059652458,0.017657216,0.020647751,0.005492658
8,24,26171904,67,0.143070438,0.017657216,0.020647751,0.006563898
2,24,26171904,67,0.180938059,0.017657216,0.020647751,0.006173568
10,24,26171904,67,0.380236002,0.017657216,0.020647751,0.005993415
6,24,26171904,67,0.657040925,0.017657216,0.020647751,0.006132434
9,24,26171904,67,0.678335419,0.017657216,0.020647751,0.011270036
7,24,26171904,67,1.081071668,0.017657216,0.020647751,0.005802426
3,24,26171904,67,1.862572978,0.017657216,0.020647751,0.005657246
4,24,26171904,67,2.522525101,0.017657216,0.020647751,0.005693471
5,24,26171904,67,2.606713360,0.017657216,0.020647751,0.000005291
1,25,26171904,67,0.059652458,0.017657216,0.041209910,0.005664968
8,25,26171904,67,0.143070438,0.017657216,0.041209910,0.005943915
2,25,26171904,67,0.180938059,0.017657216,0.041209910,0.006166550
10,25,26171904,67,0.380236002,0.017657216,0.041209910,0.005744110
6,25,26171904,67,0.657040925,0.017657216,0.041209910,0.005997425
9,25,26171904,67,0.678335419,0.017657216,0.041209910,0.010767923
7,25,26171904,67,1.081071668,0.017657216,0.041209910,0.005738134
3,25,26171904,67,1.862572978,0.017657216,0.041209910,0.006022668
4,25,26171904,67,2.522525101,0.017657216,0.041209910,0.005751034
5,25,26171904,67,2.606713360,0.017657216,0.041209910,0.000005291
1,26,26171904,67,0.059652458,0.017657216,0.036561258,0.005870585
8,26,26171904,67,0.143070438,0.017657216,0.036561258,0.006026322
2,26,26171904,67,0.180938059,0.017657216,0.036561258,0.006532762
10,26,26171904,67,0.380236002,0.017657216,0.036561258,0.006545574
6,26,26171904,67,0.657040925,0.017657216,0.036561258,0.005443898
9,26,26171904,67,0.678335419,0.017657216,0.036561258,0.010400778
7,26,26171904,67,1.081071668,0.017657216,0.036561258,0.005489403
3,26,26171904,67,1.862572978,0.017657216,0.036561258,0.006371941
4,26,26171904,67,2.522525101,0.017657216,0.036561258,0.005387560
5,26,26171904,67,2.606713360,0.017657216,0.036561258,0.000005291
1,27,26171904,67,0.059652458,0.017657216,0.042278711,0.005897689
8,27,26171904,67,0.143070438,0.017657216,0.042278711,0.005988301
2,27,26171904,67,0.180938059,0.017657216,0.042278711,0.005273404
10,27,26171904,67,0.380236002,0.017657216,0.042278711,0.005452574
6,27,26171904,67,0.657040925,0.017657216,0.042278711,0.006308981
9,27,26171904,67,0.678335419,0.017657216,0.042278711,0.010424595
7,27,26171904,67,1.081071668,0.017657216,0.042278711,0.005810969
3,27,26171904,67,1.862572978,0.017657216,0.042278711,0.005979281
4,27,26171904,67,2.522525101,0.017657216,0.042278711,0.005701078
5,27,26171904,67,2.606713360,0.017657216,0.042278711,0.000005291
1,28,26171904,67,0.059652458,0.017657216,0.047568209,0.005290685
8,28,26171904,67,0.143070438,0.017657216,0.047568209,0.005786387
2,28,26171904,67,0.180938059,0.017657216,0.047568209,0.005604114
10,28,26171904,67,0.380236002,0.017657216,0.047568209,0.005666712
6,28,26171904,67,0.657040925,0.017657216,0.047568209,0.006078299
9,28,26171904,67,0.678335419,0.017657216,0.047568209,0.011172103
7,28,26171904,67,1.081071668,0.017657216,0.047568209,0.006800865
3,28,26171904,67,1.862572978,0.017657216,0.047568209,0.005991057
4,28,26171904,67,2.522525101,0.017657216,0.047568209,0.005824500
5,28,26171904,67,2.606713360,0.017657216,0.047568209,0.000005291
1,29,26171904,67,0.059652458,0.017657216,0.018769357,0.006330296
8,29,26171904,67,0.143070438,0.017657216,0.018769357,0.006181057
2,29,26171904,67,0.180938059,0.017657216,0.018769357,0.006034265
10,29,26171904,67,0.380236002,0.017657216,0.018769357,0.005968410
6,29,26171904,67,0.657040925,0.017657216,0.018769357,0.005742853
9,29,26171904,67,0.678335419,0.017657216,0.018769357,0.010990767
7,29,26171904,67,1.081071668,0.017657216,0.018769357,0.006465902
3,29,26171904,67,1.862572978,0.017657216,0.018769357,0.006373801
4,29,26171904,67,2.522525101,0.017657216,0.018769357,0.005719770
5,29,26171904,67,2.606713360,0.017657216,0.018769357,0.000005291
1,30,26171904,67,0.059652458,0.017657216,0.074052617,0.005089479
8,30,26171904,67,0.143070438,0.017657216,0.074052617,0.006224158
2,30,26171904,67,0.180938059,0.017657216,0.074052617,0.005815188
10,30,26171904,67,0.380236002,0.017657216,0.074052617,0.005716656
6,30,26171904,67,0.657040925,0.017657216,0.074052617,0.005258839
9,30,26171904,67,0.678335419,0.017657216,0.074052617,0.010374336
7,30,26171904,67,1.081071668,0.017657216,0.074052617,0.006044037
3,30,26171904,67,1.862572978,0.017657216,0.074052617,0.005290770
4,30,26171904,67,2.522525101,0.017657216,0.074052617,0.006056716
5,30,26171904,67,2.606713360,0.017657216,0.074052617,0.000005291
1,31,26171904,67,0.059652458,0.017657216,0.022295378,0.005424339
8,31,26171904,67,0.143070438,0.017657216,0.022295378,0.006237666
2,31,26171904,67,0.180938059,0.017657216,0.022295378,0.006676339
10,31,26171904,67,0.380236002,0.017657216,0.022295378,0.005822419
6,31,26171904,67,0.657040925,0.017657216,0.022295378,0.005674569
9,31,26171904,67,0.678335419,0.017657216,0.022295378,0.010838035
7,31,26171904,67,1.081071668,0.017657216,0.022295378,0.006147737
3,31,26171904,67,1.862572978,0.017657216,0.022295378,0.005344733
4,31,26171904,67,2.522525101,0.017657216,0.022295378,0.006118080
5,31,26171904,67,2.606713360,0.017657216,0.022295378,0.000005291
1,32,26171904,67,0.059652458,0.017657216,0.117395721,0.006031932
8,32,26171904,67,0.143070438,0.017657216,0.117395721,0.005850913
2,32,26171904,67,0.180938059,0.017657216,0.117395721,0.006054899
10,32,26171904,67,0.380236002,0.017657216,0.117395721,0.005113985
6,32,26171904,67,0.657040925,0.017657216,0.117395721,0.005725187
9,32,26171904,67,0.678335419,0.017657216,0.117395721,0.009860684
7,32,26171904,67,1.081071668,0.017657216,0.117395721,0.005918168
3,32,26171904,67,1.862572978,0.017657216,0.117395721,0.006266459
4,32,26171904,67,2.522525101,0.017657216,0.117395721,0.005369067
5,32,26171904,67,2.606713360,0.017657216,0.117395721,0.000005291
1,33,26171904,67,0.059652458,0.017657216,0.013446861,0.006303885
8,33,26171904,67,0.143070438,0.017657216,0.013446861,0.005395258
2,33,26171904,67,0.180938059,0.017657216,0.013446861,0.006225168
10,33,26171904,67,0.380236002,0.017657216,0.013446861,0.006290913
6,33,26171904,67,0.657040925,0.017657216,0.013446861,0.005699037
9,33,26171904,67,0.678335419,0.017657216,0.013446861,0.010158236
7,33,26171904,67,1.081071668,0.017657216,0.013446861,0.006507290
3,33,26171904,67,1.862572978,0.017657216,0.013446861,0.005818641
4,33,26171904,67,2.522525101,0.017657216,0.013446861,0.005739020
5,33,26171904,67,2.606713360,0.017657216,0.013446861,0.000005291
1,34,26171904,67,0.059652458,0.017657216,0.020728743,0.006256854
8,34,26171904,67,0.143070438,0.017657216,0.020728743,0.005423229
2,34,26171904,67,0.180938059,0.017657216,0.020728743,0.005774511
10,34,26171904,67,0.380236002,0.017657216,0.020728743,0.005452815
6,34,26171904,67,0.657040925,0.017657216,0.020728743,0.006079180
9,34,26171904,67,0.678335419,0.017657216,0.020728743,0.011415573
7,34,26171904,67,1.081071668,0.017657216,0.020728743,0.006118557
3,34,26171904,67,1.862572978,0.017657216,0.020728743,0.006206113
4,34,26171904,67,2.522525101,0.017657216,0.020728743,0.006510275
5,34,26171904,67,2.606713360,0.017657216,0.020728743,0.000005291
1,35,26171904,67,0.059652458,0.017657216,0.017115887,0.005504009
8,35,26171904,67,0.143070438,0.017657216,0.017115887,0.005596473
2,35,26171904,67,0.180938059,0.017657216,0.017115887,0.005592292
10,35,26171904,67,0.380236002,0.017657216,0.017115887,0.005824751
6,35,26171904,67,0.657040925,0.017657216,0.017115887,0.006304982
9,35,26171904,67,0.678335419,0.017657216,0.017115887,0.010485184
7,35,26171904,67,1.081071668,0.017657216,0.017115887,0.006036415
3,35,26171904,67,1.862572978,0.017657216,0.017115887,0.006273386
4,35,26171904,67,2.522525101,0.017657216,0.017115887,0.005562899
5,35,26171904,67,2.606713360,0.017657216,0.017115887,0.000005291
1,36,26171904,67,0.059652458,0.017657216,0.007034222,0.005957265
8,36,26171904,67,0.143070438,0.017657216,0.007034222,0.005036549
2,36,26171904,67,0.180938059,0.017657216,0.007034222,0.005881091
10,36,26171904,67,0.380236002,0.017657216,0.007034222,0.005975270
6,36,26171904,67,0.657040925,0.017657216,0.007034222,0.006288392
9,36,26171904,67,0.678335419,0.017657216,0.007034222,0.010770858
7,36,26171904,67,1.081071668,0.017657216,0.007034222,0.006360118
3,36,26171904,67,1.862572978,0.017657216,0.007034222,0.006049255
4,36,26171904,67,2.522525101,0.017657216,0.007034222,0.006035976
5,36,26171904,67,2.606713360,0.017657216,0.007034222,0.000005291
1,37,26171904,67,0.059652458,0.017657216,0.054146189,0.005986217
8,37,26171904,67,0.143070438,0.017657216,0.054146189,0.005610269
2,37,26171904,67,0.180938059,0.017657216,0.054146189,0.006153275
10,37,26171904,67,0.380236002,0.017657216,0.054146189,0.005850696
6,37,26171904,67,0.657040925,0.017657216,0.054146189,0.005978582
9,37,26171904,67,0.678335419,0.017657216,0.054146189,0.010681536
7,37,26171904,67,1.081071668,0.017657216,0.054146189,0.006031437
3,37,26171904,67,1.862572978,0.017657216,0.054146189,0.005701296
4,37,26171904,67,2.522525101,0.017657216,0.054146189,0.005446462
5,37,26171904,67,2.606713360,0.017657216,0.054146189,0.000005291
1,38,26171904,67,0.059652458,0.017657216,0.055500850,0.005396083
8,38,26171904,67,0.143070438,0.017657216,0.055500850,0.006020972
2,38,26171904,67,0.180938059,0.017657216,0.055500850,0.006877548
10,38,26171904,67,0.380236002,0.017657216,0.055500850,0.005537441
6,38,26171904,67,0.657040925,0.017657216,0.055500850,0.006043240
9,38,26171904,67,0.678335419,0.017657216,0.055500850,0.011167232
7,38,26171904,67,1.081071668,0.017657216,0.055500850,0.006355187
3,38,26171904,67,1.862572978,0.017657216,0.055500850,0.005858525
4,38,26171904,67,2.522525101,0.017657216,0.055500850,0.006269382
5,38,26171904,67,2.606713360,0.017657216,0.055500850,0.000005291
1,39,26171904,67,0.059652458,0.017657216,0.016727189,0.006261371
8,39,26171904,67,0.143070438,0.017657216,0.016727189,0.006073943
2,39,26171904,67,0.180938059,0.017657216,0.016727189,0.005910743
10,39,26171904,67,0.380236002,0.017657216,0.016727189,0.005968885
6,39,26171904,67,0.657040925,0.017657216,0.016727189,0.005438343
9,39,26171904,67,0.678335419,0.017657216,0.016727189,0.010657630
7,39,26171904,67,1.081071668,0.017657216,0.016727189,0.005929247
3,39,26171904,67,1.862572978,0.017657216,0.016727189,0.006088224
4,39,26171904,67,2.522525101,0.017657216,0.016727189,0.005592389
5,39,26171904,67,2.606713360,0.017657216,0.016727189,0.000005291
