client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
2,1,26171904,67,3.626888367,0.017657216,0.004084977,0.006295168
3,1,26171904,67,8.489566966,0.017657216,0.004084977,0.005780761
1,1,26171904,67,9.348683601,0.017657216,0.004084977,0.000005291
1,2,26171904,67,1.382788160,0.017657216,0.103079088,0.006308354
3,2,26171904,67,8.381294631,0.017657216,0.103079088,0.005376242
2,2,26171904,67,18.274107815,0.017657216,0.103079088,0.000005291
1,3,26171904,67,0.387603278,0.017657216,0.065542787,0.005550233
2,3,26171904,67,1.242847201,0.017657216,0.065542787,0.005792321
3,3,26171904,67,21.491169638,0.017657216,0.065542787,0.000005291
3,4,26171904,67,2.789808419,0.017657216,0.013312051,0.005276182
2,4,26171904,67,4.693622927,0.017657216,0.013312051,0.005395645
1,4,26171904,67,24.460606093,0.017657216,0.013312051,0.000005291
2,5,26171904,67,3.285204624,0.017657216,0.005696028,0.005925159
1,5,26171904,67,4.693622927,0.017657216,0.005696028,0.005722460
3,5,26171904,67,10.888500769,0.017657216,0.005696028,0.000005291
3,6,26171904,67,1.134459824,0.017657216,0.022585792,0.006471653
1,6,26171904,67,2.278169307,0.017657216,0.022585792,0.006294630
2,6,26171904,67,8.489566966,0.017657216,0.022585792,0.000005291
1,7,26171904,67,1.013253131,0.017657216,0.110440843,0.005284292
2,7,26171904,67,3.945420619,0.017657216,0.110440843,0.006345106
3,7,26171904,67,5.438118088,0.017657216,0.110440843,0.000005291
2,8,26171904,67,0.387603278,0.017657216,0.011970588,0.005528618
3,8,26171904,67,7.312411410,0.017657216,0.011970588,0.005549509
1,8,26171904,67,8.091729008,0.017657216,0.011970588,0.000005291
1,9,26171904,67,0.751119800,0.017657216,0.027386269,0.006793480
3,9,26171904,67,0.820450821,0.017657216,0.027386269,0.006579474
2,9,26171904,67,6.970204604,0.017657216,0.027386269,0.000005291
1,10,26171904,67,2.049694743,0.017657216,0.107167363,0.005290880
2,10,26171904,67,2.419082402,0.017657216,0.107167363,0.005895364
3,10,26171904,67,3.626888367,0.017657216,0.107167363,0.000005291
1,11,26171904,67,1.382788160,0.017657216,0.095661603,0.005636712
2,11,26171904,67,8.381294631,0.017657216,0.095661603,0.005918948
3,11,26171904,67,37.897913199,0.017657216,0.095661603,0.000005291
