client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.281178980,0.142569611,0.022439538,0.170380974
10,1,211318720,67,0.333771051,0.142569611,0.022439538,0.336852146
11,1,211318720,67,0.384120181,0.142569611,0.022439538,0.525692467
8,1,211318720,67,0.401123492,0.142569611,0.022439538,0.578320124
2,1,211318720,67,0.430501742,0.142569611,0.022439538,0.637681597
6,1,211318720,67,0.471067229,0.142569611,0.022439538,0.681977024
9,1,211318720,67,0.635595755,0.142569611,0.022439538,0.812311438
7,1,211318720,67,0.689012139,0.142569611,0.022439538,0.894362944
13,1,211318720,67,0.756670836,0.142569611,0.022439538,1.014533403
19,1,211318720,67,0.799520819,0.142569611,0.022439538,1.062701912
3,1,211318720,67,0.828887397,0.142569611,0.022439538,1.075606712
1,1,211318720,67,0.986327720,0.142569611,0.022439538,1.134167584
16,1,211318720,67,0.411648825,0.142569611,0.022439538,1.790964633
12,1,211318720,67,1.163510533,0.142569611,0.022439538,1.197718033
18,1,211318720,67,0.469331802,0.142569611,0.022439538,1.917029880
14,1,211318720,67,1.289231248,0.142569611,0.022439538,1.291055028
15,1,211318720,67,1.374381413,0.142569611,0.022439538,1.328923249
5,1,211318720,67,2.280323170,0.142569611,0.022439538,1.235398601
17,1,211318720,67,2.387739789,0.142569611,0.022439538,1.284247959
20,1,211318720,67,2.759003758,0.142569611,0.022439538,1.197799194
19,2,211318720,67,0.309103827,0.142569611,0.001772175,0.333541102
16,2,211318720,67,0.331808595,0.142569611,0.001772175,0.404401906
12,2,211318720,67,0.372439086,0.142569611,0.001772175,0.482468628
18,2,211318720,67,0.401427962,0.142569611,0.001772175,0.529175795
3,2,211318720,67,0.406369678,0.142569611,0.001772175,0.534597581
7,2,211318720,67,0.522957550,0.142569611,0.001772175,0.662490609
13,2,211318720,67,0.549024150,0.142569611,0.001772175,0.689260297
8,2,211318720,67,0.668942036,0.142569611,0.001772175,0.782260275
6,2,211318720,67,0.757188691,0.142569611,0.001772175,0.977779847
14,2,211318720,67,0.806589981,0.142569611,0.001772175,1.076396641
1,2,211318720,67,0.819719265,0.142569611,0.001772175,1.107559833
4,2,211318720,67,0.340022068,0.142569611,0.001772175,1.593983992
20,2,211318720,67,0.832820764,0.142569611,0.001772175,1.131378758
17,2,211318720,67,0.940637450,0.142569611,0.001772175,1.319121891
2,2,211318720,67,0.941278721,0.142569611,0.001772175,1.320247916
9,2,211318720,67,1.009629524,0.142569611,0.001772175,1.396654817
5,2,211318720,67,1.055621497,0.142569611,0.001772175,1.416842403
15,2,211318720,67,1.522868244,0.142569611,0.001772175,1.404966941
11,2,211318720,67,1.854731332,0.142569611,0.001772175,1.424856605
10,2,211318720,67,2.122991969,0.142569611,0.001772175,1.363219706
12,3,211318720,67,0.218636321,0.142569610,0.035796724,0.092394196
8,3,211318720,67,0.344720398,0.142569610,0.035796724,0.436201684
7,3,211318720,67,0.387058100,0.142569610,0.035796724,0.544368294
17,3,211318720,67,0.402068091,0.142569610,0.035796724,0.580855121
18,3,211318720,67,0.420281467,0.142569610,0.035796724,0.613648074
14,3,211318720,67,0.420773321,0.142569610,0.035796724,0.614245005
2,3,211318720,67,0.737146514,0.142569610,0.035796724,0.791137413
10,3,211318720,67,0.752566429,0.142569610,0.035796724,0.798027212
5,3,211318720,67,0.331808595,0.142569610,0.035796724,1.249064690
1,3,211318720,67,0.940637450,0.142569610,0.035796724,0.975472779
19,3,211318720,67,0.998676963,0.142569610,0.035796724,1.030758389
9,3,211318720,67,1.183831296,0.142569610,0.035796724,1.097346345
3,3,211318720,67,0.522957550,0.142569610,0.035796724,1.830119315
20,3,211318720,67,1.304662576,0.142569610,0.035796724,1.150258850
4,3,211318720,67,0.984046731,0.142569610,0.035796724,2.135871618
6,3,211318720,67,2.070019088,0.142569610,0.035796724,1.174417187
11,3,211318720,67,2.122991969,0.142569610,0.035796724,1.232998197
15,3,211318720,67,2.141684867,0.142569610,0.035796724,1.241058120
13,3,211318720,67,3.341109767,0.142569610,0.035796724,1.063908906
16,3,211318720,67,2.656838111,0.142569610,0.035796724,1.807347079
1,4,211318720,67,0.218636321,0.142569610,0.027603919,0.163395511
19,4,211318720,67,0.387058100,0.142569610,0.027603919,0.484689490
