client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
5,1,26171904,67,0.387603278,0.017657216,0.015838815,0.006403347
4,1,26171904,67,1.242847201,0.017657216,0.015838815,0.006812201
1,1,26171904,67,1.382788160,0.017657216,0.015838815,0.006657412
9,1,26171904,67,2.789808419,0.017657216,0.015838815,0.006807360
2,1,26171904,67,3.626888367,0.017657216,0.015838815,0.006752389
8,1,26171904,67,8.381294631,0.017657216,0.015838815,0.006960259
10,1,26171904,67,8.489566966,0.017657216,0.015838815,0.006689191
3,1,26171904,67,9.348683601,0.017657216,0.015838815,0.006631826
6,1,26171904,67,18.274107815,0.017657216,0.015838815,0.006694866
7,1,26171904,67,21.491169638,0.017657216,0.015838815,0.000007950
6,2,26171904,67,0.387603278,0.017657216,0.015856719,0.005955469
8,2,26171904,67,1.382788160,0.017657216,0.015856719,0.006673205
1,2,26171904,67,1.933771665,0.017657216,0.015856719,0.007018916
5,2,26171904,67,2.789808419,0.017657216,0.015856719,0.006762925
7,2,26171904,67,4.693622927,0.017657216,0.015856719,0.006804666
2,2,26171904,67,8.381294631,0.017657216,0.015856719,0.007210576
4,2,26171904,67,8.489566966,0.017657216,0.015856719,0.111051707
9,2,26171904,67,18.274107815,0.017657216,0.015856719,0.006197871
10,2,26171904,67,21.491169638,0.017657216,0.015856719,0.006248291
3,2,26171904,67,24.460606093,0.017657216,0.015856719,0.000005291
1,3,26171904,67,0.587382010,0.017657216,0.070584156,0.006691310
5,3,26171904,67,1.242847201,0.017657216,0.070584156,0.006907806
7,3,26171904,67,1.382788160,0.017657216,0.070584156,0.006906123
3,3,26171904,67,2.419082402,0.017657216,0.070584156,0.006713223
9,3,26171904,67,3.285204624,0.017657216,0.070584156,0.006029726
2,3,26171904,67,3.945420619,0.017657216,0.070584156,0.006103239
10,3,26171904,67,4.693622927,0.017657216,0.070584156,0.006587035
4,3,26171904,67,8.381294631,0.017657216,0.070584156,0.006136501
8,3,26171904,67,8.489566966,0.017657216,0.070584156,0.006182600
6,3,26171904,67,20.960390404,0.017657216,0.070584156,0.000005291
6,4,26171904,67,0.387603278,0.017657216,0.073154375,0.006939800
5,4,26171904,67,1.013253131,0.017657216,0.073154375,0.014936133
3,4,26171904,67,1.018339356,0.017657216,0.073154375,0.016432386
1,4,26171904,67,2.278169307,0.017657216,0.073154375,0.006942385
7,4,26171904,67,3.626888367,0.017657216,0.073154375,0.006869760
10,4,26171904,67,8.091729008,0.017657216,0.073154375,0.006507591
9,4,26171904,67,9.348683601,0.017657216,0.073154375,0.007129357
8,4,26171904,67,12.061542413,0.017657216,0.073154375,0.006315293
2,4,26171904,67,21.491169638,0.017657216,0.073154375,0.006800680
4,4,26171904,67,24.460606093,0.017657216,0.073154375,0.000005291
5,5,26171904,67,0.345984255,0.017657216,0.125332162,0.007060590
8,5,26171904,67,0.587382010,0.017657216,0.125332162,0.006217305
4,5,26171904,67,1.134459824,0.017657216,0.125332162,0.006117346
3,5,26171904,67,1.382788160,0.017657216,0.125332162,0.006913684
6,5,26171904,67,1.933771665,0.017657216,0.125332162,0.006680905
2,5,26171904,67,2.789808419,0.017657216,0.125332162,0.005941046
10,5,26171904,67,3.626888367,0.017657216,0.125332162,0.006415616
7,5,26171904,67,5.438118088,0.017657216,0.125332162,0.006508590
9,5,26171904,67,7.312411410,0.017657216,0.125332162,0.006894094
1,5,26171904,67,18.274107815,0.017657216,0.125332162,0.000007640
2,6,26171904,67,0.387603278,0.017657216,0.010857980,0.006157331
4,6,26171904,67,1.013253131,0.017657216,0.010857980,0.006595744
3,6,26171904,67,1.134459824,0.017657216,0.010857980,0.006294749
10,6,26171904,67,2.278169307,0.017657216,0.010857980,0.005941490
5,6,26171904,67,3.379563963,0.017657216,0.010857980,0.005312889
6,6,26171904,67,6.970204604,0.017657216,0.010857980,0.006928341
9,6,26171904,67,7.312411410,0.017657216,0.010857980,0.006449036
8,6,26171904,67,9.348683601,0.017657216,0.010857980,0.006803203
1,6,26171904,67,12.061542413,0.017657216,0.010857980,0.006317485
7,6,26171904,67,76.009580045,0.017657216,0.010857980,0.000005291
4,7,26171904,67,0.751119800,0.017657216,0.001121380,0.006810584
7,7,26171904,67,2.789808419,0.017657216,0.001121380,0.006523733
8,7,26171904,67,3.945420619,0.017657216,0.001121380,0.007032683
3,7,26171904,67,6.512859271,0.017657216,0.001121380,0.005988195
10,7,26171904,67,10.888500769,0.017657216,0.001121380,0.006974931
5,7,26171904,67,13.033566800,0.017657216,0.001121380,0.006785169
1,7,26171904,67,18.274107815,0.017657216,0.001121380,0.006357168
6,7,26171904,67,18.487478014,0.017657216,0.001121380,0.006585741
9,7,26171904,67,20.960390404,0.017657216,0.001121380,0.006551673
2,7,26171904,67,24.460606093,0.017657216,0.001121380,0.029466825
5,8,26171904,67,0.820450821,0.017657216,0.026076600,0.006642205
9,8,26171904,67,1.242847201,0.017657216,0.026076600,0.006822809
6,8,26171904,67,1.382788160,0.017657216,0.026076600,0.006729188
1,8,26171904,67,2.419082402,0.017657216,0.026076600,0.006507496
7,8,26171904,67,3.285204624,0.017657216,0.026076600,0.006891044
4,8,26171904,67,4.693622927,0.017657216,0.026076600,0.006811266
10,8,26171904,67,5.438118088,0.017657216,0.026076600,0.006924720
8,8,26171904,67,8.091729008,0.017657216,0.026076600,0.006543824
3,8,26171904,67,18.271122048,0.017657216,0.026076600,0.005988935
2,8,26171904,67,37.897913199,0.017657216,0.026076600,0.000007392
2,9,26171904,67,1.018339356,0.017657216,0.032786231,0.006738357
9,9,26171904,67,2.049694743,0.017657216,0.032786231,0.006505366
3,9,26171904,67,2.229664033,0.017657216,0.032786231,0.006418210
6,9,26171904,67,4.613387410,0.017657216,0.032786231,0.006599990
10,9,26171904,67,5.280775276,0.017657216,0.032786231,0.006250822
4,9,26171904,67,5.438118088,0.017657216,0.032786231,0.006803597
7,9,26171904,67,8.381294631,0.017657216,0.032786231,0.007018387
8,9,26171904,67,8.489566966,0.017657216,0.032786231,0.006072779
1,9,26171904,67,20.960390404,0.017657216,0.032786231,0.006696510
5,9,26171904,67,21.491169638,0.017657216,0.032786231,0.026431473
4,10,26171904,67,0.751119800,0.017657216,0.137377352,0.005901444
3,10,26171904,67,1.013253131,0.017657216,0.137377352,0.007239828
5,10,26171904,67,3.945420619,0.017657216,0.137377352,0.006581550
2,10,26171904,67,5.280775276,0.017657216,0.137377352,0.044365298
9,10,26171904,67,8.489566966,0.017657216,0.137377352,0.006194397
10,10,26171904,67,9.348683601,0.017657216,0.137377352,0.006364231
1,10,26171904,67,12.061542413,0.017657216,0.137377352,0.006261342
