client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.281178980,0.142569611,0.022439538,0.207555755
30,1,211318720,67,0.357859759,0.142569611,0.022439538,0.538979516
11,1,211318720,67,0.384120181,0.142569611,0.022439538,0.653652235
8,1,211318720,67,0.401123492,0.142569611,0.022439538,0.716776395
16,1,211318720,67,0.411648825,0.142569611,0.022439538,0.752559638
2,1,211318720,67,0.430501742,0.142569611,0.022439538,0.810219051
28,1,211318720,67,0.459292393,0.142569611,0.022439538,0.879447319
18,1,211318720,67,0.469331802,0.142569611,0.022439538,0.896864625
6,1,211318720,67,0.471067229,0.142569611,0.022439538,0.898728427
27,1,211318720,67,0.549024150,0.142569611,0.022439538,0.967944682
9,1,211318720,67,0.635595755,0.142569611,0.022439538,1.086481333
7,1,211318720,67,0.689012139,0.142569611,0.022439538,1.212369945
13,1,211318720,67,0.756670836,0.142569611,0.022439538,1.419060983
29,1,211318720,67,0.757188691,0.142569611,0.022439538,1.420204248
10,1,211318720,67,0.333771051,0.142569611,0.022439538,1.880808637
19,1,211318720,67,0.799520819,0.142569611,0.022439538,1.493819171
21,1,211318720,67,0.815600578,0.142569611,0.022439538,1.510747323
3,1,211318720,67,0.828887397,0.142569611,0.022439538,1.516135195
1,1,211318720,67,0.986327720,0.142569611,0.022439538,1.681455480
26,1,211318720,67,1.009629524,0.142569611,0.022439538,1.705440549
22,1,211318720,67,1.076130101,0.142569611,0.022439538,1.767871027
12,1,211318720,67,1.163510533,0.142569611,0.022439538,1.869786975
25,1,211318720,67,1.241069629,0.142569611,0.022439538,2.009248505
24,1,211318720,67,1.284436966,0.142569611,0.022439538,2.084097893
14,1,211318720,67,1.289231248,0.142569611,0.022439538,2.089241787
15,1,211318720,67,1.374381413,0.142569611,0.022439538,2.122790143
23,1,211318720,67,2.242581386,0.142569611,0.022439538,2.040732140
5,1,211318720,67,2.280323170,0.142569611,0.022439538,2.078729243
17,1,211318720,67,2.387739789,0.142569611,0.022439538,2.121840155
20,1,211318720,67,2.759003758,0.142569611,0.022439538,2.017675094
29,2,211318720,67,0.281178980,0.142569611,0.013613374,0.394453697
27,2,211318720,67,0.294632521,0.142569611,0.013613374,0.453490994
19,2,211318720,67,0.309103827,0.142569611,0.013613374,0.507289860
16,2,211318720,67,0.331808595,0.142569611,0.013613374,0.576823781
