client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.281178980,0.142569611,0.001990192,0.202961613
10,1,211318720,67,0.333771051,0.142569611,0.001990192,0.411645894
30,1,211318720,67,0.357859759,0.142569611,0.001990192,0.532792827
11,1,211318720,67,0.384120181,0.142569611,0.001990192,0.646858129
8,1,211318720,67,0.401123492,0.142569611,0.001990192,0.709075369
16,1,211318720,67,0.411648825,0.142569611,0.001990192,0.744165798
2,1,211318720,67,0.430501742,0.142569611,0.001990192,0.800127196
28,1,211318720,67,0.459292393,0.142569611,0.001990192,0.866528378
18,1,211318720,67,0.469331802,0.142569611,0.001990192,0.883466096
6,1,211318720,67,0.471067229,0.142569611,0.001990192,0.885291547
27,1,211318720,67,0.549024150,0.142569611,0.001990192,0.951038270
9,1,211318720,67,0.635595755,0.142569611,0.001990192,1.066524521
7,1,211318720,67,0.689012139,0.142569611,0.001990192,1.190151039
13,1,211318720,67,0.756670836,0.142569611,0.001990192,1.392669181
29,1,211318720,67,0.757188691,0.142569611,0.001990192,1.393772823
19,1,211318720,67,0.799520819,0.142569611,0.001990192,1.464246064
21,1,211318720,67,0.815600578,0.142569611,0.001990192,1.481267684
3,1,211318720,67,0.828887397,0.142569611,0.001990192,1.486015923
1,1,211318720,67,0.986327720,0.142569611,0.001990192,1.642910989
26,1,211318720,67,1.009629524,0.142569611,0.001990192,1.667016765
22,1,211318720,67,1.076130101,0.142569611,0.001990192,1.725663096
12,1,211318720,67,1.163510533,0.142569611,0.001990192,1.823342487
25,1,211318720,67,1.241069629,0.142569611,0.001990192,1.959663974
24,1,211318720,67,1.284436966,0.142569611,0.001990192,2.032243282
14,1,211318720,67,1.289231248,0.142569611,0.001990192,2.036923404
15,1,211318720,67,1.374381413,0.142569611,0.001990192,2.064561523
23,1,211318720,67,2.242581386,0.142569611,0.001990192,1.945758379
5,1,211318720,67,2.280323170,0.142569611,0.001990192,1.981928154
17,1,211318720,67,2.387739789,0.142569611,0.001990192,2.018595425
20,1,211318720,67,2.759003758,0.142569611,0.001990192,1.896127651
29,2,211318720,67,0.281178980,0.142569611,0.048322007,0.387027598
27,2,211318720,67,0.294632521,0.142569611,0.048322007,0.445440219
19,2,211318720,67,0.309103827,0.142569611,0.048322007,0.498744629
16,2,211318720,67,0.331808595,0.142569611,0.048322007,0.566891367
4,2,211318720,67,0.340022068,0.142569611,0.048322007,0.586167643
12,2,211318720,67,0.372439086,0.142569611,0.048322007,0.639682213
18,2,211318720,67,0.401427962,0.142569611,0.048322007,0.701220985
3,2,211318720,67,0.406369678,0.142569611,0.048322007,0.709432375
30,2,211318720,67,0.515830983,0.142569611,0.048322007,0.893552141
7,2,211318720,67,0.522957550,0.142569611,0.048322007,0.900373791
13,2,211318720,67,0.549024150,0.142569611,0.048322007,0.924654015
