client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.187928862,0.017657216,0.016454937,0.006053291
5,1,26171904,67,0.288351169,0.017657216,0.016454937,0.005681948
6,1,26171904,67,0.369598632,0.017657216,0.016454937,0.005552521
12,1,26171904,67,0.503809997,0.017657216,0.016454937,0.016321508
13,1,26171904,67,0.506626566,0.017657216,0.016454937,0.017394084
10,1,26171904,67,0.615505280,0.017657216,0.016454937,0.006056896
20,1,26171904,67,0.691394080,0.017657216,0.016454937,0.005915015
2,1,26171904,67,0.966885832,0.017657216,0.016454937,0.006051168
8,1,26171904,67,1.109285588,0.017657216,0.016454937,0.014143908
18,1,26171904,67,1.114848810,0.017657216,0.016454937,0.015469447
3,1,26171904,67,1.625311761,0.017657216,0.016454937,0.006235708
9,1,26171904,67,2.341341040,0.017657216,0.016454937,0.006238514
11,1,26171904,67,3.485102302,0.017657216,0.016454937,0.005924068
19,1,26171904,67,4.175627074,0.017657216,0.016454937,0.005926072
14,1,26171904,67,4.668372015,0.017657216,0.016454937,0.006081770
15,1,26171904,67,6.030771207,0.017657216,0.016454937,0.005915531
16,1,26171904,67,9.129384174,0.017657216,0.016454937,0.006620279
17,1,26171904,67,10.480195202,0.017657216,0.016454937,0.005504460
7,1,26171904,67,10.729328261,0.017657216,0.016454937,0.005802270
4,1,26171904,67,12.792000229,0.017657216,0.016454937,0.000005291
1,2,26171904,67,0.167026882,0.017657216,0.036209017,0.006138062
8,2,26171904,67,0.369598632,0.017657216,0.036209017,0.006131922
12,2,26171904,67,0.503809997,0.017657216,0.036209017,0.015995314
2,2,26171904,67,0.506626566,0.017657216,0.036209017,0.017071598
13,2,26171904,67,0.615505280,0.017657216,0.036209017,0.005784426
10,2,26171904,67,0.966885832,0.017657216,0.036209017,0.005842013
6,2,26171904,67,1.625311761,0.017657216,0.036209017,0.005321163
9,2,26171904,67,1.683725415,0.017657216,0.036209017,0.005797616
11,2,26171904,67,1.813444184,0.017657216,0.036209017,0.005146546
16,2,26171904,67,1.951032174,0.017657216,0.036209017,0.006430017
7,2,26171904,67,2.719059044,0.017657216,0.036209017,0.006123698
15,2,26171904,67,3.230378199,0.017657216,0.036209017,0.005847063
20,2,26171904,67,4.228519945,0.017657216,0.036209017,0.006088149
3,2,26171904,67,4.668372015,0.017657216,0.036209017,0.005838350
19,2,26171904,67,6.030771207,0.017657216,0.036209017,0.005077835
4,2,26171904,67,6.306312754,0.017657216,0.036209017,0.006471947
5,2,26171904,67,6.516783400,0.017657216,0.036209017,0.006594180
18,2,26171904,67,9.130659888,0.017657216,0.036209017,0.005795936
14,2,26171904,67,9.226064554,0.017657216,0.036209017,0.005556309
17,2,26171904,67,12.216325557,0.017657216,0.036209017,0.000005291
15,3,26171904,67,0.187928862,0.017657216,0.033261664,0.005983353
6,3,26171904,67,0.506626566,0.017657216,0.033261664,0.006063011
3,3,26171904,67,0.691394080,0.017657216,0.033261664,0.005647620
18,3,26171904,67,1.114848810,0.017657216,0.033261664,0.005782412
9,3,26171904,67,1.209541201,0.017657216,0.033261664,0.006319586
20,3,26171904,67,1.683725415,0.017657216,0.033261664,0.005752847
5,3,26171904,67,1.813444184,0.017657216,0.033261664,0.005729781
12,3,26171904,67,2.620232007,0.017657216,0.033261664,0.006068643
1,3,26171904,67,2.719059044,0.017657216,0.033261664,0.005419550
14,3,26171904,67,3.485102302,0.017657216,0.033261664,0.006131534
19,3,26171904,67,3.752051211,0.017657216,0.033261664,0.005837786
2,3,26171904,67,4.029872945,0.017657216,0.033261664,0.006160313
4,3,26171904,67,4.175627074,0.017657216,0.033261664,0.006047161
13,3,26171904,67,4.228519945,0.017657216,0.033261664,0.006280448
11,3,26171904,67,4.668372015,0.017657216,0.033261664,0.005973582
7,3,26171904,67,5.444250384,0.017657216,0.033261664,0.006084585
8,3,26171904,67,9.130659888,0.017657216,0.033261664,0.005372822
17,3,26171904,67,10.729328261,0.017657216,0.033261664,0.005528129
16,3,26171904,67,18.948956599,0.017657216,0.033261664,0.006311951
10,3,26171904,67,38.004790022,0.017657216,0.033261664,0.000005291
9,4,26171904,67,0.167026882,0.017657216,0.143863305,0.005162876
3,4,26171904,67,0.187928862,0.017657216,0.143863305,0.009702727
20,4,26171904,67,0.369598632,0.017657216,0.143863305,0.006102130
14,4,26171904,67,0.691394080,0.017657216,0.143863305,0.006391254
7,4,26171904,67,1.024847372,0.017657216,0.143863305,0.006467917
17,4,26171904,67,1.109285588,0.017657216,0.143863305,0.013612586
13,4,26171904,67,1.114848810,0.017657216,0.143863305,0.015337218
19,4,26171904,67,1.388355363,0.017657216,0.143863305,0.005895880
8,4,26171904,67,1.951032174,0.017657216,0.143863305,0.005444627
5,4,26171904,67,2.620232007,0.017657216,0.143863305,0.006171111
16,4,26171904,67,2.719059044,0.017657216,0.143863305,0.005610009
2,4,26171904,67,3.230378199,0.017657216,0.143863305,0.006164850
18,4,26171904,67,3.656205705,0.017657216,0.143863305,0.006391437
10,4,26171904,67,4.029872945,0.017657216,0.143863305,0.005551721
15,4,26171904,67,4.175627074,0.017657216,0.143863305,0.006244611
4,4,26171904,67,9.129384174,0.017657216,0.143863305,0.015716257
6,4,26171904,67,9.130659888,0.017657216,0.143863305,0.016231771
11,4,26171904,67,10.480195202,0.017657216,0.143863305,0.006300103
12,4,26171904,67,12.792000229,0.017657216,0.143863305,0.005709600
1,4,26171904,67,18.948956599,0.017657216,0.143863305,0.000005291
16,5,26171904,67,0.187928862,0.017657216,0.099658765,0.006230570
19,5,26171904,67,0.288351169,0.017657216,0.099658765,0.006190191
5,5,26171904,67,0.503809997,0.017657216,0.099658765,0.015406930
14,5,26171904,67,0.506626566,0.017657216,0.099658765,0.016236761
1,5,26171904,67,0.615505280,0.017657216,0.099658765,0.006216166
11,5,26171904,67,0.966885832,0.017657216,0.099658765,0.005012736
10,5,26171904,67,1.109285588,0.017657216,0.099658765,0.005330481
12,5,26171904,67,1.388355363,0.017657216,0.099658765,0.006366219
6,5,26171904,67,2.341341040,0.017657216,0.099658765,0.006008470
8,5,26171904,67,3.656205705,0.017657216,0.099658765,0.005577665
13,5,26171904,67,4.029872945,0.017657216,0.099658765,0.005737411
7,5,26171904,67,4.175627074,0.017657216,0.099658765,0.006016548
17,5,26171904,67,5.444250384,0.017657216,0.099658765,0.006103562
2,5,26171904,67,6.030771207,0.017657216,0.099658765,0.006122979
9,5,26171904,67,9.129384174,0.017657216,0.099658765,0.016401536
18,5,26171904,67,9.130659888,0.017657216,0.099658765,0.016904226
20,5,26171904,67,9.226064554,0.017657216,0.099658765,0.006266909
4,5,26171904,67,10.480195202,0.017657216,0.099658765,0.004942087
15,5,26171904,67,12.216325557,0.017657216,0.099658765,0.006242731
3,5,26171904,67,12.792000229,0.017657216,0.099658765,0.000005291
20,6,26171904,67,0.187928862,0.017657216,0.013531420,0.006211007
19,6,26171904,67,0.369598632,0.017657216,0.013531420,0.005518112
8,6,26171904,67,0.404755738,0.017657216,0.013531420,0.005956235
15,6,26171904,67,0.610333146,0.017657216,0.013531420,0.014819508
17,6,26171904,67,0.615505280,0.017657216,0.013531420,0.016657376
3,6,26171904,67,1.024847372,0.017657216,0.013531420,0.005758989
12,6,26171904,67,1.388355363,0.017657216,0.013531420,0.006015415
1,6,26171904,67,1.625311761,0.017657216,0.013531420,0.005979705
5,6,26171904,67,2.719059044,0.017657216,0.013531420,0.005930763
4,6,26171904,67,4.228519945,0.017657216,0.013531420,0.005751896
7,6,26171904,67,4.668372015,0.017657216,0.013531420,0.006030006
16,6,26171904,67,5.444250384,0.017657216,0.013531420,0.005777065
18,6,26171904,67,6.030771207,0.017657216,0.013531420,0.005665725
14,6,26171904,67,6.306312754,0.017657216,0.013531420,0.006001058
9,6,26171904,67,6.516783400,0.017657216,0.013531420,0.005590455
6,6,26171904,67,9.226064554,0.017657216,0.013531420,0.005551613
10,6,26171904,67,10.729328261,0.017657216,0.013531420,0.005666027
2,6,26171904,67,12.216325557,0.017657216,0.013531420,0.006329693
11,6,26171904,67,12.792000229,0.017657216,0.013531420,0.005755915
13,6,26171904,67,38.004790022,0.017657216,0.013531420,0.000005291
19,7,26171904,67,0.167026882,0.017657216,0.057086226,0.005797118
17,7,26171904,67,0.404755738,0.017657216,0.057086226,0.005714318
2,7,26171904,67,0.503809997,0.017657216,0.057086226,0.005907252
15,7,26171904,67,0.567229912,0.017657216,0.057086226,0.006026714
8,7,26171904,67,0.615505280,0.017657216,0.057086226,0.006304532
7,7,26171904,67,1.024847372,0.017657216,0.057086226,0.006214485
9,7,26171904,67,1.209541201,0.017657216,0.057086226,0.005820522
16,7,26171904,67,1.625311761,0.017657216,0.057086226,0.006111437
12,7,26171904,67,1.683725415,0.017657216,0.057086226,0.005807208
3,7,26171904,67,1.951032174,0.017657216,0.057086226,0.006225113
