client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
5,1,26171904,67,0.244948983,0.017657216,0.024970185,0.005440064
2,1,26171904,67,0.290195078,0.017657216,0.024970185,0.005945271
16,1,211318720,67,0.434788600,0.142569611,0.024970185,0.049081813
21,1,211318720,67,0.586459840,0.142569611,0.024970185,0.231075209
18,1,211318720,67,0.601293328,0.142569611,0.024970185,0.249048481
11,1,211318720,67,0.648434939,0.142569611,0.024970185,0.296206259
25,1,211318720,67,0.739427158,0.142569611,0.024970185,0.331400415
3,1,26171904,67,0.917229644,0.017657216,0.024970185,0.361416908
1,1,26171904,67,0.950630666,0.017657216,0.024970185,0.386473824
19,1,211318720,67,0.873350153,0.142569611,0.024970185,0.434746170
28,1,211318720,67,0.965983520,0.142569611,0.024970185,0.465978364
17,1,211318720,67,1.187154627,0.142569611,0.024970185,0.487795253
30,1,211318720,67,1.396068643,0.142569611,0.024970185,0.513871196
29,1,211318720,67,1.761837912,0.142569611,0.024970185,0.583288657
14,1,211318720,67,1.762749486,0.142569611,0.024970185,0.583639531
12,1,211318720,67,2.005690731,0.142569611,0.024970185,0.599492341
7,1,26171904,67,2.190322954,0.017657216,0.024970185,0.591769593
10,1,26171904,67,2.707159154,0.017657216,0.024970185,0.458026555
22,1,211318720,67,2.687236957,0.142569611,0.024970185,0.492932070
26,1,211318720,67,3.062553161,0.142569611,0.024970185,0.461765405
4,1,26171904,67,3.998090380,0.017657216,0.024970185,0.211170661
20,1,211318720,67,4.008589628,0.142569611,0.024970185,0.255760085
24,1,211318720,67,4.161649900,0.142569611,0.024970185,0.301168279
27,1,211318720,67,5.380898115,0.142569611,0.024970185,0.049602752
23,1,211318720,67,6.241386401,0.142569611,0.024970185,0.046534012
13,1,211318720,67,6.667325117,0.142569611,0.024970185,0.132976375
15,1,211318720,67,6.684763139,0.142569611,0.024970185,0.138760625
6,1,26171904,67,6.891199588,0.017657216,0.024970185,0.123664621
9,1,26171904,67,22.182104620,0.017657216,0.024970185,0.006183257
8,1,26171904,67,22.970120808,0.017657216,0.024970185,0.000005291
19,2,211318720,67,0.455660949,0.142569611,0.038253851,0.152167550
4,2,211318720,67,0.486700352,0.142569611,0.038253851,0.219275788
3,2,211318720,67,0.554151062,0.142569611,0.038253851,0.331418960
18,2,211318720,67,0.601293328,0.142569611,0.038253851,0.403743784
2,2,211318720,67,0.603319100,0.142569611,0.038253851,0.405827780
16,2,211318720,67,0.706531475,0.142569611,0.038253851,0.440464998
5,2,211318720,67,1.417817993,0.142569611,0.038253851,0.442674843
11,2,211318720,67,1.446508709,0.142569611,0.038253851,0.471144728
17,2,211318720,67,1.461113387,0.142569611,0.038253851,0.475689000
1,2,211318720,67,1.632307838,0.142569611,0.038253851,0.515504335
14,2,211318720,67,1.922999439,0.142569611,0.038253851,0.554169166
12,2,211318720,67,2.005690731,0.142569611,0.038253851,0.581262099
15,2,211318720,67,3.466173480,0.142569611,0.038253851,0.194247785
6,2,211318720,67,4.163369111,0.142569611,0.038253851,0.059692602
13,2,211318720,67,4.583786018,0.142569611,0.038253851,0.047949355
10,2,211318720,67,5.151983101,0.142569611,0.038253851,0.047187232
7,2,211318720,67,5.387720550,0.142569611,0.038253851,0.065512690
8,2,211318720,67,5.815094318,0.142569611,0.038253851,0.110003537
9,2,211318720,67,5.866743317,0.142569611,0.038253851,0.128248401
20,2,211318720,67,10.355523205,0.142569611,0.038253851,0.000004764
2,3,211318720,67,0.464091615,0.142569610,0.003862682,0.158775272
19,3,211318720,67,0.493632695,0.142569610,0.003862682,0.208381118
5,3,211318720,67,0.558534361,0.142569610,0.003862682,0.315550584
18,3,211318720,67,0.601293328,0.142569610,0.003862682,0.357939055
17,3,211318720,67,0.639237107,0.142569610,0.003862682,0.370792524
3,3,211318720,67,0.877405848,0.142569610,0.003862682,0.386292816
11,3,211318720,67,1.047471824,0.142569610,0.003862682,0.453976403
12,3,211318720,67,1.146108989,0.142569610,0.003862682,0.486627802
4,3,211318720,67,1.378984331,0.142569610,0.003862682,0.505848696
16,3,211318720,67,1.630457250,0.142569610,0.003862682,0.539956864
1,3,211318720,67,1.741128360,0.142569610,0.003862682,0.577301934
9,3,211318720,67,2.243166562,0.142569610,0.003862682,0.600823013
14,3,211318720,67,2.243499345,0.142569610,0.003862682,0.600920805
8,3,211318720,67,3.033962253,0.142569610,0.003862682,0.430488021
7,3,211318720,67,3.402770874,0.142569610,0.003862682,0.404348912
20,3,211318720,67,4.676687899,0.142569610,0.003862682,0.086552830
13,3,211318720,67,5.625555567,0.142569610,0.003862682,0.048610859
10,3,211318720,67,6.623978273,0.142569610,0.003862682,0.048477706
6,3,211318720,67,7.137204190,0.142569610,0.003862682,0.050449976
15,3,211318720,67,7.675098419,0.142569610,0.003862682,0.000004764
4,4,211318720,67,0.365025264,0.142569610,0.025579521,0.131254324
1,4,211318720,67,0.435282090,0.142569610,0.025579521,0.221182467
19,4,211318720,67,0.455660949,0.142569610,0.025579521,0.241796198
11,4,211318720,67,0.548675717,0.142569610,0.025579521,0.272803711
18,4,211318720,67,0.816040945,0.142569610,0.025579521,0.277024621
17,4,211318720,67,0.958855660,0.142569610,0.025579521,0.325243697
3,4,211318720,67,1.293019144,0.142569610,0.025579521,0.321434765
5,4,211318720,67,1.417817993,0.142569610,0.025579521,0.445531740
2,4,211318720,67,1.438684007,0.142569610,0.025579521,0.453089104
16,4,211318720,67,1.630457250,0.142569610,0.025579521,0.486190880
13,4,211318720,67,1.875185189,0.142569610,0.025579521,0.509347347
12,4,211318720,67,2.005690731,0.142569610,0.025579521,0.551595585
14,4,211318720,67,2.243499345,0.142569610,0.025579521,0.566729396
9,4,211318720,67,2.415717836,0.142569610,0.025579521,0.606437145
20,4,211318720,67,2.672393085,0.142569610,0.025579521,0.619324592
8,4,211318720,67,3.286792440,0.142569610,0.025579521,0.511570990
6,4,211318720,67,3.568602095,0.142569610,0.025579521,0.514204505
10,4,211318720,67,5.642648159,0.142569610,0.025579521,0.047382122
7,4,211318720,67,7.656234466,0.142569610,0.025579521,0.046251843
15,4,211318720,67,8.417849879,0.142569610,0.025579521,0.000004764
4,5,211318720,67,0.446141990,0.142569610,0.064698033,0.085902471
19,5,211318720,67,0.531604441,0.142569610,0.064698033,0.283114389
17,5,211318720,67,0.593577313,0.142569610,0.064698033,0.426431697
11,5,211318720,67,0.598555328,0.142569610,0.064698033,0.434710742
18,5,211318720,67,0.601293328,0.142569610,0.064698033,0.437356418
2,5,211318720,67,0.649728261,0.142569610,0.064698033,0.473697959
1,5,211318720,67,0.761743658,0.142569610,0.064698033,0.512094600
5,5,211318720,67,0.945211995,0.142569610,0.064698033,0.548271894
3,5,211318720,67,1.477736165,0.142569610,0.064698033,0.467877594
16,5,211318720,67,1.739154400,0.142569610,0.064698033,0.478147250
14,5,211318720,67,1.922999439,0.142569610,0.064698033,0.609816358
15,5,211318720,67,1.980670560,0.142569610,0.064698033,0.665676157
12,5,211318720,67,2.005690731,0.142569610,0.064698033,0.674293149
13,5,211318720,67,2.916954739,0.142569610,0.064698033,0.468487110
10,5,211318720,67,3.189322872,0.142569610,0.064698033,0.515731735
6,5,211318720,67,3.271218587,0.142569610,0.064698033,0.550093547
7,5,211318720,67,3.402770874,0.142569610,0.064698033,0.594914557
9,5,211318720,67,4.486333125,0.142569610,0.064698033,0.333050025
8,5,211318720,67,5.815094318,0.142569610,0.064698033,0.049308359
20,5,211318720,67,9.019326663,0.142569610,0.064698033,0.000004764
18,6,211318720,67,0.429495234,0.142569610,0.117488772,0.153228429
1,6,211318720,67,0.435282090,0.142569610,0.117488772,0.162900492
5,6,211318720,67,0.558534361,0.142569610,0.117488772,0.366871953
4,6,211318720,67,0.567817078,0.142569610,0.117488772,0.388607718
17,6,211318720,67,0.639237107,0.142569610,0.117488772,0.507316615
3,6,211318720,67,0.646509572,0.142569610,0.117488772,0.514926276
11,6,211318720,67,0.698314549,0.142569610,0.117488772,0.532628293
19,6,211318720,67,0.949293645,0.142569610,0.117488772,0.585135168
16,6,211318720,67,1.032622925,0.142569610,0.117488772,0.612791866
2,6,211318720,67,1.253047361,0.142569610,0.117488772,0.634198318
12,6,211318720,67,2.005690731,0.142569610,0.117488772,0.481467591
9,6,211318720,67,2.243166562,0.142569610,0.117488772,0.499751739
