client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.387603278,0.017657216,0.078750394,0.008367132
5,1,26171904,67,0.587382010,0.017657216,0.078750394,0.007798624
6,1,26171904,67,0.751119800,0.017657216,0.078750394,0.008823527
13,1,26171904,67,1.013253131,0.017657216,0.078750394,0.016662484
12,1,26171904,67,1.018339356,0.017657216,0.078750394,0.018765251
10,1,26171904,67,1.242847201,0.017657216,0.078750394,0.008060081
20,1,26171904,67,1.382788160,0.017657216,0.078750394,0.008215516
2,1,26171904,67,1.933771665,0.017657216,0.078750394,0.007933195
8,1,26171904,67,2.229664033,0.017657216,0.078750394,0.008545233
18,1,26171904,67,2.278169307,0.017657216,0.078750394,0.009629083
3,1,26171904,67,3.285204624,0.017657216,0.078750394,0.007768832
9,1,26171904,67,4.693622927,0.017657216,0.078750394,0.008192455
11,1,26171904,67,6.970204604,0.017657216,0.078750394,0.007976064
19,1,26171904,67,8.381294631,0.017657216,0.078750394,0.007436754
14,1,26171904,67,9.348683601,0.017657216,0.078750394,0.008079090
15,1,26171904,67,12.061542413,0.017657216,0.078750394,0.008111952
16,1,26171904,67,18.271122048,0.017657216,0.078750394,0.054321575
17,1,26171904,67,20.960390404,0.017657216,0.078750394,0.008514688
7,1,26171904,67,21.491169638,0.017657216,0.078750394,0.056550627
4,1,26171904,67,25.584000458,0.017657216,0.078750394,0.051710853
1,2,26171904,67,0.345984255,0.017657216,0.005149995,0.008545262
8,2,26171904,67,0.751119800,0.017657216,0.005149995,0.008279941
2,2,26171904,67,1.013253131,0.017657216,0.005149995,0.016800591
12,2,26171904,67,1.018339356,0.017657216,0.005149995,0.019233826
13,2,26171904,67,1.242847201,0.017657216,0.005149995,0.008183188
10,2,26171904,67,1.933771665,0.017657216,0.005149995,0.008371296
6,2,26171904,67,3.285204624,0.017657216,0.005149995,0.007170798
9,2,26171904,67,3.379563963,0.017657216,0.005149995,0.008311349
11,2,26171904,67,3.626888367,0.017657216,0.005149995,0.007848613
16,2,26171904,67,3.945420619,0.017657216,0.005149995,0.008414425
7,2,26171904,67,5.438118088,0.017657216,0.005149995,0.008411727
15,2,26171904,67,6.512859271,0.017657216,0.005149995,0.008192094
20,2,26171904,67,8.489566966,0.017657216,0.005149995,0.008013568
3,2,26171904,67,9.348683601,0.017657216,0.005149995,0.007422663
19,2,26171904,67,12.061542413,0.017657216,0.005149995,0.008043609
4,2,26171904,67,12.638365559,0.017657216,0.005149995,0.050670721
5,2,26171904,67,13.033566800,0.017657216,0.005149995,0.008527147
18,2,26171904,67,18.274107815,0.017657216,0.005149995,0.007671961
