client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.070473323,0.017657216,0.006027106,0.005673042
5,1,26171904,67,0.117476402,0.017657216,0.006027106,0.006560681
6,1,26171904,67,0.143070438,0.017657216,0.006027106,0.009441962
10,1,26171904,67,0.248569440,0.017657216,0.006027106,0.006456139
2,1,26171904,67,0.380236002,0.017657216,0.006027106,0.006190866
8,1,26171904,67,0.443714235,0.017657216,0.006027106,0.005903469
3,1,26171904,67,0.657040925,0.017657216,0.006027106,0.006291691
9,1,26171904,67,0.929971909,0.017657216,0.006027106,0.006293011
7,1,26171904,67,4.291731304,0.017657216,0.006027106,0.006392537
4,1,26171904,67,5.101104386,0.017657216,0.006027106,0.000005291
1,2,26171904,67,0.059652458,0.017657216,0.009047260,0.006216633
8,2,26171904,67,0.143070438,0.017657216,0.009047260,0.005490254
2,2,26171904,67,0.180938059,0.017657216,0.009047260,0.006099363
10,2,26171904,67,0.380236002,0.017657216,0.009047260,0.006159175
6,2,26171904,67,0.657040925,0.017657216,0.009047260,0.005970542
9,2,26171904,67,0.678335419,0.017657216,0.009047260,0.010888351
7,2,26171904,67,1.081071668,0.017657216,0.009047260,0.005961764
3,2,26171904,67,1.862572978,0.017657216,0.009047260,0.005720494
4,2,26171904,67,2.522525101,0.017657216,0.009047260,0.005803716
5,2,26171904,67,2.606713360,0.017657216,0.009047260,0.000005291
1,3,26171904,67,0.059652458,0.017657216,0.038210291,0.006360165
8,3,26171904,67,0.143070438,0.017657216,0.038210291,0.006185709
2,3,26171904,67,0.180938059,0.017657216,0.038210291,0.005259878
10,3,26171904,67,0.380236002,0.017657216,0.038210291,0.006443179
6,3,26171904,67,0.657040925,0.017657216,0.038210291,0.005644413
9,3,26171904,67,0.678335419,0.017657216,0.038210291,0.011073749
7,3,26171904,67,1.081071668,0.017657216,0.038210291,0.006413337
3,3,26171904,67,1.862572978,0.017657216,0.038210291,0.005983725
4,3,26171904,67,2.522525101,0.017657216,0.038210291,0.006099744
5,3,26171904,67,2.606713360,0.017657216,0.038210291,0.000005291
1,4,26171904,67,0.059652458,0.017657216,0.054790124,0.005650875
8,4,26171904,67,0.143070438,0.017657216,0.054790124,0.005787064
2,4,26171904,67,0.180938059,0.017657216,0.054790124,0.005922297
10,4,26171904,67,0.380236002,0.017657216,0.054790124,0.005560047
6,4,26171904,67,0.657040925,0.017657216,0.054790124,0.006364467
9,4,26171904,67,0.678335419,0.017657216,0.054790124,0.011250023
7,4,26171904,67,1.081071668,0.017657216,0.054790124,0.005747307
3,4,26171904,67,1.862572978,0.017657216,0.054790124,0.006122306
4,4,26171904,67,2.522525101,0.017657216,0.054790124,0.006010809
5,4,26171904,67,2.606713360,0.017657216,0.054790124,0.000005291
1,5,26171904,67,0.059652458,0.017657216,0.056352489,0.005236042
8,5,26171904,67,0.143070438,0.017657216,0.056352489,0.005485159
2,5,26171904,67,0.180938059,0.017657216,0.056352489,0.006369022
10,5,26171904,67,0.380236002,0.017657216,0.056352489,0.005742062
6,5,26171904,67,0.657040925,0.017657216,0.056352489,0.005924057
9,5,26171904,67,0.678335419,0.017657216,0.056352489,0.010440813
7,5,26171904,67,1.081071668,0.017657216,0.056352489,0.006168626
3,5,26171904,67,1.862572978,0.017657216,0.056352489,0.005345938
4,5,26171904,67,2.522525101,0.017657216,0.056352489,0.005389595
5,5,26171904,67,2.606713360,0.017657216,0.056352489,0.000005291
1,6,26171904,67,0.059652458,0.017657216,0.091778666,0.006128497
8,6,26171904,67,0.143070438,0.017657216,0.091778666,0.005851231
2,6,26171904,67,0.180938059,0.017657216,0.091778666,0.005484775
10,6,26171904,67,0.380236002,0.017657216,0.091778666,0.005661437
6,6,26171904,67,0.657040925,0.017657216,0.091778666,0.005776994
9,6,26171904,67,0.678335419,0.017657216,0.091778666,0.010949999
7,6,26171904,67,1.081071668,0.017657216,0.091778666,0.005719005
3,6,26171904,67,1.862572978,0.017657216,0.091778666,0.006289278
4,6,26171904,67,2.522525101,0.017657216,0.091778666,0.006666433
5,6,26171904,67,2.606713360,0.017657216,0.091778666,0.000005291
1,7,26171904,67,0.059652458,0.017657216,0.004839926,0.006523854
8,7,26171904,67,0.143070438,0.017657216,0.004839926,0.006135781
2,7,26171904,67,0.180938059,0.017657216,0.004839926,0.005590763
10,7,26171904,67,0.380236002,0.017657216,0.004839926,0.005741451
6,7,26171904,67,0.657040925,0.017657216,0.004839926,0.005768653
9,7,26171904,67,0.678335419,0.017657216,0.004839926,0.010900516
7,7,26171904,67,1.081071668,0.017657216,0.004839926,0.005982557
3,7,26171904,67,1.862572978,0.017657216,0.004839926,0.005830930
4,7,26171904,67,2.522525101,0.017657216,0.004839926,0.005919170
5,7,26171904,67,2.606713360,0.017657216,0.004839926,0.000005291
1,8,26171904,67,0.059652458,0.017657216,0.002492422,0.004792697
8,8,26171904,67,0.143070438,0.017657216,0.002492422,0.005648501
2,8,26171904,67,0.180938059,0.017657216,0.002492422,0.005031817
10,8,26171904,67,0.380236002,0.017657216,0.002492422,0.005981568
6,8,26171904,67,0.657040925,0.017657216,0.002492422,0.006071332
9,8,26171904,67,0.678335419,0.017657216,0.002492422,0.011248597
7,8,26171904,67,1.081071668,0.017657216,0.002492422,0.006511456
3,8,26171904,67,1.862572978,0.017657216,0.002492422,0.005855310
4,8,26171904,67,2.522525101,0.017657216,0.002492422,0.005946930
5,8,26171904,67,2.606713360,0.017657216,0.002492422,0.000005291
1,9,26171904,67,0.059652458,0.017657216,0.047676355,0.006036408
