client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.070473323,0.017657216,0.006027106,0.005673042
5,1,26171904,67,0.117476402,0.017657216,0.006027106,0.006560681
6,1,26171904,67,0.143070438,0.017657216,0.006027106,0.009441962
13,1,26171904,67,0.180938059,0.017657216,0.006027106,0.008917797
12,1,26171904,67,0.203667871,0.017657216,0.006027106,0.013636593
10,1,26171904,67,0.248569440,0.017657216,0.006027106,0.015755341
20,1,26171904,67,0.259272780,0.017657216,0.006027106,0.019307236
2,1,26171904,67,0.380236002,0.017657216,0.006027106,0.006190866
18,1,26171904,67,0.436245186,0.017657216,0.006027106,0.013257721
8,1,26171904,67,0.443714235,0.017657216,0.006027106,0.015554649
3,1,26171904,67,0.657040925,0.017657216,0.006027106,0.006291691
9,1,26171904,67,0.929971909,0.017657216,0.006027106,0.006293011
11,1,26171904,67,1.388990048,0.017657216,0.006027106,0.006467259
19,1,26171904,67,1.652226540,0.017657216,0.006027106,0.005514807
14,1,26171904,67,1.862572978,0.017657216,0.006027106,0.004982780
15,1,26171904,67,2.406216795,0.017657216,0.006027106,0.005637775
16,1,26171904,67,3.656695150,0.017657216,0.006027106,0.005049927
17,1,26171904,67,4.186303869,0.017657216,0.006027106,0.006130138
7,1,26171904,67,4.291731304,0.017657216,0.006027106,0.006392537
4,1,26171904,67,5.101104386,0.017657216,0.006027106,0.000005291
1,2,26171904,67,0.059652458,0.017657216,0.031328436,0.005446303
8,2,26171904,67,0.143070438,0.017657216,0.031328436,0.006148280
2,2,26171904,67,0.180938059,0.017657216,0.031328436,0.005756021
12,2,26171904,67,0.203667871,0.017657216,0.031328436,0.010500809
13,2,26171904,67,0.248569440,0.017657216,0.031328436,0.007949551
10,2,26171904,67,0.380236002,0.017657216,0.031328436,0.006629214
6,2,26171904,67,0.657040925,0.017657216,0.031328436,0.006063078
9,2,26171904,67,0.678335419,0.017657216,0.031328436,0.010837985
11,2,26171904,67,0.705228294,0.017657216,0.031328436,0.013735027
16,2,26171904,67,0.780412870,0.017657216,0.031328436,0.006224047
7,2,26171904,67,1.081071668,0.017657216,0.031328436,0.006135358
15,2,26171904,67,1.302571854,0.017657216,0.031328436,0.005605326
20,2,26171904,67,1.691407978,0.017657216,0.031328436,0.006377443
3,2,26171904,67,1.862572978,0.017657216,0.031328436,0.006216001
19,2,26171904,67,2.406216795,0.017657216,0.031328436,0.006511233
4,2,26171904,67,2.522525101,0.017657216,0.031328436,0.005518544
5,2,26171904,67,2.606713360,0.017657216,0.031328436,0.006182119
18,2,26171904,67,3.644591132,0.017657216,0.031328436,0.006625685
14,2,26171904,67,3.676286259,0.017657216,0.031328436,0.008268304
17,2,26171904,67,4.892121219,0.017657216,0.031328436,0.000005291
15,3,26171904,67,0.070473323,0.017657216,0.064414814,0.005554350
6,3,26171904,67,0.180938059,0.017657216,0.064414814,0.005866734
3,3,26171904,67,0.259272780,0.017657216,0.064414814,0.006161330
18,3,26171904,67,0.436245186,0.017657216,0.064414814,0.006002803
9,3,26171904,67,0.483816480,0.017657216,0.064414814,0.006124669
20,3,26171904,67,0.678335419,0.017657216,0.064414814,0.005698529
5,3,26171904,67,0.705228294,0.017657216,0.064414814,0.008293629
12,3,26171904,67,1.048092803,0.017657216,0.064414814,0.005723045
1,3,26171904,67,1.081071668,0.017657216,0.064414814,0.005866335
14,3,26171904,67,1.388990048,0.017657216,0.064414814,0.005920376
19,3,26171904,67,1.500820484,0.017657216,0.064414814,0.005953306
2,3,26171904,67,1.599155931,0.017657216,0.064414814,0.006020936
4,3,26171904,67,1.652226540,0.017657216,0.064414814,0.006166516
13,3,26171904,67,1.691407978,0.017657216,0.064414814,0.006454714
11,3,26171904,67,1.862572978,0.017657216,0.064414814,0.006162174
7,3,26171904,67,2.171406223,0.017657216,0.064414814,0.005489224
8,3,26171904,67,3.644591132,0.017657216,0.064414814,0.006159762
17,3,26171904,67,4.291731304,0.017657216,0.064414814,0.006083156
16,3,26171904,67,7.579582640,0.017657216,0.064414814,0.005649415
10,3,26171904,67,15.183840009,0.017657216,0.064414814,0.000005291
9,4,26171904,67,0.059652458,0.017657216,0.000086112,0.009956967
3,4,26171904,67,0.070473323,0.017657216,0.000086112,0.014075847
20,4,26171904,67,0.143070438,0.017657216,0.000086112,0.006947594
14,4,26171904,67,0.259272780,0.017657216,0.000086112,0.006162827
7,4,26171904,67,0.405172217,0.017657216,0.000086112,0.005903350
13,4,26171904,67,0.436245186,0.017657216,0.000086112,0.013673375
17,4,26171904,67,0.443714235,0.017657216,0.000086112,0.016055082
19,4,26171904,67,0.550103069,0.017657216,0.000086112,0.005995433
8,4,26171904,67,0.780412870,0.017657216,0.000086112,0.005654155
5,4,26171904,67,1.048092803,0.017657216,0.000086112,0.005967811
16,4,26171904,67,1.081071668,0.017657216,0.000086112,0.007593405
2,4,26171904,67,1.302571854,0.017657216,0.000086112,0.005822851
18,4,26171904,67,1.462482282,0.017657216,0.000086112,0.006143699
10,4,26171904,67,1.599155931,0.017657216,0.000086112,0.004872445
15,4,26171904,67,1.652226540,0.017657216,0.000086112,0.005874359
6,4,26171904,67,3.644591132,0.017657216,0.000086112,0.009984752
4,4,26171904,67,3.656695150,0.017657216,0.000086112,0.014361887
11,4,26171904,67,4.186303869,0.017657216,0.000086112,0.004684228
12,4,26171904,67,5.101104386,0.017657216,0.000086112,0.005372555
1,4,26171904,67,7.579582640,0.017657216,0.000086112,0.000005291
16,5,26171904,67,0.070473323,0.017657216,0.020605497,0.006033594
