client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.152692200,0.017657216,0.049754962,0.006134212
5,1,26171904,67,0.234952804,0.017657216,0.049754962,0.005272672
6,1,26171904,67,0.298063413,0.017657216,0.049754962,0.005576667
13,1,26171904,67,0.398063730,0.017657216,0.049754962,0.011181400
12,1,26171904,67,0.407335742,0.017657216,0.049754962,0.014202095
10,1,26171904,67,0.497138880,0.017657216,0.049754962,0.006305312
20,1,26171904,67,0.561757690,0.017657216,0.049754962,0.005317049
2,1,26171904,67,0.771335889,0.017657216,0.049754962,0.006434359
18,1,26171904,67,0.872490373,0.017657216,0.049754962,0.007688786
8,1,26171904,67,0.887428471,0.017657216,0.049754962,0.012684544
3,1,26171904,67,1.314081850,0.017657216,0.049754962,0.005120931
9,1,26171904,67,1.870884663,0.017657216,0.049754962,0.005786761
11,1,26171904,67,2.790607278,0.017657216,0.049754962,0.005778820
19,1,26171904,67,3.334493563,0.017657216,0.049754962,0.005723346
14,1,26171904,67,3.737085526,0.017657216,0.049754962,0.006028676
15,1,26171904,67,4.822586403,0.017657216,0.049754962,0.006040839
16,1,26171904,67,7.301036599,0.017657216,0.049754962,0.006377644
17,1,26171904,67,8.372607737,0.017657216,0.049754962,0.006283551
7,1,26171904,67,8.583462609,0.017657216,0.049754962,0.006044448
4,1,26171904,67,10.228368281,0.017657216,0.049754962,0.000005291
1,2,26171904,67,0.131235407,0.017657216,0.117221408,0.005760218
8,2,26171904,67,0.298063413,0.017657216,0.117221408,0.006011733
2,2,26171904,67,0.398063730,0.017657216,0.117221408,0.011287146
12,2,26171904,67,0.407335742,0.017657216,0.117221408,0.014763568
13,2,26171904,67,0.497138880,0.017657216,0.117221408,0.006052121
10,2,26171904,67,0.771335889,0.017657216,0.117221408,0.006204263
6,2,26171904,67,1.314081850,0.017657216,0.117221408,0.005649843
9,2,26171904,67,1.344557706,0.017657216,0.117221408,0.008079413
11,2,26171904,67,1.444038887,0.017657216,0.117221408,0.005235468
16,2,26171904,67,1.560825739,0.017657216,0.117221408,0.005873854
7,2,26171904,67,2.173063252,0.017657216,0.117221408,0.005678772
15,2,26171904,67,2.605143709,0.017657216,0.117221408,0.006383794
20,2,26171904,67,3.382815956,0.017657216,0.117221408,0.005915833
3,2,26171904,67,3.737085526,0.017657216,0.117221408,0.006164391
19,2,26171904,67,4.822586403,0.017657216,0.117221408,0.006367856
4,2,26171904,67,5.045050203,0.017657216,0.117221408,0.006278368
5,2,26171904,67,5.213426720,0.017657216,0.117221408,0.005618562
18,2,26171904,67,7.301970303,0.017657216,0.117221408,0.006891659
14,2,26171904,67,7.387921424,0.017657216,0.117221408,0.005698948
17,2,26171904,67,9.784242437,0.017657216,0.117221408,0.000005291
15,3,26171904,67,0.152692200,0.017657216,0.032503702,0.006287255
6,3,26171904,67,0.398063730,0.017657216,0.032503702,0.006338133
3,3,26171904,67,0.561757690,0.017657216,0.032503702,0.005293835
18,3,26171904,67,0.872490373,0.017657216,0.032503702,0.006378467
9,3,26171904,67,0.967632961,0.017657216,0.032503702,0.006188643
20,3,26171904,67,1.344557706,0.017657216,0.032503702,0.006182229
5,3,26171904,67,1.444038887,0.017657216,0.032503702,0.006144256
12,3,26171904,67,2.096185606,0.017657216,0.032503702,0.006066891
1,3,26171904,67,2.173063252,0.017657216,0.032503702,0.006098703
14,3,26171904,67,2.790607278,0.017657216,0.032503702,0.005830780
19,3,26171904,67,3.001640969,0.017657216,0.032503702,0.006150869
