client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,1.242847201,0.017657216,0.037417367,0.006140174
2,1,26171904,67,8.489566966,0.017657216,0.037417367,0.000005291
1,2,26171904,67,0.387603278,0.017657216,0.050269321,0.006428919
2,2,26171904,67,18.274107815,0.017657216,0.050269321,0.000005291
1,3,26171904,67,8.381294631,0.017657216,0.007711621,0.006117577
2,3,26171904,67,21.491169638,0.017657216,0.007711621,0.000005291
1,4,26171904,67,1.382788160,0.017657216,0.023831462,0.006033156
2,4,26171904,67,2.789808419,0.017657216,0.023831462,0.000005291
2,5,26171904,67,4.693622927,0.017657216,0.007939330,0.005933654
1,5,26171904,67,6.970204604,0.017657216,0.007939330,0.000005291
2,6,26171904,67,18.274107815,0.017657216,0.003745861,0.007005273
1,6,26171904,67,20.960390404,0.017657216,0.003745861,0.000005291
2,7,26171904,67,1.933771665,0.017657216,0.013060234,0.005953875
1,7,26171904,67,9.348683601,0.017657216,0.013060234,0.000005291
1,8,26171904,67,2.229664033,0.017657216,0.039762247,0.005998948
2,8,26171904,67,7.312411410,0.017657216,0.039762247,0.000005291
2,9,26171904,67,7.535369515,0.017657216,0.061326716,0.005642850
1,9,26171904,67,10.888500769,0.017657216,0.061326716,0.000005291
1,10,26171904,67,2.278169307,0.017657216,0.050590687,0.006709796
2,10,26171904,67,25.584000458,0.017657216,0.050590687,0.000005291
1,11,26171904,67,3.626888367,0.017657216,0.009505798,0.005901465
2,11,26171904,67,37.897913199,0.017657216,0.009505798,0.000005291
2,12,26171904,67,12.061542413,0.017657216,0.005028191,0.006447244
1,12,26171904,67,21.491169638,0.017657216,0.005028191,0.000005291
1,13,26171904,67,1.382788160,0.017657216,0.030572103,0.005793614
2,13,26171904,67,4.613387410,0.017657216,0.030572103,0.000005291
2,14,26171904,67,1.134459824,0.017657216,0.027344061,0.005604044
1,14,26171904,67,2.419082402,0.017657216,0.027344061,0.000005291
2,15,26171904,67,0.820450821,0.017657216,0.004884821,0.006091342
1,15,26171904,67,18.271122048,0.017657216,0.004884821,0.000005291
1,16,26171904,67,3.945420619,0.017657216,0.018657787,0.006136067
2,16,26171904,67,5.280775276,0.017657216,0.018657787,0.000005291
2,17,26171904,67,3.285204624,0.017657216,0.024819752,0.006333874
1,17,26171904,67,8.381294631,0.017657216,0.024819752,0.000005291
2,18,26171904,67,0.387603278,0.017657216,0.033374611,0.005767773
1,18,26171904,67,3.379563963,0.017657216,0.033374611,0.000005291
1,19,26171904,67,2.049694743,0.017657216,0.100232780,0.006168153
2,19,26171904,67,24.460606093,0.017657216,0.100232780,0.000005291
1,20,26171904,67,1.231968757,0.017657216,0.009744328,0.006159143
2,20,26171904,67,1.242847201,0.017657216,0.009744328,0.002534608
1,21,26171904,67,6.512859271,0.017657216,0.106686808,0.005889395
2,21,26171904,67,8.091729008,0.017657216,0.106686808,0.000005291
2,22,26171904,67,5.438118088,0.017657216,0.019882362,0.006030690
1,22,26171904,67,18.487478014,0.017657216,0.019882362,0.000005291
2,23,26171904,67,0.345984255,0.017657216,0.058980033,0.006171752
1,23,26171904,67,1.013253131,0.017657216,0.058980033,0.000005291
1,24,26171904,67,1.018339356,0.017657216,0.020588305,0.006088485
2,24,26171904,67,13.033566800,0.017657216,0.020588305,0.000005291
2,25,26171904,67,2.789808419,0.017657216,0.031960938,0.006186613
1,25,26171904,67,12.638365559,0.017657216,0.031960938,0.000005291
2,26,26171904,67,8.489566966,0.017657216,0.021778859,0.006412691
1,26,26171904,67,76.009580045,0.017657216,0.021778859,0.000005291
1,27,26171904,67,0.587382010,0.017657216,0.114622928,0.006555257
2,27,26171904,67,0.751119800,0.017657216,0.114622928,0.000005291
2,28,26171904,67,2.049694743,0.017657216,0.000853282,0.006010812
1,28,26171904,67,24.460606093,0.017657216,0.000853282,0.000005291
1,29,26171904,67,1.382788160,0.017657216,0.010470918,0.006108026
2,29,26171904,67,2.789808419,0.017657216,0.010470918,0.000005291
2,30,26171904,67,6.512859271,0.017657216,0.112002045,0.005926056
1,30,26171904,67,12.638365559,0.017657216,0.112002045,0.000005291
2,31,26171904,67,2.419082402,0.017657216,0.129404664,0.005903567
1,31,26171904,67,21.491169638,0.017657216,0.129404664,0.000005291
2,32,26171904,67,0.587382010,0.017657216,0.041482344,0.004835705
1,32,26171904,67,37.897913199,0.017657216,0.041482344,0.000005291
1,33,26171904,67,8.489566966,0.017657216,0.087699011,0.006182479
2,33,26171904,67,76.009580045,0.017657216,0.087699011,0.000005291
1,34,26171904,67,0.345984255,0.017657216,0.035081930,0.006045749
2,34,26171904,67,18.274107815,0.017657216,0.035081930,0.000005291
2,35,26171904,67,1.242847201,0.017657216,0.086780682,0.005913491
1,35,26171904,67,1.933771665,0.017657216,0.086780682,0.000005291
2,36,26171904,67,1.018339356,0.017657216,0.023432158,0.006110139
1,36,26171904,67,5.438118088,0.017657216,0.023432158,0.000005291
2,37,26171904,67,0.387603278,0.017657216,0.052450363,0.006168972
1,37,26171904,67,1.013253131,0.017657216,0.052450363,0.000005291
2,38,26171904,67,2.278169307,0.017657216,0.121299289,0.004910090
1,38,26171904,67,9.348683601,0.017657216,0.121299289,0.000005291
2,39,26171904,67,1.231968757,0.017657216,0.003517454,0.005523454
1,39,26171904,67,4.693622927,0.017657216,0.003517454,0.000005291
1,40,26171904,67,3.379563963,0.017657216,0.043221645,0.005885675
2,40,26171904,67,25.584000458,0.017657216,0.043221645,0.000005291
2,41,26171904,67,5.280775276,0.017657216,0.010131218,0.005876918
1,41,26171904,67,13.033566800,0.017657216,0.010131218,0.000005291
2,42,26171904,67,3.945420619,0.017657216,0.033163667,0.005652504
1,42,26171904,67,4.613387410,0.017657216,0.033163667,0.000005291
1,43,26171904,67,3.626888367,0.017657216,0.110332415,0.005839652
2,43,26171904,67,6.970204604,0.017657216,0.110332415,0.000005291
2,44,26171904,67,0.820450821,0.017657216,0.006110346,0.005765967
1,44,26171904,67,8.381294631,0.017657216,0.006110346,0.000005291
1,45,26171904,67,2.229664033,0.017657216,0.056353621,0.005839278
2,45,26171904,67,7.535369515,0.017657216,0.056353621,0.000005291
2,46,26171904,67,10.888500769,0.017657216,0.017027432,0.005584178
1,46,26171904,67,20.960390404,0.017657216,0.017027432,0.000005291
1,47,26171904,67,7.312411410,0.017657216,0.003204619,0.005870969
2,47,26171904,67,8.091729008,0.017657216,0.003204619,0.000005291
2,48,26171904,67,0.751119800,0.017657216,0.016139600,0.005789677
1,48,26171904,67,1.134459824,0.017657216,0.016139600,0.000005291
1,49,26171904,67,12.061542413,0.017657216,0.122782230,0.006093217
2,49,26171904,67,18.487478014,0.017657216,0.122782230,0.000005291
2,50,26171904,67,3.285204624,0.017657216,0.125811905,0.005812071
1,50,26171904,67,18.271122048,0.017657216,0.125811905,0.000005291










