client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
6,1,211318720,67,0.230933025,0.142569611,0.049452037,0.080714253
4,1,211318720,67,0.322777113,0.142569611,0.049452037,0.226460220
1,1,211318720,67,0.390740089,0.142569611,0.049452037,0.421813802
8,1,211318720,67,0.415431413,0.142569611,0.049452037,0.479714273
12,1,211318720,67,0.439787566,0.142569611,0.049452037,0.520995055
14,1,211318720,67,0.444816884,0.142569611,0.049452037,0.525864908
19,1,211318720,67,0.478870065,0.142569611,0.049452037,0.537233036
7,1,211318720,67,0.727401039,0.142569611,0.049452037,0.563897827
20,1,211318720,67,0.846524403,0.142569611,0.049452037,0.608765417
17,1,211318720,67,0.982783985,0.142569611,0.049452037,0.704308012
3,1,211318720,67,1.086845778,0.142569611,0.049452037,0.877824800
13,1,211318720,67,1.102314675,0.142569611,0.049452037,0.893693360
11,1,211318720,67,1.112515774,0.142569611,0.049452037,0.897306313
16,1,211318720,67,1.332173278,0.142569611,0.049452037,0.988998932
10,1,211318720,67,1.370737654,0.142569611,0.049452037,1.023545578
15,1,211318720,67,1.480223201,0.142569611,0.049452037,1.061786055
2,1,211318720,67,2.058612472,0.142569611,0.049452037,0.969265890
9,1,211318720,67,2.580668426,0.142569611,0.049452037,0.894908086
18,1,211318720,67,3.123390875,0.142569611,0.049452037,0.813606046
5,1,211318720,67,3.826039734,0.142569611,0.049452037,0.578603787
4,2,211318720,67,0.368888130,0.142569611,0.062084619,0.387225027
14,2,211318720,67,0.395392786,0.142569611,0.062084619,0.482766942
12,2,211318720,67,0.395808810,0.142569611,0.062084619,0.483934975
3,2,211318720,67,0.414036487,0.142569611,0.062084619,0.526734281
6,2,211318720,67,0.415679445,0.142569611,0.062084619,0.529462117
19,2,211318720,67,0.425662280,0.142569611,0.062084619,0.539386639
7,2,211318720,67,0.513459557,0.142569611,0.062084619,0.570137622
8,2,211318720,67,0.692385688,0.142569611,0.062084619,0.623130568
13,2,211318720,67,0.812231866,0.142569611,0.062084619,0.793982858
20,2,211318720,67,0.846524403,0.142569611,0.062084619,0.828614734
1,2,211318720,67,0.868311310,0.142569611,0.062084619,0.835968371
17,2,211318720,67,1.031923184,0.142569611,0.062084619,0.878148953
16,2,211318720,67,1.184154025,0.142569611,0.062084619,0.923086248
15,2,211318720,67,1.480223201,0.142569611,0.062084619,0.919540029
2,2,211318720,67,1.829877753,0.142569611,0.062084619,0.900423495
18,2,211318720,67,2.162347529,0.142569611,0.062084619,0.885945785
11,2,211318720,67,2.348644412,0.142569611,0.062084619,0.981652736
10,2,211318720,67,2.398790894,0.142569611,0.062084619,0.997717209
9,2,211318720,67,3.957024920,0.142569611,0.062084619,0.581930189
5,2,211318720,67,4.676270786,0.142569611,0.062084619,0.346449461
12,3,211318720,67,0.219893783,0.142569610,0.051398102,0.060077171
7,3,211318720,67,0.342306371,0.142569610,0.051398102,0.342061225
8,3,211318720,67,0.369272367,0.142569610,0.051398102,0.422412790
20,3,211318720,67,0.380935981,0.142569610,0.051398102,0.448848183
19,3,211318720,67,0.425662280,0.142569610,0.051398102,0.522753885
17,3,211318720,67,0.442252793,0.142569610,0.051398102,0.539646845
14,3,211318720,67,0.444816884,0.142569610,0.051398102,0.540343426
3,3,211318720,67,0.621054730,0.142569610,0.051398102,0.595953163
6,3,211318720,67,0.738985681,0.142569610,0.051398102,0.633806737
1,3,211318720,67,0.911726875,0.142569610,0.051398102,0.704560300
4,3,211318720,67,1.014442356,0.142569610,0.051398102,0.806416050
13,3,211318720,67,1.044298114,0.142569610,0.051398102,0.816827002
9,3,211318720,67,1.548401056,0.142569610,0.051398102,0.804954535
2,3,211318720,67,1.601143034,0.142569610,0.051398102,0.860926921
5,3,211318720,67,1.700462104,0.142569610,0.051398102,0.961153023
11,3,211318720,67,1.730580093,0.142569610,0.051398102,0.971228050
18,3,211318720,67,2.162347529,0.142569610,0.051398102,0.917967082
16,3,211318720,67,2.960385063,0.142569610,0.051398102,0.765813752
10,3,211318720,67,3.084159721,0.142569610,0.051398102,0.809905650
15,3,211318720,67,3.453854135,0.142569610,0.051398102,0.690131800
20,4,211318720,67,0.211631101,0.142569610,0.081017159,0.195741304
1,4,211318720,67,0.217077827,0.142569610,0.081017159,0.204913465
4,4,211318720,67,0.276666097,0.142569610,0.081017159,0.347222021
13,4,211318720,67,0.348099371,0.142569610,0.081017159,0.588710220
8,4,211318720,67,0.369272367,0.142569610,0.081017159,0.652585352
6,4,211318720,67,0.369492840,0.142569610,0.081017159,0.653109405
12,4,211318720,67,0.395808810,0.142569610,0.081017159,0.696907474
19,4,211318720,67,0.425662280,0.142569610,0.081017159,0.726903476
14,4,211318720,67,0.444816884,0.142569610,0.081017159,0.733266166
17,4,211318720,67,0.687948790,0.142569610,0.081017159,0.784570581
7,4,211318720,67,0.770189335,0.142569610,0.081017159,0.845040405
11,4,211318720,67,0.865290046,0.142569610,0.081017159,0.927283838
3,4,211318720,67,0.931582095,0.142569610,0.081017159,0.948809234
9,4,211318720,67,1.548401056,0.142569610,0.081017159,0.840909527
10,4,211318720,67,2.570133101,0.142569610,0.081017159,0.593894162
18,4,211318720,67,2.883130039,0.142569610,0.081017159,0.628350670
16,4,211318720,67,2.960385063,0.142569610,0.081017159,0.654911014
15,4,211318720,67,3.782792624,0.142569610,0.081017159,0.482533715
5,4,211318720,67,4.676270786,0.142569610,0.081017159,0.279739054
2,4,211318720,67,4.803429101,0.142569610,0.081017159,0.237356020
4,5,211318720,67,0.322777113,0.142569610,0.010739220,0.417040077
6,5,211318720,67,0.323306235,0.142569610,0.010739220,0.419022279
7,5,211318720,67,0.342306371,0.142569610,0.010739220,0.480251459
1,5,211318720,67,0.390740089,0.142569610,0.010739220,0.633379918
17,5,211318720,67,0.393113594,0.142569610,0.010739220,0.640474751
14,5,211318720,67,0.395392786,0.142569610,0.010739220,0.645899033
12,5,211318720,67,0.395808810,0.142569610,0.010739220,0.646604705
19,5,211318720,67,0.478870065,0.142569610,0.010739220,0.729095504
13,5,211318720,67,0.522149057,0.142569610,0.010739220,0.744222903
8,5,211318720,67,0.692385688,0.142569610,0.010739220,0.839941051
20,5,211318720,67,0.761871963,0.142569610,0.010739220,0.908516601
15,5,211318720,67,0.822346223,0.142569610,0.010739220,0.929056099
11,5,211318720,67,0.988902910,0.142569610,0.010739220,0.999636158
3,5,211318720,67,1.086845778,0.142569610,0.010739220,1.033909441
10,5,211318720,67,1.542079861,0.142569610,0.010739220,0.979728263
2,5,211318720,67,2.058612472,0.142569610,0.010739220,0.935069737
18,5,211318720,67,2.162347529,0.142569610,0.010739220,0.969794817
9,5,211318720,67,2.924757550,0.142569610,0.010739220,0.809248391
16,5,211318720,67,3.108404316,0.142569610,0.010739220,0.844053242
5,5,211318720,67,3.188366445,0.142569610,0.010739220,0.817399942
1,6,211318720,67,0.217077827,0.142569610,0.290856093,0.047454773
12,6,211318720,67,0.395808810,0.142569610,0.290856093,0.404806631
4,6,211318720,67,0.414999146,0.142569610,0.290856093,0.462147282
6,6,211318720,67,0.415679445,0.142569610,0.290856093,0.463722396
17,6,211318720,67,0.442252793,0.142569610,0.290856093,0.507810165
3,6,211318720,67,0.465791048,0.142569610,0.290856093,0.530565998
7,6,211318720,67,0.470671261,0.142569610,0.290856093,0.532197703
8,6,211318720,67,0.784703780,0.142569610,0.290856093,0.591252037
20,6,211318720,67,0.846524403,0.142569610,0.290856093,0.652948030
19,6,211318720,67,0.904532345,0.142569610,0.290856093,0.671964918
14,6,211318720,67,1.087330161,0.142569610,0.290856093,0.871068968
13,6,211318720,67,1.102314675,0.142569610,0.290856093,0.886470324
11,6,211318720,67,1.112515774,0.142569610,0.290856093,0.890042225
18,6,211318720,67,1.441565019,0.142569610,0.290856093,0.966719950
15,6,211318720,67,1.480223201,0.142569610,0.290856093,1.005113446
9,6,211318720,67,1.548401056,0.142569610,0.290856093,1.027411340
5,6,211318720,67,1.700462104,0.142569610,0.290856093,1.116222522
16,6,211318720,67,1.776231038,0.142569610,0.290856093,1.143654812
10,6,211318720,67,3.598186341,0.142569610,0.290856093,0.639885587
2,6,211318720,67,4.117224943,0.142569610,0.290856093,0.468600865
6,7,211318720,67,0.277119630,0.142569610,0.031993128,0.251344077
4,7,211318720,67,0.322777113,0.142569610,0.031993128,0.385797578
20,7,211318720,67,0.338609761,0.142569610,0.031993128,0.433196631
12,7,211318720,67,0.351830053,0.142569610,0.031993128,0.464674459
3,7,211318720,67,0.362281926,0.142569610,0.031993128,0.482141523
17,7,211318720,67,0.442252793,0.142569610,0.031993128,0.605061057
14,7,211318720,67,0.444816884,0.142569610,0.031993128,0.607501119
1,7,211318720,67,0.520986786,0.142569610,0.031993128,0.632369693
19,7,211318720,67,0.798116775,0.142569610,0.031993128,0.772075990
15,7,211318720,67,0.822346223,0.142569610,0.031993128,0.796281017
7,7,211318720,67,0.855765928,0.142569610,0.031993128,0.807535463
8,7,211318720,67,1.061658055,0.142569610,0.031993128,0.906841545
13,7,211318720,67,1.102314675,0.142569610,0.031993128,0.946276182
10,7,211318720,67,1.199395447,0.142569610,0.031993128,0.986355447
16,7,211318720,67,1.332173278,0.142569610,0.031993128,1.030928434
9,7,211318720,67,1.548401056,0.142569610,0.031993128,1.054681144
5,7,211318720,67,1.700462104,0.142569610,0.031993128,1.098683036
2,7,211318720,67,2.058612472,0.142569610,0.031993128,1.100334484
18,7,211318720,67,2.162347529,0.142569610,0.031993128,1.133977626
11,7,211318720,67,2.348644412,0.142569610,0.031993128,1.071583549
1,8,211318720,67,0.303908958,0.142569610,0.042295273,0.242619819
12,8,211318720,67,0.351830053,0.142569610,0.042295273,0.416726623
6,8,211318720,67,0.369492840,0.142569610,0.042295273,0.481424962
20,8,211318720,67,0.380935981,0.142569610,0.042295273,0.515842586
14,8,211318720,67,0.395392786,0.142569610,0.042295273,0.549424267
17,8,211318720,67,0.442252793,0.142569610,0.042295273,0.627928118
3,8,211318720,67,0.465791048,0.142569610,0.042295273,0.651511514
19,8,211318720,67,0.478870065,0.142569610,0.042295273,0.655809862
7,8,211318720,67,0.812977632,0.142569610,0.042295273,0.776191755
11,8,211318720,67,0.865290046,0.142569610,0.042295273,0.863516849
4,8,211318720,67,0.876109308,0.142569610,0.042295273,0.873678679
8,8,211318720,67,0.923180917,0.142569610,0.042295273,0.888045663
13,8,211318720,67,1.160331237,0.142569610,0.042295273,0.904213054
9,8,211318720,67,1.376356494,0.142569610,0.042295273,0.973993753
15,8,211318720,67,1.480223201,0.142569610,0.042295273,1.132494020
5,8,211318720,67,1.487904341,0.142569610,0.042295273,1.140186405
10,8,211318720,67,1.542079861,0.142569610,0.042295273,1.157910570
2,8,211318720,67,2.058612472,0.142569610,0.042295273,1.169580787
16,8,211318720,67,2.072269544,0.142569610,0.042295273,1.174139082
18,8,211318720,67,2.162347529,0.142569610,0.042295273,1.144116592
6,9,211318720,67,0.323306235,0.142569610,0.002210130,0.479105228
7,9,211318720,67,0.342306371,0.142569610,0.002210130,0.604368637
8,9,211318720,67,0.369272367,0.142569610,0.002210130,0.775017799
20,9,211318720,67,0.380935981,0.142569610,0.002210130,0.841074412
1,9,211318720,67,0.390740089,0.142569610,0.002210130,0.890415648
17,9,211318720,67,0.393113594,0.142569610,0.002210130,0.900768860
12,9,211318720,67,0.395808810,0.142569610,0.002210130,0.910521314
3,9,211318720,67,0.414036487,0.142569610,0.002210130,0.966249178
4,9,211318720,67,0.414999146,0.142569610,0.002210130,0.968506932
14,9,211318720,67,0.444816884,0.142569610,0.002210130,1.017416106
13,9,211318720,67,0.464132495,0.142569610,0.002210130,1.037479077
19,9,211318720,67,0.478870065,0.142569610,0.002210130,1.042153283
16,9,211318720,67,1.036134772,0.142569610,0.002210130,0.995459861
11,9,211318720,67,1.112515774,0.142569610,0.002210130,1.022777847
15,9,211318720,67,1.480223201,0.142569610,0.002210130,1.046211863
9,9,211318720,67,1.548401056,0.142569610,0.002210130,1.069912584
10,9,211318720,67,2.570133101,0.142569610,0.002210130,0.825073268
2,9,211318720,67,3.659755505,0.142569610,0.002210130,0.564856281
5,9,211318720,67,4.463713023,0.142569610,0.002210130,0.398418423
18,9,211318720,67,5.045477568,0.142569610,0.002210130,0.207433135
20,10,211318720,67,0.338609761,0.142569610,0.017530564,0.365961629
17,10,211318720,67,0.343974395,0.142569610,0.017530564,0.382128579
8,10,211318720,67,0.369272367,0.142569610,0.017530564,0.441285662
7,10,211318720,67,0.385094668,0.142569610,0.017530564,0.468238056
4,10,211318720,67,0.414999146,0.142569610,0.017530564,0.498166471
6,10,211318720,67,0.415679445,0.142569610,0.017530564,0.498463302
1,10,211318720,67,0.651233482,0.142569610,0.017530564,0.561598411
3,10,211318720,67,0.724563852,0.142569610,0.017530564,0.586829504
12,10,211318720,67,0.967532645,0.142569610,0.017530564,0.684566588
19,10,211318720,67,1.010947915,0.142569610,0.017530564,0.756733851
14,10,211318720,67,1.087330161,0.142569610,0.017530564,0.880119041
11,10,211318720,67,1.112515774,0.142569610,0.017530564,0.905658075
13,10,211318720,67,1.160331237,0.142569610,0.017530564,0.920707544
16,10,211318720,67,1.332173278,0.142569610,0.017530564,1.028252791
10,10,211318720,67,1.370737654,0.142569610,0.017530564,1.063837714
15,10,211318720,67,1.480223201,0.142569610,0.017530564,1.101936486
2,10,211318720,67,1.829877753,0.142569610,0.017530564,1.121224241
5,10,211318720,67,1.913019867,0.142569610,0.017530564,1.147487596
9,10,211318720,67,2.064534741,0.142569610,0.017530564,1.194087989
18,10,211318720,67,2.883130039,0.142569610,0.017530564,0.924737471
20,11,211318720,67,0.338609761,0.142569610,0.017372532,0.510615479
7,11,211318720,67,0.342306371,0.142569610,0.017372532,0.529066933
17,11,211318720,67,0.343974395,0.142569610,0.017372532,0.536341612
4,11,211318720,67,0.368888130,0.142569610,0.017372532,0.628622107
14,11,211318720,67,0.395392786,0.142569610,0.017372532,0.707702955
12,11,211318720,67,0.395808810,0.142569610,0.017372532,0.708704080
8,11,211318720,67,0.415431413,0.142569610,0.017372532,0.742223710
19,11,211318720,67,0.425662280,0.142569610,0.017372532,0.752228619
3,11,211318720,67,0.465791048,0.142569610,0.017372532,0.766415695
1,11,211318720,67,0.738064613,0.142569610,0.017372532,0.811384140
15,11,211318720,67,0.822346223,0.142569610,0.017372532,0.894891922
6,11,211318720,67,0.877545496,0.142569610,0.017372532,0.914014218
11,11,211318720,67,1.112515774,0.142569610,0.017372532,0.994723471
13,11,211318720,67,1.160331237,0.142569610,0.017372532,1.011477470
5,11,211318720,67,1.487904341,0.142569610,0.017372532,1.000102907
2,11,211318720,67,1.829877753,0.142569610,0.017372532,0.980750497
10,11,211318720,67,2.056106481,0.142569610,0.017372532,1.002443210
16,11,211318720,67,2.812365810,0.142569610,0.017372532,0.845751450
9,11,211318720,67,3.268846673,0.142569610,0.017372532,0.785639561
18,11,211318720,67,3.363651712,0.142569610,0.017372532,0.754042060
8,12,211318720,67,0.323113321,0.142569612,0.078641787,0.277585851
