client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
5,1,26171904,67,0.244948983,0.017657216,0.007367303,0.006393812
2,1,26171904,67,0.290195078,0.017657216,0.007367303,0.006255132
16,1,211318720,67,0.434788600,0.142569611,0.007367303,0.049129447
21,1,211318720,67,0.586459840,0.142569611,0.007367303,0.234300877
18,1,211318720,67,0.601293328,0.142569611,0.007367303,0.252760388
11,1,211318720,67,0.648434939,0.142569611,0.007367303,0.300358444
25,1,211318720,67,0.739427158,0.142569611,0.007367303,0.334366644
3,1,26171904,67,0.917229644,0.017657216,0.007367303,0.364238408
1,1,26171904,67,0.950630666,0.017657216,0.007367303,0.388356825
19,1,211318720,67,0.873350153,0.142569611,0.007367303,0.436457274
28,1,211318720,67,0.965983520,0.142569611,0.007367303,0.467501258
17,1,211318720,67,1.187154627,0.142569611,0.007367303,0.488952281
30,1,211318720,67,1.396068643,0.142569611,0.007367303,0.513292256
29,1,211318720,67,1.761837912,0.142569611,0.007367303,0.578560263
14,1,211318720,67,1.762749486,0.142569611,0.007367303,0.578950862
12,1,211318720,67,2.005690731,0.142569611,0.007367303,0.593196806
7,1,26171904,67,2.190322954,0.017657216,0.007367303,0.585568249
10,1,26171904,67,2.707159154,0.017657216,0.007367303,0.449259910
22,1,211318720,67,2.687236957,0.142569611,0.007367303,0.483636948
26,1,211318720,67,3.062553161,0.142569611,0.007367303,0.451265448
4,1,26171904,67,3.998090380,0.017657216,0.007367303,0.198439287
20,1,211318720,67,4.008589628,0.142569611,0.007367303,0.245755684
24,1,211318720,67,4.161649900,0.142569611,0.007367303,0.290016076
27,1,211318720,67,5.380898115,0.142569611,0.007367303,0.047767054
23,1,211318720,67,6.241386401,0.142569611,0.007367303,0.046672516
13,1,211318720,67,6.667325117,0.142569611,0.007367303,0.131338536
15,1,211318720,67,6.684763139,0.142569611,0.007367303,0.137404055
6,1,26171904,67,6.891199588,0.017657216,0.007367303,0.123060584
9,1,26171904,67,22.182104620,0.017657216,0.007367303,0.005214901
8,1,26171904,67,22.970120808,0.017657216,0.007367303,0.000005291
19,2,211318720,67,0.455660949,0.142569611,0.006087098,0.153269836
4,2,211318720,67,0.486700352,0.142569611,0.006087098,0.220271333
3,2,211318720,67,0.554151062,0.142569611,0.006087098,0.333104314
18,2,211318720,67,0.601293328,0.142569611,0.006087098,0.404773231
2,2,211318720,67,0.603319100,0.142569611,0.006087098,0.406858168
16,2,211318720,67,0.706531475,0.142569611,0.006087098,0.440956940
5,2,211318720,67,1.417817993,0.142569611,0.006087098,0.444427842
11,2,211318720,67,1.446508709,0.142569611,0.006087098,0.472510480
17,2,211318720,67,1.461113387,0.142569611,0.006087098,0.477828342
1,2,211318720,67,1.632307838,0.142569611,0.006087098,0.515237237
14,2,211318720,67,1.922999439,0.142569611,0.006087098,0.555171093
12,2,211318720,67,2.005690731,0.142569611,0.006087098,0.583480818
15,2,211318720,67,3.466173480,0.142569611,0.006087098,0.198967575
6,2,211318720,67,4.163369111,0.142569611,0.006087098,0.065300420
13,2,211318720,67,4.583786018,0.142569611,0.006087098,0.048815407
10,2,211318720,67,5.151983101,0.142569611,0.006087098,0.045230996
7,2,211318720,67,5.387720550,0.142569611,0.006087098,0.060108138
8,2,211318720,67,5.815094318,0.142569611,0.006087098,0.108915984
9,2,211318720,67,5.866743317,0.142569611,0.006087098,0.126168041
20,2,211318720,67,10.355523205,0.142569611,0.006087098,0.000004764
2,3,211318720,67,0.464091615,0.142569610,0.008188060,0.161109202
19,3,211318720,67,0.493632695,0.142569610,0.008188060,0.209854885
5,3,211318720,67,0.558534361,0.142569610,0.008188060,0.316118384
18,3,211318720,67,0.601293328,0.142569610,0.008188060,0.358907872
17,3,211318720,67,0.639237107,0.142569610,0.008188060,0.371722095
3,3,211318720,67,0.877405848,0.142569610,0.008188060,0.389031475
11,3,211318720,67,1.047471824,0.142569610,0.008188060,0.457875349
12,3,211318720,67,1.146108989,0.142569610,0.008188060,0.490112356
4,3,211318720,67,1.378984331,0.142569610,0.008188060,0.509155110
16,3,211318720,67,1.630457250,0.142569610,0.008188060,0.541629265
1,3,211318720,67,1.741128360,0.142569610,0.008188060,0.578215348
9,3,211318720,67,2.243166562,0.142569610,0.008188060,0.600332556
14,3,211318720,67,2.243499345,0.142569610,0.008188060,0.600375179
8,3,211318720,67,3.033962253,0.142569610,0.008188060,0.436148404
7,3,211318720,67,3.402770874,0.142569610,0.008188060,0.410314302
20,3,211318720,67,4.676687899,0.142569610,0.008188060,0.080691720
13,3,211318720,67,5.625555567,0.142569610,0.008188060,0.047973194
10,3,211318720,67,6.623978273,0.142569610,0.008188060,0.048090885
6,3,211318720,67,7.137204190,0.142569610,0.008188060,0.047980911
15,3,211318720,67,7.675098419,0.142569610,0.008188060,0.000004764
4,4,211318720,67,0.365025264,0.142569610,0.011416344,0.131084803
1,4,211318720,67,0.435282090,0.142569610,0.011416344,0.221280472
19,4,211318720,67,0.455660949,0.142569610,0.011416344,0.240418559
11,4,211318720,67,0.548675717,0.142569610,0.011416344,0.272691714
18,4,211318720,67,0.816040945,0.142569610,0.011416344,0.276492852
17,4,211318720,67,0.958855660,0.142569610,0.011416344,0.323528700
3,4,211318720,67,1.293019144,0.142569610,0.011416344,0.319816454
5,4,211318720,67,1.417817993,0.142569610,0.011416344,0.441860881
2,4,211318720,67,1.438684007,0.142569610,0.011416344,0.448759102
16,4,211318720,67,1.630457250,0.142569610,0.011416344,0.481689091
13,4,211318720,67,1.875185189,0.142569610,0.011416344,0.505248805
12,4,211318720,67,2.005690731,0.142569610,0.011416344,0.549759045
14,4,211318720,67,2.243499345,0.142569610,0.011416344,0.565132458
9,4,211318720,67,2.415717836,0.142569610,0.011416344,0.600476583
20,4,211318720,67,2.672393085,0.142569610,0.011416344,0.611010889
8,4,211318720,67,3.286792440,0.142569610,0.011416344,0.507376395
6,4,211318720,67,3.568602095,0.142569610,0.011416344,0.508467278
10,4,211318720,67,5.642648159,0.142569610,0.011416344,0.049347860
7,4,211318720,67,7.656234466,0.142569610,0.011416344,0.049667142
15,4,211318720,67,8.417849879,0.142569610,0.011416344,0.000004764
4,5,211318720,67,0.446141990,0.142569610,0.058984362,0.086261125
19,5,211318720,67,0.531604441,0.142569610,0.058984362,0.283527222
17,5,211318720,67,0.593577313,0.142569610,0.058984362,0.429199478
11,5,211318720,67,0.598555328,0.142569610,0.058984362,0.437363141
18,5,211318720,67,0.601293328,0.142569610,0.058984362,0.440009998
2,5,211318720,67,0.649728261,0.142569610,0.058984362,0.475417206
1,5,211318720,67,0.761743658,0.142569610,0.058984362,0.513483657
5,5,211318720,67,0.945211995,0.142569610,0.058984362,0.546485876
3,5,211318720,67,1.477736165,0.142569610,0.058984362,0.467974452
16,5,211318720,67,1.739154400,0.142569610,0.058984362,0.475444680
14,5,211318720,67,1.922999439,0.142569610,0.058984362,0.607137148
15,5,211318720,67,1.980670560,0.142569610,0.058984362,0.665143294
12,5,211318720,67,2.005690731,0.142569610,0.058984362,0.673626754
13,5,211318720,67,2.916954739,0.142569610,0.058984362,0.468030169
10,5,211318720,67,3.189322872,0.142569610,0.058984362,0.512224269
6,5,211318720,67,3.271218587,0.142569610,0.058984362,0.545689683
7,5,211318720,67,3.402770874,0.142569610,0.058984362,0.588977790
9,5,211318720,67,4.486333125,0.142569610,0.058984362,0.329547164
8,5,211318720,67,5.815094318,0.142569610,0.058984362,0.047405911
20,5,211318720,67,9.019326663,0.142569610,0.058984362,0.000004764
18,6,211318720,67,0.429495234,0.142569610,0.009535045,0.151041041
1,6,211318720,67,0.435282090,0.142569610,0.009535045,0.160549766
5,6,211318720,67,0.558534361,0.142569610,0.009535045,0.364384590
4,6,211318720,67,0.567817078,0.142569610,0.009535045,0.386182193
17,6,211318720,67,0.639237107,0.142569610,0.009535045,0.505412743
3,6,211318720,67,0.646509572,0.142569610,0.009535045,0.512480726
11,6,211318720,67,0.698314549,0.142569610,0.009535045,0.530145758
19,6,211318720,67,0.949293645,0.142569610,0.009535045,0.582847094
16,6,211318720,67,1.032622925,0.142569610,0.009535045,0.610871828
2,6,211318720,67,1.253047361,0.142569610,0.009535045,0.633300373
12,6,211318720,67,2.005690731,0.142569610,0.009535045,0.481351947
9,6,211318720,67,2.243166562,0.142569610,0.009535045,0.498629606
15,6,211318720,67,3.466173480,0.142569610,0.009535045,0.189384567
6,6,211318720,67,4.163369111,0.142569610,0.009535045,0.057587601
7,6,211318720,67,4.820592071,0.142569610,0.009535045,0.046878232
14,6,211318720,67,5.288248457,0.142569610,0.009535045,0.049758579
13,6,211318720,67,6.042263387,0.142569610,0.009535045,0.048179484
8,6,211318720,67,6.573584881,0.142569610,0.009535045,0.048466577
10,6,211318720,67,7.605308388,0.142569610,0.009535045,0.046274172
20,6,211318720,67,10.355523205,0.142569610,0.009535045,0.000004764
4,7,211318720,67,0.405583627,0.142569610,0.013069285,0.125684294
3,7,211318720,67,0.461792551,0.142569610,0.013069285,0.212159082
5,7,211318720,67,0.515570179,0.142569610,0.013069285,0.283018497
18,7,211318720,67,0.558343805,0.142569610,0.013069285,0.354671785
17,7,211318720,67,0.639237107,0.142569610,0.013069285,0.449747486
2,7,211318720,67,0.649728261,0.142569610,0.013069285,0.460457587
16,7,211318720,67,0.760880050,0.142569610,0.013069285,0.517971653
19,7,211318720,67,0.873350153,0.142569610,0.013069285,0.558197569
1,7,211318720,67,1.033794964,0.142569610,0.013069285,0.598928118
11,7,211318720,67,1.396629099,0.142569610,0.013069285,0.574262029
12,7,211318720,67,1.719163483,0.142569610,0.013069285,0.562853175
15,7,211318720,67,1.980670560,0.142569610,0.013069285,0.569355188
14,7,211318720,67,2.243499345,0.142569610,0.013069285,0.579565525
9,7,211318720,67,2.415717836,0.142569610,0.013069285,0.618270511
6,7,211318720,67,2.676451571,0.142569610,0.013069285,0.709106445
10,7,211318720,67,2.698657815,0.142569610,0.013069285,0.716591188
20,7,211318720,67,4.008589628,0.142569610,0.013069285,0.382724917
13,7,211318720,67,6.042263387,0.142569610,0.013069285,0.049652906
8,7,211318720,67,8.596226383,0.142569610,0.013069285,0.048325300
7,7,211318720,67,8.790491424,0.142569610,0.013069285,0.000004764
5,8,211318720,67,0.472605998,0.142569610,0.055976946,0.167938915
19,8,211318720,67,0.531604441,0.142569610,0.055976946,0.363093884
11,8,211318720,67,0.548675717,0.142569610,0.055976946,0.425156535
1,8,211318720,67,0.598512874,0.142569610,0.055976946,0.575292826
18,8,211318720,67,0.601293328,0.142569610,0.055976946,0.582018014
17,8,211318720,67,0.639237107,0.142569610,0.055976946,0.645384366
3,8,211318720,67,0.646509572,0.142569610,0.055976946,0.653115506
2,8,211318720,67,0.649728261,0.142569610,0.055976946,0.654444998
4,8,211318720,67,1.176192518,0.142569610,0.055976946,0.659188371
16,8,211318720,67,1.195668650,0.142569610,0.055976946,0.665496186
12,8,211318720,67,1.719163483,0.142569610,0.055976946,0.585064370
14,8,211318720,67,1.922999439,0.142569610,0.055976946,0.613011867
9,8,211318720,67,2.243166562,0.142569610,0.055976946,0.603537599
