client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
6,1,211318720,67,0.137832854,0.142569611,0.051414166,0.105482521
19,1,211318720,67,0.227817584,0.142569611,0.051414166,0.309344507
11,1,211318720,67,0.246277278,0.142569611,0.051414166,0.352644312
16,1,211318720,67,0.295548223,0.142569611,0.051414166,0.466169395
1,1,211318720,67,0.309995093,0.142569611,0.051414166,0.490120623
15,1,211318720,67,0.332798896,0.142569611,0.051414166,0.513413680
18,1,211318720,67,0.392034024,0.142569611,0.051414166,0.533014282
17,1,211318720,67,0.712299071,0.142569611,0.051414166,0.522746643
4,1,211318720,67,0.865655736,0.142569611,0.051414166,0.593370391
2,1,211318720,67,0.967764054,0.142569611,0.051414166,0.627275772
14,1,211318720,67,1.159264283,0.142569611,0.051414166,0.840176325
8,1,211318720,67,1.164127145,0.142569611,0.051414166,0.844983924
10,1,211318720,67,1.169248572,0.142569611,0.051414166,0.846749309
7,1,211318720,67,1.383753388,0.142569611,0.051414166,0.870120112
12,1,211318720,67,1.653084105,0.142569611,0.051414166,0.872859102
5,1,211318720,67,1.999379549,0.142569611,0.051414166,0.910739488
9,1,211318720,67,2.055791379,0.142569611,0.051414166,0.930851221
3,1,211318720,67,2.279514154,0.142569611,0.051414166,0.953311606
20,1,211318720,67,2.569927761,0.142569611,0.051414166,0.952336790
13,1,211318720,67,2.928205166,0.142569611,0.051414166,0.833621028
19,2,211318720,67,0.189847987,0.142569611,0.106304407,0.190929932
16,2,211318720,67,0.246290186,0.142569611,0.106304407,0.322783847
18,2,211318720,67,0.261356016,0.142569611,0.106304407,0.347334248
6,2,211318720,67,0.275665707,0.142569611,0.106304407,0.361346783
15,2,211318720,67,0.332798896,0.142569611,0.106304407,0.380937381
11,2,211318720,67,0.533600768,0.142569611,0.106304407,0.412597459
1,2,211318720,67,0.671656035,0.142569611,0.106304407,0.495514935
17,2,211318720,67,0.767091307,0.142569611,0.106304407,0.684677488
2,2,211318720,67,0.806470045,0.142569611,0.106304407,0.750485226
3,2,211318720,67,0.814112198,0.142569611,0.106304407,0.758065366
4,2,211318720,67,0.865655736,0.142569611,0.106304407,0.804135784
14,2,211318720,67,0.966053569,0.142569611,0.106304407,0.905749784
7,2,211318720,67,1.006366101,0.142569611,0.106304407,0.919432695
12,2,211318720,67,1.653084105,0.142569611,0.106304407,0.801361261
8,2,211318720,67,1.940211908,0.142569611,0.106304407,0.801990115
10,2,211318720,67,2.104647430,0.142569611,0.106304407,0.843152894
5,2,211318720,67,2.332609474,0.142569611,0.106304407,0.885915026
13,2,211318720,67,2.440170971,0.142569611,0.106304407,0.932490834
20,2,211318720,67,2.569927761,0.142569611,0.106304407,0.976492914
9,2,211318720,67,3.083687068,0.142569611,0.106304407,0.807490921
19,3,211318720,67,0.189847987,0.142569610,0.031932209,0.097383184
18,3,211318720,67,0.261356016,0.142569610,0.031932209,0.192401796
17,3,211318720,67,0.328753417,0.142569610,0.031932209,0.268335256
11,3,211318720,67,0.369415916,0.142569610,0.031932209,0.309495782
6,3,211318720,67,0.459442845,0.142569610,0.031932209,0.339760831
7,3,211318720,67,0.628978813,0.142569610,0.031932209,0.582082750
16,3,211318720,67,0.640354483,0.142569610,0.031932209,0.605704705
2,3,211318720,67,0.645176036,0.142569610,0.031932209,0.613382807
1,3,211318720,67,0.723321884,0.142569610,0.031932209,0.739985135
15,3,211318720,67,0.776530758,0.142569610,0.031932209,0.829951319
12,3,211318720,67,0.826542053,0.142569610,0.031932209,0.879765218
5,3,211318720,67,0.833074812,0.142569610,0.031932209,0.885547367
8,3,211318720,67,0.970105954,0.142569610,0.031932209,0.933114756
14,3,211318720,67,1.159264283,0.142569610,0.031932209,1.089683341
20,3,211318720,67,1.186120505,0.142569610,0.031932209,1.134798503
9,3,211318720,67,1.233474827,0.142569610,0.031932209,1.183346037
3,3,211318720,67,1.302579517,0.142569610,0.031932209,1.205285215
4,3,211318720,67,2.596967207,0.142569610,0.031932209,0.871717203
10,3,211318720,67,2.806196573,0.142569610,0.031932209,0.898448909
13,3,211318720,67,2.928205166,0.142569610,0.031932209,0.857782894
1,4,211318720,67,0.154997547,0.142569610,0.030000890,0.227270450
19,4,211318720,67,0.189847987,0.142569610,0.030000890,0.285009500
