client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.070473323,0.017657216,0.023965137,0.006726994
5,1,26171904,67,0.117476402,0.017657216,0.023965137,0.005589606
6,1,26171904,67,0.143070438,0.017657216,0.023965137,0.008817088
10,1,26171904,67,0.248569440,0.017657216,0.023965137,0.006561355
2,1,26171904,67,0.380236002,0.017657216,0.023965137,0.005652227
8,1,26171904,67,0.443714235,0.017657216,0.023965137,0.006107715
3,1,26171904,67,0.657040925,0.017657216,0.023965137,0.006342695
9,1,26171904,67,0.929971909,0.017657216,0.023965137,0.005387701
7,1,26171904,67,4.291731304,0.017657216,0.023965137,0.005888153
4,1,26171904,67,5.101104386,0.017657216,0.023965137,0.000005291
1,2,26171904,67,0.059652458,0.017657216,0.194173545,0.006270426
8,2,26171904,67,0.143070438,0.017657216,0.194173545,0.005642023
2,2,26171904,67,0.180938059,0.017657216,0.194173545,0.006009706
10,2,26171904,67,0.380236002,0.017657216,0.194173545,0.006056125
6,2,26171904,67,0.657040925,0.017657216,0.194173545,0.005748466
9,2,26171904,67,0.678335419,0.017657216,0.194173545,0.010435657
7,2,26171904,67,1.081071668,0.017657216,0.194173545,0.005782720
3,2,26171904,67,1.862572978,0.017657216,0.194173545,0.006315492
4,2,26171904,67,2.522525101,0.017657216,0.194173545,0.006215790
5,2,26171904,67,2.606713360,0.017657216,0.194173545,0.000005291
1,3,26171904,67,0.059652458,0.017657216,0.021901555,0.006221725
8,3,26171904,67,0.143070438,0.017657216,0.021901555,0.005694350
2,3,26171904,67,0.180938059,0.017657216,0.021901555,0.006259856
10,3,26171904,67,0.380236002,0.017657216,0.021901555,0.006140188
6,3,26171904,67,0.657040925,0.017657216,0.021901555,0.005598677
9,3,26171904,67,0.678335419,0.017657216,0.021901555,0.010374035
7,3,26171904,67,1.081071668,0.017657216,0.021901555,0.006230126
3,3,26171904,67,1.862572978,0.017657216,0.021901555,0.005098407
4,3,26171904,67,2.522525101,0.017657216,0.021901555,0.005510389
5,3,26171904,67,2.606713360,0.017657216,0.021901555,0.000005291
1,4,26171904,67,0.059652458,0.017657216,0.187991813,0.005803728
8,4,26171904,67,0.143070438,0.017657216,0.187991813,0.006252941
2,4,26171904,67,0.180938059,0.017657216,0.187991813,0.005797149
10,4,26171904,67,0.380236002,0.017657216,0.187991813,0.005842881
6,4,26171904,67,0.657040925,0.017657216,0.187991813,0.005918752
9,4,26171904,67,0.678335419,0.017657216,0.187991813,0.011315612
7,4,26171904,67,1.081071668,0.017657216,0.187991813,0.004910148
3,4,26171904,67,1.862572978,0.017657216,0.187991813,0.005486563
4,4,26171904,67,2.522525101,0.017657216,0.187991813,0.005467719
5,4,26171904,67,2.606713360,0.017657216,0.187991813,0.000005291
1,5,26171904,67,0.059652458,0.017657216,0.162568256,0.005521301
8,5,26171904,67,0.143070438,0.017657216,0.162568256,0.005553703
2,5,26171904,67,0.180938059,0.017657216,0.162568256,0.005573821
10,5,26171904,67,0.380236002,0.017657216,0.162568256,0.006333803
6,5,26171904,67,0.657040925,0.017657216,0.162568256,0.006259630
9,5,26171904,67,0.678335419,0.017657216,0.162568256,0.010662122
7,5,26171904,67,1.081071668,0.017657216,0.162568256,0.006128381
3,5,26171904,67,1.862572978,0.017657216,0.162568256,0.005143239
4,5,26171904,67,2.522525101,0.017657216,0.162568256,0.006325679
5,5,26171904,67,2.606713360,0.017657216,0.162568256,0.000005291
1,6,26171904,67,0.059652458,0.017657216,0.101118483,0.005644825
8,6,26171904,67,0.143070438,0.017657216,0.101118483,0.005943719
2,6,26171904,67,0.180938059,0.017657216,0.101118483,0.006404068
10,6,26171904,67,0.380236002,0.017657216,0.101118483,0.006314131
6,6,26171904,67,0.657040925,0.017657216,0.101118483,0.005959934
9,6,26171904,67,0.678335419,0.017657216,0.101118483,0.010443591
7,6,26171904,67,1.081071668,0.017657216,0.101118483,0.005724957
3,6,26171904,67,1.862572978,0.017657216,0.101118483,0.005754608
4,6,26171904,67,2.522525101,0.017657216,0.101118483,0.005387819
5,6,26171904,67,2.606713360,0.017657216,0.101118483,0.000005291
1,7,26171904,67,0.059652458,0.017657216,0.003759436,0.005116345
8,7,26171904,67,0.143070438,0.017657216,0.003759436,0.006077967
2,7,26171904,67,0.180938059,0.017657216,0.003759436,0.006572029
10,7,26171904,67,0.380236002,0.017657216,0.003759436,0.006131051
6,7,26171904,67,0.657040925,0.017657216,0.003759436,0.006477874
9,7,26171904,67,0.678335419,0.017657216,0.003759436,0.011003839
7,7,26171904,67,1.081071668,0.017657216,0.003759436,0.005751459
3,7,26171904,67,1.862572978,0.017657216,0.003759436,0.006084868
4,7,26171904,67,2.522525101,0.017657216,0.003759436,0.005592494
5,7,26171904,67,2.606713360,0.017657216,0.003759436,0.000005291
1,8,26171904,67,0.059652458,0.017657216,0.011034970,0.005765204
8,8,26171904,67,0.143070438,0.017657216,0.011034970,0.005834802
2,8,26171904,67,0.180938059,0.017657216,0.011034970,0.005941935
10,8,26171904,67,0.380236002,0.017657216,0.011034970,0.005995592
6,8,26171904,67,0.657040925,0.017657216,0.011034970,0.005994009
9,8,26171904,67,0.678335419,0.017657216,0.011034970,0.011507754
7,8,26171904,67,1.081071668,0.017657216,0.011034970,0.005914394
3,8,26171904,67,1.862572978,0.017657216,0.011034970,0.005312005
4,8,26171904,67,2.522525101,0.017657216,0.011034970,0.005944285
5,8,26171904,67,2.606713360,0.017657216,0.011034970,0.000005291
1,9,26171904,67,0.059652458,0.017657216,0.005212552,0.006226963
8,9,26171904,67,0.143070438,0.017657216,0.005212552,0.006187979
2,9,26171904,67,0.180938059,0.017657216,0.005212552,0.005582179
10,9,26171904,67,0.380236002,0.017657216,0.005212552,0.006215165
6,9,26171904,67,0.657040925,0.017657216,0.005212552,0.005597042
9,9,26171904,67,0.678335419,0.017657216,0.005212552,0.010767995
7,9,26171904,67,1.081071668,0.017657216,0.005212552,0.005828377
3,9,26171904,67,1.862572978,0.017657216,0.005212552,0.005722258
4,9,26171904,67,2.522525101,0.017657216,0.005212552,0.005760137
5,9,26171904,67,2.606713360,0.017657216,0.005212552,0.000005291
1,10,26171904,67,0.059652458,0.017657216,0.032134257,0.005791424
8,10,26171904,67,0.143070438,0.017657216,0.032134257,0.005954479
2,10,26171904,67,0.180938059,0.017657216,0.032134257,0.006166610
