client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.340621062,0.017657216,0.011390021,0.005646522
5,1,26171904,67,0.533983646,0.017657216,0.011390021,0.006255990
6,1,26171904,67,0.679584581,0.017657216,0.011390021,0.006093173
10,1,26171904,67,1.112644160,0.017657216,0.011390021,0.005654994
2,1,26171904,67,1.738221721,0.017657216,0.011390021,0.006214156
8,1,26171904,67,2.007806915,0.017657216,0.011390021,0.006445810
3,1,26171904,67,2.939393611,0.017657216,0.011390021,0.005795925
9,1,26171904,67,4.223166550,0.017657216,0.011390021,0.005643437
7,1,26171904,67,19.345303985,0.017657216,0.011390021,0.005474732
4,1,26171904,67,23.020368511,0.017657216,0.011390021,0.000005291
1,2,26171904,67,0.310192781,0.017657216,0.054718725,0.006504574
8,2,26171904,67,0.679584581,0.017657216,0.054718725,0.006339575
2,2,26171904,67,0.904690296,0.017657216,0.054718725,0.005876981
10,2,26171904,67,1.738221721,0.017657216,0.054718725,0.005940039
6,2,26171904,67,2.939393611,0.017657216,0.054718725,0.006184460
9,2,26171904,67,3.040396254,0.017657216,0.054718725,0.005748340
7,2,26171904,67,4.892122296,0.017657216,0.054718725,0.005817156
3,2,26171904,67,8.417397112,0.017657216,0.054718725,0.006555314
4,2,26171904,67,11.377103008,0.017657216,0.054718725,0.006175225
5,2,26171904,67,11.730210120,0.017657216,0.054718725,0.000005291
1,3,26171904,67,0.310192781,0.017657216,0.013341403,0.005152715
8,3,26171904,67,0.679584581,0.017657216,0.013341403,0.006036948
2,3,26171904,67,0.904690296,0.017657216,0.013341403,0.005343109
10,3,26171904,67,1.738221721,0.017657216,0.013341403,0.006371971
6,3,26171904,67,2.939393611,0.017657216,0.013341403,0.005856261
9,3,26171904,67,3.040396254,0.017657216,0.013341403,0.006153376
7,3,26171904,67,4.892122296,0.017657216,0.013341403,0.005419765
3,3,26171904,67,8.417397112,0.017657216,0.013341403,0.006281483
4,3,26171904,67,11.377103008,0.017657216,0.013341403,0.006093461
5,3,26171904,67,11.730210120,0.017657216,0.013341403,0.000005291
1,4,26171904,67,0.310192781,0.017657216,0.029375629,0.005375483
8,4,26171904,67,0.679584581,0.017657216,0.029375629,0.005100743
2,4,26171904,67,0.904690296,0.017657216,0.029375629,0.005983080
10,4,26171904,67,1.738221721,0.017657216,0.029375629,0.005808305
6,4,26171904,67,2.939393611,0.017657216,0.029375629,0.005513675
9,4,26171904,67,3.040396254,0.017657216,0.029375629,0.006160822
7,4,26171904,67,4.892122296,0.017657216,0.029375629,0.006174801
3,4,26171904,67,8.417397112,0.017657216,0.029375629,0.005887239
4,4,26171904,67,11.377103008,0.017657216,0.029375629,0.005436006
5,4,26171904,67,11.730210120,0.017657216,0.029375629,0.000005291
1,5,26171904,67,0.310192781,0.017657216,0.020861128,0.005464922
8,5,26171904,67,0.679584581,0.017657216,0.020861128,0.006314397
2,5,26171904,67,0.904690296,0.017657216,0.020861128,0.006577597
10,5,26171904,67,1.738221721,0.017657216,0.020861128,0.006430052
6,5,26171904,67,2.939393611,0.017657216,0.020861128,0.005806161
9,5,26171904,67,3.040396254,0.017657216,0.020861128,0.006364299
7,5,26171904,67,4.892122296,0.017657216,0.020861128,0.005670050
3,5,26171904,67,8.417397112,0.017657216,0.020861128,0.006235987
4,5,26171904,67,11.377103008,0.017657216,0.020861128,0.006069860
5,5,26171904,67,11.730210120,0.017657216,0.020861128,0.000005291
1,6,26171904,67,0.310192781,0.017657216,0.008884186,0.006076324
8,6,26171904,67,0.679584581,0.017657216,0.008884186,0.006074727
