client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
6,1,211318720,67,0.230933025,0.142569611,0.044377167,0.082940000
4,1,211318720,67,0.322777113,0.142569611,0.044377167,0.228729579
1,1,211318720,67,0.390740089,0.142569611,0.044377167,0.422540164
8,1,211318720,67,0.415431413,0.142569611,0.044377167,0.480015863
12,1,211318720,67,0.439787566,0.142569611,0.044377167,0.520573267
14,1,211318720,67,0.444816884,0.142569611,0.044377167,0.525796746
19,1,211318720,67,0.478870065,0.142569611,0.044377167,0.537051490
7,1,211318720,67,0.727401039,0.142569611,0.044377167,0.562450301
20,1,211318720,67,0.846524403,0.142569611,0.044377167,0.607849280
17,1,211318720,67,0.982783985,0.142569611,0.044377167,0.702508965
3,1,211318720,67,1.086845778,0.142569611,0.044377167,0.876649260
13,1,211318720,67,1.102314675,0.142569611,0.044377167,0.892098894
11,1,211318720,67,1.112515774,0.142569611,0.044377167,0.895768000
16,1,211318720,67,1.332173278,0.142569611,0.044377167,0.989052550
10,1,211318720,67,1.370737654,0.142569611,0.044377167,1.024564964
15,1,211318720,67,1.480223201,0.142569611,0.044377167,1.060820605
2,1,211318720,67,2.058612472,0.142569611,0.044377167,0.963589322
9,1,211318720,67,2.580668426,0.142569611,0.044377167,0.884374622
18,1,211318720,67,3.123390875,0.142569611,0.044377167,0.799257987
5,1,211318720,67,3.826039734,0.142569611,0.044377167,0.574524819
4,2,211318720,67,0.368888130,0.142569611,0.002358694,0.388294675
14,2,211318720,67,0.395392786,0.142569611,0.002358694,0.484634805
12,2,211318720,67,0.395808810,0.142569611,0.002358694,0.485822973
3,2,211318720,67,0.414036487,0.142569611,0.002358694,0.528878372
6,2,211318720,67,0.415679445,0.142569611,0.002358694,0.531630272
19,2,211318720,67,0.425662280,0.142569611,0.002358694,0.541825738
7,2,211318720,67,0.513459557,0.142569611,0.002358694,0.570561073
8,2,211318720,67,0.692385688,0.142569611,0.002358694,0.620605499
13,2,211318720,67,0.812231866,0.142569611,0.002358694,0.791232588
20,2,211318720,67,0.846524403,0.142569611,0.002358694,0.825211816
1,2,211318720,67,0.868311310,0.142569611,0.002358694,0.831976231
17,2,211318720,67,1.031923184,0.142569611,0.002358694,0.872442181
16,2,211318720,67,1.184154025,0.142569611,0.002358694,0.917791380
15,2,211318720,67,1.480223201,0.142569611,0.002358694,0.916304660
2,2,211318720,67,1.829877753,0.142569611,0.002358694,0.894934277
18,2,211318720,67,2.162347529,0.142569611,0.002358694,0.880980958
11,2,211318720,67,2.348644412,0.142569611,0.002358694,0.976363771
10,2,211318720,67,2.398790894,0.142569611,0.002358694,0.992978085
9,2,211318720,67,3.957024920,0.142569611,0.002358694,0.574538923
5,2,211318720,67,4.676270786,0.142569611,0.002358694,0.335907522
12,3,211318720,67,0.219893783,0.142569610,0.175240099,0.062763421
7,3,211318720,67,0.342306371,0.142569610,0.175240099,0.343268837
8,3,211318720,67,0.369272367,0.142569610,0.175240099,0.423656487
20,3,211318720,67,0.380935981,0.142569610,0.175240099,0.451329139
19,3,211318720,67,0.425662280,0.142569610,0.175240099,0.525440689
17,3,211318720,67,0.442252793,0.142569610,0.175240099,0.542178492
14,3,211318720,67,0.444816884,0.142569610,0.175240099,0.542939351
3,3,211318720,67,0.621054730,0.142569610,0.175240099,0.596237237
