client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.281178980,0.142569611,0.016113833,0.170262868
10,1,211318720,67,0.333771051,0.142569611,0.016113833,0.335461197
11,1,211318720,67,0.384120181,0.142569611,0.016113833,0.524886197
8,1,211318720,67,0.401123492,0.142569611,0.016113833,0.577395249
16,1,211318720,67,0.411648825,0.142569611,0.016113833,0.602625660
2,1,211318720,67,0.430501742,0.142569611,0.016113833,0.635679818
18,1,211318720,67,0.469331802,0.142569611,0.016113833,0.678698085
7,1,211318720,67,0.689012139,0.142569611,0.016113833,0.893388685
13,1,211318720,67,0.756670836,0.142569611,0.016113833,1.013509405
19,1,211318720,67,0.799520819,0.142569611,0.016113833,1.060435682
3,1,211318720,67,0.828887397,0.142569611,0.016113833,1.073373555
1,1,211318720,67,0.986327720,0.142569611,0.016113833,1.132239284
12,1,211318720,67,1.163510533,0.142569611,0.016113833,1.197914458
14,1,211318720,67,1.289231248,0.142569611,0.016113833,1.290715240
15,1,211318720,67,1.374381413,0.142569611,0.016113833,1.327775959
9,1,211318720,67,0.635595755,0.142569611,0.016113833,2.136285094
5,1,211318720,67,2.280323170,0.142569611,0.016113833,1.237967340
17,1,211318720,67,2.387739789,0.142569611,0.016113833,1.282205295
20,1,211318720,67,2.759003758,0.142569611,0.016113833,1.195264434
6,1,211318720,67,0.471067229,0.142569611,0.016113833,3.594254424
16,2,211318720,67,0.331808595,0.142569611,0.026645824,0.403273762
4,2,211318720,67,0.340022068,0.142569611,0.026645824,0.423549161
12,2,211318720,67,0.372439086,0.142569611,0.026645824,0.482264281
18,2,211318720,67,0.401427962,0.142569611,0.026645824,0.527572416
3,2,211318720,67,0.406369678,0.142569611,0.026645824,0.533162408
7,2,211318720,67,0.522957550,0.142569611,0.026645824,0.663493740
13,2,211318720,67,0.549024150,0.142569611,0.026645824,0.689706202
19,2,211318720,67,0.309103827,0.142569611,0.026645824,1.195733655
14,2,211318720,67,0.806589981,0.142569611,0.026645824,1.074098393
1,2,211318720,67,0.819719265,0.142569611,0.026645824,1.106432785
20,2,211318720,67,0.832820764,0.142569611,0.026645824,1.129975076
17,2,211318720,67,0.940637450,0.142569611,0.026645824,1.318538743
2,2,211318720,67,0.941278721,0.142569611,0.026645824,1.319633426
9,2,211318720,67,1.009629524,0.142569611,0.026645824,1.395141813
5,2,211318720,67,1.055621497,0.142569611,0.026645824,1.414465620
8,2,211318720,67,0.668942036,0.142569611,0.026645824,2.242107395
15,2,211318720,67,1.522868244,0.142569611,0.026645824,1.402537969
6,2,211318720,67,0.757188691,0.142569611,0.026645824,2.414104756
