client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
6,1,211318720,67,0.220279031,0.142569611,0.007187887,0.218575140
10,1,211318720,67,0.284877381,0.142569611,0.007187887,0.413073593
4,1,211318720,67,0.299017455,0.142569611,0.007187887,0.445867027
8,1,211318720,67,0.307422516,0.142569611,0.007187887,0.458930890
2,1,211318720,67,0.312304709,0.142569611,0.007187887,0.463969938
15,1,211318720,67,0.351315143,0.142569611,0.007187887,0.476937200
16,1,211318720,67,0.510392342,0.142569611,0.007187887,0.570001737
18,1,211318720,67,0.583437322,0.142569611,0.007187887,0.643000874
13,1,211318720,67,0.645602434,0.142569611,0.007187887,0.690009426
7,1,211318720,67,0.747938405,0.142569611,0.007187887,0.749520758
20,1,211318720,67,0.852797406,0.142569611,0.007187887,0.785426198
12,1,211318720,67,1.144645909,0.142569611,0.007187887,0.818266125
11,1,211318720,67,1.239972496,0.142569611,0.007187887,0.876326119
1,1,211318720,67,1.342255061,0.142569611,0.007187887,0.912973190
14,1,211318720,67,1.480690663,0.142569611,0.007187887,0.959737709
19,1,211318720,67,1.914699061,0.142569611,0.007187887,0.909531615
17,1,211318720,67,2.331420142,0.142569611,0.007187887,0.933320187
9,1,211318720,67,2.372463059,0.142569611,0.007187887,0.947722234
3,1,211318720,67,2.902825783,0.142569611,0.007187887,0.866397170
5,1,211318720,67,4.104607620,0.142569611,0.007187887,0.471928332
2,2,211318720,67,0.273266620,0.142569611,0.007260937,0.134297151
4,2,211318720,67,0.348853698,0.142569611,0.007260937,0.322929975
15,2,211318720,67,0.351315143,0.142569611,0.007260937,0.330375474
18,2,211318720,67,0.424318052,0.142569611,0.007260937,0.550327420
6,2,211318720,67,0.440558062,0.142569611,0.007260937,0.608422426
16,2,211318720,67,0.446593299,0.142569611,0.007260937,0.626708334
13,2,211318720,67,0.484201825,0.142569611,0.007260937,0.715172903
8,2,211318720,67,0.527010027,0.142569611,0.007260937,0.786808484
7,2,211318720,67,0.534241718,0.142569611,0.007260937,0.794068652
10,2,211318720,67,0.569754762,0.142569611,0.007260937,0.805362445
20,2,211318720,67,0.906097244,0.142569611,0.007260937,0.788171183
12,2,211318720,67,1.144645909,0.142569611,0.007260937,0.877400297
3,2,211318720,67,1.195281205,0.142569611,0.007260937,0.928161332
14,2,211318720,67,1.269163425,0.142569611,0.007260937,0.954120275
19,2,211318720,67,1.641170623,0.142569611,0.007260937,0.927724446
17,2,211318720,67,2.468562503,0.142569611,0.007260937,0.748832358
11,2,211318720,67,2.834222849,0.142569611,0.007260937,0.721152853
1,2,211318720,67,3.068011569,0.142569611,0.007260937,0.741462432
9,2,211318720,67,3.467446009,0.142569611,0.007260937,0.705571287
5,2,211318720,67,4.925529144,0.142569611,0.007260937,0.223553154
2,3,211318720,67,0.234228532,0.142569610,0.078707792,0.123527565
8,3,211318720,67,0.263505014,0.142569610,0.078707792,0.152321423
7,3,211318720,67,0.373969202,0.142569610,0.078707792,0.311574673
18,3,211318720,67,0.424318052,0.142569610,0.078707792,0.362671102
20,3,211318720,67,0.426398703,0.142569610,0.078707792,0.363438768
12,3,211318720,67,0.572322954,0.142569610,0.078707792,0.484522633
13,3,211318720,67,0.605252282,0.142569610,0.078707792,0.539094624
10,3,211318720,67,0.712193453,0.142569610,0.078707792,0.718042167
6,3,211318720,67,0.715906850,0.142569610,0.078707792,0.721702188
15,3,211318720,67,0.746544679,0.142569610,0.078707792,0.731048725
4,3,211318720,67,0.946888608,0.142569610,0.078707792,0.849277974
17,3,211318720,67,0.959996529,0.142569610,0.078707792,0.862211782
16,3,211318720,67,1.084583726,0.142569610,0.078707792,0.903386326
9,3,211318720,67,1.277480108,0.142569610,0.078707792,0.933625739
14,3,211318720,67,1.692217900,0.142569610,0.078707792,0.975451489
3,3,211318720,67,1.707544578,0.142569610,0.078707792,0.980291090
19,3,211318720,67,1.914699061,0.142569610,0.078707792,1.101936375
5,3,211318720,67,1.915483556,0.142569610,0.078707792,1.102334159
11,3,211318720,67,2.125667137,0.142569610,0.078707792,1.130053410
1,3,211318720,67,3.451513015,0.142569610,0.078707792,0.685449277
13,4,211318720,67,0.201750761,0.142569610,0.034221653,0.197464123
4,4,211318720,67,0.249181213,0.142569610,0.034221653,0.308292850
20,4,211318720,67,0.266499189,0.142569610,0.034221653,0.338131631
8,4,211318720,67,0.307422516,0.142569610,0.034221653,0.379379733
6,4,211318720,67,0.330418546,0.142569610,0.034221653,0.387266316
18,4,211318720,67,0.530397565,0.142569610,0.034221653,0.459095741
10,4,211318720,67,0.617234326,0.142569610,0.034221653,0.544402257
2,4,211318720,67,0.663647507,0.142569610,0.034221653,0.588938517
1,4,211318720,67,0.767002892,0.142569610,0.034221653,0.743822774
7,4,211318720,67,0.801362576,0.142569610,0.034221653,0.776966518
15,4,211318720,67,0.834373465,0.142569610,0.034221653,0.787487954
16,4,211318720,67,1.020784683,0.142569610,0.034221653,0.900965705
11,4,211318720,67,1.062833568,0.142569610,0.034221653,0.943283484
12,4,211318720,67,1.144645909,0.142569610,0.034221653,0.977116261
9,4,211318720,67,1.277480108,0.142569610,0.034221653,1.022814331
17,4,211318720,67,1.645708335,0.142569610,0.034221653,1.058172997
14,4,211318720,67,1.692217900,0.142569610,0.034221653,1.073220827
19,4,211318720,67,1.914699061,0.142569610,0.034221653,1.095822380
3,4,211318720,67,2.561316868,0.142569610,0.034221653,0.977181250
5,4,211318720,67,4.925529144,0.142569610,0.034221653,0.206559844
15,5,211318720,67,0.175657571,0.142569610,0.035085693,0.064635923
4,5,211318720,67,0.299017455,0.142569610,0.035085693,0.542637448
2,5,211318720,67,0.312304709,0.142569610,0.035085693,0.591713498
7,5,211318720,67,0.320545031,0.142569610,0.035085693,0.616493145
13,5,211318720,67,0.322801217,0.142569610,0.035085693,0.621608873
6,5,211318720,67,0.330418546,0.142569610,0.035085693,0.634539213
10,5,211318720,67,0.332356945,0.142569610,0.035085693,0.636471492
18,5,211318720,67,0.371278296,0.142569610,0.035085693,0.649389345
8,5,211318720,67,0.570927530,0.142569610,0.035085693,0.675960015
20,5,211318720,67,0.799497568,0.142569610,0.035085693,0.695342891
17,5,211318720,67,0.959996529,0.142569610,0.035085693,0.830070528
12,5,211318720,67,1.001565170,0.142569610,0.035085693,0.872741486
11,5,211318720,67,1.062833568,0.142569610,0.035085693,0.930776975
16,5,211318720,67,1.148382768,0.142569610,0.035085693,0.974357970
14,5,211318720,67,1.269163425,0.142569610,0.035085693,1.016585877
1,5,211318720,67,1.534005784,0.142569610,0.035085693,1.023974485
19,5,211318720,67,1.914699061,0.142569610,0.035085693,0.992249699
9,5,211318720,67,2.554960217,0.142569610,0.035085693,0.876228889
3,5,211318720,67,3.073580241,0.142569610,0.035085693,0.800783021
5,5,211318720,67,3.283686096,0.142569610,0.035085693,0.729664968
18,6,211318720,67,0.265198783,0.142569610,0.007282328,0.125056004
4,6,211318720,67,0.348853698,0.142569610,0.007282328,0.249141012
15,6,211318720,67,0.351315143,0.142569610,0.007282328,0.253324438
6,6,211318720,67,0.440558062,0.142569610,0.007282328,0.342893929
7,6,211318720,67,0.480817546,0.142569610,0.007282328,0.387176103
2,6,211318720,67,0.585571329,0.142569610,0.007282328,0.607334516
8,6,211318720,67,0.614845032,0.142569610,0.007282328,0.657328558
16,6,211318720,67,0.637990427,0.142569610,0.007282328,0.689182986
13,6,211318720,67,0.645602434,0.142569610,0.007282328,0.696838947
1,6,211318720,67,0.767002892,0.142569610,0.007282328,0.808975760
10,6,211318720,67,0.807152580,0.142569610,0.007282328,0.849537248
20,6,211318720,67,0.906097244,0.142569610,0.007282328,0.880898830
17,6,211318720,67,1.097138890,0.142569610,0.007282328,0.974793670
12,6,211318720,67,1.144645909,0.142569610,0.007282328,0.997159640
9,6,211318720,67,1.277480108,0.142569610,0.007282328,1.080822716
3,6,211318720,67,1.366035663,0.142569610,0.007282328,1.170525382
11,6,211318720,67,1.417111425,0.142569610,0.007282328,1.187874471
5,6,211318720,67,1.915483556,0.142569610,0.007282328,1.117066817
14,6,211318720,67,3.807490276,0.142569610,0.007282328,0.588598590
19,6,211318720,67,3.829398121,0.142569610,0.007282328,0.581300694
15,7,211318720,67,0.175657571,0.142569610,0.009741968,0.146921606
4,7,211318720,67,0.249181213,0.142569610,0.009741968,0.346024689
6,7,211318720,67,0.275348789,0.142569610,0.009741968,0.424826117
10,7,211318720,67,0.284877381,0.142569610,0.009741968,0.447161652
2,7,211318720,67,0.312304709,0.142569610,0.009741968,0.497975687
18,7,211318720,67,0.371278296,0.142569610,0.009741968,0.596365343
20,7,211318720,67,0.373098865,0.142569610,0.009741968,0.598168195
16,7,211318720,67,0.446593299,0.142569610,0.009741968,0.623127718
13,7,211318720,67,0.645602434,0.142569610,0.009741968,0.652593683
8,7,211318720,67,0.834432543,0.142569610,0.009741968,0.730742382
7,7,211318720,67,0.908210920,0.142569610,0.009741968,0.806913937
12,7,211318720,67,1.001565170,0.142569610,0.009741968,0.931014419
3,7,211318720,67,1.024526747,0.142569610,0.009741968,0.953388647
17,7,211318720,67,1.097138890,0.142569610,0.009741968,0.978222820
9,7,211318720,67,1.459977267,0.142569610,0.009741968,0.951822989
5,7,211318720,67,1.641843048,0.142569610,0.009741968,1.046363802
14,7,211318720,67,1.692217900,0.142569610,0.009741968,1.062973434
1,7,211318720,67,1.917507230,0.142569610,0.009741968,1.084542726
11,7,211318720,67,2.834222849,0.142569610,0.009741968,0.877706391
19,7,211318720,67,3.555869684,0.142569610,0.009741968,0.639293316
2,8,211318720,67,0.273266620,0.142569610,0.034350391,0.193478219
15,8,211318720,67,0.351315143,0.142569610,0.034350391,0.428501299
18,8,211318720,67,0.371278296,0.142569610,0.034350391,0.475549855
20,8,211318720,67,0.373098865,0.142569610,0.034350391,0.478578058
10,8,211318720,67,0.379836508,0.142569610,0.034350391,0.485615572
6,8,211318720,67,0.385488304,0.142569610,0.034350391,0.487760406
13,8,211318720,67,0.645602434,0.142569610,0.034350391,0.568499717
8,8,211318720,67,0.702680036,0.142569610,0.034350391,0.656873525
16,8,211318720,67,0.765588512,0.142569610,0.034350391,0.755231027
4,8,211318720,67,0.797379881,0.142569610,0.034350391,0.787985643
7,8,211318720,67,0.854786748,0.142569610,0.034350391,0.807008842
12,8,211318720,67,1.001565170,0.142569610,0.034350391,0.941105665
11,8,211318720,67,1.062833568,0.142569610,0.034350391,1.037977976
17,8,211318720,67,1.097138890,0.142569610,0.034350391,1.072989540
1,8,211318720,67,1.150504338,0.142569610,0.034350391,1.101740071
9,8,211318720,67,1.277480108,0.142569610,0.034350391,1.178581686
3,8,211318720,67,1.366035663,0.142569610,0.034350391,1.227442176
14,8,211318720,67,1.480690663,0.142569610,0.034350391,1.267077592
