client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.281178980,0.142569611,0.001990192,0.186770091
10,1,211318720,67,0.333771051,0.142569611,0.001990192,0.359777224
11,1,211318720,67,0.384120181,0.142569611,0.001990192,0.555503578
8,1,211318720,67,0.401123492,0.142569611,0.001990192,0.609666582
16,1,211318720,67,0.411648825,0.142569611,0.001990192,0.636251055
2,1,211318720,67,0.430501742,0.142569611,0.001990192,0.670980072
6,1,211318720,67,0.471067229,0.142569611,0.001990192,0.718478802
9,1,211318720,67,0.635595755,0.142569611,0.001990192,0.866845775
7,1,211318720,67,0.689012139,0.142569611,0.001990192,0.955031186
13,1,211318720,67,0.756670836,0.142569611,0.001990192,1.080797808
19,1,211318720,67,0.799520819,0.142569611,0.001990192,1.132030201
3,1,211318720,67,0.828887397,0.142569611,0.001990192,1.148986823
12,1,211318720,67,1.163510533,0.142569611,0.001990192,1.304617685
18,1,211318720,67,0.469331802,0.142569611,0.001990192,2.100880778
15,1,211318720,67,1.374381413,0.142569611,0.001990192,1.454811871
1,1,211318720,67,0.986327720,0.142569611,0.001990192,2.725683310
5,1,211318720,67,2.280323170,0.142569611,0.001990192,1.457532259
17,1,211318720,67,2.387739789,0.142569611,0.001990192,1.515712795
14,1,211318720,67,1.289231248,0.142569611,0.001990192,2.916122410
20,1,211318720,67,2.759003758,0.142569611,0.001990192,1.468305413
19,2,211318720,67,0.309103827,0.142569610,0.001574043,0.347582063
16,2,211318720,67,0.331808595,0.142569610,0.001574043,0.420782251
4,2,211318720,67,0.340022068,0.142569610,0.001574043,0.442073485
12,2,211318720,67,0.372439086,0.142569610,0.001574043,0.501753548
18,2,211318720,67,0.401427962,0.142569610,0.001574043,0.550426933
3,2,211318720,67,0.406369678,0.142569610,0.001574043,0.556343980
13,2,211318720,67,0.549024150,0.142569610,0.001574043,0.727019604
8,2,211318720,67,0.668942036,0.142569610,0.001574043,0.829993738
6,2,211318720,67,0.757188691,0.142569610,0.001574043,1.034065137
1,2,211318720,67,0.819719265,0.142569610,0.001574043,1.171444593
20,2,211318720,67,0.832820764,0.142569610,0.001574043,1.196117124
17,2,211318720,67,0.940637450,0.142569610,0.001574043,1.393533287
5,2,211318720,67,1.055621497,0.142569610,0.001574043,1.500383304
7,2,211318720,67,0.522957550,0.142569610,0.001574043,2.201125820
15,2,211318720,67,1.522868244,0.142569610,0.001574043,1.533335437
11,2,211318720,67,1.854731332,0.142569610,0.001574043,1.585944481
14,2,211318720,67,0.806589981,0.142569610,0.001574043,2.765541259
9,2,211318720,67,1.009629524,0.142569610,0.001574043,2.740702014
10,2,211318720,67,2.122991969,0.142569610,0.001574043,1.864171009
2,2,211318720,67,0.941278721,0.142569610,0.001574043,3.063113548
12,3,211318720,67,0.218636321,0.142569610,0.126668572,0.106180059
5,3,211318720,67,0.331808595,0.142569610,0.126668572,0.420533838
7,3,211318720,67,0.387058100,0.142569610,0.126668572,0.573727707
17,3,211318720,67,0.402068091,0.142569610,0.126668572,0.611879117
18,3,211318720,67,0.420281467,0.142569610,0.126668572,0.644717236
14,3,211318720,67,0.420773321,0.142569610,0.126668572,0.645276190
3,3,211318720,67,0.522957550,0.142569610,0.126668572,0.700397557
2,3,211318720,67,0.737146514,0.142569610,0.126668572,0.852296797
10,3,211318720,67,0.752566429,0.142569610,0.126668572,0.861302290
8,3,211318720,67,0.344720398,0.142569610,0.126668572,1.370368523
1,3,211318720,67,0.940637450,0.142569610,0.126668572,1.055519570
19,3,211318720,67,0.998676963,0.142569610,0.126668572,1.114827380
20,3,211318720,67,1.304662576,0.142569610,0.126668572,1.264461299
4,3,211318720,67,0.984046731,0.142569610,0.126668572,2.571316831
11,3,211318720,67,2.122991969,0.142569610,0.126668572,1.434182900
9,3,211318720,67,1.183831296,0.142569610,0.126668572,2.664113302
16,3,211318720,67,2.656838111,0.142569610,0.126668572,1.469515324
13,3,211318720,67,3.341109767,0.142569610,0.126668572,1.381031190
6,3,211318720,67,2.070019088,0.142569610,0.126668572,2.679238825
15,3,211318720,67,2.141684867,0.142569610,0.126668572,2.640718423
20,4,211318720,67,0.205499149,0.142569610,0.026964409,0.163678064
19,4,211318720,67,0.387058100,0.142569610,0.026964409,0.515272709
1,4,211318720,67,0.218636321,0.142569610,0.026964409,0.760391846
14,4,211318720,67,0.420773321,0.142569610,0.026964409,0.559640742
