client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.281178980,0.142569611,0.179256409,0.164432140
10,1,211318720,67,0.333771051,0.142569611,0.179256409,0.328042249
11,1,211318720,67,0.384120181,0.142569611,0.179256409,0.516850097
8,1,211318720,67,0.401123492,0.142569611,0.179256409,0.568429868
16,1,211318720,67,0.411648825,0.142569611,0.179256409,0.593350423
2,1,211318720,67,0.430501742,0.142569611,0.179256409,0.625974171
18,1,211318720,67,0.469331802,0.142569611,0.179256409,0.666840790
6,1,211318720,67,0.471067229,0.142569611,0.179256409,0.667604019
9,1,211318720,67,0.635595755,0.142569611,0.179256409,0.789716386
7,1,211318720,67,0.689012139,0.142569611,0.179256409,0.870461389
13,1,211318720,67,0.756670836,0.142569611,0.179256409,0.986673294
19,1,211318720,67,0.799520819,0.142569611,0.179256409,1.031310703
3,1,211318720,67,0.828887397,0.142569611,0.179256409,1.042901288
1,1,211318720,67,0.986327720,0.142569611,0.179256409,1.094459440
12,1,211318720,67,1.163510533,0.142569611,0.179256409,1.150546625
14,1,211318720,67,1.289231248,0.142569611,0.179256409,1.237177849
15,1,211318720,67,1.374381413,0.142569611,0.179256409,1.269301640
5,1,211318720,67,2.280323170,0.142569611,0.179256409,1.138625220
17,1,211318720,67,2.387739789,0.142569611,0.179256409,1.181034176
20,1,211318720,67,2.759003758,0.142569611,0.179256409,1.076420970
19,2,211318720,67,0.309103827,0.142569611,0.025139507,0.325674362
16,2,211318720,67,0.331808595,0.142569611,0.025139507,0.394882793
4,2,211318720,67,0.340022068,0.142569611,0.025139507,0.414409657
12,2,211318720,67,0.372439086,0.142569611,0.025139507,0.470079815
18,2,211318720,67,0.401427962,0.142569611,0.025139507,0.514447579
3,2,211318720,67,0.406369678,0.142569611,0.025139507,0.519760011
7,2,211318720,67,0.522957550,0.142569611,0.025139507,0.641835901
13,2,211318720,67,0.549024150,0.142569611,0.025139507,0.667806009
8,2,211318720,67,0.668942036,0.142569611,0.025139507,0.754914332
6,2,211318720,67,0.757188691,0.142569611,0.025139507,0.945829953
14,2,211318720,67,0.806589981,0.142569611,0.025139507,1.041418633
1,2,211318720,67,0.819719265,0.142569611,0.025139507,1.072340101
20,2,211318720,67,0.832820764,0.142569611,0.025139507,1.095041536
17,2,211318720,67,0.940637450,0.142569611,0.025139507,1.275493669
2,2,211318720,67,0.941278721,0.142569611,0.025139507,1.276594371
9,2,211318720,67,1.009629524,0.142569611,0.025139507,1.348908276
5,2,211318720,67,1.055621497,0.142569611,0.025139507,1.366908413
15,2,211318720,67,1.522868244,0.142569611,0.025139507,1.332122956
11,2,211318720,67,1.854731332,0.142569611,0.025139507,1.334398537
10,2,211318720,67,2.122991969,0.142569611,0.025139507,1.324346324
12,3,211318720,67,0.218636321,0.142569610,0.015435126,0.083949072
5,3,211318720,67,0.331808595,0.142569610,0.015435126,0.382685504
7,3,211318720,67,0.387058100,0.142569610,0.015435126,0.527324119
17,3,211318720,67,0.402068091,0.142569610,0.015435126,0.563469538
18,3,211318720,67,0.420281467,0.142569610,0.015435126,0.593971472
14,3,211318720,67,0.420773321,0.142569610,0.015435126,0.594450420
3,3,211318720,67,0.522957550,0.142569610,0.015435126,0.633667790
2,3,211318720,67,0.737146514,0.142569610,0.015435126,0.752931087
10,3,211318720,67,0.752566429,0.142569610,0.015435126,0.759050653
8,3,211318720,67,0.344720398,0.142569610,0.015435126,1.243159293
1,3,211318720,67,0.940637450,0.142569610,0.015435126,0.923788459
4,3,211318720,67,0.984046731,0.142569610,0.015435126,0.969436258
19,3,211318720,67,0.998676963,0.142569610,0.015435126,0.974980195
9,3,211318720,67,1.183831296,0.142569610,0.015435126,1.033576804
20,3,211318720,67,1.304662576,0.142569610,0.015435126,1.080253623
6,3,211318720,67,2.070019088,0.142569610,0.015435126,1.065220035
11,3,211318720,67,2.122991969,0.142569610,0.015435126,1.121163743
15,3,211318720,67,2.141684867,0.142569610,0.015435126,1.128366308
16,3,211318720,67,2.656838111,0.142569610,0.015435126,1.077316652
13,3,211318720,67,3.341109767,0.142569610,0.015435126,0.885707132
20,4,211318720,67,0.205499149,0.142569610,0.075609840,0.143598844
1,4,211318720,67,0.218636321,0.142569610,0.075609840,0.157194287
6,4,211318720,67,0.344720398,0.142569610,0.075609840,0.381093597
19,4,211318720,67,0.387058100,0.142569610,0.075609840,0.469469513
11,4,211318720,67,0.391378383,0.142569610,0.075609840,0.477021654
14,4,211318720,67,0.420773321,0.142569610,0.075609840,0.508254222
18,4,211318720,67,0.507433692,0.142569610,0.075609840,0.540861244
7,4,211318720,67,0.752566429,0.142569610,0.075609840,0.630109450
13,4,211318720,67,0.802276566,0.142569610,0.075609840,0.652243745
8,4,211318720,67,0.941278721,0.142569610,0.075609840,0.865991903
4,4,211318720,67,0.945577756,0.142569610,0.075609840,0.873400381
15,4,211318720,67,1.009629524,0.142569610,0.075609840,0.941338420
5,4,211318720,67,1.055621497,0.142569610,0.075609840,0.958942085
9,4,211318720,67,1.235957661,0.142569610,0.075609840,1.004231752
12,4,211318720,67,1.522868244,0.142569610,0.075609840,1.015631717
16,4,211318720,67,1.772163784,0.142569610,0.075609840,1.039812469
2,4,211318720,67,2.141684867,0.142569610,0.075609840,1.031732613
17,4,211318720,67,2.575342822,0.142569610,0.075609840,1.077409492
3,4,211318720,67,2.610934393,0.142569610,0.075609840,1.091057606
10,4,211318720,67,3.042432322,0.142569610,0.075609840,0.969466388
15,5,211318720,67,0.272776191,0.142569610,0.026733937,0.247329809
6,5,211318720,67,0.274486776,0.142569610,0.026733937,0.250270719
7,5,211318720,67,0.333771051,0.142569610,0.026733937,0.386699732
17,5,211318720,67,0.346780912,0.142569610,0.026733937,0.409153252
12,5,211318720,67,0.420513033,0.142569610,0.026733937,0.487004123
2,5,211318720,67,0.420773321,0.142569610,0.026733937,0.487108670
8,5,211318720,67,0.635595755,0.142569610,0.026733937,0.691092569
5,5,211318720,67,0.670439746,0.142569610,0.026733937,0.773941240
14,5,211318720,67,0.747118578,0.142569610,0.026733937,0.949410754
20,5,211318720,67,0.752566429,0.142569610,0.026733937,0.962805509
13,5,211318720,67,0.832073278,0.142569610,0.026733937,1.121878469
4,5,211318720,67,0.846862281,0.142569610,0.026733937,1.147635692
10,5,211318720,67,0.867005483,0.142569610,0.026733937,1.174232203
3,5,211318720,67,0.940637450,0.142569610,0.026733937,1.276944663
11,5,211318720,67,0.999831002,0.142569610,0.026733937,1.338984830
16,5,211318720,67,1.044856486,0.142569610,0.026733937,1.356636452
18,5,211318720,67,1.235957661,0.142569610,0.026733937,1.456531743
19,5,211318720,67,1.289231248,0.142569610,0.026733937,1.477214598
1,5,211318720,67,1.509114459,0.142569610,0.026733937,1.416136060
9,5,211318720,67,0.689012139,0.142569610,0.026733937,2.237893353
1,6,211318720,67,0.218636321,0.142569610,0.024354052,0.102087782
18,6,211318720,67,0.299654210,0.142569610,0.024354052,0.267248981
5,6,211318720,67,0.352250991,0.142569610,0.024354052,0.410379635
12,6,211318720,67,0.366496772,0.142569610,0.024354052,0.452710597
15,6,211318720,67,0.416831058,0.142569610,0.024354052,0.597217983
4,6,211318720,67,0.420513033,0.142569610,0.024354052,0.606067141
7,6,211318720,67,0.469100688,0.142569610,0.024354052,0.688850651
3,6,211318720,67,0.496683722,0.142569610,0.024354052,0.718089093
16,6,211318720,67,0.522957550,0.142569610,0.024354052,0.728331372
8,6,211318720,67,0.694847525,0.142569610,0.024354052,1.009803021
19,6,211318720,67,0.695802929,0.142569610,0.024354052,1.011516840
17,6,211318720,67,0.714799086,0.142569610,0.024354052,1.031469231
2,6,211318720,67,0.752566429,0.142569610,0.024354052,1.045780047
14,6,211318720,67,0.919655903,0.142569610,0.024354052,1.147754064
9,6,211318720,67,0.986327720,0.142569610,0.024354052,1.174546493
6,6,211318720,67,1.522868244,0.142569610,0.024354052,1.120043537
13,6,211318720,67,1.934453384,0.142569610,0.024354052,1.099320847
10,6,211318720,67,2.141684867,0.142569610,0.024354052,1.136354026
20,6,211318720,67,2.452082856,0.142569610,0.024354052,1.144321523
11,6,211318720,67,2.487518451,0.142569610,0.024354052,1.134201480
15,7,211318720,67,0.217175369,0.142569610,0.205022857,0.182864902
10,7,211318720,67,0.291309717,0.142569610,0.205022857,0.429570904
5,7,211318720,67,0.309103827,0.142569610,0.205022857,0.495980883
12,7,211318720,67,0.325376681,0.142569610,0.205022857,0.545771624
