client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,1.242847201,0.017657216,0.043634348,0.005871452
2,1,26171904,67,8.489566966,0.017657216,0.043634348,0.000005291
1,2,26171904,67,0.387603278,0.017657216,0.023556437,0.005659092
2,2,26171904,67,18.274107815,0.017657216,0.023556437,0.000005291
1,3,26171904,67,8.381294631,0.017657216,0.010336232,0.005792022
2,3,26171904,67,21.491169638,0.017657216,0.010336232,0.000005291
1,4,26171904,67,1.382788160,0.017657216,0.103457615,0.005560266
2,4,26171904,67,2.789808419,0.017657216,0.103457615,0.000005291
2,5,26171904,67,4.693622927,0.017657216,0.011266393,0.006374370
1,5,26171904,67,6.970204604,0.017657216,0.011266393,0.000005291
2,6,26171904,67,18.274107815,0.017657216,0.020011961,0.005738708
1,6,26171904,67,20.960390404,0.017657216,0.020011961,0.000005291
2,7,26171904,67,1.933771665,0.017657216,0.117751211,0.005542500
1,7,26171904,67,9.348683601,0.017657216,0.117751211,0.000005291
1,8,26171904,67,2.229664033,0.017657216,0.191085309,0.006100014
2,8,26171904,67,7.312411410,0.017657216,0.191085309,0.000005291
2,9,26171904,67,7.535369515,0.017657216,0.001675893,0.006645793
1,9,26171904,67,10.888500769,0.017657216,0.001675893,0.000005291
1,10,26171904,67,2.278169307,0.017657216,0.002455207,0.005323603
2,10,26171904,67,25.584000458,0.017657216,0.002455207,0.000005291
1,11,26171904,67,3.626888367,0.017657216,0.012366730,0.006255477
2,11,26171904,67,37.897913199,0.017657216,0.012366730,0.000005291
2,12,26171904,67,12.061542413,0.017657216,0.155796409,0.005741376
1,12,26171904,67,21.491169638,0.017657216,0.155796409,0.000005291
1,13,26171904,67,1.382788160,0.017657216,0.005412778,0.006086030
2,13,26171904,67,4.613387410,0.017657216,0.005412778,0.000005291
2,14,26171904,67,1.134459824,0.017657216,0.102303505,0.006183237
1,14,26171904,67,2.419082402,0.017657216,0.102303505,0.000005291
2,15,26171904,67,0.820450821,0.017657216,0.073312558,0.006006081
1,15,26171904,67,18.271122048,0.017657216,0.073312558,0.000005291
1,16,26171904,67,3.945420619,0.017657216,0.050411552,0.006003924
2,16,26171904,67,5.280775276,0.017657216,0.050411552,0.000005291
2,17,26171904,67,3.285204624,0.017657216,0.060436212,0.005941543
1,17,26171904,67,8.381294631,0.017657216,0.060436212,0.000005291
2,18,26171904,67,0.387603278,0.017657216,0.037751667,0.005935826
1,18,26171904,67,3.379563963,0.017657216,0.037751667,0.000005291
1,19,26171904,67,2.049694743,0.017657216,0.071964674,0.005955353
2,19,26171904,67,24.460606093,0.017657216,0.071964674,0.000005291
1,20,26171904,67,1.231968757,0.017657216,0.032034867,0.005800530
2,20,26171904,67,1.242847201,0.017657216,0.032034867,0.002175995
1,21,26171904,67,6.512859271,0.017657216,0.002747586,0.006788793
2,21,26171904,67,8.091729008,0.017657216,0.002747586,0.000005291
2,22,26171904,67,5.438118088,0.017657216,0.011577225,0.005847134
1,22,26171904,67,18.487478014,0.017657216,0.011577225,0.000005291
2,23,26171904,67,0.345984255,0.017657216,0.034945183,0.006549617
1,23,26171904,67,1.013253131,0.017657216,0.034945183,0.000005291
1,24,26171904,67,1.018339356,0.017657216,0.022822395,0.006584212
2,24,26171904,67,13.033566800,0.017657216,0.022822395,0.000005291
2,25,26171904,67,2.789808419,0.017657216,0.008171694,0.005588167
1,25,26171904,67,12.638365559,0.017657216,0.008171694,0.000005291
2,26,26171904,67,8.489566966,0.017657216,0.136147916,0.005168457
1,26,26171904,67,76.009580045,0.017657216,0.136147916,0.000005291
1,27,26171904,67,0.587382010,0.017657216,0.036139563,0.005284080
2,27,26171904,67,0.751119800,0.017657216,0.036139563,0.000005291
2,28,26171904,67,2.049694743,0.017657216,0.001131559,0.006470195
1,28,26171904,67,24.460606093,0.017657216,0.001131559,0.000005291
1,29,26171904,67,1.382788160,0.017657216,0.030826014,0.005654867
2,29,26171904,67,2.789808419,0.017657216,0.030826014,0.000005291
2,30,26171904,67,6.512859271,0.017657216,0.060419541,0.006153480
1,30,26171904,67,12.638365559,0.017657216,0.060419541,0.000005291
2,31,26171904,67,2.419082402,0.017657216,0.027494786,0.005852925
1,31,26171904,67,21.491169638,0.017657216,0.027494786,0.000005291
2,32,26171904,67,0.587382010,0.017657216,0.008426963,0.006172982
1,32,26171904,67,37.897913199,0.017657216,0.008426963,0.000005291
1,33,26171904,67,8.489566966,0.017657216,0.033799995,0.006050810
2,33,26171904,67,76.009580045,0.017657216,0.033799995,0.000005291
1,34,26171904,67,0.345984255,0.017657216,0.004594422,0.005827514
2,34,26171904,67,18.274107815,0.017657216,0.004594422,0.000005291
2,35,26171904,67,1.242847201,0.017657216,0.023177778,0.006026732
1,35,26171904,67,1.933771665,0.017657216,0.023177778,0.000005291
2,36,26171904,67,1.018339356,0.017657216,0.016662968,0.005232591
1,36,26171904,67,5.438118088,0.017657216,0.016662968,0.000005291
2,37,26171904,67,0.387603278,0.017657216,0.010406589,0.004785704
1,37,26171904,67,1.013253131,0.017657216,0.010406589,0.000005291
2,38,26171904,67,2.278169307,0.017657216,0.044184476,0.006263043
1,38,26171904,67,9.348683601,0.017657216,0.044184476,0.000005291
2,39,26171904,67,1.231968757,0.017657216,0.190116510,0.005964624
1,39,26171904,67,4.693622927,0.017657216,0.190116510,0.000005291
1,40,26171904,67,3.379563963,0.017657216,0.016256437,0.006454494
2,40,26171904,67,25.584000458,0.017657216,0.016256437,0.000005291
2,41,26171904,67,5.280775276,0.017657216,0.024542438,0.006479223
1,41,26171904,67,13.033566800,0.017657216,0.024542438,0.000005291
2,42,26171904,67,3.945420619,0.017657216,0.010790874,0.006630673
1,42,26171904,67,4.613387410,0.017657216,0.010790874,0.000005291
1,43,26171904,67,3.626888367,0.017657216,0.018481823,0.004619569
2,43,26171904,67,6.970204604,0.017657216,0.018481823,0.000005291
2,44,26171904,67,0.820450821,0.017657216,0.034349080,0.004539354
1,44,26171904,67,8.381294631,0.017657216,0.034349080,0.000005291
1,45,26171904,67,2.229664033,0.017657216,0.054528989,0.006209281
2,45,26171904,67,7.535369515,0.017657216,0.054528989,0.000005291
2,46,26171904,67,10.888500769,0.017657216,0.022125321,0.006364607
1,46,26171904,67,20.960390404,0.017657216,0.022125321,0.000005291
1,47,26171904,67,7.312411410,0.017657216,0.032742225,0.005618142
2,47,26171904,67,8.091729008,0.017657216,0.032742225,0.000005291
2,48,26171904,67,0.751119800,0.017657216,0.060965721,0.006163926
1,48,26171904,67,1.134459824,0.017657216,0.060965721,0.000005291
1,49,26171904,67,12.061542413,0.017657216,0.000855680,0.006136783
2,49,26171904,67,18.487478014,0.017657216,0.000855680,0.000005291
2,50,26171904,67,3.285204624,0.017657216,0.073790565,0.006041826
1,50,26171904,67,18.271122048,0.017657216,0.073790565,0.000005291










