client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
2,1,211318720,67,0.430501742,0.142569611,0.072069459,0.049611074
3,1,211318720,67,0.828887397,0.142569611,0.072069459,0.046430681
1,1,211318720,67,0.986327720,0.142569611,0.072069459,0.000004764
3,2,211318720,67,0.406369678,0.142569611,0.035283554,0.046411731
1,2,211318720,67,0.819719265,0.142569611,0.035283554,0.048231421
2,2,211318720,67,0.941278721,0.142569611,0.035283554,0.007712292
3,3,211318720,67,0.522957550,0.142569610,0.015421972,0.047824006
2,3,211318720,67,0.737146514,0.142569610,0.015421972,0.072214624
1,3,211318720,67,0.940637450,0.142569610,0.015421972,0.003690603
1,4,211318720,67,0.218636321,0.142569610,0.063015833,0.048566548
2,4,211318720,67,2.141684867,0.142569610,0.063015833,0.048032189
3,4,211318720,67,2.610934393,0.142569610,0.063015833,0.000004764
2,5,211318720,67,0.420773321,0.142569610,0.039412793,0.048755071
3,5,211318720,67,0.940637450,0.142569610,0.039412793,0.047628025
1,5,211318720,67,1.509114459,0.142569610,0.039412793,0.000004764
1,6,211318720,67,0.218636321,0.142569610,0.065937176,0.048652191
3,6,211318720,67,0.496683722,0.142569610,0.065937176,0.053194701
2,6,211318720,67,0.752566429,0.142569610,0.065937176,0.000004764
1,7,211318720,67,0.519929897,0.142569610,0.118432790,0.050191228
3,7,211318720,67,1.102987746,0.142569610,0.118432790,0.047647686
2,7,211318720,67,1.188858293,0.142569610,0.118432790,0.019026021
2,8,211318720,67,0.347471629,0.142569610,0.012079308,0.065221306
3,8,211318720,67,0.459292393,0.142569610,0.012079308,0.102792452
1,8,211318720,67,0.952025692,0.142569610,0.012079308,0.000004764
3,9,211318720,67,0.325376681,0.142569610,0.016532630,0.086196305
1,9,211318720,67,0.406841767,0.142569610,0.016532630,0.114859597
2,9,211318720,67,2.070019088,0.142569610,0.016532630,0.000004764
2,10,211318720,67,0.332457627,0.142569610,0.065289572,0.049250236
3,10,211318720,67,1.657194393,0.142569610,0.065289572,0.046816253
1,10,211318720,67,3.042432322,0.142569610,0.065289572,0.000004764
2,11,211318720,67,0.331808595,0.142569610,0.007276314,0.127463803
3,11,211318720,67,0.357826991,0.142569610,0.007276314,0.137033312
1,11,211318720,67,0.689012139,0.142569610,0.007276314,0.026126965
3,12,211318720,67,0.507433692,0.142569610,0.013266911,0.046780161
2,12,211318720,67,0.757188691,0.142569610,0.013266911,0.058850845
1,12,211318720,67,1.450159241,0.142569610,0.013266911,0.000004764
3,13,211318720,67,0.309103827,0.142569612,0.063850142,0.047110216
1,13,211318720,67,0.519929897,0.142569612,0.063850142,0.072781956
2,13,211318720,67,1.854731332,0.142569612,0.063850142,0.000004764
2,14,211318720,67,0.407748930,0.142569612,0.046836235,0.047644949
1,14,211318720,67,0.578321737,0.142569612,0.046836235,0.088391768
3,14,211318720,67,0.737146514,0.142569612,0.046836235,0.035675116
2,15,211318720,67,0.752566429,0.142569612,0.033031531,0.140141334
1,15,211318720,67,0.756670836,0.142569612,0.033031531,0.141514587
3,15,211318720,67,0.819719265,0.142569612,0.033031531,0.120499958
3,16,211318720,67,0.262618358,0.142569612,0.010044444,0.048966980
1,16,211318720,67,0.411648825,0.142569612,0.010044444,0.094418499
2,16,211318720,67,0.656366503,0.142569612,0.010044444,0.012630067
1,17,211318720,67,0.952025692,0.142569612,0.020799553,0.048118595
2,17,211318720,67,1.289231248,0.142569612,0.020799553,0.047339870
3,17,211318720,67,1.304662576,0.142569612,0.020799553,0.042200624
3,18,211318720,67,0.819719265,0.142569612,0.137798637,0.121679201
1,18,211318720,67,0.846862281,0.142569612,0.137798637,0.130668576
2,18,211318720,67,1.104358980,0.142569612,0.137798637,0.044576484
1,19,211318720,67,0.416831058,0.142569612,0.043094743,0.048792677
3,19,211318720,67,0.635595755,0.142569612,0.043094743,0.072642264
2,19,211318720,67,1.185253134,0.142569612,0.043094743,0.000004764
1,20,211318720,67,0.393703093,0.142569612,0.102812961,0.046047681
3,20,211318720,67,0.941278721,0.142569612,0.102812961,0.046871713
2,20,211318720,67,1.275961791,0.142569612,0.102812961,0.000004764
2,21,211318720,67,0.301447636,0.142569612,0.036476310,0.075315610
3,21,211318720,67,0.401427962,0.142569612,0.036476310,0.108083957
1,21,211318720,67,1.289231248,0.142569612,0.036476310,0.000004764
3,22,211318720,67,0.411648825,0.142569612,0.209540695,0.048142838
1,22,211318720,67,0.781082769,0.142569612,0.209540695,0.046176561
2,22,211318720,67,2.194425436,0.142569612,0.209540695,0.000004764
3,23,211318720,67,0.507433692,0.142569612,0.007238096,0.048630192
2,23,211318720,67,0.952025692,0.142569612,0.007238096,0.047453321
1,23,211318720,67,1.024237500,0.142569612,0.007238096,0.023385093
1,24,211318720,67,0.406841767,0.142569608,0.005461753,0.047620598
3,24,211318720,67,0.999831002,0.142569608,0.005461753,0.045719843
2,24,211318720,67,1.205968091,0.142569608,0.005461753,0.000004764
3,25,211318720,67,0.299654210,0.142569608,0.034952078,0.107910718
1,25,211318720,67,0.352250991,0.142569608,0.034952078,0.125678821
2,25,211318720,67,1.183831296,0.142569608,0.034952078,0.000004764
3,26,211318720,67,0.471067229,0.142569608,0.005304222,0.046864332
1,26,211318720,67,1.854731332,0.142569608,0.005304222,0.047241849
2,26,211318720,67,1.934453384,0.142569608,0.005304222,0.020672105
1,27,211318720,67,0.420773321,0.142569608,0.120449498,0.117857687
2,27,211318720,67,0.459361129,0.142569608,0.120449498,0.130468753
3,27,211318720,67,0.815600578,0.142569608,0.120449498,0.011538118
3,28,211318720,67,0.301447636,0.142569608,0.033000346,0.072840350
1,28,211318720,67,0.406314018,0.142569608,0.033000346,0.110163989
2,28,211318720,67,0.822082714,0.142569608,0.033000346,0.000004764
1,29,211318720,67,0.656366503,0.142569608,0.002096789,0.049187651
2,29,211318720,67,1.024237500,0.142569608,0.002096789,0.048334629
3,29,211318720,67,2.241835908,0.142569608,0.002096789,0.000004764
3,30,211318720,67,0.338645076,0.142569608,0.097619288,0.133916760
1,30,211318720,67,0.352250991,0.142569608,0.097619288,0.138014164
2,30,211318720,67,1.509114459,0.142569608,0.097619288,0.000004764
3,31,211318720,67,0.340840754,0.142569608,0.029541822,0.115519641
1,31,211318720,67,0.384275535,0.142569608,0.029541822,0.130285884
2,31,211318720,67,1.188858293,0.142569608,0.029541822,0.000004764
1,32,211318720,67,0.821650137,0.142569608,0.003779505,0.049379263
3,32,211318720,67,1.275961791,0.142569608,0.003779505,0.048409946
2,32,211318720,67,2.759003758,0.142569608,0.003779505,0.000004764
3,33,211318720,67,0.420773321,0.142569608,0.001916946,0.048594381
1,33,211318720,67,0.695802929,0.142569608,0.001916946,0.054320950
2,33,211318720,67,3.341109767,0.142569608,0.001916946,0.000004764
3,34,211318720,67,0.217175369,0.142569608,0.046180196,0.047602627
1,34,211318720,67,0.393703093,0.142569608,0.046180196,0.086083919
2,34,211318720,67,3.341109767,0.142569608,0.046180196,0.000004764
2,35,211318720,67,0.411648825,0.142569608,0.030278722,0.047111507
3,35,211318720,67,0.694847525,0.142569608,0.030278722,0.048391653
1,35,211318720,67,0.746840162,0.142569608,0.030278722,0.031065457
2,36,211318720,67,0.357826991,0.142569608,0.010092946,0.118149220
1,36,211318720,67,0.397487178,0.142569608,0.010092946,0.131920998
3,36,211318720,67,0.998676963,0.142569608,0.010092946,0.000004764
1,37,211318720,67,0.507433692,0.142569608,0.015368307,0.134725478
3,37,211318720,67,0.519929897,0.142569608,0.015368307,0.138964546
2,37,211318720,67,0.952025692,0.142569608,0.015368307,0.000004764
2,38,211318720,67,0.737725058,0.142569608,0.072881676,0.050593157
1,38,211318720,67,1.436765414,0.142569608,0.072881676,0.048885920
3,38,211318720,67,2.610934393,0.142569608,0.072881676,0.000004764
2,39,211318720,67,0.806589981,0.142569608,0.100535303,0.048221153
3,39,211318720,67,1.854731332,0.142569608,0.100535303,0.046574919
1,39,211318720,67,2.656838111,0.142569608,0.100535303,0.000004764
3,40,211318720,67,0.272776191,0.142569608,0.085856050,0.143056497
2,40,211318720,67,0.274486776,0.142569608,0.085856050,0.143628351
1,40,211318720,67,0.345303952,0.142569608,0.085856050,0.120026416
1,41,211318720,67,0.384275535,0.142569608,0.048537172,0.129230236
3,41,211318720,67,0.405338182,0.142569608,0.048537172,0.136306740
2,41,211318720,67,0.756670836,0.142569608,0.048537172,0.020061500
2,42,211318720,67,0.281178980,0.142569608,0.101428717,0.049358337
3,42,211318720,67,0.839853738,0.142569608,0.101428717,0.045930572
1,42,211318720,67,1.235957661,0.142569608,0.101428717,0.000004764
3,43,211318720,67,1.241069629,0.142569608,0.033999238,0.047867787
1,43,211318720,67,2.194425436,0.142569608,0.033999238,0.048580819
2,43,211318720,67,2.851214341,0.142569608,0.033999238,0.000004764
1,44,211318720,67,0.747118578,0.142569608,0.016879525,0.046064065
2,44,211318720,67,0.969201848,0.142569608,0.016879525,0.066546753
3,44,211318720,67,2.452082856,0.142569608,0.016879525,0.000004764
2,45,211318720,67,0.687056158,0.142569608,0.020268461,0.048435400
1,45,211318720,67,1.414402113,0.142569608,0.020268461,0.046552197
3,45,211318720,67,2.141684867,0.142569608,0.020268461,0.000004764
1,46,211318720,67,0.821650137,0.142569608,0.176566318,0.047705262
2,46,211318720,67,0.998676963,0.142569608,0.176566318,0.084846596
3,46,211318720,67,1.278350893,0.142569608,0.176566318,0.000004764
3,47,211318720,67,0.815600578,0.142569608,0.009039983,0.051941727
2,47,211318720,67,0.952025692,0.142569608,0.009039983,0.095892990
1,47,211318720,67,2.452082856,0.142569608,0.009039983,0.000004764
3,48,211318720,67,0.407748930,0.142569608,0.077084728,0.108140835
1,48,211318720,67,0.459292393,0.142569608,0.077084728,0.125358171
2,48,211318720,67,0.769230066,0.142569608,0.077084728,0.021385940
1,49,211318720,67,0.345303952,0.142569608,0.055901177,0.048683749
3,49,211318720,67,0.969201848,0.142569608,0.055901177,0.047777676
2,49,211318720,67,1.076130101,0.142569608,0.055901177,0.012136772
1,50,211318720,67,0.578321737,0.142569608,0.077415220,0.049974025
2,50,211318720,67,0.714799086,0.142569608,0.077415220,0.094226389
3,50,211318720,67,0.828887397,0.142569608,0.077415220,0.056202067
1,51,211318720,67,0.332457627,0.142569608,0.023245802,0.090022891
3,51,211318720,67,0.411648825,0.142569608,0.023245802,0.115612186
2,51,211318720,67,0.790535894,0.142569608,0.023245802,0.000004764
3,52,211318720,67,0.821650137,0.142569608,0.108924240,0.138944015
1,52,211318720,67,0.828887397,0.142569608,0.108924240,0.141582306
2,52,211318720,67,2.070019088,0.142569608,0.108924240,0.000004764
1,53,211318720,67,0.522957550,0.142569608,0.130118996,0.048186931
3,53,211318720,67,0.737146514,0.142569608,0.130118996,0.071383495
2,53,211318720,67,2.280323170,0.142569608,0.130118996,0.000004764
2,54,211318720,67,0.406314018,0.142569608,0.063251622,0.049337780
1,54,211318720,67,0.832073278,0.142569608,0.063251622,0.049608659
3,54,211318720,67,2.500940347,0.142569608,0.063251622,0.000004764
2,55,211318720,67,0.328114621,0.142569608,0.069484875,0.089903902
3,55,211318720,67,0.405338182,0.142569608,0.069484875,0.115650038
1,55,211318720,67,0.406841767,0.142569608,0.069484875,0.115149724
3,56,211318720,67,0.262618358,0.142569608,0.001639371,0.045965548
2,56,211318720,67,0.416831058,0.142569608,0.001639371,0.090155262
1,56,211318720,67,1.423528796,0.142569608,0.001639371,0.000004764
3,57,211318720,67,0.294632521,0.142569608,0.042222608,0.078521134
1,57,211318720,67,0.391378383,0.142569608,0.042222608,0.112695104
2,57,211318720,67,2.452082856,0.142569608,0.042222608,0.000004764
3,58,211318720,67,0.757188691,0.142569608,0.061997727,0.046981723
2,58,211318720,67,1.185253134,0.142569608,0.061997727,0.048727372
1,58,211318720,67,1.349170437,0.142569608,0.061997727,0.000004764
1,59,211318720,67,0.694847525,0.142569608,0.046075933,0.108386846
2,59,211318720,67,0.747118578,0.142569608,0.046075933,0.125816326
3,59,211318720,67,0.815600578,0.142569608,0.046075933,0.102989737
2,60,211318720,67,0.430501742,0.142569608,0.032920454,0.128537007
3,60,211318720,67,0.452040546,0.142569608,0.032920454,0.135580230
1,60,211318720,67,0.998676963,0.142569608,0.032920454,0.000004764
1,61,211318720,67,0.769230066,0.142569608,0.091985837,0.076927428
3,61,211318720,67,0.867005483,0.142569608,0.091985837,0.110346377
2,61,211318720,67,2.500940347,0.142569608,0.091985837,0.000004764
2,62,211318720,67,0.328114621,0.142569608,0.006870677,0.060495404
1,62,211318720,67,0.452040546,0.142569608,0.006870677,0.101953360
3,62,211318720,67,3.042432322,0.142569608,0.006870677,0.000004764
2,63,211318720,67,0.402068091,0.142569608,0.027132129,0.047730870
1,63,211318720,67,0.747118578,0.142569608,0.027132129,0.046882419
3,63,211318720,67,1.423528796,0.142569608,0.027132129,0.000004764
3,64,211318720,67,0.205499149,0.142569608,0.019502297,0.048611495
2,64,211318720,67,0.687056158,0.142569608,0.019502297,0.047935017
1,64,211318720,67,1.205812777,0.142569608,0.019502297,0.000004764
3,65,211318720,67,0.434572014,0.142569608,0.005956924,0.118338135
1,65,211318720,67,0.471067229,0.142569608,0.005956924,0.130504646
2,65,211318720,67,0.491628020,0.142569608,0.005956924,0.123652449
1,66,211318720,67,0.469331802,0.142569608,0.123080574,0.048312047
2,66,211318720,67,0.668942036,0.142569608,0.123080574,0.077739181
3,66,211318720,67,2.580293565,0.142569608,0.123080574,0.000004764
1,67,211318720,67,0.430501742,0.142569608,0.059706073,0.115766172
3,67,211318720,67,0.471067229,0.142569608,0.059706073,0.129977848
2,67,211318720,67,0.769230066,0.142569608,0.059706073,0.029036508
2,68,211318720,67,0.217175369,0.142569608,0.038349330,0.048223222
1,68,211318720,67,0.406369678,0.142569608,0.038349330,0.080584420
3,68,211318720,67,0.809045384,0.142569608,0.038349330,0.000004764
1,69,211318720,67,0.819719265,0.142569608,0.008311802,0.056945727
2,69,211318720,67,0.945577756,0.142569608,0.008311802,0.099627423
3,69,211318720,67,1.436765414,0.142569608,0.008311802,0.000004764
3,70,211318720,67,0.344720398,0.142569608,0.026380250,0.047683823
2,70,211318720,67,0.698254705,0.142569608,0.026380250,0.049215475
1,70,211318720,67,1.235957661,0.142569608,0.026380250,0.000004764
1,71,211318720,67,0.405338182,0.142569608,0.029540507,0.048406080
3,71,211318720,67,0.694847525,0.142569608,0.029540507,0.049420490
2,71,211318720,67,0.815600578,0.142569608,0.029540507,0.009173431
3,72,211318720,67,0.815600578,0.142569608,0.094553456,0.048029305
2,72,211318720,67,1.021439625,0.142569608,0.094553456,0.075569153
1,72,211318720,67,1.102987746,0.142569608,0.094553456,0.048387740
3,73,211318720,67,0.372439086,0.142569608,0.013429730,0.047536554
2,73,211318720,67,0.919655903,0.142569608,0.013429730,0.048038248
