client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,1.242847201,0.017657216,0.052408349,0.005645645
2,1,26171904,67,8.489566966,0.017657216,0.052408349,0.000005291
1,2,26171904,67,0.387603278,0.017657216,0.032637704,0.005670088
2,2,26171904,67,18.274107815,0.017657216,0.032637704,0.000005291
1,3,26171904,67,8.381294631,0.017657216,0.003120515,0.005714546
2,3,26171904,67,21.491169638,0.017657216,0.003120515,0.000005291
1,4,26171904,67,1.382788160,0.017657216,0.012414362,0.006341190
2,4,26171904,67,2.789808419,0.017657216,0.012414362,0.000005291
2,5,26171904,67,4.693622927,0.017657216,0.027483849,0.005804473
1,5,26171904,67,6.970204604,0.017657216,0.027483849,0.000005291
2,6,26171904,67,18.274107815,0.017657216,0.013064580,0.006487386
1,6,26171904,67,20.960390404,0.017657216,0.013064580,0.000005291
2,7,26171904,67,1.933771665,0.017657216,0.032656197,0.006119491
1,7,26171904,67,9.348683601,0.017657216,0.032656197,0.000005291
1,8,26171904,67,2.229664033,0.017657216,0.033305120,0.006332202
2,8,26171904,67,7.312411410,0.017657216,0.033305120,0.000005291
2,9,26171904,67,7.535369515,0.017657216,0.022388862,0.005983296
1,9,26171904,67,10.888500769,0.017657216,0.022388862,0.000005291
1,10,26171904,67,2.278169307,0.017657216,0.069263525,0.005551825
2,10,26171904,67,25.584000458,0.017657216,0.069263525,0.000005291
1,11,26171904,67,3.626888367,0.017657216,0.075595625,0.006548654
2,11,26171904,67,37.897913199,0.017657216,0.075595625,0.000005291
2,12,26171904,67,12.061542413,0.017657216,0.020530421,0.006073614
1,12,26171904,67,21.491169638,0.017657216,0.020530421,0.000005291
1,13,26171904,67,1.382788160,0.017657216,0.142432794,0.005538426
2,13,26171904,67,4.613387410,0.017657216,0.142432794,0.000005291
2,14,26171904,67,1.134459824,0.017657216,0.018558705,0.005157731
1,14,26171904,67,2.419082402,0.017657216,0.018558705,0.000005291
2,15,26171904,67,0.820450821,0.017657216,0.031912688,0.005821721
1,15,26171904,67,18.271122048,0.017657216,0.031912688,0.000005291
1,16,26171904,67,3.945420619,0.017657216,0.035235360,0.006600697
2,16,26171904,67,5.280775276,0.017657216,0.035235360,0.000005291
2,17,26171904,67,3.285204624,0.017657216,0.046620920,0.005821546
1,17,26171904,67,8.381294631,0.017657216,0.046620920,0.000005291
2,18,26171904,67,0.387603278,0.017657216,0.086873323,0.006582635
1,18,26171904,67,3.379563963,0.017657216,0.086873323,0.000005291
1,19,26171904,67,2.049694743,0.017657216,0.041891146,0.006651613
2,19,26171904,67,24.460606093,0.017657216,0.041891146,0.000005291
1,20,26171904,67,1.231968757,0.017657216,0.051223200,0.005360184
2,20,26171904,67,1.242847201,0.017657216,0.051223200,0.001735649
1,21,26171904,67,6.512859271,0.017657216,0.019618366,0.005982664
2,21,26171904,67,8.091729008,0.017657216,0.019618366,0.000005291
2,22,26171904,67,5.438118088,0.017657216,0.104077093,0.005812775
1,22,26171904,67,18.487478014,0.017657216,0.104077093,0.000005291
2,23,26171904,67,0.345984255,0.017657216,0.032718740,0.005763442
1,23,26171904,67,1.013253131,0.017657216,0.032718740,0.000005291
1,24,26171904,67,1.018339356,0.017657216,0.050806310,0.006424215
2,24,26171904,67,13.033566800,0.017657216,0.050806310,0.000005291
2,25,26171904,67,2.789808419,0.017657216,0.096427731,0.006423374
1,25,26171904,67,12.638365559,0.017657216,0.096427731,0.000005291
2,26,26171904,67,8.489566966,0.017657216,0.003539101,0.006407754
1,26,26171904,67,76.009580045,0.017657216,0.003539101,0.000005291
1,27,26171904,67,0.587382010,0.017657216,0.025562327,0.005748876
2,27,26171904,67,0.751119800,0.017657216,0.025562327,0.000005291
2,28,26171904,67,2.049694743,0.017657216,0.017408714,0.006558127
1,28,26171904,67,24.460606093,0.017657216,0.017408714,0.000005291
1,29,26171904,67,1.382788160,0.017657216,0.080500446,0.006212563
2,29,26171904,67,2.789808419,0.017657216,0.080500446,0.000005291
2,30,26171904,67,6.512859271,0.017657216,0.036879886,0.004912794
1,30,26171904,67,12.638365559,0.017657216,0.036879886,0.000005291
2,31,26171904,67,2.419082402,0.017657216,0.028609173,0.005708746
1,31,26171904,67,21.491169638,0.017657216,0.028609173,0.000005291
2,32,26171904,67,0.587382010,0.017657216,0.006117311,0.006401243
