client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.281178980,0.142569611,0.001990192,0.165846122
10,1,211318720,67,0.333771051,0.142569611,0.001990192,0.330764910
11,1,211318720,67,0.384120181,0.142569611,0.001990192,0.518858631
8,1,211318720,67,0.401123492,0.142569611,0.001990192,0.570580455
16,1,211318720,67,0.411648825,0.142569611,0.001990192,0.595599531
2,1,211318720,67,0.430501742,0.142569611,0.001990192,0.627348644
18,1,211318720,67,0.469331802,0.142569611,0.001990192,0.667538630
6,1,211318720,67,0.471067229,0.142569611,0.001990192,0.668290595
7,1,211318720,67,0.689012139,0.142569611,0.001990192,0.871841774
13,1,211318720,67,0.756670836,0.142569611,0.001990192,0.987615080
19,1,211318720,67,0.799520819,0.142569611,0.001990192,1.032495263
3,1,211318720,67,0.828887397,0.142569611,0.001990192,1.045166751
1,1,211318720,67,0.986327720,0.142569611,0.001990192,1.095135245
12,1,211318720,67,1.163510533,0.142569611,0.001990192,1.151461670
14,1,211318720,67,1.289231248,0.142569611,0.001990192,1.238708532
15,1,211318720,67,1.374381413,0.142569611,0.001990192,1.270576479
9,1,211318720,67,0.635595755,0.142569611,0.001990192,2.091461358
5,1,211318720,67,2.280323170,0.142569611,0.001990192,1.137887230
17,1,211318720,67,2.387739789,0.142569611,0.001990192,1.179755404
20,1,211318720,67,2.759003758,0.142569611,0.001990192,1.075394173
19,2,211318720,67,0.309103827,0.142569611,0.024288913,0.325282674
16,2,211318720,67,0.331808595,0.142569611,0.024288913,0.394644964
4,2,211318720,67,0.340022068,0.142569611,0.024288913,0.414526687
12,2,211318720,67,0.372439086,0.142569611,0.024288913,0.470162615
18,2,211318720,67,0.401427962,0.142569611,0.024288913,0.515518245
3,2,211318720,67,0.406369678,0.142569611,0.024288913,0.520468607
7,2,211318720,67,0.522957550,0.142569611,0.024288913,0.644074976
13,2,211318720,67,0.549024150,0.142569611,0.024288913,0.669792035
8,2,211318720,67,0.668942036,0.142569611,0.024288913,0.755266256
6,2,211318720,67,0.757188691,0.142569611,0.024288913,0.945738176
14,2,211318720,67,0.806589981,0.142569611,0.024288913,1.041486590
1,2,211318720,67,0.819719265,0.142569611,0.024288913,1.072930397
20,2,211318720,67,0.832820764,0.142569611,0.024288913,1.095069542
17,2,211318720,67,0.940637450,0.142569611,0.024288913,1.277986222
2,2,211318720,67,0.941278721,0.142569611,0.024288913,1.279092613
9,2,211318720,67,1.009629524,0.142569611,0.024288913,1.350920008
5,2,211318720,67,1.055621497,0.142569611,0.024288913,1.368103171
15,2,211318720,67,1.522868244,0.142569611,0.024288913,1.331916402
11,2,211318720,67,1.854731332,0.142569611,0.024288913,1.332004083
