client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.387603278,0.017657216,0.007891407,0.006007171
5,1,26171904,67,0.587382010,0.017657216,0.007891407,0.006405730
6,1,26171904,67,0.751119800,0.017657216,0.007891407,0.006162066
13,1,26171904,67,1.013253131,0.017657216,0.007891407,0.015584040
12,1,26171904,67,1.018339356,0.017657216,0.007891407,0.017547127
10,1,26171904,67,1.242847201,0.017657216,0.007891407,0.006785884
20,1,26171904,67,1.382788160,0.017657216,0.007891407,0.006374264
2,1,26171904,67,1.933771665,0.017657216,0.007891407,0.006531789
8,1,26171904,67,2.229664033,0.017657216,0.007891407,0.006399663
18,1,26171904,67,2.278169307,0.017657216,0.007891407,0.006342648
3,1,26171904,67,3.285204624,0.017657216,0.007891407,0.006922172
9,1,26171904,67,4.693622927,0.017657216,0.007891407,0.005434809
11,1,26171904,67,6.970204604,0.017657216,0.007891407,0.006097919
19,1,26171904,67,8.381294631,0.017657216,0.007891407,0.006044098
14,1,26171904,67,9.348683601,0.017657216,0.007891407,0.006683331
15,1,26171904,67,12.061542413,0.017657216,0.007891407,0.006378622
16,1,26171904,67,18.271122048,0.017657216,0.007891407,0.006417444
17,1,26171904,67,20.960390404,0.017657216,0.007891407,0.006917600
7,1,26171904,67,21.491169638,0.017657216,0.007891407,0.006368799
4,1,26171904,67,25.584000458,0.017657216,0.007891407,0.000005291
1,2,26171904,67,0.345984255,0.017657216,0.006861420,0.006792859
8,2,26171904,67,0.751119800,0.017657216,0.006861420,0.007133841
2,2,26171904,67,1.013253131,0.017657216,0.006861420,0.014377390
12,2,26171904,67,1.018339356,0.017657216,0.006861420,0.015927364
13,2,26171904,67,1.242847201,0.017657216,0.006861420,0.006322386
10,2,26171904,67,1.933771665,0.017657216,0.006861420,0.006588980
6,2,26171904,67,3.285204624,0.017657216,0.006861420,0.006032109
9,2,26171904,67,3.379563963,0.017657216,0.006861420,0.006285222
11,2,26171904,67,3.626888367,0.017657216,0.006861420,0.006996356
16,2,26171904,67,3.945420619,0.017657216,0.006861420,0.005791091
7,2,26171904,67,5.438118088,0.017657216,0.006861420,0.006050799
15,2,26171904,67,6.512859271,0.017657216,0.006861420,0.006198126
20,2,26171904,67,8.489566966,0.017657216,0.006861420,0.006723674
3,2,26171904,67,9.348683601,0.017657216,0.006861420,0.006318398
19,2,26171904,67,12.061542413,0.017657216,0.006861420,0.006387907
4,2,26171904,67,12.638365559,0.017657216,0.006861420,0.007310922
5,2,26171904,67,13.033566800,0.017657216,0.006861420,0.006074890
18,2,26171904,67,18.274107815,0.017657216,0.006861420,0.006804718
14,2,26171904,67,18.487478014,0.017657216,0.006861420,0.006676650
17,2,26171904,67,24.460606093,0.017657216,0.006861420,0.000005291
15,3,26171904,67,0.387603278,0.017657216,0.040206019,0.006201572
6,3,26171904,67,1.013253131,0.017657216,0.040206019,0.006164946
3,3,26171904,67,1.382788160,0.017657216,0.040206019,0.006768375
18,3,26171904,67,2.278169307,0.017657216,0.040206019,0.006373472
9,3,26171904,67,2.419082402,0.017657216,0.040206019,0.007175634
20,3,26171904,67,3.379563963,0.017657216,0.040206019,0.006417567
5,3,26171904,67,3.626888367,0.017657216,0.040206019,0.006310415
