client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.387603278,0.017657216,0.122094482,0.008727439
5,1,26171904,67,0.587382010,0.017657216,0.122094482,0.009215290
6,1,26171904,67,0.751119800,0.017657216,0.122094482,0.062814015
12,1,26171904,67,1.018339356,0.017657216,0.122094482,0.020068990
10,1,26171904,67,1.242847201,0.017657216,0.122094482,0.009701156
13,1,26171904,67,1.013253131,0.017657216,0.122094482,0.283822674
20,1,26171904,67,1.382788160,0.017657216,0.122094482,0.009268047
2,1,26171904,67,1.933771665,0.017657216,0.122094482,0.008652299
8,1,26171904,67,2.229664033,0.017657216,0.122094482,0.008893263
18,1,26171904,67,2.278169307,0.017657216,0.122094482,0.014244068
3,1,26171904,67,3.285204624,0.017657216,0.122094482,0.008466904
9,1,26171904,67,4.693622927,0.017657216,0.122094482,0.055974244
11,1,26171904,67,6.970204604,0.017657216,0.122094482,0.008571013
19,1,26171904,67,8.381294631,0.017657216,0.122094482,0.008996846
14,1,26171904,67,9.348683601,0.017657216,0.122094482,0.055703320
15,1,26171904,67,12.061542413,0.017657216,0.122094482,0.009432488
16,1,26171904,67,18.271122048,0.017657216,0.122094482,0.008976493
17,1,26171904,67,20.960390404,0.017657216,0.122094482,0.009350292
7,1,26171904,67,21.491169638,0.017657216,0.122094482,0.009060047
4,1,26171904,67,25.584000458,0.017657216,0.122094482,0.000005291
1,2,26171904,67,0.345984255,0.017657216,0.044751056,0.008731657
8,2,26171904,67,0.751119800,0.017657216,0.044751056,0.009562632
12,2,26171904,67,1.018339356,0.017657216,0.044751056,0.020173387
2,2,26171904,67,1.013253131,0.017657216,0.044751056,0.073491455
13,2,26171904,67,1.242847201,0.017657216,0.044751056,0.008702574
10,2,26171904,67,1.933771665,0.017657216,0.044751056,0.008822412
6,2,26171904,67,3.285204624,0.017657216,0.044751056,0.008579662
9,2,26171904,67,3.379563963,0.017657216,0.044751056,0.009086146
11,2,26171904,67,3.626888367,0.017657216,0.044751056,0.009270815
16,2,26171904,67,3.945420619,0.017657216,0.044751056,0.046089343
7,2,26171904,67,5.438118088,0.017657216,0.044751056,0.042181973
15,2,26171904,67,6.512859271,0.017657216,0.044751056,0.009310055
20,2,26171904,67,8.489566966,0.017657216,0.044751056,0.009012255
3,2,26171904,67,9.348683601,0.017657216,0.044751056,0.008813046
19,2,26171904,67,12.061542413,0.017657216,0.044751056,0.008470734
4,2,26171904,67,12.638365559,0.017657216,0.044751056,0.141191031
5,2,26171904,67,13.033566800,0.017657216,0.044751056,0.150151080
18,2,26171904,67,18.274107815,0.017657216,0.044751056,0.008802337
14,2,26171904,67,18.487478014,0.017657216,0.044751056,0.008289343
17,2,26171904,67,24.460606093,0.017657216,0.044751056,0.000005291
15,3,26171904,67,0.387603278,0.017657216,0.097434983,0.008948744
6,3,26171904,67,1.013253131,0.017657216,0.097434983,0.008474075
3,3,26171904,67,1.382788160,0.017657216,0.097434983,0.056067768
18,3,26171904,67,2.278169307,0.017657216,0.097434983,0.007793917
9,3,26171904,67,2.419082402,0.017657216,0.097434983,0.009260538
20,3,26171904,67,3.379563963,0.017657216,0.097434983,0.008892963
5,3,26171904,67,3.626888367,0.017657216,0.097434983,0.008600246
12,3,26171904,67,5.280775276,0.017657216,0.097434983,0.008624545
1,3,26171904,67,5.438118088,0.017657216,0.097434983,0.008823705
14,3,26171904,67,6.970204604,0.017657216,0.097434983,0.009006091
19,3,26171904,67,7.535369515,0.017657216,0.097434983,0.008727862
2,3,26171904,67,8.091729008,0.017657216,0.097434983,0.009615544
4,3,26171904,67,8.381294631,0.017657216,0.097434983,0.008040012
13,3,26171904,67,8.489566966,0.017657216,0.097434983,0.009239919
11,3,26171904,67,9.348683601,0.017657216,0.097434983,0.008092486
7,3,26171904,67,10.888500769,0.017657216,0.097434983,0.008918714
8,3,26171904,67,18.274107815,0.017657216,0.097434983,0.008648421
17,3,26171904,67,21.491169638,0.017657216,0.097434983,0.008549080
