client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.187928862,0.017657216,0.038011651,0.006489031
5,1,26171904,67,0.288351169,0.017657216,0.038011651,0.005970466
6,1,26171904,67,0.369598632,0.017657216,0.038011651,0.005846357
10,1,26171904,67,0.615505280,0.017657216,0.038011651,0.006100869
2,1,26171904,67,0.966885832,0.017657216,0.038011651,0.006260295
8,1,26171904,67,1.109285588,0.017657216,0.038011651,0.005905505
3,1,26171904,67,1.625311761,0.017657216,0.038011651,0.005809326
9,1,26171904,67,2.341341040,0.017657216,0.038011651,0.005401096
7,1,26171904,67,10.729328261,0.017657216,0.038011651,0.006577008
4,1,26171904,67,12.792000229,0.017657216,0.038011651,0.000005291
1,2,26171904,67,0.167026882,0.017657216,0.021389127,0.004983239
8,2,26171904,67,0.369598632,0.017657216,0.021389127,0.006068829
2,2,26171904,67,0.506626566,0.017657216,0.021389127,0.006249931
10,2,26171904,67,0.966885832,0.017657216,0.021389127,0.005499668
6,2,26171904,67,1.625311761,0.017657216,0.021389127,0.006452069
9,2,26171904,67,1.683725415,0.017657216,0.021389127,0.006061864
7,2,26171904,67,2.719059044,0.017657216,0.021389127,0.005675932
3,2,26171904,67,4.668372015,0.017657216,0.021389127,0.005183132
4,2,26171904,67,6.306312754,0.017657216,0.021389127,0.006055620
5,2,26171904,67,6.516783400,0.017657216,0.021389127,0.000005291
1,3,26171904,67,0.167026882,0.017657216,0.012183447,0.005860203
8,3,26171904,67,0.369598632,0.017657216,0.012183447,0.005900704
2,3,26171904,67,0.506626566,0.017657216,0.012183447,0.005846846
10,3,26171904,67,0.966885832,0.017657216,0.012183447,0.006262184
6,3,26171904,67,1.625311761,0.017657216,0.012183447,0.005537532
9,3,26171904,67,1.683725415,0.017657216,0.012183447,0.005623714
7,3,26171904,67,2.719059044,0.017657216,0.012183447,0.006201354
3,3,26171904,67,4.668372015,0.017657216,0.012183447,0.005801374
4,3,26171904,67,6.306312754,0.017657216,0.012183447,0.005906020
5,3,26171904,67,6.516783400,0.017657216,0.012183447,0.000005291
1,4,26171904,67,0.167026882,0.017657216,0.053071197,0.005761355
8,4,26171904,67,0.369598632,0.017657216,0.053071197,0.006289825
2,4,26171904,67,0.506626566,0.017657216,0.053071197,0.005315007
10,4,26171904,67,0.966885832,0.017657216,0.053071197,0.005735836
6,4,26171904,67,1.625311761,0.017657216,0.053071197,0.005946950
9,4,26171904,67,1.683725415,0.017657216,0.053071197,0.006408889
7,4,26171904,67,2.719059044,0.017657216,0.053071197,0.005896335
3,4,26171904,67,4.668372015,0.017657216,0.053071197,0.005420616
4,4,26171904,67,6.306312754,0.017657216,0.053071197,0.005815499
5,4,26171904,67,6.516783400,0.017657216,0.053071197,0.000005291
1,5,26171904,67,0.167026882,0.017657216,0.053214978,0.006352523
8,5,26171904,67,0.369598632,0.017657216,0.053214978,0.005830380
2,5,26171904,67,0.506626566,0.017657216,0.053214978,0.005973728
10,5,26171904,67,0.966885832,0.017657216,0.053214978,0.006561590
6,5,26171904,67,1.625311761,0.017657216,0.053214978,0.005420863
9,5,26171904,67,1.683725415,0.017657216,0.053214978,0.006445525
7,5,26171904,67,2.719059044,0.017657216,0.053214978,0.005644531
3,5,26171904,67,4.668372015,0.017657216,0.053214978,0.006009749
4,5,26171904,67,6.306312754,0.017657216,0.053214978,0.005997024
5,5,26171904,67,6.516783400,0.017657216,0.053214978,0.000005291
1,6,26171904,67,0.167026882,0.017657216,0.064601801,0.004950663
8,6,26171904,67,0.369598632,0.017657216,0.064601801,0.005796656
2,6,26171904,67,0.506626566,0.017657216,0.064601801,0.005931634
10,6,26171904,67,0.966885832,0.017657216,0.064601801,0.006288966
6,6,26171904,67,1.625311761,0.017657216,0.064601801,0.005272630
9,6,26171904,67,1.683725415,0.017657216,0.064601801,0.005677590
7,6,26171904,67,2.719059044,0.017657216,0.064601801,0.006029027
3,6,26171904,67,4.668372015,0.017657216,0.064601801,0.005463866
4,6,26171904,67,6.306312754,0.017657216,0.064601801,0.006279164
5,6,26171904,67,6.516783400,0.017657216,0.064601801,0.000005291
1,7,26171904,67,0.167026882,0.017657216,0.071802333,0.006013166
8,7,26171904,67,0.369598632,0.017657216,0.071802333,0.005890939
2,7,26171904,67,0.506626566,0.017657216,0.071802333,0.006160089
10,7,26171904,67,0.966885832,0.017657216,0.071802333,0.006097411
6,7,26171904,67,1.625311761,0.017657216,0.071802333,0.006576459
9,7,26171904,67,1.683725415,0.017657216,0.071802333,0.006426335
7,7,26171904,67,2.719059044,0.017657216,0.071802333,0.006201221
3,7,26171904,67,4.668372015,0.017657216,0.071802333,0.006389437
4,7,26171904,67,6.306312754,0.017657216,0.071802333,0.005396029
5,7,26171904,67,6.516783400,0.017657216,0.071802333,0.000005291
1,8,26171904,67,0.167026882,0.017657216,0.027855525,0.005936709
8,8,26171904,67,0.369598632,0.017657216,0.027855525,0.006023862
2,8,26171904,67,0.506626566,0.017657216,0.027855525,0.006047949
10,8,26171904,67,0.966885832,0.017657216,0.027855525,0.006046401
6,8,26171904,67,1.625311761,0.017657216,0.027855525,0.006227364
9,8,26171904,67,1.683725415,0.017657216,0.027855525,0.006367623
7,8,26171904,67,2.719059044,0.017657216,0.027855525,0.006272349
3,8,26171904,67,4.668372015,0.017657216,0.027855525,0.004948416
4,8,26171904,67,6.306312754,0.017657216,0.027855525,0.006447497
5,8,26171904,67,6.516783400,0.017657216,0.027855525,0.000005291
1,9,26171904,67,0.167026882,0.017657216,0.025804741,0.005194931
8,9,26171904,67,0.369598632,0.017657216,0.025804741,0.006137106
2,9,26171904,67,0.506626566,0.017657216,0.025804741,0.006657627
10,9,26171904,67,0.966885832,0.017657216,0.025804741,0.005979585
6,9,26171904,67,1.625311761,0.017657216,0.025804741,0.006173473
9,9,26171904,67,1.683725415,0.017657216,0.025804741,0.006137354
7,9,26171904,67,2.719059044,0.017657216,0.025804741,0.005720818
3,9,26171904,67,4.668372015,0.017657216,0.025804741,0.006128729
4,9,26171904,67,6.306312754,0.017657216,0.025804741,0.005696363
5,9,26171904,67,6.516783400,0.017657216,0.025804741,0.000005291
1,10,26171904,67,0.167026882,0.017657216,0.000386042,0.005887439
8,10,26171904,67,0.369598632,0.017657216,0.000386042,0.005543887
2,10,26171904,67,0.506626566,0.017657216,0.000386042,0.005563866
10,10,26171904,67,0.966885832,0.017657216,0.000386042,0.005604395
6,10,26171904,67,1.625311761,0.017657216,0.000386042,0.006385896
9,10,26171904,67,1.683725415,0.017657216,0.000386042,0.006196523
7,10,26171904,67,2.719059044,0.017657216,0.000386042,0.006354319
3,10,26171904,67,4.668372015,0.017657216,0.000386042,0.005928175
4,10,26171904,67,6.306312754,0.017657216,0.000386042,0.006496018
5,10,26171904,67,6.516783400,0.017657216,0.000386042,0.000005291
1,11,26171904,67,0.167026882,0.017657216,0.009846359,0.005648714
8,11,26171904,67,0.369598632,0.017657216,0.009846359,0.006352760
2,11,26171904,67,0.506626566,0.017657216,0.009846359,0.006244330
10,11,26171904,67,0.966885832,0.017657216,0.009846359,0.006072186
6,11,26171904,67,1.625311761,0.017657216,0.009846359,0.005549509
9,11,26171904,67,1.683725415,0.017657216,0.009846359,0.005940526
7,11,26171904,67,2.719059044,0.017657216,0.009846359,0.005734723
3,11,26171904,67,4.668372015,0.017657216,0.009846359,0.006193233
4,11,26171904,67,6.306312754,0.017657216,0.009846359,0.006138559
5,11,26171904,67,6.516783400,0.017657216,0.009846359,0.000005291
1,12,26171904,67,0.167026882,0.017657216,0.120168097,0.006334642
8,12,26171904,67,0.369598632,0.017657216,0.120168097,0.006523044
2,12,26171904,67,0.506626566,0.017657216,0.120168097,0.005099655
10,12,26171904,67,0.966885832,0.017657216,0.120168097,0.005992302
6,12,26171904,67,1.625311761,0.017657216,0.120168097,0.006498884
9,12,26171904,67,1.683725415,0.017657216,0.120168097,0.005144957
7,12,26171904,67,2.719059044,0.017657216,0.120168097,0.005633995
3,12,26171904,67,4.668372015,0.017657216,0.120168097,0.005728936
4,12,26171904,67,6.306312754,0.017657216,0.120168097,0.006300856
5,12,26171904,67,6.516783400,0.017657216,0.120168097,0.000005291
1,13,26171904,67,0.167026882,0.017657216,0.041756403,0.006193969
8,13,26171904,67,0.369598632,0.017657216,0.041756403,0.006152145
2,13,26171904,67,0.506626566,0.017657216,0.041756403,0.006099250
10,13,26171904,67,0.966885832,0.017657216,0.041756403,0.006604893
6,13,26171904,67,1.625311761,0.017657216,0.041756403,0.005985880
9,13,26171904,67,1.683725415,0.017657216,0.041756403,0.005061593
7,13,26171904,67,2.719059044,0.017657216,0.041756403,0.005711176
3,13,26171904,67,4.668372015,0.017657216,0.041756403,0.005653401
4,13,26171904,67,6.306312754,0.017657216,0.041756403,0.005722439
5,13,26171904,67,6.516783400,0.017657216,0.041756403,0.000005291
1,14,26171904,67,0.167026882,0.017657216,0.024296135,0.006043887
8,14,26171904,67,0.369598632,0.017657216,0.024296135,0.005838912
2,14,26171904,67,0.506626566,0.017657216,0.024296135,0.005900877
10,14,26171904,67,0.966885832,0.017657216,0.024296135,0.006152869
6,14,26171904,67,1.625311761,0.017657216,0.024296135,0.006019352
9,14,26171904,67,1.683725415,0.017657216,0.024296135,0.005909198
7,14,26171904,67,2.719059044,0.017657216,0.024296135,0.006092786
3,14,26171904,67,4.668372015,0.017657216,0.024296135,0.005991459
4,14,26171904,67,6.306312754,0.017657216,0.024296135,0.005822970
5,14,26171904,67,6.516783400,0.017657216,0.024296135,0.000005291
1,15,26171904,67,0.167026882,0.017657216,0.031608943,0.005345252
8,15,26171904,67,0.369598632,0.017657216,0.031608943,0.006077678
2,15,26171904,67,0.506626566,0.017657216,0.031608943,0.006256432
10,15,26171904,67,0.966885832,0.017657216,0.031608943,0.005880583
6,15,26171904,67,1.625311761,0.017657216,0.031608943,0.006628541
9,15,26171904,67,1.683725415,0.017657216,0.031608943,0.005779701
7,15,26171904,67,2.719059044,0.017657216,0.031608943,0.005824715
3,15,26171904,67,4.668372015,0.017657216,0.031608943,0.005522884
4,15,26171904,67,6.306312754,0.017657216,0.031608943,0.006152697
5,15,26171904,67,6.516783400,0.017657216,0.031608943,0.000005291
1,16,26171904,67,0.167026882,0.017657216,0.299866349,0.006063327
8,16,26171904,67,0.369598632,0.017657216,0.299866349,0.006264654
2,16,26171904,67,0.506626566,0.017657216,0.299866349,0.005384519
10,16,26171904,67,0.966885832,0.017657216,0.299866349,0.005651832
6,16,26171904,67,1.625311761,0.017657216,0.299866349,0.006227325
9,16,26171904,67,1.683725415,0.017657216,0.299866349,0.006428713
7,16,26171904,67,2.719059044,0.017657216,0.299866349,0.006023197
3,16,26171904,67,4.668372015,0.017657216,0.299866349,0.006465229
4,16,26171904,67,6.306312754,0.017657216,0.299866349,0.005705973
5,16,26171904,67,6.516783400,0.017657216,0.299866349,0.000005291
1,17,26171904,67,0.167026882,0.017657216,0.125209212,0.006438155
8,17,26171904,67,0.369598632,0.017657216,0.125209212,0.006152511
2,17,26171904,67,0.506626566,0.017657216,0.125209212,0.006252302
10,17,26171904,67,0.966885832,0.017657216,0.125209212,0.005833792
6,17,26171904,67,1.625311761,0.017657216,0.125209212,0.006166452
9,17,26171904,67,1.683725415,0.017657216,0.125209212,0.006339879
7,17,26171904,67,2.719059044,0.017657216,0.125209212,0.005962047
3,17,26171904,67,4.668372015,0.017657216,0.125209212,0.006309617
4,17,26171904,67,6.306312754,0.017657216,0.125209212,0.005361075
5,17,26171904,67,6.516783400,0.017657216,0.125209212,0.000005291
1,18,26171904,67,0.167026882,0.017657216,0.024190709,0.006080525
8,18,26171904,67,0.369598632,0.017657216,0.024190709,0.006459433
2,18,26171904,67,0.506626566,0.017657216,0.024190709,0.006431471
10,18,26171904,67,0.966885832,0.017657216,0.024190709,0.005546592
6,18,26171904,67,1.625311761,0.017657216,0.024190709,0.006065100
9,18,26171904,67,1.683725415,0.017657216,0.024190709,0.006494276
7,18,26171904,67,2.719059044,0.017657216,0.024190709,0.006442414
3,18,26171904,67,4.668372015,0.017657216,0.024190709,0.006182667
4,18,26171904,67,6.306312754,0.017657216,0.024190709,0.006167442
5,18,26171904,67,6.516783400,0.017657216,0.024190709,0.000005291
1,19,26171904,67,0.167026882,0.017657216,0.130809948,0.006289135
8,19,26171904,67,0.369598632,0.017657216,0.130809948,0.006392612
2,19,26171904,67,0.506626566,0.017657216,0.130809948,0.005869191
10,19,26171904,67,0.966885832,0.017657216,0.130809948,0.005498930
6,19,26171904,67,1.625311761,0.017657216,0.130809948,0.006057048
9,19,26171904,67,1.683725415,0.017657216,0.130809948,0.006467140
7,19,26171904,67,2.719059044,0.017657216,0.130809948,0.006501323
3,19,26171904,67,4.668372015,0.017657216,0.130809948,0.006224939
4,19,26171904,67,6.306312754,0.017657216,0.130809948,0.006321820
5,19,26171904,67,6.516783400,0.017657216,0.130809948,0.000005291
1,20,26171904,67,0.167026882,0.017657216,0.111577444,0.005573654
8,20,26171904,67,0.369598632,0.017657216,0.111577444,0.005806827
2,20,26171904,67,0.506626566,0.017657216,0.111577444,0.006423070
10,20,26171904,67,0.966885832,0.017657216,0.111577444,0.005840737
6,20,26171904,67,1.625311761,0.017657216,0.111577444,0.006393158
9,20,26171904,67,1.683725415,0.017657216,0.111577444,0.006327720
7,20,26171904,67,2.719059044,0.017657216,0.111577444,0.006025303
3,20,26171904,67,4.668372015,0.017657216,0.111577444,0.006065004
4,20,26171904,67,6.306312754,0.017657216,0.111577444,0.005337929
5,20,26171904,67,6.516783400,0.017657216,0.111577444,0.000005291
1,21,26171904,67,0.167026882,0.017657216,0.136637643,0.005495034
8,21,26171904,67,0.369598632,0.017657216,0.136637643,0.006202374
2,21,26171904,67,0.506626566,0.017657216,0.136637643,0.006489034
10,21,26171904,67,0.966885832,0.017657216,0.136637643,0.006295037
6,21,26171904,67,1.625311761,0.017657216,0.136637643,0.006130589
9,21,26171904,67,1.683725415,0.017657216,0.136637643,0.006114798
7,21,26171904,67,2.719059044,0.017657216,0.136637643,0.005714553
3,21,26171904,67,4.668372015,0.017657216,0.136637643,0.006086578
4,21,26171904,67,6.306312754,0.017657216,0.136637643,0.005728359
5,21,26171904,67,6.516783400,0.017657216,0.136637643,0.000005291
1,22,26171904,67,0.167026882,0.017657216,0.066057026,0.005498219
8,22,26171904,67,0.369598632,0.017657216,0.066057026,0.006421120
2,22,26171904,67,0.506626566,0.017657216,0.066057026,0.006102890
10,22,26171904,67,0.966885832,0.017657216,0.066057026,0.006156591
6,22,26171904,67,1.625311761,0.017657216,0.066057026,0.006441784
9,22,26171904,67,1.683725415,0.017657216,0.066057026,0.005334041
7,22,26171904,67,2.719059044,0.017657216,0.066057026,0.006203979
3,22,26171904,67,4.668372015,0.017657216,0.066057026,0.006075003
4,22,26171904,67,6.306312754,0.017657216,0.066057026,0.005577937
5,22,26171904,67,6.516783400,0.017657216,0.066057026,0.000005291
1,23,26171904,67,0.167026882,0.017657216,0.033436988,0.005919957
8,23,26171904,67,0.369598632,0.017657216,0.033436988,0.005631260
2,23,26171904,67,0.506626566,0.017657216,0.033436988,0.006127678
10,23,26171904,67,0.966885832,0.017657216,0.033436988,0.006391535
6,23,26171904,67,1.625311761,0.017657216,0.033436988,0.005832232
9,23,26171904,67,1.683725415,0.017657216,0.033436988,0.005550480
7,23,26171904,67,2.719059044,0.017657216,0.033436988,0.005537454
3,23,26171904,67,4.668372015,0.017657216,0.033436988,0.006212779
4,23,26171904,67,6.306312754,0.017657216,0.033436988,0.005915935
5,23,26171904,67,6.516783400,0.017657216,0.033436988,0.000005291
1,24,26171904,67,0.167026882,0.017657216,0.120766319,0.005624304
8,24,26171904,67,0.369598632,0.017657216,0.120766319,0.006141503
2,24,26171904,67,0.506626566,0.017657216,0.120766319,0.006343762
10,24,26171904,67,0.966885832,0.017657216,0.120766319,0.006076417
6,24,26171904,67,1.625311761,0.017657216,0.120766319,0.006437447
9,24,26171904,67,1.683725415,0.017657216,0.120766319,0.005702632
7,24,26171904,67,2.719059044,0.017657216,0.120766319,0.006294376
3,24,26171904,67,4.668372015,0.017657216,0.120766319,0.006238495
4,24,26171904,67,6.306312754,0.017657216,0.120766319,0.005386133
5,24,26171904,67,6.516783400,0.017657216,0.120766319,0.000005291
1,25,26171904,67,0.167026882,0.017657216,0.176025853,0.005552519
8,25,26171904,67,0.369598632,0.017657216,0.176025853,0.006423645
2,25,26171904,67,0.506626566,0.017657216,0.176025853,0.006152941
10,25,26171904,67,0.966885832,0.017657216,0.176025853,0.006400417
6,25,26171904,67,1.625311761,0.017657216,0.176025853,0.006295897
9,25,26171904,67,1.683725415,0.017657216,0.176025853,0.006054355
7,25,26171904,67,2.719059044,0.017657216,0.176025853,0.005983032
3,25,26171904,67,4.668372015,0.017657216,0.176025853,0.006214134
4,25,26171904,67,6.306312754,0.017657216,0.176025853,0.005206963
5,25,26171904,67,6.516783400,0.017657216,0.176025853,0.000005291
1,26,26171904,67,0.167026882,0.017657216,0.072423674,0.006279366
8,26,26171904,67,0.369598632,0.017657216,0.072423674,0.006119516
2,26,26171904,67,0.506626566,0.017657216,0.072423674,0.005971778
10,26,26171904,67,0.966885832,0.017657216,0.072423674,0.006423158
6,26,26171904,67,1.625311761,0.017657216,0.072423674,0.006030593
9,26,26171904,67,1.683725415,0.017657216,0.072423674,0.005949640
7,26,26171904,67,2.719059044,0.017657216,0.072423674,0.006187409
3,26,26171904,67,4.668372015,0.017657216,0.072423674,0.005842010
4,26,26171904,67,6.306312754,0.017657216,0.072423674,0.005582381
5,26,26171904,67,6.516783400,0.017657216,0.072423674,0.000005291
1,27,26171904,67,0.167026882,0.017657216,0.169683233,0.006230405
8,27,26171904,67,0.369598632,0.017657216,0.169683233,0.006113687
2,27,26171904,67,0.506626566,0.017657216,0.169683233,0.006240268
10,27,26171904,67,0.966885832,0.017657216,0.169683233,0.004847381
6,27,26171904,67,1.625311761,0.017657216,0.169683233,0.006045493
9,27,26171904,67,1.683725415,0.017657216,0.169683233,0.005694462
7,27,26171904,67,2.719059044,0.017657216,0.169683233,0.005897516
3,27,26171904,67,4.668372015,0.017657216,0.169683233,0.006065107
4,27,26171904,67,6.306312754,0.017657216,0.169683233,0.005264312
5,27,26171904,67,6.516783400,0.017657216,0.169683233,0.000005291
1,28,26171904,67,0.167026882,0.017657216,0.045552481,0.004907040
8,28,26171904,67,0.369598632,0.017657216,0.045552481,0.006225119
2,28,26171904,67,0.506626566,0.017657216,0.045552481,0.005352016
10,28,26171904,67,0.966885832,0.017657216,0.045552481,0.005524198
6,28,26171904,67,1.625311761,0.017657216,0.045552481,0.005564613
9,28,26171904,67,1.683725415,0.017657216,0.045552481,0.005470035
7,28,26171904,67,2.719059044,0.017657216,0.045552481,0.005595940
3,28,26171904,67,4.668372015,0.017657216,0.045552481,0.006003966
4,28,26171904,67,6.306312754,0.017657216,0.045552481,0.006467938
5,28,26171904,67,6.516783400,0.017657216,0.045552481,0.000005291
1,29,26171904,67,0.167026882,0.017657216,0.001911974,0.006306565
8,29,26171904,67,0.369598632,0.017657216,0.001911974,0.006096111
2,29,26171904,67,0.506626566,0.017657216,0.001911974,0.006015468
10,29,26171904,67,0.966885832,0.017657216,0.001911974,0.006337984
6,29,26171904,67,1.625311761,0.017657216,0.001911974,0.005482195
9,29,26171904,67,1.683725415,0.017657216,0.001911974,0.006708829
7,29,26171904,67,2.719059044,0.017657216,0.001911974,0.006148013
3,29,26171904,67,4.668372015,0.017657216,0.001911974,0.005837916
4,29,26171904,67,6.306312754,0.017657216,0.001911974,0.006005514
5,29,26171904,67,6.516783400,0.017657216,0.001911974,0.000005291
1,30,26171904,67,0.167026882,0.017657216,0.020724813,0.005721247
8,30,26171904,67,0.369598632,0.017657216,0.020724813,0.006383795
2,30,26171904,67,0.506626566,0.017657216,0.020724813,0.006056794
10,30,26171904,67,0.966885832,0.017657216,0.020724813,0.005556104
6,30,26171904,67,1.625311761,0.017657216,0.020724813,0.005781654
9,30,26171904,67,1.683725415,0.017657216,0.020724813,0.004559443
7,30,26171904,67,2.719059044,0.017657216,0.020724813,0.005627356
3,30,26171904,67,4.668372015,0.017657216,0.020724813,0.006345297
4,30,26171904,67,6.306312754,0.017657216,0.020724813,0.006207727
5,30,26171904,67,6.516783400,0.017657216,0.020724813,0.000005291
1,31,26171904,67,0.167026882,0.017657216,0.142852649,0.006036072
8,31,26171904,67,0.369598632,0.017657216,0.142852649,0.006149196
2,31,26171904,67,0.506626566,0.017657216,0.142852649,0.005612647
10,31,26171904,67,0.966885832,0.017657216,0.142852649,0.006503669
6,31,26171904,67,1.625311761,0.017657216,0.142852649,0.005956272
9,31,26171904,67,1.683725415,0.017657216,0.142852649,0.006458589
7,31,26171904,67,2.719059044,0.017657216,0.142852649,0.005958854
3,31,26171904,67,4.668372015,0.017657216,0.142852649,0.005966385
4,31,26171904,67,6.306312754,0.017657216,0.142852649,0.005852641
5,31,26171904,67,6.516783400,0.017657216,0.142852649,0.000005291
1,32,26171904,67,0.167026882,0.017657216,0.077547222,0.006290021
8,32,26171904,67,0.369598632,0.017657216,0.077547222,0.005561813
2,32,26171904,67,0.506626566,0.017657216,0.077547222,0.005819970
10,32,26171904,67,0.966885832,0.017657216,0.077547222,0.006454428
6,32,26171904,67,1.625311761,0.017657216,0.077547222,0.006290856
9,32,26171904,67,1.683725415,0.017657216,0.077547222,0.006266793
7,32,26171904,67,2.719059044,0.017657216,0.077547222,0.006014919
3,32,26171904,67,4.668372015,0.017657216,0.077547222,0.006017427
4,32,26171904,67,6.306312754,0.017657216,0.077547222,0.005108275
5,32,26171904,67,6.516783400,0.017657216,0.077547222,0.000005291
1,33,26171904,67,0.167026882,0.017657216,0.138979867,0.005300366
8,33,26171904,67,0.369598632,0.017657216,0.138979867,0.005132512
2,33,26171904,67,0.506626566,0.017657216,0.138979867,0.005552839
10,33,26171904,67,0.966885832,0.017657216,0.138979867,0.005774673
6,33,26171904,67,1.625311761,0.017657216,0.138979867,0.006388186
9,33,26171904,67,1.683725415,0.017657216,0.138979867,0.005807359
7,33,26171904,67,2.719059044,0.017657216,0.138979867,0.005914440
3,33,26171904,67,4.668372015,0.017657216,0.138979867,0.006314422
4,33,26171904,67,6.306312754,0.017657216,0.138979867,0.005676435
5,33,26171904,67,6.516783400,0.017657216,0.138979867,0.000005291
1,34,26171904,67,0.167026882,0.017657216,0.072667271,0.006452786
8,34,26171904,67,0.369598632,0.017657216,0.072667271,0.005692923
2,34,26171904,67,0.506626566,0.017657216,0.072667271,0.006050371
10,34,26171904,67,0.966885832,0.017657216,0.072667271,0.006190714
6,34,26171904,67,1.625311761,0.017657216,0.072667271,0.005520155
9,34,26171904,67,1.683725415,0.017657216,0.072667271,0.006125552
7,34,26171904,67,2.719059044,0.017657216,0.072667271,0.005652186
3,34,26171904,67,4.668372015,0.017657216,0.072667271,0.005423376
4,34,26171904,67,6.306312754,0.017657216,0.072667271,0.006068183
5,34,26171904,67,6.516783400,0.017657216,0.072667271,0.000005291
1,35,26171904,67,0.167026882,0.017657216,0.065273099,0.005217011
8,35,26171904,67,0.369598632,0.017657216,0.065273099,0.006408022
2,35,26171904,67,0.506626566,0.017657216,0.065273099,0.006089989
