client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.387603278,0.017657216,0.042484336,0.008887485
5,1,26171904,67,0.587382010,0.017657216,0.042484336,0.008787289
6,1,26171904,67,0.751119800,0.017657216,0.042484336,0.066894356
13,1,26171904,67,1.013253131,0.017657216,0.042484336,0.017416608
12,1,26171904,67,1.018339356,0.017657216,0.042484336,0.019936275
10,1,26171904,67,1.242847201,0.017657216,0.042484336,0.008507653
20,1,26171904,67,1.382788160,0.017657216,0.042484336,0.009272754
2,1,26171904,67,1.933771665,0.017657216,0.042484336,0.058795844
8,1,26171904,67,2.229664033,0.017657216,0.042484336,0.008387718
18,1,26171904,67,2.278169307,0.017657216,0.042484336,0.013266146
3,1,26171904,67,3.285204624,0.017657216,0.042484336,0.009485901
9,1,26171904,67,4.693622927,0.017657216,0.042484336,0.009009654
11,1,26171904,67,6.970204604,0.017657216,0.042484336,0.008819525
19,1,26171904,67,8.381294631,0.017657216,0.042484336,0.009168953
14,1,26171904,67,9.348683601,0.017657216,0.042484336,0.009036118
15,1,26171904,67,12.061542413,0.017657216,0.042484336,0.042964973
16,1,26171904,67,18.271122048,0.017657216,0.042484336,0.009225004
17,1,26171904,67,20.960390404,0.017657216,0.042484336,0.008973993
7,1,26171904,67,21.491169638,0.017657216,0.042484336,0.008677593
4,1,26171904,67,25.584000458,0.017657216,0.042484336,0.000008002
1,2,26171904,67,0.345984255,0.017657216,0.010111762,0.008686303
8,2,26171904,67,0.751119800,0.017657216,0.010111762,0.046201742
2,2,26171904,67,1.013253131,0.017657216,0.010111762,0.017665313
12,2,26171904,67,1.018339356,0.017657216,0.010111762,0.020082337
13,2,26171904,67,1.242847201,0.017657216,0.010111762,0.008888244
10,2,26171904,67,1.933771665,0.017657216,0.010111762,0.008512295
6,2,26171904,67,3.285204624,0.017657216,0.010111762,0.008981565
9,2,26171904,67,3.379563963,0.017657216,0.010111762,0.009375768
11,2,26171904,67,3.626888367,0.017657216,0.010111762,0.008710119
16,2,26171904,67,3.945420619,0.017657216,0.010111762,0.009381181
7,2,26171904,67,5.438118088,0.017657216,0.010111762,0.008081367
15,2,26171904,67,6.512859271,0.017657216,0.010111762,0.008944157
20,2,26171904,67,8.489566966,0.017657216,0.010111762,0.009125856
3,2,26171904,67,9.348683601,0.017657216,0.010111762,0.008744693
19,2,26171904,67,12.061542413,0.017657216,0.010111762,0.008465255
4,2,26171904,67,12.638365559,0.017657216,0.010111762,0.008850745
5,2,26171904,67,13.033566800,0.017657216,0.010111762,0.008671796
18,2,26171904,67,18.274107815,0.017657216,0.010111762,0.008875537
14,2,26171904,67,18.487478014,0.017657216,0.010111762,0.009333055
17,2,26171904,67,24.460606093,0.017657216,0.010111762,0.000005291
15,3,26171904,67,0.387603278,0.017657216,0.041916974,0.008767754
6,3,26171904,67,1.013253131,0.017657216,0.041916974,0.140251417
3,3,26171904,67,1.382788160,0.017657216,0.041916974,0.008745401
18,3,26171904,67,2.278169307,0.017657216,0.041916974,0.008851031
9,3,26171904,67,2.419082402,0.017657216,0.041916974,0.049506273
20,3,26171904,67,3.379563963,0.017657216,0.041916974,0.008678272
5,3,26171904,67,3.626888367,0.017657216,0.041916974,0.008913887
12,3,26171904,67,5.280775276,0.017657216,0.041916974,0.069407824
1,3,26171904,67,5.438118088,0.017657216,0.041916974,0.054967911
14,3,26171904,67,6.970204604,0.017657216,0.041916974,0.008908601
19,3,26171904,67,7.535369515,0.017657216,0.041916974,0.009670427
2,3,26171904,67,8.091729008,0.017657216,0.041916974,0.008778121
4,3,26171904,67,8.381294631,0.017657216,0.041916974,0.009163018
13,3,26171904,67,8.489566966,0.017657216,0.041916974,0.009922034
11,3,26171904,67,9.348683601,0.017657216,0.041916974,0.008539945
7,3,26171904,67,10.888500769,0.017657216,0.041916974,0.008455664
8,3,26171904,67,18.274107815,0.017657216,0.041916974,0.007304651
17,3,26171904,67,21.491169638,0.017657216,0.041916974,0.008562966
16,3,26171904,67,37.897913199,0.017657216,0.041916974,0.008059936
10,3,26171904,67,76.009580045,0.017657216,0.041916974,0.000005291
