client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.305384401,0.017657216,0.057003807,0.006384879
5,1,26171904,67,0.469905608,0.017657216,0.057003807,0.005286123
6,1,26171904,67,0.608049362,0.017657216,0.057003807,0.006075890
10,1,26171904,67,0.994277760,0.017657216,0.057003807,0.006611797
2,1,26171904,67,1.542671778,0.017657216,0.057003807,0.006470137
8,1,26171904,67,1.785949797,0.017657216,0.057003807,0.005634335
3,1,26171904,67,2.628163699,0.017657216,0.057003807,0.005963662
9,1,26171904,67,3.752710172,0.017657216,0.057003807,0.005836975
7,1,26171904,67,17.199438333,0.017657216,0.057003807,0.005663268
4,1,26171904,67,20.456736563,0.017657216,0.057003807,0.000005291
1,2,26171904,67,0.274401306,0.017657216,0.032886073,0.006183448
8,2,26171904,67,0.608049362,0.017657216,0.032886073,0.005959940
2,2,26171904,67,0.832315072,0.017657216,0.032886073,0.005353870
10,2,26171904,67,1.542671778,0.017657216,0.032886073,0.005004356
6,2,26171904,67,2.628163699,0.017657216,0.032886073,0.006421735
9,2,26171904,67,2.701228544,0.017657216,0.032886073,0.006356706
7,2,26171904,67,4.346126504,0.017657216,0.032886073,0.006686043
3,2,26171904,67,7.474171052,0.017657216,0.032886073,0.005810453
4,2,26171904,67,10.115840458,0.017657216,0.032886073,0.005343694
5,2,26171904,67,10.426853440,0.017657216,0.032886073,0.000005291
1,3,26171904,67,0.274401306,0.017657216,0.003800414,0.006222787
8,3,26171904,67,0.608049362,0.017657216,0.003800414,0.006131900
2,3,26171904,67,0.832315072,0.017657216,0.003800414,0.005599833
10,3,26171904,67,1.542671778,0.017657216,0.003800414,0.006167247
6,3,26171904,67,2.628163699,0.017657216,0.003800414,0.006381902
9,3,26171904,67,2.701228544,0.017657216,0.003800414,0.006481724
7,3,26171904,67,4.346126504,0.017657216,0.003800414,0.006007737
3,3,26171904,67,7.474171052,0.017657216,0.003800414,0.005941634
4,3,26171904,67,10.115840458,0.017657216,0.003800414,0.005874319
5,3,26171904,67,10.426853440,0.017657216,0.003800414,0.000005291
1,4,26171904,67,0.274401306,0.017657216,0.081105456,0.005867542
8,4,26171904,67,0.608049362,0.017657216,0.081105456,0.006044121
2,4,26171904,67,0.832315072,0.017657216,0.081105456,0.005787176
10,4,26171904,67,1.542671778,0.017657216,0.081105456,0.006690705
6,4,26171904,67,2.628163699,0.017657216,0.081105456,0.005990002
9,4,26171904,67,2.701228544,0.017657216,0.081105456,0.005285578
7,4,26171904,67,4.346126504,0.017657216,0.081105456,0.005938290
3,4,26171904,67,7.474171052,0.017657216,0.081105456,0.006260348
4,4,26171904,67,10.115840458,0.017657216,0.081105456,0.005887948
5,4,26171904,67,10.426853440,0.017657216,0.081105456,0.000005291
1,5,26171904,67,0.274401306,0.017657216,0.020056581,0.005921398
8,5,26171904,67,0.608049362,0.017657216,0.020056581,0.005940941
2,5,26171904,67,0.832315072,0.017657216,0.020056581,0.005757218
10,5,26171904,67,1.542671778,0.017657216,0.020056581,0.005984227
6,5,26171904,67,2.628163699,0.017657216,0.020056581,0.006149778
9,5,26171904,67,2.701228544,0.017657216,0.020056581,0.006329433
7,5,26171904,67,4.346126504,0.017657216,0.020056581,0.006121750
3,5,26171904,67,7.474171052,0.017657216,0.020056581,0.006298846
4,5,26171904,67,10.115840458,0.017657216,0.020056581,0.005972845
5,5,26171904,67,10.426853440,0.017657216,0.020056581,0.000005291
1,6,26171904,67,0.274401306,0.017657216,0.066864893,0.005419076
8,6,26171904,67,0.608049362,0.017657216,0.066864893,0.005768768
2,6,26171904,67,0.832315072,0.017657216,0.066864893,0.006333785
10,6,26171904,67,1.542671778,0.017657216,0.066864893,0.006079609
6,6,26171904,67,2.628163699,0.017657216,0.066864893,0.005501885
9,6,26171904,67,2.701228544,0.017657216,0.066864893,0.005262991
7,6,26171904,67,4.346126504,0.017657216,0.066864893,0.005935939
3,6,26171904,67,7.474171052,0.017657216,0.066864893,0.006519460
4,6,26171904,67,10.115840458,0.017657216,0.066864893,0.005764616
5,6,26171904,67,10.426853440,0.017657216,0.066864893,0.000005291
1,7,26171904,67,0.274401306,0.017657216,0.043494109,0.005784530
8,7,26171904,67,0.608049362,0.017657216,0.043494109,0.006481291
2,7,26171904,67,0.832315072,0.017657216,0.043494109,0.006380438
10,7,26171904,67,1.542671778,0.017657216,0.043494109,0.006140616
6,7,26171904,67,2.628163699,0.017657216,0.043494109,0.005936985
9,7,26171904,67,2.701228544,0.017657216,0.043494109,0.006115599
7,7,26171904,67,4.346126504,0.017657216,0.043494109,0.006487223
3,7,26171904,67,7.474171052,0.017657216,0.043494109,0.006225231
4,7,26171904,67,10.115840458,0.017657216,0.043494109,0.005364744
5,7,26171904,67,10.426853440,0.017657216,0.043494109,0.000005291
1,8,26171904,67,0.274401306,0.017657216,0.058507256,0.006040577
8,8,26171904,67,0.608049362,0.017657216,0.058507256,0.006335590
2,8,26171904,67,0.832315072,0.017657216,0.058507256,0.005597126
10,8,26171904,67,1.542671778,0.017657216,0.058507256,0.006072893
6,8,26171904,67,2.628163699,0.017657216,0.058507256,0.005253262
9,8,26171904,67,2.701228544,0.017657216,0.058507256,0.005275698
7,8,26171904,67,4.346126504,0.017657216,0.058507256,0.006292532
3,8,26171904,67,7.474171052,0.017657216,0.058507256,0.005620495
4,8,26171904,67,10.115840458,0.017657216,0.058507256,0.005694727
5,8,26171904,67,10.426853440,0.017657216,0.058507256,0.000005291
1,9,26171904,67,0.274401306,0.017657216,0.006680744,0.005592292
8,9,26171904,67,0.608049362,0.017657216,0.006680744,0.005586244
2,9,26171904,67,0.832315072,0.017657216,0.006680744,0.005849378
10,9,26171904,67,1.542671778,0.017657216,0.006680744,0.005733596
6,9,26171904,67,2.628163699,0.017657216,0.006680744,0.006342456
9,9,26171904,67,2.701228544,0.017657216,0.006680744,0.005161340
7,9,26171904,67,4.346126504,0.017657216,0.006680744,0.006405308
3,9,26171904,67,7.474171052,0.017657216,0.006680744,0.006249060
4,9,26171904,67,10.115840458,0.017657216,0.006680744,0.005964668
5,9,26171904,67,10.426853440,0.017657216,0.006680744,0.000005291
1,10,26171904,67,0.274401306,0.017657216,0.012715301,0.005937618
8,10,26171904,67,0.608049362,0.017657216,0.012715301,0.006159343
2,10,26171904,67,0.832315072,0.017657216,0.012715301,0.005376115
10,10,26171904,67,1.542671778,0.017657216,0.012715301,0.006044962
6,10,26171904,67,2.628163699,0.017657216,0.012715301,0.005913890
9,10,26171904,67,2.701228544,0.017657216,0.012715301,0.005069700
7,10,26171904,67,4.346126504,0.017657216,0.012715301,0.006511908
3,10,26171904,67,7.474171052,0.017657216,0.012715301,0.005094190
4,10,26171904,67,10.115840458,0.017657216,0.012715301,0.005744481
5,10,26171904,67,10.426853440,0.017657216,0.012715301,0.000005291
1,11,26171904,67,0.274401306,0.017657216,0.015062829,0.005643802
8,11,26171904,67,0.608049362,0.017657216,0.015062829,0.006122804
2,11,26171904,67,0.832315072,0.017657216,0.015062829,0.005681835
10,11,26171904,67,1.542671778,0.017657216,0.015062829,0.006857787
6,11,26171904,67,2.628163699,0.017657216,0.015062829,0.006094004
9,11,26171904,67,2.701228544,0.017657216,0.015062829,0.005912765
7,11,26171904,67,4.346126504,0.017657216,0.015062829,0.006138191
3,11,26171904,67,7.474171052,0.017657216,0.015062829,0.006310799
4,11,26171904,67,10.115840458,0.017657216,0.015062829,0.005861753
5,11,26171904,67,10.426853440,0.017657216,0.015062829,0.000005291
1,12,26171904,67,0.274401306,0.017657216,0.004545319,0.005575897
8,12,26171904,67,0.608049362,0.017657216,0.004545319,0.005249271
2,12,26171904,67,0.832315072,0.017657216,0.004545319,0.005604196
10,12,26171904,67,1.542671778,0.017657216,0.004545319,0.006167781
6,12,26171904,67,2.628163699,0.017657216,0.004545319,0.006249499
9,12,26171904,67,2.701228544,0.017657216,0.004545319,0.006273601
7,12,26171904,67,4.346126504,0.017657216,0.004545319,0.005753951
3,12,26171904,67,7.474171052,0.017657216,0.004545319,0.006013152
4,12,26171904,67,10.115840458,0.017657216,0.004545319,0.005644603
5,12,26171904,67,10.426853440,0.017657216,0.004545319,0.000005291
1,13,26171904,67,0.274401306,0.017657216,0.039421268,0.005930313
8,13,26171904,67,0.608049362,0.017657216,0.039421268,0.006458757
2,13,26171904,67,0.832315072,0.017657216,0.039421268,0.005887366
10,13,26171904,67,1.542671778,0.017657216,0.039421268,0.005910645
6,13,26171904,67,2.628163699,0.017657216,0.039421268,0.006300884
9,13,26171904,67,2.701228544,0.017657216,0.039421268,0.006110201
7,13,26171904,67,4.346126504,0.017657216,0.039421268,0.006357188
3,13,26171904,67,7.474171052,0.017657216,0.039421268,0.006020488
4,13,26171904,67,10.115840458,0.017657216,0.039421268,0.006448635
5,13,26171904,67,10.426853440,0.017657216,0.039421268,0.000005291
1,14,26171904,67,0.274401306,0.017657216,0.056180574,0.006286508
8,14,26171904,67,0.608049362,0.017657216,0.056180574,0.005956437
2,14,26171904,67,0.832315072,0.017657216,0.056180574,0.006166805
10,14,26171904,67,1.542671778,0.017657216,0.056180574,0.006334780
6,14,26171904,67,2.628163699,0.017657216,0.056180574,0.006693566
9,14,26171904,67,2.701228544,0.017657216,0.056180574,0.005955090
