client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
2,1,211318720,67,0.430501742,0.142569611,0.022331625,0.048931385
3,1,211318720,67,0.828887397,0.142569611,0.022331625,0.046673235
1,1,211318720,67,0.986327720,0.142569611,0.022331625,0.000004764
3,2,211318720,67,0.406369678,0.142569611,0.094093949,0.048495827
1,2,211318720,67,0.819719265,0.142569611,0.094093949,0.046478376
2,2,211318720,67,0.941278721,0.142569611,0.094093949,0.005959247
3,3,211318720,67,0.522957550,0.142569610,0.032383189,0.049479014
2,3,211318720,67,0.737146514,0.142569610,0.032383189,0.074115076
1,3,211318720,67,0.940637450,0.142569610,0.032383189,0.007233160
1,4,211318720,67,0.218636321,0.142569610,0.070371531,0.047775629
2,4,211318720,67,2.141684867,0.142569610,0.070371531,0.048529876
3,4,211318720,67,2.610934393,0.142569610,0.070371531,0.000004764
2,5,211318720,67,0.420773321,0.142569610,0.003904931,0.049841169
3,5,211318720,67,0.940637450,0.142569610,0.003904931,0.050496461
1,5,211318720,67,1.509114459,0.142569610,0.003904931,0.000004764
1,6,211318720,67,0.218636321,0.142569610,0.045342460,0.047766674
3,6,211318720,67,0.496683722,0.142569610,0.045342460,0.052061895
2,6,211318720,67,0.752566429,0.142569610,0.045342460,0.000004764
1,7,211318720,67,0.519929897,0.142569610,0.001618517,0.047463583
3,7,211318720,67,1.102987746,0.142569610,0.001618517,0.048171287
2,7,211318720,67,1.188858293,0.142569610,0.001618517,0.019549622
2,8,211318720,67,0.347471629,0.142569610,0.163197055,0.069780611
3,8,211318720,67,0.459292393,0.142569610,0.163197055,0.107231799
1,8,211318720,67,0.952025692,0.142569610,0.163197055,0.000004764
3,9,211318720,67,0.325376681,0.142569610,0.013531285,0.089788720
1,9,211318720,67,0.406841767,0.142569610,0.013531285,0.117851522
2,9,211318720,67,2.070019088,0.142569610,0.013531285,0.000004764
2,10,211318720,67,0.332457627,0.142569610,0.048854239,0.048281288
3,10,211318720,67,1.657194393,0.142569610,0.048854239,0.050033582
1,10,211318720,67,3.042432322,0.142569610,0.048854239,0.000004764
2,11,211318720,67,0.331808595,0.142569610,0.100682899,0.125520016
3,11,211318720,67,0.357826991,0.142569610,0.100682899,0.134619676
1,11,211318720,67,0.689012139,0.142569610,0.100682899,0.024639061
3,12,211318720,67,0.507433692,0.142569610,0.017376870,0.047064508
2,12,211318720,67,0.757188691,0.142569610,0.017376870,0.059167401
1,12,211318720,67,1.450159241,0.142569610,0.017376870,0.000004764
3,13,211318720,67,0.309103827,0.142569612,0.007822476,0.048624691
1,13,211318720,67,0.519929897,0.142569612,0.007822476,0.075012615
2,13,211318720,67,1.854731332,0.142569612,0.007822476,0.000004764
2,14,211318720,67,0.407748930,0.142569612,0.006167826,0.047898781
1,14,211318720,67,0.578321737,0.142569612,0.006167826,0.087742724
3,14,211318720,67,0.737146514,0.142569612,0.006167826,0.035019735
2,15,211318720,67,0.752566429,0.142569612,0.006283268,0.140194836
1,15,211318720,67,0.756670836,0.142569612,0.006283268,0.141568090
3,15,211318720,67,0.819719265,0.142569612,0.006283268,0.120553460
3,16,211318720,67,0.262618358,0.142569612,0.010152780,0.048966972
1,16,211318720,67,0.411648825,0.142569612,0.010152780,0.095251434
2,16,211318720,67,0.656366503,0.142569612,0.010152780,0.013994373
1,17,211318720,67,0.952025692,0.142569612,0.294310719,0.047842447
2,17,211318720,67,1.289231248,0.142569612,0.294310719,0.048100898
3,17,211318720,67,1.304662576,0.142569612,0.294310719,0.042961652
3,18,211318720,67,0.819719265,0.142569612,0.047815066,0.125695582
1,18,211318720,67,0.846862281,0.142569612,0.047815066,0.134956068
2,18,211318720,67,1.104358980,0.142569612,0.047815066,0.050365533
1,19,211318720,67,0.416831058,0.142569612,0.009652910,0.048511724
3,19,211318720,67,0.635595755,0.142569612,0.009652910,0.073947873
2,19,211318720,67,1.185253134,0.142569612,0.009652910,0.000004764
1,20,211318720,67,0.393703093,0.142569612,0.407556444,0.047646949
3,20,211318720,67,0.941278721,0.142569612,0.407556444,0.047821405
2,20,211318720,67,1.275961791,0.142569612,0.407556444,0.000004764
2,21,211318720,67,0.301447636,0.142569612,0.081542701,0.074428016
3,21,211318720,67,0.401427962,0.142569612,0.081542701,0.108075422
1,21,211318720,67,1.289231248,0.142569612,0.081542701,0.000004764
3,22,211318720,67,0.411648825,0.142569612,0.029140966,0.049066966
1,22,211318720,67,0.781082769,0.142569612,0.029140966,0.049451298
2,22,211318720,67,2.194425436,0.142569612,0.029140966,0.000004764
3,23,211318720,67,0.507433692,0.142569612,0.062330805,0.049622171
2,23,211318720,67,0.952025692,0.142569612,0.062330805,0.046944718
1,23,211318720,67,1.024237500,0.142569612,0.062330805,0.022876490
1,24,211318720,67,0.406841767,0.142569608,0.065943696,0.045995125
3,24,211318720,67,0.999831002,0.142569608,0.065943696,0.047566447
2,24,211318720,67,1.205968091,0.142569608,0.065943696,0.000004764
3,25,211318720,67,0.299654210,0.142569608,0.011893583,0.108635975
1,25,211318720,67,0.352250991,0.142569608,0.011893583,0.127045824
2,25,211318720,67,1.183831296,0.142569608,0.011893583,0.000004764
3,26,211318720,67,0.471067229,0.142569608,0.001549114,0.050099457
1,26,211318720,67,1.854731332,0.142569608,0.001549114,0.047843630
2,26,211318720,67,1.934453384,0.142569608,0.001549114,0.021273886
1,27,211318720,67,0.420773321,0.142569608,0.024142791,0.119281298
2,27,211318720,67,0.459361129,0.142569608,0.024142791,0.132438607
3,27,211318720,67,0.815600578,0.142569608,0.024142791,0.015643567
3,28,211318720,67,0.301447636,0.142569608,0.030806305,0.073958450
1,28,211318720,67,0.406314018,0.142569608,0.030806305,0.109885669
2,28,211318720,67,0.822082714,0.142569608,0.030806305,0.000004764
1,29,211318720,67,0.656366503,0.142569608,0.047584236,0.049356522
2,29,211318720,67,1.024237500,0.142569608,0.047584236,0.045693612
3,29,211318720,67,2.241835908,0.142569608,0.047584236,0.000004764
3,30,211318720,67,0.338645076,0.142569608,0.010230880,0.134283606
1,30,211318720,67,0.352250991,0.142569608,0.010230880,0.138930606
2,30,211318720,67,1.509114459,0.142569608,0.010230880,0.000004764
3,31,211318720,67,0.340840754,0.142569608,0.004266716,0.112758237
1,31,211318720,67,0.384275535,0.142569608,0.004266716,0.127265817
2,31,211318720,67,1.188858293,0.142569608,0.004266716,0.000004764
1,32,211318720,67,0.821650137,0.142569608,0.006639231,0.046994689
3,32,211318720,67,1.275961791,0.142569608,0.006639231,0.048546031
2,32,211318720,67,2.759003758,0.142569608,0.006639231,0.000004764
3,33,211318720,67,0.420773321,0.142569608,0.048803914,0.051425560
1,33,211318720,67,0.695802929,0.142569608,0.048803914,0.057204879
2,33,211318720,67,3.341109767,0.142569608,0.048803914,0.000004764
3,34,211318720,67,0.217175369,0.142569608,0.117621601,0.049892389
1,34,211318720,67,0.393703093,0.142569608,0.117621601,0.087409101
2,34,211318720,67,3.341109767,0.142569608,0.117621601,0.000004764
2,35,211318720,67,0.411648825,0.142569608,0.002751073,0.047854127
3,35,211318720,67,0.694847525,0.142569608,0.002751073,0.048946186
1,35,211318720,67,0.746840162,0.142569608,0.002751073,0.031619989
2,36,211318720,67,0.357826991,0.142569608,0.000139762,0.117248350
1,36,211318720,67,0.397487178,0.142569608,0.000139762,0.130392779
3,36,211318720,67,0.998676963,0.142569608,0.000139762,0.000004764
1,37,211318720,67,0.507433692,0.142569608,0.078654490,0.135108105
3,37,211318720,67,0.519929897,0.142569608,0.078654490,0.138924652
2,37,211318720,67,0.952025692,0.142569608,0.078654490,0.000004764
2,38,211318720,67,0.737725058,0.142569608,0.074753053,0.046374997
1,38,211318720,67,1.436765414,0.142569608,0.074753053,0.049763857
3,38,211318720,67,2.610934393,0.142569608,0.074753053,0.000004764
2,39,211318720,67,0.806589981,0.142569608,0.018514043,0.048509348
3,39,211318720,67,1.854731332,0.142569608,0.018514043,0.047713106
1,39,211318720,67,2.656838111,0.142569608,0.018514043,0.000004764
3,40,211318720,67,0.272776191,0.142569608,0.045026101,0.142486160
2,40,211318720,67,0.274486776,0.142569608,0.045026101,0.143058015
1,40,211318720,67,0.345303952,0.142569608,0.045026101,0.119456080
1,41,211318720,67,0.384275535,0.142569608,0.093161337,0.126734731
3,41,211318720,67,0.405338182,0.142569608,0.093161337,0.134141119
2,41,211318720,67,0.756670836,0.142569608,0.093161337,0.019056541
2,42,211318720,67,0.281178980,0.142569608,0.070246734,0.047033885
3,42,211318720,67,0.839853738,0.142569608,0.070246734,0.048718234
1,42,211318720,67,1.235957661,0.142569608,0.070246734,0.000004764
3,43,211318720,67,1.241069629,0.142569608,0.011189466,0.048911390
1,43,211318720,67,2.194425436,0.142569608,0.011189466,0.048379607
2,43,211318720,67,2.851214341,0.142569608,0.011189466,0.000004764
1,44,211318720,67,0.747118578,0.142569608,0.005516144,0.048292285
2,44,211318720,67,0.969201848,0.142569608,0.005516144,0.070644480
3,44,211318720,67,2.452082856,0.142569608,0.005516144,0.000004764
2,45,211318720,67,0.687056158,0.142569608,0.063478582,0.048941260
1,45,211318720,67,1.414402113,0.142569608,0.063478582,0.047558451
3,45,211318720,67,2.141684867,0.142569608,0.063478582,0.000004764
1,46,211318720,67,0.821650137,0.142569608,0.000202749,0.048257117
2,46,211318720,67,0.998676963,0.142569608,0.000202749,0.085379731
3,46,211318720,67,1.278350893,0.142569608,0.000202749,0.000004764
3,47,211318720,67,0.815600578,0.142569608,0.001773209,0.052185768
2,47,211318720,67,0.952025692,0.142569608,0.001773209,0.096993219
1,47,211318720,67,2.452082856,0.142569608,0.001773209,0.000004764
3,48,211318720,67,0.407748930,0.142569608,0.071004443,0.110710389
1,48,211318720,67,0.459292393,0.142569608,0.071004443,0.128748728
2,48,211318720,67,0.769230066,0.142569608,0.071004443,0.026488894
1,49,211318720,67,0.345303952,0.142569608,0.003789873,0.050426572
3,49,211318720,67,0.969201848,0.142569608,0.003789873,0.047265819
2,49,211318720,67,1.076130101,0.142569608,0.003789873,0.011624914
1,50,211318720,67,0.578321737,0.142569608,0.033126459,0.048127087
2,50,211318720,67,0.714799086,0.142569608,0.033126459,0.094996592
3,50,211318720,67,0.828887397,0.142569608,0.033126459,0.056972270
1,51,211318720,67,0.332457627,0.142569608,0.028225698,0.091796558
3,51,211318720,67,0.411648825,0.142569608,0.028225698,0.118290841
2,51,211318720,67,0.790535894,0.142569608,0.028225698,0.000004764
3,52,211318720,67,0.821650137,0.142569608,0.047747329,0.136541701
1,52,211318720,67,0.828887397,0.142569608,0.047747329,0.139137136
2,52,211318720,67,2.070019088,0.142569608,0.047747329,0.000004764
1,53,211318720,67,0.522957550,0.142569608,0.013255039,0.048249356
3,53,211318720,67,0.737146514,0.142569608,0.013255039,0.071435702
2,53,211318720,67,2.280323170,0.142569608,0.013255039,0.000004764
2,54,211318720,67,0.406314018,0.142569608,0.024680609,0.046580556
1,54,211318720,67,0.832073278,0.142569608,0.024680609,0.048571638
3,54,211318720,67,2.500940347,0.142569608,0.024680609,0.000004764
2,55,211318720,67,0.328114621,0.142569608,0.037657347,0.091511207
3,55,211318720,67,0.405338182,0.142569608,0.037657347,0.117257342
1,55,211318720,67,0.406841767,0.142569608,0.037657347,0.116757028
3,56,211318720,67,0.262618358,0.142569608,0.037065201,0.049858338
2,56,211318720,67,0.416831058,0.142569608,0.037065201,0.095082182
1,56,211318720,67,1.423528796,0.142569608,0.037065201,0.000004764
3,57,211318720,67,0.294632521,0.142569608,0.000485742,0.080202923
1,57,211318720,67,0.391378383,0.142569608,0.000485742,0.112976043
2,57,211318720,67,2.452082856,0.142569608,0.000485742,0.000004764
3,58,211318720,67,0.757188691,0.142569608,0.009794966,0.047760478
2,58,211318720,67,1.185253134,0.142569608,0.009794966,0.048937478
1,58,211318720,67,1.349170437,0.142569608,0.009794966,0.000004764
1,59,211318720,67,0.694847525,0.142569608,0.037025705,0.107172650
2,59,211318720,67,0.747118578,0.142569608,0.037025705,0.124602130
3,59,211318720,67,0.815600578,0.142569608,0.037025705,0.101775542
2,60,211318720,67,0.430501742,0.142569608,0.021095648,0.130344851
3,60,211318720,67,0.452040546,0.142569608,0.021095648,0.137935502
1,60,211318720,67,0.998676963,0.142569608,0.021095648,0.000004764
1,61,211318720,67,0.769230066,0.142569608,0.027313858,0.077119768
3,61,211318720,67,0.867005483,0.142569608,0.027313858,0.107868900
2,61,211318720,67,2.500940347,0.142569608,0.027313858,0.000004764
2,62,211318720,67,0.328114621,0.142569608,0.003796658,0.059830935
1,62,211318720,67,0.452040546,0.142569608,0.003796658,0.101157332
3,62,211318720,67,3.042432322,0.142569608,0.003796658,0.000004764
2,63,211318720,67,0.402068091,0.142569608,0.041449957,0.047629645
1,63,211318720,67,0.747118578,0.142569608,0.041449957,0.046489167
3,63,211318720,67,1.423528796,0.142569608,0.041449957,0.000004764
3,64,211318720,67,0.205499149,0.142569608,0.066935763,0.047592647
2,64,211318720,67,0.687056158,0.142569608,0.066935763,0.048665406
1,64,211318720,67,1.205812777,0.142569608,0.066935763,0.000004764
3,65,211318720,67,0.434572014,0.142569608,0.007229460,0.117094909
1,65,211318720,67,0.471067229,0.142569608,0.007229460,0.129261421
2,65,211318720,67,0.491628020,0.142569608,0.007229460,0.122409224
1,66,211318720,67,0.469331802,0.142569608,0.079176754,0.047323874
2,66,211318720,67,0.668942036,0.142569608,0.079176754,0.075599765
3,66,211318720,67,2.580293565,0.142569608,0.079176754,0.000004764
1,67,211318720,67,0.430501742,0.142569608,0.010118600,0.115440857
3,67,211318720,67,0.471067229,0.142569608,0.010118600,0.129619164
2,67,211318720,67,0.769230066,0.142569608,0.010118600,0.030969355
2,68,211318720,67,0.217175369,0.142569608,0.035361566,0.046021394
1,68,211318720,67,0.406369678,0.142569608,0.035361566,0.078604458
3,68,211318720,67,0.809045384,0.142569608,0.035361566,0.000004764
1,69,211318720,67,0.819719265,0.142569608,0.010793529,0.059016023
2,69,211318720,67,0.945577756,0.142569608,0.010793529,0.101302529
3,69,211318720,67,1.436765414,0.142569608,0.010793529,0.000004764
3,70,211318720,67,0.344720398,0.142569608,0.086752534,0.049204933
2,70,211318720,67,0.698254705,0.142569608,0.086752534,0.049825633
1,70,211318720,67,1.235957661,0.142569608,0.086752534,0.000004764
1,71,211318720,67,0.405338182,0.142569608,0.085114136,0.047861621
3,71,211318720,67,0.694847525,0.142569608,0.085114136,0.046352663
2,71,211318720,67,0.815600578,0.142569608,0.085114136,0.006105605
3,72,211318720,67,0.815600578,0.142569608,0.082468361,0.045321578
2,72,211318720,67,1.021439625,0.142569608,0.082468361,0.073608426
1,72,211318720,67,1.102987746,0.142569608,0.082468361,0.046427013
3,73,211318720,67,0.372439086,0.142569608,0.007608725,0.048963239
2,73,211318720,67,0.919655903,0.142569608,0.007608725,0.048372047
1,73,211318720,67,1.065657761,0.142569608,0.007608725,0.000004764
1,74,211318720,67,1.044856486,0.142569608,0.044361115,0.047218280
2,74,211318720,67,2.500940347,0.142569608,0.044361115,0.047913304
3,74,211318720,67,2.759003758,0.142569608,0.044361115,0.000004764
1,75,211318720,67,0.274486776,0.142569608,0.032346867,0.129092630
3,75,211318720,67,0.294632521,0.142569608,0.032346867,0.135665669
2,75,211318720,67,1.436765414,0.142569608,0.032346867,0.000004764
2,76,211318720,67,0.384275535,0.142569608,0.043714099,0.137291185
3,76,211318720,67,0.391378383,0.142569608,0.043714099,0.139665421
1,76,211318720,67,0.420773321,0.142569608,0.043714099,0.129867569
3,77,211318720,67,0.309103827,0.142569608,0.014214505,0.077649428
2,77,211318720,67,0.406841767,0.142569608,0.014214505,0.110061265
1,77,211318720,67,0.687056158,0.142569608,0.014214505,0.017283392
1,78,211318720,67,0.338645076,0.142569608,0.002360747,0.102153328
2,78,211318720,67,0.397487178,0.142569608,0.002360747,0.120975455
3,78,211318720,67,1.241069629,0.142569608,0.002360747,0.000004764
1,79,211318720,67,0.689012139,0.142569608,0.045204829,0.139480922
3,79,211318720,67,0.694847525,0.142569608,0.045204829,0.141996348
2,79,211318720,67,1.009629524,0.142569608,0.045204829,0.040497851
1,80,211318720,67,0.799520819,0.142569608,0.042495564,0.048987048
2,80,211318720,67,1.021439625,0.142569608,0.042495564,0.071678096
3,80,211318720,67,1.235957661,0.142569608,0.042495564,0.000004764
3,81,211318720,67,0.668942036,0.142569608,0.044379532,0.083022056
1,81,211318720,67,0.756670836,0.142569608,0.044379532,0.112148773
2,81,211318720,67,1.423528796,0.142569608,0.044379532,0.000004764
2,82,211318720,67,0.344720398,0.142569608,0.011542348,0.047738626
3,82,211318720,67,0.999831002,0.142569608,0.011542348,0.048894013
1,82,211318720,67,1.278350893,0.142569608,0.011542348,0.000004764
3,83,211318720,67,0.272776191,0.142569608,0.087001711,0.048654798
1,83,211318720,67,1.509114459,0.142569608,0.087001711,0.047511469
2,83,211318720,67,1.854731332,0.142569608,0.087001711,0.000004764
2,84,211318720,67,0.281178980,0.142569608,0.006997387,0.110808259
3,84,211318720,67,0.331808595,0.142569608,0.006997387,0.127573044
1,84,211318720,67,1.241069629,0.142569608,0.006997387,0.000004764
3,85,211318720,67,0.401123492,0.142569608,0.118500546,0.138982081
2,85,211318720,67,0.407748930,0.142569608,0.118500546,0.141186519
1,85,211318720,67,3.341109767,0.142569608,0.118500546,0.000004764
1,86,211318720,67,0.781082769,0.142569608,0.010409523,0.046471220
2,86,211318720,67,1.044856486,0.142569608,0.010409523,0.056447932
3,86,211318720,67,1.934453384,0.142569608,0.010409523,0.000004764
1,87,211318720,67,0.349695505,0.142569608,0.004618439,0.046203788
3,87,211318720,67,0.497832446,0.142569608,0.004618439,0.092348416
2,87,211318720,67,0.984046731,0.142569608,0.004618439,0.000004764
2,88,211318720,67,0.291309717,0.142569608,0.018920055,0.048008843
1,88,211318720,67,0.828887397,0.142569608,0.018920055,0.049051549
3,88,211318720,67,3.341109767,0.142569608,0.018920055,0.000004764
2,89,211318720,67,0.367044128,0.142569608,0.062219266,0.048411299
3,89,211318720,67,0.764463287,0.142569608,0.062219266,0.048738973
1,89,211318720,67,2.580293565,0.142569608,0.062219266,0.000004764
1,90,211318720,67,1.188858293,0.142569608,0.153098136,0.049005242
3,90,211318720,67,2.487518451,0.142569608,0.153098136,0.049473962
2,90,211318720,67,3.411740796,0.142569608,0.153098136,0.000004764
3,91,211318720,67,0.274486776,0.142569608,0.010673351,0.046695295
2,91,211318720,67,0.752566429,0.142569608,0.010673351,0.048972481
1,91,211318720,67,2.502933016,0.142569608,0.010673351,0.000004764
3,92,211318720,67,0.402068091,0.142569608,0.025637198,0.047379503
2,92,211318720,67,1.973971545,0.142569608,0.025637198,0.047567697
1,92,211318720,67,2.070019088,0.142569608,0.025637198,0.015553476
1,93,211318720,67,1.289231248,0.142569608,0.050095394,0.048471648
2,93,211318720,67,2.575342822,0.142569608,0.050095394,0.047711675
3,93,211318720,67,2.580293565,0.142569608,0.050095394,0.046063467
3,94,211318720,67,0.357859759,0.142569608,0.007872827,0.048362484
1,94,211318720,67,0.578321737,0.142569608,0.007872827,0.069318544
2,94,211318720,67,0.945577756,0.142569608,0.007872827,0.000004764
1,95,211318720,67,0.262618358,0.142569608,0.051708549,0.052277212
3,95,211318720,67,0.397487178,0.142569608,0.051708549,0.098498474
2,95,211318720,67,2.280323170,0.142569608,0.051708549,0.000004764
3,96,211318720,67,0.366496772,0.142569608,0.114679612,0.047562456
2,96,211318720,67,0.790535894,0.142569608,0.114679612,0.047248547
1,96,211318720,67,2.500940347,0.142569608,0.114679612,0.000004764
2,97,211318720,67,0.299654210,0.142569608,0.030231657,0.095788088
3,97,211318720,67,0.372439086,0.142569608,0.030231657,0.119896327
1,97,211318720,67,1.423528796,0.142569608,0.030231657,0.000004764
3,98,211318720,67,0.274486776,0.142569608,0.016116809,0.086958644
2,98,211318720,67,0.357859759,0.142569608,0.016116809,0.116452682
1,98,211318720,67,1.076130101,0.142569608,0.016116809,0.000004764
3,99,211318720,67,0.357859759,0.142569608,0.073057808,0.052832031
1,99,211318720,67,0.491628020,0.142569608,0.073057808,0.099375513
2,99,211318720,67,1.772163784,0.142569608,0.073057808,0.000004764
3,100,211318720,67,0.469331802,0.142569608,0.158455700,0.047338570
2,100,211318720,67,0.815600578,0.142569608,0.158455700,0.048274463
1,100,211318720,67,0.846862281,0.142569608,0.158455700,0.037856625
2,101,211318720,67,0.832073278,0.142569608,0.006804556,0.141700826
1,101,211318720,67,0.832820764,0.142569608,0.006804556,0.142030521
3,101,211318720,67,2.502933016,0.142569608,0.006804556,0.000004764
