client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
8,1,211318720,67,0.674661733,0.142569611,0.039326511,0.265487175
4,1,211318720,67,0.711988853,0.142569611,0.039326511,0.353205560
15,1,211318720,67,0.717959123,0.142569611,0.039326511,0.363380040
1,1,211318720,67,0.754928793,0.142569611,0.039326511,0.401191558
14,1,211318720,67,0.756340391,0.142569611,0.039326511,0.401659856
18,1,211318720,67,0.953302085,0.142569611,0.039326511,0.451098746
12,1,211318720,67,1.067417152,0.142569611,0.039326511,0.489944197
3,1,211318720,67,1.427111447,0.142569611,0.039326511,0.493321181
7,1,211318720,67,1.527673412,0.142569611,0.039326511,0.584620887
17,1,211318720,67,1.585867552,0.142569611,0.039326511,0.631773633
5,1,211318720,67,1.687493242,0.142569611,0.039326511,0.710563659
6,1,211318720,67,1.763276324,0.142569611,0.039326511,0.735758870
10,1,211318720,67,2.348573849,0.142569611,0.039326511,0.730360973
11,1,211318720,67,2.350721356,0.142569611,0.039326511,0.731233782
16,1,211318720,67,2.667254201,0.142569611,0.039326511,0.720133164
2,1,211318720,67,3.157129957,0.142569611,0.039326511,0.655084840
13,1,211318720,67,4.416393347,0.142569611,0.039326511,0.396496270
20,1,211318720,67,4.470382280,0.142569611,0.039326511,0.414348740
19,1,211318720,67,5.703945343,0.142569611,0.039326511,0.103173742
9,1,211318720,67,6.211581453,0.142569611,0.039326511,0.000004764
3,2,211318720,67,0.570844579,0.142569611,0.030863257,0.098278685
14,2,211318720,67,0.655495006,0.142569611,0.030863257,0.236724618
18,2,211318720,67,0.693310607,0.142569611,0.030863257,0.278507623
15,2,211318720,67,0.717959123,0.142569611,0.030863257,0.302634905
4,2,211318720,67,0.830653662,0.142569611,0.030863257,0.341337661
12,2,211318720,67,1.067417152,0.142569611,0.030863257,0.484738137
7,2,211318720,67,1.106246264,0.142569611,0.030863257,0.524051813
8,2,211318720,67,1.124436222,0.142569611,0.030863257,0.530164102
1,2,211318720,67,1.660843344,0.142569611,0.030863257,0.533526640
17,2,211318720,67,1.679153879,0.142569611,0.030863257,0.539371056
5,2,211318720,67,2.081241666,0.142569611,0.030863257,0.499563162
16,2,211318720,67,2.333847426,0.142569611,0.030863257,0.513465040
2,2,211318720,67,2.762488713,0.142569611,0.030863257,0.468310683
6,2,211318720,67,3.134713466,0.142569611,0.030863257,0.441302077
13,2,211318720,67,3.419143236,0.142569611,0.030863257,0.443428607
10,2,211318720,67,4.335828644,0.142569611,0.030863257,0.239209384
20,2,211318720,67,4.605848410,0.142569611,0.030863257,0.244107241
19,2,211318720,67,4.943419297,0.142569611,0.030863257,0.228948378
11,2,211318720,67,5.171586983,0.142569611,0.030863257,0.249725713
9,2,211318720,67,9.078465201,0.142569611,0.030863257,0.000004764
8,3,211318720,67,0.584706836,0.142569610,0.065161251,0.173117031
12,3,211318720,67,0.600422148,0.142569610,0.065161251,0.203515905
18,3,211318720,67,0.693310607,0.142569610,0.065161251,0.411274894
17,3,211318720,67,0.699647450,0.142569610,0.065161251,0.426272633
7,3,211318720,67,0.737497509,0.142569610,0.065161251,0.505587789
5,3,211318720,67,0.787496846,0.142569610,0.065161251,0.589260366
14,3,211318720,67,0.806763084,0.142569610,0.065161251,0.609176624
3,3,211318720,67,0.856266868,0.142569610,0.065161251,0.626092132
15,3,211318720,67,1.570535581,0.142569610,0.065161251,0.484721242
1,3,211318720,67,1.811829102,0.142569610,0.065161251,0.499842054
20,3,211318720,67,2.167458075,0.142569610,0.065161251,0.516567009
4,3,211318720,67,2.254631367,0.142569610,0.065161251,0.563863111
2,3,211318720,67,2.367847468,0.142569610,0.065161251,0.599804076
9,3,211318720,67,3.583604684,0.142569610,0.065161251,0.291700418
11,3,211318720,67,3.761154170,0.142569610,0.065161251,0.327684069
13,3,211318720,67,4.273929045,0.142569610,0.065161251,0.255835700
6,3,211318720,67,5.289828973,0.142569610,0.065161251,0.120365425
19,3,211318720,67,5.323682320,0.142569610,0.065161251,0.131127506
10,3,211318720,67,5.600445332,0.142569610,0.065161251,0.133212897
16,3,211318720,67,5.667915178,0.142569610,0.065161251,0.110723794
1,4,211318720,67,0.452957276,0.142569610,0.019423442,0.050287444
4,4,211318720,67,0.593324044,0.142569610,0.019423442,0.171088636
8,4,211318720,67,0.629684285,0.142569610,0.019423442,0.184132051
14,4,211318720,67,0.806763084,0.142569610,0.019423442,0.247272639
18,4,211318720,67,0.909970172,0.142569610,0.019423442,0.284201810
12,4,211318720,67,1.067417152,0.142569610,0.019423442,0.388322878
17,4,211318720,67,1.119435919,0.142569610,0.019423442,0.433793683
20,4,211318720,67,1.219195167,0.142569610,0.019423442,0.533670405
3,4,211318720,67,1.264012996,0.142569610,0.019423442,0.548428350
13,4,211318720,67,1.424643015,0.142569610,0.019423442,0.590409562
7,4,211318720,67,1.633030199,0.142569610,0.019423442,0.664127252
15,4,211318720,67,1.705152916,0.142569610,0.019423442,0.686242723
11,4,211318720,67,2.037291842,0.142569610,0.019423442,0.737286932
5,4,211318720,67,2.081241666,0.142569610,0.019423442,0.752559260
6,4,211318720,67,2.546954691,0.142569610,0.019423442,0.692012597
9,4,211318720,67,3.583604684,0.142569610,0.019423442,0.441683643
10,4,211318720,67,4.697147698,0.142569610,0.019423442,0.170363274
19,4,211318720,67,5.323682320,0.142569610,0.019423442,0.061672962
16,4,211318720,67,5.501211791,0.142569610,0.019423442,0.096542392
2,4,211318720,67,6.906221781,0.142569610,0.019423442,0.000004764
15,5,211318720,67,0.403852006,0.142569610,0.139911219,0.048355429
18,5,211318720,67,0.649978694,0.142569610,0.139911219,0.371540760
17,5,211318720,67,0.653004286,0.142569610,0.139911219,0.378558791
14,5,211318720,67,0.655495006,0.142569610,0.139911219,0.382506357
7,5,211318720,67,0.684819116,0.142569610,0.139911219,0.426941508
4,5,211318720,67,0.711988853,0.142569610,0.139911219,0.454632902
1,5,211318720,67,0.805257379,0.142569610,0.139911219,0.486079916
12,5,211318720,67,1.000703580,0.142569610,0.139911219,0.515153608
8,5,211318720,67,1.169413671,0.142569610,0.139911219,0.555895551
5,5,211318720,67,1.406244369,0.142569610,0.139911219,0.628354771
3,5,211318720,67,1.467886059,0.142569610,0.139911219,0.649797284
11,5,211318720,67,2.037291842,0.142569610,0.139911219,0.585285955
13,5,211318720,67,2.136964523,0.142569610,0.139911219,0.619818179
6,5,211318720,67,2.351035099,0.142569610,0.139911219,0.644999453
10,5,211318720,67,2.709892903,0.142569610,0.139911219,0.620480454
2,5,211318720,67,3.157129957,0.142569610,0.139911219,0.569040411
20,5,211318720,67,4.199450021,0.142569610,0.139911219,0.321788273
19,5,211318720,67,5.703945343,0.142569610,0.139911219,0.047763192
16,5,211318720,67,6.001321953,0.142569610,0.139911219,0.048527687
9,5,211318720,67,6.928302390,0.142569610,0.139911219,0.000004764
1,6,211318720,67,0.452957276,0.142569610,0.198006734,0.129157393
18,6,211318720,67,0.476651042,0.142569610,0.198006734,0.137283488
3,6,211318720,67,0.652393804,0.142569610,0.198006734,0.263161252
15,6,211318720,67,0.717959123,0.142569610,0.198006734,0.372175408
17,6,211318720,67,0.746290613,0.142569610,0.198006734,0.400362265
5,6,211318720,67,0.787496846,0.142569610,0.198006734,0.440498962
4,6,211318720,67,0.889986066,0.142569610,0.198006734,0.496269364
7,6,211318720,67,1.000889477,0.142569610,0.198006734,0.586525798
12,6,211318720,67,1.067417152,0.142569610,0.198006734,0.608657601
8,6,211318720,67,1.304346018,0.142569610,0.198006734,0.625302290
14,6,211318720,67,1.815216940,0.142569610,0.198006734,0.551210503
11,6,211318720,67,2.507436113,0.142569610,0.198006734,0.416490087
6,6,211318720,67,3.134713466,0.142569610,0.198006734,0.303480060
16,6,211318720,67,3.500771139,0.142569610,0.198006734,0.318268437
9,6,211318720,67,3.583604684,0.142569610,0.198006734,0.346052568
13,6,211318720,67,4.558857648,0.142569610,0.198006734,0.180929841
20,6,211318720,67,4.605848410,0.142569610,0.198006734,0.196983360
2,6,211318720,67,6.116939292,0.142569610,0.198006734,0.049568458
10,6,211318720,67,6.323083440,0.142569610,0.198006734,0.078442377
19,6,211318720,67,10.647364640,0.142569610,0.198006734,0.000004764
15,7,211318720,67,0.403852006,0.142569610,0.012155362,0.087542738
3,7,211318720,67,0.489295353,0.142569610,0.012155362,0.116386785
18,7,211318720,67,0.649978694,0.142569610,0.012155362,0.322517221
4,7,211318720,67,0.652656448,0.142569610,0.012155362,0.327050307
5,7,211318720,67,0.731247072,0.142569610,0.012155362,0.454289769
17,7,211318720,67,0.746290613,0.142569610,0.012155362,0.479735515
14,7,211318720,67,0.806763084,0.142569610,0.012155362,0.540802927
12,7,211318720,67,0.867276436,0.142569610,0.012155362,0.562080190
1,7,211318720,67,1.056900310,0.142569610,0.012155362,0.592607875
8,7,211318720,67,1.709143058,0.142569610,0.012155362,0.512438589
7,7,211318720,67,1.791065380,0.142569610,0.012155362,0.564972664
20,7,211318720,67,1.896525816,0.142569610,0.012155362,0.653706305
6,7,211318720,67,1.959195916,0.142569610,0.012155362,0.673561515
10,7,211318720,67,2.348573849,0.142569610,0.012155362,0.638982590
16,7,211318720,67,2.500550814,0.142569610,0.012155362,0.683700920
2,7,211318720,67,3.157129957,0.142569610,0.012155362,0.561550795
9,7,211318720,67,3.822511663,0.142569610,0.012155362,0.437230263
13,7,211318720,67,4.558857648,0.142569610,0.012155362,0.285639602
11,7,211318720,67,4.858157469,0.142569610,0.012155362,0.280351065
19,7,211318720,67,9.886838594,0.142569610,0.012155362,0.000004764
1,8,211318720,67,0.603943034,0.142569610,0.075099654,0.301467561
18,8,211318720,67,0.649978694,0.142569610,0.075099654,0.470346437
3,8,211318720,67,0.652393804,0.142569610,0.075099654,0.477617997
14,8,211318720,67,0.655495006,0.142569610,0.075099654,0.484528159
5,8,211318720,67,0.674997297,0.142569610,0.075099654,0.516895827
15,8,211318720,67,0.717959123,0.142569610,0.075099654,0.561169454
17,8,211318720,67,0.746290613,0.142569610,0.075099654,0.571088503
12,8,211318720,67,0.933990008,0.142569610,0.075099654,0.605002626
8,8,211318720,67,1.484255814,0.142569610,0.075099654,0.517106185
7,8,211318720,67,1.685708592,0.142569610,0.075099654,0.548044941
4,8,211318720,67,1.957969345,0.142569610,0.075099654,0.640796737
20,8,211318720,67,2.031991946,0.142569610,0.075099654,0.715169711
11,8,211318720,67,2.037291842,0.142569610,0.075099654,0.716950497
6,8,211318720,67,2.546954691,0.142569610,0.075099654,0.645236173
10,8,211318720,67,2.890552429,0.142569610,0.075099654,0.675633466
2,8,211318720,67,2.959809335,0.142569610,0.075099654,0.699302276
9,8,211318720,67,3.344697705,0.142569610,0.075099654,0.667753699
16,8,211318720,67,4.000881302,0.142569610,0.075099654,0.543872635
13,8,211318720,67,4.701321950,0.142569610,0.075099654,0.412569782
19,8,211318720,67,6.084208366,0.142569610,0.075099654,0.000004764
