client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
6,1,211318720,67,0.220279031,0.142569611,0.008646775,0.221039847
10,1,211318720,67,0.284877381,0.142569611,0.008646775,0.414822375
4,1,211318720,67,0.299017455,0.142569611,0.008646775,0.447952851
8,1,211318720,67,0.307422516,0.142569611,0.008646775,0.461699221
2,1,211318720,67,0.312304709,0.142569611,0.008646775,0.466389056
15,1,211318720,67,0.351315143,0.142569611,0.008646775,0.480022875
16,1,211318720,67,0.510392342,0.142569611,0.008646775,0.574376588
18,1,211318720,67,0.583437322,0.142569611,0.008646775,0.646784877
13,1,211318720,67,0.645602434,0.142569611,0.008646775,0.694456779
7,1,211318720,67,0.747938405,0.142569611,0.008646775,0.752514447
20,1,211318720,67,0.852797406,0.142569611,0.008646775,0.789667577
12,1,211318720,67,1.144645909,0.142569611,0.008646775,0.820376646
11,1,211318720,67,1.239972496,0.142569611,0.008646775,0.878188113
1,1,211318720,67,1.342255061,0.142569611,0.008646775,0.916914807
14,1,211318720,67,1.480690663,0.142569611,0.008646775,0.964590263
19,1,211318720,67,1.914699061,0.142569611,0.008646775,0.919422189
17,1,211318720,67,2.331420142,0.142569611,0.008646775,0.945705688
9,1,211318720,67,2.372463059,0.142569611,0.008646775,0.959487749
3,1,211318720,67,2.902825783,0.142569611,0.008646775,0.882121479
5,1,211318720,67,4.104607620,0.142569611,0.008646775,0.481095717
2,2,211318720,67,0.273266620,0.142569611,0.005252976,0.137996293
4,2,211318720,67,0.348853698,0.142569611,0.005252976,0.328182297
15,2,211318720,67,0.351315143,0.142569611,0.005252976,0.335653648
18,2,211318720,67,0.424318052,0.142569611,0.005252976,0.553285616
6,2,211318720,67,0.440558062,0.142569611,0.005252976,0.610769230
16,2,211318720,67,0.446593299,0.142569611,0.005252976,0.628993104
13,2,211318720,67,0.484201825,0.142569611,0.005252976,0.716577278
8,2,211318720,67,0.527010027,0.142569611,0.005252976,0.787877400
7,2,211318720,67,0.534241718,0.142569611,0.005252976,0.795134307
10,2,211318720,67,0.569754762,0.142569611,0.005252976,0.807123915
20,2,211318720,67,0.906097244,0.142569611,0.005252976,0.790452287
12,2,211318720,67,1.144645909,0.142569611,0.005252976,0.882486621
3,2,211318720,67,1.195281205,0.142569611,0.005252976,0.933102664
14,2,211318720,67,1.269163425,0.142569611,0.005252976,0.958250997
19,2,211318720,67,1.641170623,0.142569611,0.005252976,0.928959908
17,2,211318720,67,2.468562503,0.142569611,0.005252976,0.754091325
11,2,211318720,67,2.834222849,0.142569611,0.005252976,0.728760233
1,2,211318720,67,3.068011569,0.142569611,0.005252976,0.746327348
9,2,211318720,67,3.467446009,0.142569611,0.005252976,0.712990226
5,2,211318720,67,4.925529144,0.142569611,0.005252976,0.231813288
2,3,211318720,67,0.234228532,0.142569610,0.008327008,0.125928152
8,3,211318720,67,0.263505014,0.142569610,0.008327008,0.155644135
7,3,211318720,67,0.373969202,0.142569610,0.008327008,0.314939800
