client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
5,1,26171904,67,0.387603278,0.017657216,0.041642301,0.007283466
4,1,26171904,67,1.242847201,0.017657216,0.041642301,0.007267121
1,1,26171904,67,1.382788160,0.017657216,0.041642301,0.006651580
9,1,26171904,67,2.789808419,0.017657216,0.041642301,0.007482886
2,1,26171904,67,3.626888367,0.017657216,0.041642301,0.007484878
8,1,26171904,67,8.381294631,0.017657216,0.041642301,0.007351611
10,1,26171904,67,8.489566966,0.017657216,0.041642301,0.006693884
3,1,26171904,67,9.348683601,0.017657216,0.041642301,0.042001973
6,1,26171904,67,18.274107815,0.017657216,0.041642301,0.006788003
7,1,26171904,67,21.491169638,0.017657216,0.041642301,0.000005291
6,2,26171904,67,0.387603278,0.017657216,0.031364199,0.007507141
8,2,26171904,67,1.382788160,0.017657216,0.031364199,0.008193204
1,2,26171904,67,1.933771665,0.017657216,0.031364199,0.007059514
5,2,26171904,67,2.789808419,0.017657216,0.031364199,0.029550119
7,2,26171904,67,4.693622927,0.017657216,0.031364199,0.006820494
2,2,26171904,67,8.381294631,0.017657216,0.031364199,0.007639752
4,2,26171904,67,8.489566966,0.017657216,0.031364199,0.006879538
9,2,26171904,67,18.274107815,0.017657216,0.031364199,0.006673092
10,2,26171904,67,21.491169638,0.017657216,0.031364199,0.007498274
3,2,26171904,67,24.460606093,0.017657216,0.031364199,0.000005728
1,3,26171904,67,0.587382010,0.017657216,0.009172982,0.007324101
5,3,26171904,67,1.242847201,0.017657216,0.009172982,0.008287936
7,3,26171904,67,1.382788160,0.017657216,0.009172982,0.007521675
3,3,26171904,67,2.419082402,0.017657216,0.009172982,0.007028751
9,3,26171904,67,3.285204624,0.017657216,0.009172982,0.007421731
2,3,26171904,67,3.945420619,0.017657216,0.009172982,0.007403684
10,3,26171904,67,4.693622927,0.017657216,0.009172982,0.007790785
4,3,26171904,67,8.381294631,0.017657216,0.009172982,0.006974912
8,3,26171904,67,8.489566966,0.017657216,0.009172982,0.006422410
6,3,26171904,67,20.960390404,0.017657216,0.009172982,0.000005291
6,4,26171904,67,0.387603278,0.017657216,0.123017304,0.006827990
5,4,26171904,67,1.013253131,0.017657216,0.123017304,0.015572875
3,4,26171904,67,1.018339356,0.017657216,0.123017304,0.017527361
1,4,26171904,67,2.278169307,0.017657216,0.123017304,0.007027343
7,4,26171904,67,3.626888367,0.017657216,0.123017304,0.006943015
10,4,26171904,67,8.091729008,0.017657216,0.123017304,0.007328398
9,4,26171904,67,9.348683601,0.017657216,0.123017304,0.006458786
8,4,26171904,67,12.061542413,0.017657216,0.123017304,0.028263257
2,4,26171904,67,21.491169638,0.017657216,0.123017304,0.007642315
4,4,26171904,67,24.460606093,0.017657216,0.123017304,0.000005291
5,5,26171904,67,0.345984255,0.017657216,0.007215919,0.007301135
8,5,26171904,67,0.587382010,0.017657216,0.007215919,0.059582084
4,5,26171904,67,1.134459824,0.017657216,0.007215919,0.007227041
3,5,26171904,67,1.382788160,0.017657216,0.007215919,0.007176765
6,5,26171904,67,1.933771665,0.017657216,0.007215919,0.006926505
2,5,26171904,67,2.789808419,0.017657216,0.007215919,0.006651765
10,5,26171904,67,3.626888367,0.017657216,0.007215919,0.007167034
7,5,26171904,67,5.438118088,0.017657216,0.007215919,0.007660696
9,5,26171904,67,7.312411410,0.017657216,0.007215919,0.006342782
1,5,26171904,67,18.274107815,0.017657216,0.007215919,0.000005291
2,6,26171904,67,0.387603278,0.017657216,0.034386851,0.007102996
4,6,26171904,67,1.013253131,0.017657216,0.034386851,0.007714365
3,6,26171904,67,1.134459824,0.017657216,0.034386851,0.007705040
10,6,26171904,67,2.278169307,0.017657216,0.034386851,0.007454862
5,6,26171904,67,3.379563963,0.017657216,0.034386851,0.007934532
6,6,26171904,67,6.970204604,0.017657216,0.034386851,0.007265378
9,6,26171904,67,7.312411410,0.017657216,0.034386851,0.006627386
8,6,26171904,67,9.348683601,0.017657216,0.034386851,0.006474884
1,6,26171904,67,12.061542413,0.017657216,0.034386851,0.007458487
7,6,26171904,67,76.009580045,0.017657216,0.034386851,0.000005291
4,7,26171904,67,0.751119800,0.017657216,0.004440575,0.007154465
7,7,26171904,67,2.789808419,0.017657216,0.004440575,0.043574562
8,7,26171904,67,3.945420619,0.017657216,0.004440575,0.007797291
3,7,26171904,67,6.512859271,0.017657216,0.004440575,0.007639509
10,7,26171904,67,10.888500769,0.017657216,0.004440575,0.007381067
5,7,26171904,67,13.033566800,0.017657216,0.004440575,0.007207272
1,7,26171904,67,18.274107815,0.017657216,0.004440575,0.007482675
6,7,26171904,67,18.487478014,0.017657216,0.004440575,0.007044355
9,7,26171904,67,20.960390404,0.017657216,0.004440575,0.007493258
2,7,26171904,67,24.460606093,0.017657216,0.004440575,0.000005291
5,8,26171904,67,0.820450821,0.017657216,0.008598930,0.037310030
9,8,26171904,67,1.242847201,0.017657216,0.008598930,0.007001645
6,8,26171904,67,1.382788160,0.017657216,0.008598930,0.006930414
1,8,26171904,67,2.419082402,0.017657216,0.008598930,0.007295886
7,8,26171904,67,3.285204624,0.017657216,0.008598930,0.008130510
4,8,26171904,67,4.693622927,0.017657216,0.008598930,0.007177298
10,8,26171904,67,5.438118088,0.017657216,0.008598930,0.007638320
