client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
5,1,26171904,67,0.387603278,0.017657216,0.015838815,0.008752061
4,1,26171904,67,1.242847201,0.017657216,0.015838815,0.009129135
1,1,26171904,67,1.382788160,0.017657216,0.015838815,0.009074713
9,1,26171904,67,2.789808419,0.017657216,0.015838815,0.009182158
2,1,26171904,67,3.626888367,0.017657216,0.015838815,0.063885854
8,1,26171904,67,8.381294631,0.017657216,0.015838815,0.009275896
10,1,26171904,67,8.489566966,0.017657216,0.015838815,0.009422916
3,1,26171904,67,9.348683601,0.017657216,0.015838815,0.008865610
6,1,26171904,67,18.274107815,0.017657216,0.015838815,0.009021370
7,1,26171904,67,21.491169638,0.017657216,0.015838815,0.000005291
6,2,26171904,67,0.387603278,0.017657216,0.041734733,0.009426170
8,2,26171904,67,1.382788160,0.017657216,0.041734733,0.009405131
1,2,26171904,67,1.933771665,0.017657216,0.041734733,0.040056487
5,2,26171904,67,2.789808419,0.017657216,0.041734733,0.009094970
7,2,26171904,67,4.693622927,0.017657216,0.041734733,0.195806471
2,2,26171904,67,8.381294631,0.017657216,0.041734733,0.008652249
4,2,26171904,67,8.489566966,0.017657216,0.041734733,0.009458427
9,2,26171904,67,18.274107815,0.017657216,0.041734733,0.053363441
10,2,26171904,67,21.491169638,0.017657216,0.041734733,0.058160531
3,2,26171904,67,24.460606093,0.017657216,0.041734733,0.000005291
1,3,26171904,67,0.587382010,0.017657216,0.056937389,0.009029794
5,3,26171904,67,1.242847201,0.017657216,0.056937389,0.009344369
7,3,26171904,67,1.382788160,0.017657216,0.056937389,0.008830511
3,3,26171904,67,2.419082402,0.017657216,0.056937389,0.009357310
9,3,26171904,67,3.285204624,0.017657216,0.056937389,0.008836024
2,3,26171904,67,3.945420619,0.017657216,0.056937389,0.008802141
10,3,26171904,67,4.693622927,0.017657216,0.056937389,0.030869998
4,3,26171904,67,8.381294631,0.017657216,0.056937389,0.046952240
8,3,26171904,67,8.489566966,0.017657216,0.056937389,0.008977897
6,3,26171904,67,20.960390404,0.017657216,0.056937389,0.000005291
6,4,26171904,67,0.387603278,0.017657216,0.026642386,0.008959634
3,4,26171904,67,1.018339356,0.017657216,0.026642386,0.072326930
5,4,26171904,67,1.013253131,0.017657216,0.026642386,0.092151889
1,4,26171904,67,2.278169307,0.017657216,0.026642386,0.009330965
7,4,26171904,67,3.626888367,0.017657216,0.026642386,0.042186981
10,4,26171904,67,8.091729008,0.017657216,0.026642386,0.009546277
9,4,26171904,67,9.348683601,0.017657216,0.026642386,0.009267497
8,4,26171904,67,12.061542413,0.017657216,0.026642386,0.008608685
2,4,26171904,67,21.491169638,0.017657216,0.026642386,0.009530323
4,4,26171904,67,24.460606093,0.017657216,0.026642386,0.016995119
5,5,26171904,67,0.345984255,0.017657216,0.075082287,0.008882869
8,5,26171904,67,0.587382010,0.017657216,0.075082287,0.009156267
4,5,26171904,67,1.134459824,0.017657216,0.075082287,0.009426282
3,5,26171904,67,1.382788160,0.017657216,0.075082287,0.009060335
6,5,26171904,67,1.933771665,0.017657216,0.075082287,0.009638595
2,5,26171904,67,2.789808419,0.017657216,0.075082287,0.009428168
10,5,26171904,67,3.626888367,0.017657216,0.075082287,0.009347798
7,5,26171904,67,5.438118088,0.017657216,0.075082287,0.009076182
9,5,26171904,67,7.312411410,0.017657216,0.075082287,0.008880084
1,5,26171904,67,18.274107815,0.017657216,0.075082287,0.000005291
2,6,26171904,67,0.387603278,0.017657216,0.007930223,0.040431424
4,6,26171904,67,1.013253131,0.017657216,0.007930223,0.033377039
3,6,26171904,67,1.134459824,0.017657216,0.007930223,0.009654790
10,6,26171904,67,2.278169307,0.017657216,0.007930223,0.008699776
5,6,26171904,67,3.379563963,0.017657216,0.007930223,0.009344382
6,6,26171904,67,6.970204604,0.017657216,0.007930223,0.009401832
9,6,26171904,67,7.312411410,0.017657216,0.007930223,0.008713078
8,6,26171904,67,9.348683601,0.017657216,0.007930223,0.009168574
1,6,26171904,67,12.061542413,0.017657216,0.007930223,0.008887936
7,6,26171904,67,76.009580045,0.017657216,0.007930223,0.000005291
4,7,26171904,67,0.751119800,0.017657216,0.060074363,0.008752714
7,7,26171904,67,2.789808419,0.017657216,0.060074363,0.009317084
8,7,26171904,67,3.945420619,0.017657216,0.060074363,0.008674998
3,7,26171904,67,6.512859271,0.017657216,0.060074363,0.008487972
10,7,26171904,67,10.888500769,0.017657216,0.060074363,0.008768824
5,7,26171904,67,13.033566800,0.017657216,0.060074363,0.007964822
1,7,26171904,67,18.274107815,0.017657216,0.060074363,0.009393888
6,7,26171904,67,18.487478014,0.017657216,0.060074363,0.008913254
9,7,26171904,67,20.960390404,0.017657216,0.060074363,0.008706221
2,7,26171904,67,24.460606093,0.017657216,0.060074363,0.000005291
5,8,26171904,67,0.820450821,0.017657216,0.012953687,0.008698786
9,8,26171904,67,1.242847201,0.017657216,0.012953687,0.008992261
6,8,26171904,67,1.382788160,0.017657216,0.012953687,0.008681806
1,8,26171904,67,2.419082402,0.017657216,0.012953687,0.009022274
7,8,26171904,67,3.285204624,0.017657216,0.012953687,0.008789472
4,8,26171904,67,4.693622927,0.017657216,0.012953687,0.009052494
10,8,26171904,67,5.438118088,0.017657216,0.012953687,0.008912057
8,8,26171904,67,8.091729008,0.017657216,0.012953687,0.009529417
3,8,26171904,67,18.271122048,0.017657216,0.012953687,0.300822144
2,8,26171904,67,37.897913199,0.017657216,0.012953687,0.000007556
2,9,26171904,67,1.018339356,0.017657216,0.022871250,0.009085594
9,9,26171904,67,2.049694743,0.017657216,0.022871250,0.030786930
3,9,26171904,67,2.229664033,0.017657216,0.022871250,0.008604607
6,9,26171904,67,4.613387410,0.017657216,0.022871250,0.008883272
