client,round_number,computingTime,computingDemand,computingCap,computingtime
26,30,2.03147219499806,231587830229.77884,100.0,2.3158783022977882
27,30,1.22013470699312,139095356597.2157,100.0,1.390953565972157
28,30,1.15227155800676,131358957612.77063,100.0,1.3135895761277063
29,30,2.21114629700605,252070677858.68967,100.0,2.520706778586897
30,30,1.02944042498712,117356208448.5317,100.0,1.173562084485317
31,30,1.07287747500232,122308032150.26448,100.0,1.223080321502645
32,30,1.21899301600934,138965203825.06476,100.0,1.3896520382506476
33,30,2.79204767099873,318293434493.8552,100.0,3.1829343449385523
34,30,2.67925513299997,305435085161.9966,100.0,3.054350851619966
35,30,1.09735057299258,125097965321.15413,100.0,1.2509796532115414
36,30,1.01242474900209,115416421386.23825,100.0,1.1541642138623824
37,30,2.87102705299913,327297084041.9008,100.0,3.272970840419008
38,30,2.60921104399313,297450059015.21686,100.0,2.9745005901521684
39,30,0.899503473003279,102543395922.37381,100.0,1.025433959223738
40,30,1.1936007750046,136070488350.5244,100.0,1.360704883505244
41,30,1.21541198701016,138556966519.15823,100.0,1.3855696651915823
42,30,0.972643908011378,110881405513.29709,100.0,1.1088140551329708
43,30,2.34252265800023,267047583012.0262,100.0,2.670475830120262
44,30,1.12148947699461,127849800377.38554,100.0,1.2784980037738554
45,30,0.817145681998227,93154607747.79788,100.0,0.9315460774779788
46,30,1.08657535100065,123869590014.0741,100.0,1.238695900140741
47,30,1.07381864600757,122415325644.86299,100.0,1.22415325644863
48,30,0.956400185998064,109029621203.7793,100.0,1.090296212037793
49,30,2.58631294299266,294839675501.1632,100.0,2.948396755011632
50,30,1.07404848099395,122441526833.31029,100.0,1.2244152683331029
51,30,1.19630669600156,136378963344.17784,100.0,1.3637896334417785
52,30,1.18916829199588,135565185287.5303,100.0,1.355651852875303
53,30,1.66126188299677,189383854661.63177,100.0,1.8938385466163177
54,30,2.25686876600957,257283039325.09097,100.0,2.57283039325091
55,30,1.22324881900568,139450365366.64752,100.0,1.3945036536664752
56,30,1.19736990900128,136500169626.1459,100.0,1.365001696261459
57,30,1.68393830300192,191968966542.21887,100.0,1.9196896654221887
58,30,1.01152609600103,115313974944.11742,100.0,1.1531397494411741
59,30,1.9957267389982,227512848245.7948,100.0,2.275128482457948
60,30,0.899065531004453,102493470534.50764,100.0,1.0249347053450764
61,30,1.16320611099945,132605496653.9373,100.0,1.326054966539373
62,30,1.28002957999706,145923372119.66486,100.0,1.4592337211966486
63,30,1.18180098700395,134725312518.45032,100.0,1.3472531251845032
64,30,1.13466348699876,129351637517.85864,100.0,1.2935163751785865
1,31,1.06860471100663,121820937054.75581,100.0,1.218209370547558
2,31,1.92297244899964,219218859185.95895,100.0,2.1921885918595896
3,31,1.86873276399274,213035535095.17236,100.0,2.1303553509517235
4,31,0.926165135009796,105582825391.11674,100.0,1.0558282539111674
5,31,1.19484748799005,136212613630.86569,100.0,1.362126136308657
6,31,1.18012143400847,134533843476.96558,100.0,1.3453384347696558
7,31,2.0827899640135,237438055897.539,100.0,2.37438055897539
8,31,1.23574911800097,140875399452.1106,100.0,1.408753994521106
9,31,1.61038139800075,183583479372.0855,100.0,1.835834793720855
10,31,2.63266249099979,300123523973.9761,100.0,3.001235239739761
11,31,2.07287511300819,236307762882.9337,100.0,2.3630776288293367
12,31,1.21599916298874,138623904580.71634,100.0,1.3862390458071634
13,31,1.03361522700288,117832135878.32832,100.0,1.1783213587832833
14,31,1.08737762199598,123961048907.54173,100.0,1.2396104890754174
15,31,1.2171987319889,138760655446.7346,100.0,1.387606554467346
16,31,1.10915182100143,126443307594.16301,100.0,1.26443307594163
17,31,1.15289305899933,131429808725.92363,100.0,1.3142980872592362
18,31,1.11726508999709,127368220259.66826,100.0,1.2736822025966825
19,31,0.951115906995256,108427213397.45918,100.0,1.0842721339745918
20,31,1.15541165099421,131716928213.33995,100.0,1.3171692821333996
21,31,2.49920786899747,284909697065.7116,100.0,2.849096970657116
22,31,1.38616555600311,158022873384.35455,100.0,1.5802287338435455
23,31,2.03258862700022,231715103478.02505,100.0,2.3171510347802506
24,31,1.18221452800208,134772456192.2371,100.0,1.347724561922371
25,31,2.7760989350063,316475278590.7182,100.0,3.164752785907182
26,31,2.02925751799194,231335357051.08115,100.0,2.3133535705108113
27,31,1.22212197599583,139321905263.52463,100.0,1.3932190526352464
28,31,1.15445135200571,131607454128.65094,100.0,1.3160745412865094
29,31,2.21906411901,252973309567.14,100.0,2.5297330956714004
30,31,1.03640793100931,118150504135.06134,100.0,1.1815050413506134
31,31,1.0748799770081,122536317378.92339,100.0,1.2253631737892339
32,31,1.22353689499141,139483206029.02075,100.0,1.3948320602902076
33,31,2.79744608899637,318908854145.5862,100.0,3.189088541455862
34,31,2.68605661000765,306210453540.8721,100.0,3.0621045354087206
35,31,1.09931320899341,125321705825.24873,100.0,1.2532170582524873
36,31,1.01052437299222,115199778521.11308,100.0,1.1519977852111307
37,31,2.87279317600769,327498422064.87665,100.0,3.2749842206487663
38,31,2.56356493799831,292246402931.8074,100.0,2.922464029318074
39,31,0.882547172004706,100610377608.53648,100.0,1.0061037760853648
40,31,1.15643933200045,131834083848.0513,100.0,1.318340838480513
41,31,1.21684972800722,138720868992.82306,100.0,1.3872086899282305
42,31,0.9723285939981,110845459715.7834,100.0,1.1084545971578341
43,31,2.34320984200167,267125921988.1904,100.0,2.671259219881904
44,31,1.1215080020047,127851912228.5358,100.0,1.278519122285358
45,31,0.818295630000648,93285701820.07387,100.0,0.9328570182007386
46,31,1.09762250000495,125128965000.5643,100.0,1.251289650005643
47,31,1.17993579100585,134512680174.66692,100.0,1.345126801746669
48,31,0.998447510995902,113823016253.53282,100.0,1.1382301625353282
49,31,2.66870823300269,304232738562.3067,100.0,3.042327385623067
50,31,1.07331124899792,122357482385.76288,100.0,1.2235748238576287
51,31,1.19280318099482,135979562633.40948,100.0,1.359795626334095
52,31,1.18919694999931,135568452299.92134,100.0,1.3556845229992134
53,31,1.66436680099287,189737815313.1872,100.0,1.8973781531318719
54,31,2.25549672199122,257126626306.99908,100.0,2.5712662630699907
55,31,1.22163691400783,139266608196.8926,100.0,1.392666081968926
56,31,1.19395695799903,136111093211.8894,100.0,1.3611109321188941
57,31,1.67872993099445,191375212133.36728,100.0,1.9137521213336728
58,31,1.01053965699975,115201520897.9715,100.0,1.1520152089797149
59,31,1.99098163800954,226971906733.08755,100.0,2.2697190673308754
60,31,0.896001424000133,102144162336.01517,100.0,1.0214416233601518
61,31,1.14692364400253,130749295416.28844,100.0,1.3074929541628844
62,31,1.23314044400468,140578010616.53354,100.0,1.4057801061653354
63,31,1.16657015300007,132988997442.00798,100.0,1.3298899744200798
64,31,1.11389611600316,126984157224.36023,100.0,1.2698415722436023
1,32,1.06550810098997,121467923512.85658,100.0,1.2146792351285658
2,32,1.92214096500538,219124070010.6133,100.0,2.191240700106133
3,32,1.88106434699148,214441335557.02872,100.0,2.144413355570287
4,32,0.944845923004323,107712435222.49283,100.0,1.0771243522249283
5,32,1.24061212599918,141429782363.90652,100.0,1.4142978236390653
6,32,1.19148533900443,135829328646.50502,100.0,1.35829328646505
7,32,2.10540124299587,240015741701.5292,100.0,2.400157417015292
8,32,1.23532187800447,140826694092.50958,100.0,1.4082669409250959
9,32,1.60843075999583,183361106639.52463,100.0,1.8336110663952463
10,32,2.59536721499171,295871862509.05493,100.0,2.9587186250905493
11,32,2.03543758700835,232039884918.95187,100.0,2.3203988491895187
12,32,1.18126447001123,134664149581.28023,100.0,1.3466414958128023
13,32,1.0313571709994,117574717493.93161,100.0,1.175747174939316
14,32,1.08517967199441,123710482607.36275,100.0,1.2371048260736275
15,32,1.21274340199307,138252747827.21,100.0,1.3825274782721
16,32,1.10516563199053,125988882046.92043,100.0,1.2598888204692043
17,32,1.14657451001403,130709494141.59943,100.0,1.3070949414159942
18,32,1.11499010199623,127108871627.57022,100.0,1.2710887162757023
19,32,0.949327600988909,108223346512.73563,100.0,1.0822334651273562
20,32,1.15459726599511,131624088323.44255,100.0,1.3162408832344255
21,32,2.49818300599873,284792862683.8552,100.0,2.847928626838552
22,32,1.38349261200347,157718157768.3956,100.0,1.577181577683956
23,32,2.03162527699897,231605281577.88257,100.0,2.316052815778826
24,32,1.17947978498705,134460695488.5237,100.0,1.344606954885237
25,32,2.80397657300637,319653329322.7262,100.0,3.196533293227262
26,32,2.07750511300401,236835582882.45715,100.0,2.3683558288245714
27,32,1.25186846000724,142713004440.82538,100.0,1.4271300444082538
28,32,1.17007484400528,133388532216.60191,100.0,1.3338853221660192
29,32,2.21960638300516,253035127662.58826,100.0,2.5303512766258827
30,32,1.03173367900308,117617639406.35112,100.0,1.1761763940635113
31,32,1.07314830699761,122338906997.72754,100.0,1.2233890699772754
32,32,1.22592556799646,139755514751.59644,100.0,1.3975551475159644
33,32,2.79998736499692,319198559609.64886,100.0,3.1919855960964885
34,32,2.68267219299742,305824630001.7059,100.0,3.0582463000170588
35,32,1.09914969900274,125303065686.31236,100.0,1.2530306568631235
36,32,1.01054481200117,115202108568.13338,100.0,1.1520210856813338
37,32,2.87144784799602,327345054671.54626,100.0,3.2734505467154627
38,32,2.5628474069963,292164604397.5782,100.0,2.9216460439757816
39,32,0.882594338996569,100615754645.60887,100.0,1.0061575464560888
40,32,1.15545982601179,131722420165.34407,100.0,1.3172242016534408
41,32,1.21802883100463,138855286734.52783,100.0,1.3885528673452783
42,32,0.973989838996204,111034841645.56725,100.0,1.1103484164556725
43,32,2.33822972299822,266558188421.7971,100.0,2.665581884217971
44,32,1.12338089899276,128065422485.17465,100.0,1.2806542248517465
45,32,0.816070615997887,93032050223.75912,100.0,0.9303205022375912
46,32,1.08756999099569,123982978973.50865,100.0,1.2398297897350865
47,32,1.07418261800194,122456818452.22116,100.0,1.2245681845222116
48,32,0.955741921003209,108954578994.36583,100.0,1.0895457899436582
49,32,2.64634933100024,301683823734.02734,100.0,3.0168382373402736
50,32,1.10185969801387,125612005573.58118,100.0,1.2561200557358119
51,32,1.19309339400206,136012646916.23485,100.0,1.3601264691623485
52,32,1.18888676799543,135533091551.47902,100.0,1.3553309155147901
53,32,1.66284108601394,189563883805.58917,100.0,1.8956388380558917
54,32,2.25664838400553,257257915776.6304,100.0,2.572579157766304
55,32,1.22497663401009,139647336277.15027,100.0,1.3964733627715027
56,32,1.19334715200239,136041575328.27246,100.0,1.3604157532827246
57,32,1.68169828499958,191713604489.95212,100.0,1.9171360448995212
58,32,1.01086077099899,115238127893.88487,100.0,1.1523812789388488
59,32,1.99330047899275,227236254605.1735,100.0,2.2723625460517347
60,32,0.897368259000359,102299981526.04092,100.0,1.0229998152604092
61,32,1.14769663699553,130837416617.49042,100.0,1.3083741661749042
62,32,1.23431577699375,140711998577.2875,100.0,1.4071199857728751
63,32,1.16586480199476,132908587427.40263,100.0,1.3290858742740264
64,32,1.11376287200255,126968967408.29071,100.0,1.2696896740829071
1,33,1.06495297698712,121404639376.53168,100.0,1.2140463937653168
2,33,1.91766694000398,218614031160.45374,100.0,2.1861403116045373
3,33,1.86674790100369,212809260714.42065,100.0,2.1280926071442066
4,33,0.924403751007048,105382027614.80347,100.0,1.0538202761480346
5,33,1.19697430699307,136455070997.20999,100.0,1.3645507099721
6,33,1.19365518799168,136076691431.05151,100.0,1.3607669143105152
7,33,2.13185354099551,243031303673.48816,100.0,2.4303130367348817
8,33,1.268827427004,144646326678.45602,100.0,1.4464632667845603
9,33,1.60406889799924,182863854371.91336,100.0,1.8286385437191337
10,33,2.59026456200809,295290160068.9223,100.0,2.952901600689223
11,33,2.03259030799381,231715295111.29434,100.0,2.3171529511129436
12,33,1.17932066500362,134442555810.41269,100.0,1.344425558104127
13,33,1.03033634700114,117458343558.12996,100.0,1.1745834355812996
14,33,1.0837726519967,123550082327.6238,100.0,1.235500823276238
15,33,1.2117399199924,138138350879.1336,100.0,1.381383508791336
16,33,1.10622194199823,126109301387.79822,100.0,1.2610930138779821
17,33,1.14641476899851,130691283665.83014,100.0,1.3069128366583014
18,33,1.11417803399672,127016295875.62608,100.0,1.2701629587562608
19,33,0.949384801991982,108229867427.08595,100.0,1.0822986742708596
20,33,1.15504341899941,131674949765.93275,100.0,1.3167494976593275
21,33,2.4967624550045,284630919870.513,100.0,2.84630919870513
22,33,1.38308284600498,157671444444.56772,100.0,1.576714444445677
23,33,2.03420018299948,231898820861.9407,100.0,2.318988208619407
24,33,1.17939959399519,134451553715.45166,100.0,1.3445155371545165
25,33,2.77404534400557,316241169216.63495,100.0,3.1624116921663497
26,33,2.04016703899833,232579042445.80963,100.0,2.3257904244580963
27,33,1.27301798098779,145124049832.60806,100.0,1.4512404983260807
28,33,1.17081137798959,133472497090.81325,100.0,1.3347249709081326
29,33,2.25099723899621,256613685245.56793,100.0,2.566136852455679
30,33,1.03122676099883,117559850753.86661,100.0,1.1755985075386661
31,33,1.07081724899763,122073166385.72981,100.0,1.220731663857298
32,33,1.21935470700555,139006436598.6327,100.0,1.390064365986327
33,33,2.79575666699384,318716260037.2978,100.0,3.187162600372978
34,33,2.67779734199576,305268896987.51666,100.0,3.0526889698751667
35,33,1.09786546698888,125156663236.73233,100.0,1.2515666323673234
36,33,1.00945713100373,115078112934.42522,100.0,1.1507811293442523
37,33,2.8704219989886,327228107884.70044,100.0,3.2722810788470045
38,33,2.56254545900447,292130182326.5096,100.0,2.921301823265096
39,33,0.88264650500787,100621701570.89719,100.0,1.0062170157089718
40,33,1.15322338198894,131467465546.73915,100.0,1.3146746554673916
41,33,1.21216205599194,138186474383.08115,100.0,1.3818647438308114
42,33,0.969312375993468,110501610863.25536,100.0,1.1050161086325536
43,33,2.33653926900297,266365476666.33856,100.0,2.6636547666633854
44,33,1.12134304500069,127833107130.07866,100.0,1.2783310713007865
45,33,0.816157565990579,93041962522.92601,100.0,0.9304196252292601
46,33,1.08986128600372,124244186604.42409,100.0,1.242441866044241
47,33,1.07851062099508,122950210793.43913,100.0,1.2295021079343913
48,33,0.993109535003896,113214486990.44414,100.0,1.1321448699044414
49,33,2.64467240399972,301492654055.9681,100.0,3.0149265405596806
50,33,1.07223073698697,122234304016.51457,100.0,1.2223430401651456
51,33,1.19319927199103,136024717006.97743,100.0,1.3602471700697742
52,33,1.1892737379967,135577206131.6238,100.0,1.3557720613162378
53,33,1.66232196800411,189504704352.46854,100.0,1.8950470435246853
54,33,2.25903816900973,257530351267.10922,100.0,2.575303512671092
55,33,1.22148575900064,139249376526.07297,100.0,1.3924937652607297
56,33,1.19557714500115,136295794530.1311,100.0,1.362957945301311
57,33,1.68351480700949,191920687999.08188,100.0,1.9192068799908188
58,33,1.01327220500389,115513031370.44347,100.0,1.1551303137044346
59,33,1.99440167100693,227361790494.79004,100.0,2.2736179049479004
60,33,0.897941964009078,102365383897.0349,100.0,1.023653838970349
61,33,1.14889412499906,130973930249.89285,100.0,1.3097393024989286
62,33,1.23747140500927,141071740171.0568,100.0,1.410717401710568
63,33,1.16758375499921,133104548069.90994,100.0,1.3310454806990994
64,33,1.11706960698939,127345935196.79045,100.0,1.2734593519679045
1,34,1.06684803200187,121620675648.21318,100.0,1.2162067564821317
2,34,1.91810026299208,218663429981.09714,100.0,2.1866342998109713
3,34,1.86612568600685,212738328204.7809,100.0,2.127383282047809
4,34,0.925854439992691,105547406159.16678,100.0,1.0554740615916678
5,34,1.22044255699439,139130451497.36044,100.0,1.3913045149736045
6,34,1.22945939199417,140158370687.3354,100.0,1.4015837068733539
7,34,2.1171299550042,241352814870.4788,100.0,2.413528148704788
8,34,1.23469834099524,140755610873.45734,100.0,1.4075561087345734
9,34,1.60738912400848,183242360136.96674,100.0,1.8324236013696673
10,34,2.59656180698948,296008045996.8007,100.0,2.9600804599680073
11,34,2.03421114700905,231900070759.03168,100.0,2.319000707590317
12,34,1.18226288999722,134777969459.68309,100.0,1.347779694596831
13,34,1.03346490699914,117814999397.90196,100.0,1.1781499939790196
14,34,1.08598559000529,123802357260.60306,100.0,1.2380235726060307
15,34,1.22073271800764,139163529852.87094,100.0,1.3916352985287095
16,34,1.10494493800798,125963722932.90973,100.0,1.2596372293290974
17,34,1.20523711499118,137397031108.99452,100.0,1.3739703110899453
18,34,1.1458327529981,130624933841.7834,100.0,1.306249338417834
19,34,0.976005601987708,111264638626.59871,100.0,1.112646386265987
20,34,1.17098661699856,133492474337.83585,100.0,1.3349247433783584
21,34,2.50458672900277,285522887106.3158,100.0,2.855228871063158
22,34,1.39035573099682,158500553333.63748,100.0,1.5850055333363748
23,34,2.03644754100242,232155019674.27588,100.0,2.3215501967427588
24,34,1.18412963899027,134990778844.89078,100.0,1.3499077884489077
25,34,2.78274358699855,317232768917.8347,100.0,3.172327689178347
26,34,2.03933629600215,232484337744.2451,100.0,2.324843377442451
27,34,1.22477986000013,139624904040.01483,100.0,1.3962490404001484
28,34,1.15381301600428,131534683824.48793,100.0,1.3153468382448794
29,34,2.21597711100185,252621390654.2109,100.0,2.526213906542109
30,34,1.03526546400099,118020262896.11285,100.0,1.1802026289611285
31,34,1.07407616800629,122444683152.71706,100.0,1.2244468315271706
32,34,1.22568408999359,139727986259.26926,100.0,1.3972798625926925
33,34,2.80233786600002,319466516724.0023,100.0,3.1946651672400233
34,34,2.68473289199756,306059549687.72186,100.0,3.0605954968772187
35,34,1.10657902399544,126150008735.48016,100.0,1.2615000873548017
36,34,1.01429302500037,115629404850.04219,100.0,1.1562940485004218
37,34,2.86836045399832,326993091755.8085,100.0,3.2699309175580846
38,34,2.55993499599572,291832589543.5121,100.0,2.918325895435121
39,34,0.880982155998936,100431965783.87871,100.0,1.0043196578387872
40,34,1.15246562099492,131381080793.42088,100.0,1.3138108079342088
41,34,1.21548690999043,138565507738.90903,100.0,1.3856550773890903
42,34,0.970165573002305,110598875322.26277,100.0,1.1059887532226278
43,34,2.33514038800786,266206004232.89606,100.0,2.6620600423289607
44,34,1.11768450100499,127416033114.56886,100.0,1.2741603311456886
45,34,0.815576969995163,92975774579.4486,100.0,0.9297577457944859
46,34,1.08466516098997,123651828352.85658,100.0,1.2365182835285657
47,34,1.07139421098691,122138940052.50774,100.0,1.2213894005250774
48,34,0.955908377000014,108973554978.00159,100.0,1.0897355497800159
49,34,2.57892380299745,293997313541.7093,100.0,2.939973135417093
50,34,1.07105703100387,122100501534.4412,100.0,1.2210050153444119
51,34,1.19337984299636,136045302101.58504,100.0,1.3604530210158503
52,34,1.18663481601106,135276369025.26085,100.0,1.3527636902526086
53,34,1.76855350899859,201615100025.83926,100.0,2.0161510002583927
54,34,2.361336543996,269192366015.54398,100.0,2.6919236601554397
55,34,1.22230127699731,139342345577.69336,100.0,1.3934234557769336
56,34,1.19693719300267,136450840002.30438,100.0,1.3645084000230439
57,34,1.67941546801012,191453363353.1537,100.0,1.9145336335315368
58,34,1.01197865899303,115365567125.20541,100.0,1.153655671252054
59,34,1.99324236800021,227229629952.02396,100.0,2.2722962995202396
60,34,0.89561336299812,102099923381.78568,100.0,1.0209992338178568
61,34,1.14678320499661,130733285369.61354,100.0,1.3073328536961355
62,34,1.23230240300472,140482473942.5381,100.0,1.4048247394253808
63,34,1.16719954401196,133060748017.36345,100.0,1.3306074801736345
64,34,1.11541322899575,127157108105.51549,100.0,1.2715710810551548
1,35,1.06582366098883,121503897352.72662,100.0,1.2150389735272662
2,35,1.92005940798845,218886772510.68332,100.0,2.1888677251068334
3,35,1.86342555799638,212430513611.58734,100.0,2.1243051361158733
4,35,0.923953186007566,105330663204.86253,100.0,1.0533066320486253
5,35,1.19279921299312,135979110281.21568,100.0,1.3597911028121568
6,35,1.18006089900155,134526942486.1767,100.0,1.345269424861767
7,35,2.08067700600077,237197178684.0878,100.0,2.371971786840878
8,35,1.23457091199816,140741083967.79025,100.0,1.4074108396779026
9,35,1.61935469099262,184606434773.1587,100.0,1.846064347731587
10,35,2.67810002400074,305303402736.0844,100.0,3.053034027360844
11,35,2.06833389800158,235790064372.18015,100.0,2.3579006437218015
12,35,1.18254983999941,134810681759.93275,100.0,1.3481068175993276
13,35,1.03204275100143,117652873614.16302,100.0,1.1765287361416303
14,35,1.08675873499305,123890495789.20772,100.0,1.2389049578920772
15,35,1.21453977000783,138457533780.8926,100.0,1.384575337808926
16,35,1.10751923300268,126257192562.30551,100.0,1.2625719256230552
17,35,1.1475556390069,130821342846.78659,100.0,1.308213428467866
18,35,1.11343018199841,126931040747.81874,100.0,1.2693104074781874
19,35,0.949523903997033,108245725055.66176,100.0,1.0824572505566177
20,35,1.15289634099463,131430182873.38782,100.0,1.3143018287338781
21,35,2.49673285899917,284627545925.9054,100.0,2.846275459259054
22,35,1.38238736998755,157592160178.5807,100.0,1.5759216017858069
23,35,2.03150468500098,231591534090.11172,100.0,2.315915340901117
24,35,1.17898329200398,134404095288.45372,100.0,1.3440409528845372
25,35,2.77764303699951,316651306217.94415,100.0,3.1665130621794417
26,35,2.03476263700577,231962940618.65778,100.0,2.3196294061865776
27,35,1.22162156499689,139264858409.64545,100.0,1.3926485840964544
28,35,1.15283719700528,131423440458.60191,100.0,1.314234404586019
29,35,2.21743863599841,252788004503.81873,100.0,2.527880045038187
30,35,1.03257209200819,117713218488.93365,100.0,1.1771321848893366
31,35,1.10899218599661,126425109203.61356,100.0,1.2642510920361356
32,35,1.25311739899917,142855383485.90536,100.0,1.4285538348590536
33,35,2.83883961199899,323627715767.8848,100.0,3.236277157678848
34,35,2.69479602698993,307206747076.85205,100.0,3.0720674707685207
35,35,1.10027611200348,125431476768.39673,100.0,1.2543147676839672
36,35,1.01191873800417,115358736132.47539,100.0,1.1535873613247538
37,35,2.87294224899961,327515416385.9555,100.0,3.275154163859555
38,35,2.56219366799633,292090078151.5816,100.0,2.920900781515816
39,35,0.882585710991407,100614771053.0204,100.0,1.006147710530204
40,35,1.15424224399612,131583615815.55768,100.0,1.3158361581555769
41,35,1.21607443201356,138632485249.54584,100.0,1.3863248524954583
42,35,0.971700913010864,110773904083.2385,100.0,1.107739040832385
43,35,2.33868545599398,266610141983.3137,100.0,2.666101419833137
44,35,1.12172510199889,127876661627.87347,100.0,1.2787666162787348
45,35,0.817601374990773,93206556748.94812,100.0,0.9320655674894812
46,35,1.08470436900097,123656298066.11057,100.0,1.2365629806611056
47,35,1.07287928099686,122308238033.64203,100.0,1.2230823803364204
48,35,0.954980037000496,108867724218.05655,100.0,1.0886772421805655
49,35,2.58230883399665,294383207075.6181,100.0,2.943832070756181
50,35,1.07423042799928,122462268791.91792,100.0,1.2246226879191793
51,35,1.19483869499527,136211611229.46078,100.0,1.362116112294608
52,35,1.22740533499746,139924208189.71045,100.0,1.3992420818971045
53,35,1.69151956499263,192833230409.15982,100.0,1.9283323040915983
54,35,2.27892544599308,259797500843.21112,100.0,2.5979750084321114
55,35,1.22182718900149,139288299546.16986,100.0,1.3928829954616986
56,35,1.19328341199434,136034308967.35477,100.0,1.3603430896735478
57,35,1.68043614999624,191569721099.57135,100.0,1.9156972109957136
58,35,1.00924677199509,115054132007.44025,100.0,1.1505413200744026
59,35,1.98750559099426,226575637373.34564,100.0,2.2657563737334563
60,35,0.894071099988651,101924105398.7062,100.0,1.019241053987062
61,35,1.14491190500848,130519957170.96672,100.0,1.3051995717096672
62,35,1.23179280999466,140424380339.39124,100.0,1.4042438033939124
63,35,1.16508976799378,132820233551.29091,100.0,1.3282023355129091
64,35,1.11347213700356,126935823618.40585,100.0,1.2693582361840585
1,36,1.06406361599511,121303252223.44254,100.0,1.2130325222344254
2,36,1.9146023390058,218264666646.6612,100.0,2.1826466664666118
3,36,1.8596686989913,212002231685.0082,100.0,2.1200223168500822
4,36,0.921772254994721,105082037069.3982,100.0,1.050820370693982
5,36,1.19201811499079,135890065108.95006,100.0,1.3589006510895005
6,36,1.17860541200207,134361016968.23598,100.0,1.3436101696823597
7,36,2.07749836999574,236834814179.51437,100.0,2.3683481417951437
8,36,1.23863782599801,141204712163.77313,100.0,1.4120471216377313
9,36,1.63338915500208,186206363670.23712,100.0,1.8620636367023713
10,36,2.68027474499831,305551320929.8073,100.0,3.055513209298073
11,36,2.03080117299396,231511333721.31143,100.0,2.3151133372131145
12,36,1.18027200999495,134551009139.4243,100.0,1.345510091394243
13,36,1.02953619000618,117367125660.70451,100.0,1.173671256607045
14,36,1.08405493300234,123582262362.26675,100.0,1.2358226236226675
15,36,1.21389617299428,138384163721.34793,100.0,1.3838416372134794
16,36,1.10521127399988,125994085235.98633,100.0,1.2599408523598632
17,36,1.14732381999784,130794915479.75375,100.0,1.3079491547975375
18,36,1.11199615699297,126767561897.19858,100.0,1.2676756189719858
19,36,0.948508879009751,108130012207.11162,100.0,1.0813001220711163
20,36,1.15342528700421,131490482718.47995,100.0,1.3149048271847994
21,36,2.49778236600105,284747189724.1197,100.0,2.847471897241197
22,36,1.38298135400692,157659874356.78888,100.0,1.5765987435678888
23,36,2.03073874999245,231504217499.13928,100.0,2.315042174991393
24,36,1.17863610599306,134364516083.20883,100.0,1.3436451608320883
25,36,2.7751449119969,316366519967.6466,100.0,3.163665199676466
26,36,2.03098816299462,231532650581.38666,100.0,2.3153265058138666
27,36,1.22082911799953,139174519451.94644,100.0,1.3917451945194643
28,36,1.15327381400857,131473214796.97699,100.0,1.31473214796977
29,36,2.22331735699845,253458178697.8233,100.0,2.534581786978233
30,36,1.07297556199774,122319214067.74236,100.0,1.2231921406774235
31,36,1.09401696900022,124717934466.02507,100.0,1.2471793446602506
32,36,1.255565200001,143134432800.114,100.0,1.4313443280011402
33,36,2.79359534700052,318469869558.0593,100.0,3.184698695580593
34,36,2.67936965498666,305448140668.47925,100.0,3.0544814066847925
35,36,1.10092200498912,125505108568.75967,100.0,1.2550510856875967
36,36,1.00983639199694,115121348687.65115,100.0,1.1512134868765116
37,36,2.868729445996,327035156843.544,100.0,3.2703515684354403
38,36,2.55828129399742,291644067515.70593,100.0,2.9164406751570593
39,36,0.882147121999878,100564771907.98608,100.0,1.005647719079861
40,36,1.15436152600159,131597213964.18126,100.0,1.3159721396418127
41,36,1.2119700100011,138164581140.1254,100.0,1.381645811401254
42,36,0.969959009002196,110575327026.25035,100.0,1.1057532702625035
43,36,2.33655074199487,266366784587.41516,100.0,2.6636678458741514
44,36,1.1185454929946,127514186201.3844,100.0,1.275141862013844
45,36,0.814940509008011,92903218026.91325,100.0,0.9290321802691326
46,36,1.08354788500583,123524458890.66461,100.0,1.2352445889066461
47,36,1.0711052879924,122106002831.13359,100.0,1.221060028311336
48,36,0.954113159998087,108768900239.78192,100.0,1.0876890023978192
49,36,2.57898562800256,294004361592.2919,100.0,2.9400436159229186
50,36,1.07451062099426,122494210793.34566,100.0,1.2249421079334566
51,36,1.23472682500142,140758858050.1619,100.0,1.407588580501619
52,36,1.2005517630023,136862900982.26219,100.0,1.368629009822622
53,36,1.69816561599146,193590880223.02643,100.0,1.9359088022302642
54,36,2.25062564000837,256571322960.9542,100.0,2.5657132296095417
55,36,1.22101352400205,139195541736.2337,100.0,1.391955417362337
56,36,1.19263564400899,135960463417.02486,100.0,1.3596046341702486
57,36,1.68101525500242,191635739070.27588,100.0,1.9163573907027587
58,36,1.00929431999975,115059552479.9715,100.0,1.150595524799715
59,36,1.99080166101339,226951389355.52646,100.0,2.269513893555265
60,36,0.894446623002295,101966915022.26164,100.0,1.0196691502226165
61,36,1.14668383299431,130721956961.35135,100.0,1.3072195696135136
62,36,1.23236379199079,140489472286.95004,100.0,1.4048947228695003
63,36,1.16486449100194,132794551974.22115,100.0,1.3279455197422114
64,36,1.11231032200158,126803376708.18011,100.0,1.2680337670818012
1,37,1.0635024279909,121239276790.9626,100.0,1.212392767909626
2,37,1.91575646901038,218396237467.18332,100.0,2.1839623746718333
3,37,1.86338709600386,212426128944.44006,100.0,2.1242612894444006
4,37,0.923487840002053,105277613760.23404,100.0,1.0527761376023403
