client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0579_26,20,,167,train,0.04666666666666667,3.735125780105591
f0581_30,20,,286,train,0.0311284046692607,3.795807123184204
f0621_33,20,,365,train,0.021341463414634148,3.9120869636535645
f0645_45,20,,295,train,0.045283018867924525,3.837857246398926
f0651_45,20,,280,train,0.03968253968253968,3.8613054752349854
f0689_06,20,,270,train,0.0411522633744856,3.807788133621216
f0698_45,20,,416,train,0.02406417112299465,3.9179892539978027
f0781_31,20,,301,train,0.037037037037037035,3.820862293243408
f0790_06,20,,116,train,0.09615384615384616,3.5970518589019775
f0804_00,20,,409,train,0.03260869565217391,3.9050452709198
f0811_49,20,,367,train,0.02727272727272727,3.9008662700653076
f0812_32,20,,380,train,0.02631578947368421,3.8893511295318604
f0814_03,20,,382,train,0.03498542274052478,3.8518898487091064
f0827_09,20,,385,train,0.03468208092485549,3.8511486053466797
f0837_08,20,,150,train,0.06666666666666667,4.02440881729126
f0886_40,20,,376,train,0.029585798816568046,3.898395299911499
f0900_42,20,,373,train,0.026865671641791045,3.9970855712890625
f0925_21,20,,414,train,0.03225806451612903,3.6950490474700928
f0961_08,20,,403,train,0.03591160220994475,3.8466014862060547
f0968_30,20,,325,train,0.03767123287671233,3.8430962562561035
f0986_02,20,,327,train,0.03741496598639456,3.69246506690979
f1012_30,20,,237,train,0.046948356807511735,3.769174098968506
f1013_47,20,,291,train,0.04980842911877394,3.694021701812744
f1023_49,20,,239,train,0.04186046511627907,3.9601404666900635
f1055_16,20,,277,train,0.04417670682730924,3.7351479530334473
f1073_05,20,,231,train,0.04830917874396135,3.8231327533721924
f1080_00,20,,291,train,0.038314176245210725,3.8820128440856934
f1092_01,20,,168,train,0.059602649006622516,3.7534430027008057
f1111_02,20,,267,train,0.025,3.9824745655059814
f1123_09,20,,259,train,0.05150214592274678,3.7243762016296387
f1125_41,20,,344,train,0.032362459546925564,3.8026044368743896
f1131_00,20,,327,train,0.034013605442176874,3.8969318866729736
f1136_31,20,,215,train,0.025906735751295335,3.703873872756958
f1153_08,20,,360,train,0.024691358024691357,3.9069368839263916
f1175_48,20,,156,train,0.07857142857142857,3.6385631561279297
f1221_17,20,,138,train,0.06451612903225806,3.701714277267456
f1224_16,20,,255,train,0.05240174672489083,3.7875144481658936
f1269_14,20,,137,train,0.04065040650406504,3.657829999923706
f1284_38,20,,239,train,0.037209302325581395,3.7235052585601807
f1289_06,20,,302,train,0.02952029520295203,3.8534862995147705
f1292_22,20,,269,train,0.024793388429752067,3.929011583328247
f1316_31,20,,187,train,0.047619047619047616,3.776979446411133
f1341_45,20,,348,train,0.038338658146964855,3.9062414169311523
f1375_23,20,,295,train,0.033962264150943396,3.842862129211426
f1382_07,20,,376,train,0.029585798816568046,3.9122846126556396
f1431_47,20,,139,train,0.088,3.457448959350586
f1495_32,20,,132,train,0.0423728813559322,3.9557714462280273
f1498_08,20,,235,train,0.05687203791469194,3.6138064861297607
f1529_23,20,,154,train,0.057971014492753624,3.645481824874878
f1531_34,20,,134,train,0.08333333333333333,3.481755495071411
f1603_40,20,,143,train,0.09375,3.300731658935547
f1621_46,20,,103,train,0.08695652173913043,3.3579695224761963
f1673_32,20,,148,train,0.06015037593984962,3.6879189014434814
f1674_35,20,,108,train,0.12371134020618557,3.514946937561035
f1691_07,20,,150,train,0.05925925925925926,3.7841172218322754
f1708_22,20,,151,train,0.05185185185185185,3.6827189922332764
f1715_20,20,,172,train,0.07142857142857142,3.5649831295013428
f1748_30,20,,179,train,0.06832298136645963,3.61437726020813
f1773_18,20,,158,train,0.09154929577464789,3.5286803245544434
f1787_36,20,,151,train,0.06666666666666667,3.6122889518737793
f1793_33,20,,130,train,0.06837606837606838,3.6181581020355225
f1795_30,20,,172,train,0.06493506493506493,3.6172611713409424
f1798_42,20,,147,train,0.07575757575757576,3.709365129470825
f1816_24,20,,118,train,0.04716981132075472,3.741915702819824
f1860_06,20,,134,train,0.08333333333333333,3.466111183166504
f1910_05,20,,158,train,0.07746478873239436,3.478433609008789
f1926_49,20,,154,train,0.07971014492753623,3.6225619316101074
f1930_02,20,,107,train,0.052083333333333336,3.935297966003418
f1942_21,20,,179,train,0.07453416149068323,3.5924549102783203
f1988_11,20,,155,train,0.08633093525179857,3.6126532554626465
f1993_19,20,,124,train,0.06306306306306306,3.407036304473877
f1996_12,20,,164,train,0.08163265306122448,3.5163309574127197
f1998_10,20,,173,train,0.07741935483870968,3.596156358718872
f2032_22,20,,110,train,0.06060606060606061,3.470461845397949
f2037_06,20,,155,train,0.06474820143884892,3.7127206325531006
f2070_11,20,,121,train,0.08333333333333333,3.6244568824768066
f2071_28,20,,178,train,0.075,3.5658843517303467
f2074_03,20,,142,train,0.07086614173228346,3.7189383506774902
f2115_77,20,,165,train,0.07432432432432433,3.6812212467193604
f2132_69,20,,163,train,0.08904109589041095,3.588075876235962
f2144_67,20,,177,train,0.06918238993710692,3.611783027648926
f2205_74,20,,147,train,0.05303030303030303,3.5399179458618164
f2206_73,20,,144,train,0.06976744186046512,3.6755409240722656
f2245_95,20,,176,train,0.06962025316455696,3.5938334465026855
f2256_71,20,,162,train,0.06896551724137931,3.6111867427825928
f2257_69,20,,169,train,0.07894736842105263,3.6144797801971436
f2265_80,20,,165,train,0.07432432432432433,3.6403329372406006
f2294_71,20,,171,train,0.0718954248366013,3.6115424633026123
f2341_65,20,,180,train,0.07407407407407407,3.639488697052002
f2351_74,20,,178,train,0.075,3.6208839416503906
f2365_62,20,,166,train,0.0738255033557047,3.552981376647949
f2393_90,20,,164,train,0.08843537414965986,3.445560932159424
f2402_75,20,,183,train,0.07926829268292683,3.5666251182556152
f2425_91,20,,164,train,0.06802721088435375,3.488036632537842
f2456_71,20,,148,train,0.08270676691729323,3.578641891479492
f2481_58,20,,176,train,0.056962025316455694,3.6114656925201416
f2486_95,20,,150,train,0.08148148148148149,3.663769483566284
f2494_73,20,,175,train,0.08280254777070063,3.544210433959961
f2533_94,20,,161,train,0.0625,3.6082866191864014
f2540_95,20,,183,train,0.07926829268292683,3.599987506866455
f2551_80,20,,136,train,0.09836065573770492,3.2860264778137207
f2566_51,20,,178,train,0.0625,3.619349718093872
f2587_73,20,,171,train,0.06535947712418301,3.5796728134155273
f3115_25,20,,171,train,0.08496732026143791,3.5928783416748047
f3122_40,20,,178,train,0.075,3.645474910736084
f3123_42,20,,182,train,0.07975460122699386,3.577021598815918
f3133_33,20,,182,train,0.0736196319018405,3.596806287765503
f3165_11,20,,184,train,0.07272727272727272,3.5802183151245117
f3194_31,20,,150,train,0.08888888888888889,3.7117061614990234
f3206_45,20,,168,train,0.0728476821192053,3.6425414085388184
f3210_22,20,,183,train,0.07317073170731707,3.601844549179077
f3225_26,20,,145,train,0.07692307692307693,3.3443679809570312
f3242_19,20,,158,train,0.07746478873239436,3.657259225845337
f3249_21,20,,174,train,0.07692307692307693,3.636557102203369
f3317_25,20,,156,train,0.07857142857142857,3.5799477100372314
f3350_11,20,,162,train,0.08275862068965517,3.682352066040039
f3364_36,20,,178,train,0.075,3.630082607269287
f3378_44,20,,171,train,0.0718954248366013,3.6154582500457764
f3382_25,20,,180,train,0.06172839506172839,3.5920846462249756
f3413_34,20,,167,train,0.08,3.6554675102233887
f3425_47,20,,170,train,0.05228758169934641,3.5573251247406006
f3430_38,20,,183,train,0.07926829268292683,3.5730762481689453
f3440_33,20,,177,train,0.07547169811320754,3.5640056133270264
f3473_21,20,,183,train,0.10365853658536585,3.6128110885620117
f3491_31,20,,179,train,0.06832298136645963,3.6099016666412354
f3555_14,20,,180,train,0.06172839506172839,3.6482620239257812
f3574_30,20,,150,train,0.08888888888888889,3.3639931678771973
f3586_05,20,,171,train,0.0784313725490196,3.5864617824554443
f3594_23,20,,157,train,0.06382978723404255,3.5857155323028564
f3677_29,20,,172,train,0.06493506493506493,3.559696674346924
f3710_43,20,,176,train,0.06962025316455696,3.6105005741119385
f3732_30,20,,179,train,0.06832298136645963,3.6227974891662598
f3746_12,20,,177,train,0.08176100628930817,3.6269235610961914
f3754_42,20,,171,train,0.0784313725490196,3.4919729232788086
f3756_06,20,,178,train,0.08125,3.5848166942596436
f3758_19,20,,145,train,0.09230769230769231,3.416964292526245
f3781_28,20,,173,train,0.07096774193548387,3.6300508975982666
f3782_00,20,,175,train,0.07643312101910828,3.52563214302063
f3785_26,20,,156,train,0.07857142857142857,3.6349666118621826
f3790_48,20,,181,train,0.08024691358024691,3.5804150104522705
f3796_14,20,,151,train,0.05185185185185185,3.681225299835205
f3815_34,20,,175,train,0.06369426751592357,3.5976483821868896
f3857_01,20,,175,train,0.07006369426751592,3.651293992996216
f3865_26,20,,183,train,0.07317073170731707,3.6192526817321777
f3867_42,20,,148,train,0.09022556390977443,3.321428060531616
f3898_28,20,,179,train,0.062111801242236024,3.566084861755371
f3902_40,20,,179,train,0.06832298136645963,3.5449750423431396
f3907_43,20,,169,train,0.07894736842105263,3.579878091812134
f3938_46,20,,142,train,0.08661417322834646,3.2561228275299072
f3947_36,20,,176,train,0.0759493670886076,3.618232011795044
f3949_09,20,,177,train,0.06918238993710692,3.6431846618652344
f4015_05,20,,166,train,0.06711409395973154,3.5990588665008545
f4020_15,20,,137,train,0.08130081300813008,3.538322925567627
f4066_22,20,,178,train,0.075,3.607936143875122
f0014_19,20,,379,test,0.02631578947368421,4.008934020996094
f0028_05,20,,400,test,0.0,4.082884788513184
f0051_42,20,,354,test,0.027777777777777776,3.781693696975708
f0062_25,20,,391,test,0.05,3.9790053367614746
f0066_37,20,,429,test,0.046511627906976744,3.723339080810547
f0111_36,20,,355,test,0.0,3.7468576431274414
f0153_35,20,,345,test,0.0,3.9323678016662598
f0224_06,20,,397,test,0.075,3.837165117263794
f0233_14,20,,331,test,0.029411764705882353,3.8297901153564453
f0266_14,20,,376,test,0.07894736842105263,3.964779853820801
f0268_19,20,,152,test,0.0,3.6510961055755615
f0280_20,20,,383,test,0.07692307692307693,3.9539875984191895
f0281_47,20,,425,test,0.0,3.931675672531128
f0290_29,20,,355,test,0.0,3.785212278366089
f0299_33,20,,239,test,0.041666666666666664,3.8507416248321533
f0301_33,20,,383,test,0.05128205128205128,3.650357723236084
f0304_23,20,,375,test,0.07894736842105263,3.8677637577056885
f0310_32,20,,383,test,0.0,3.730158567428589
f0326_35,20,,381,test,0.0,4.082566738128662
f0348_46,20,,360,test,0.027777777777777776,3.911007881164551
f0363_43,20,,162,test,0.058823529411764705,3.650482654571533
f0407_39,20,,319,test,0.0625,3.831812620162964
f0423_04,20,,276,test,0.03571428571428571,3.7240123748779297
f0435_37,20,,303,test,0.06451612903225806,3.796743631362915
f0463_09,20,,369,test,0.05405405405405406,3.9383578300476074
f0473_21,20,,105,test,0.2727272727272727,3.114875078201294
f0529_06,20,,124,test,0.0,4.143685340881348
f0540_22,20,,269,test,0.0,3.7695093154907227
f0548_49,20,,359,test,0.0,4.004504680633545
f0562_31,20,,337,test,0.0,4.057257652282715
f0579_26,20,,167,test,0.058823529411764705,3.4656519889831543
f0581_30,20,,286,test,0.0,3.8001718521118164
f0621_33,20,,365,test,0.08108108108108109,4.104756832122803
f0645_45,20,,295,test,0.03333333333333333,3.97731876373291
f0651_45,20,,280,test,0.07142857142857142,3.7429347038269043
f0689_06,20,,270,test,0.037037037037037035,3.8563568592071533
f0698_45,20,,416,test,0.09523809523809523,3.7061169147491455
f0781_31,20,,301,test,0.03225806451612903,3.9058611392974854
f0790_06,20,,116,test,0.08333333333333333,3.3883495330810547
f0804_00,20,,409,test,0.024390243902439025,3.875969409942627
f0811_49,20,,367,test,0.02702702702702703,3.8590941429138184
f0812_32,20,,380,test,0.0,4.007974147796631
f0814_03,20,,382,test,0.02564102564102564,4.197900772094727
f0827_09,20,,385,test,0.02564102564102564,4.086531639099121
f0837_08,20,,150,test,0.0,3.5656237602233887
f0886_40,20,,376,test,0.02631578947368421,3.9880475997924805
f0900_42,20,,373,test,0.02631578947368421,4.028077602386475
f0925_21,20,,414,test,0.023809523809523808,3.8456006050109863
f0961_08,20,,403,test,0.0,3.9886136054992676
f0968_30,20,,325,test,0.0,3.8582708835601807
f0986_02,20,,327,test,0.06060606060606061,3.539684534072876
f1012_30,20,,237,test,0.08333333333333333,3.662081480026245
f1013_47,20,,291,test,0.0,4.067459583282471
f1023_49,20,,239,test,0.0,3.936429738998413
f1055_16,20,,277,test,0.0,3.6632320880889893
f1073_05,20,,231,test,0.041666666666666664,3.6548054218292236
f1080_00,20,,291,test,0.06666666666666667,3.939009666442871
f1092_01,20,,168,test,0.058823529411764705,3.9362640380859375
f1111_02,20,,267,test,0.037037037037037035,4.137174129486084
f1123_09,20,,259,test,0.038461538461538464,3.9687917232513428
f1125_41,20,,344,test,0.02857142857142857,3.845501184463501
f1131_00,20,,327,test,0.09090909090909091,3.8648934364318848
f1136_31,20,,215,test,0.045454545454545456,3.6945953369140625
f1153_08,20,,360,test,0.0,4.105546474456787
f1175_48,20,,156,test,0.0,3.6191322803497314
f1221_17,20,,138,test,0.14285714285714285,3.7718539237976074
f1224_16,20,,255,test,0.038461538461538464,3.769761323928833
f1269_14,20,,137,test,0.07142857142857142,3.6122517585754395
f1284_38,20,,239,test,0.041666666666666664,3.857288122177124
f1289_06,20,,302,test,0.03225806451612903,3.819741725921631
f1292_22,20,,269,test,0.0,4.0641984939575195
f1316_31,20,,187,test,0.05263157894736842,3.5735461711883545
f1341_45,20,,348,test,0.0,4.043015003204346
f1375_23,20,,295,test,0.0,4.120664596557617
f1382_07,20,,376,test,0.02631578947368421,3.8174991607666016
f1431_47,20,,139,test,0.14285714285714285,3.268564462661743
f1495_32,20,,132,test,0.14285714285714285,3.6250362396240234
f1498_08,20,,235,test,0.041666666666666664,3.6137287616729736
f1529_23,20,,154,test,0.125,3.6829748153686523
f1531_34,20,,134,test,0.07142857142857142,3.4529643058776855
f1603_40,20,,143,test,0.0,3.409959316253662
f1621_46,20,,103,test,0.09090909090909091,3.3244497776031494
f1673_32,20,,148,test,0.06666666666666667,3.5339624881744385
f1674_35,20,,108,test,0.0,3.4448049068450928
f1691_07,20,,150,test,0.13333333333333333,3.332897901535034
f1708_22,20,,151,test,0.25,3.4623756408691406
f1715_20,20,,172,test,0.1111111111111111,3.34348201751709
f1748_30,20,,179,test,0.05555555555555555,3.6675610542297363
f1773_18,20,,158,test,0.0,3.7758162021636963
f1787_36,20,,151,test,0.125,3.356701135635376
f1793_33,20,,130,test,0.07692307692307693,3.6273000240325928
f1795_30,20,,172,test,0.05555555555555555,3.5288584232330322
f1798_42,20,,147,test,0.0,3.9438247680664062
f1816_24,20,,118,test,0.08333333333333333,3.2635154724121094
f1860_06,20,,134,test,0.14285714285714285,3.697417974472046
f1910_05,20,,158,test,0.125,3.362107038497925
f1926_49,20,,154,test,0.0,3.7884249687194824
f1930_02,20,,107,test,0.09090909090909091,3.7149057388305664
f1942_21,20,,179,test,0.05555555555555555,3.5664987564086914
f1988_11,20,,155,test,0.0625,3.933257818222046
f1993_19,20,,124,test,0.15384615384615385,3.2279489040374756
f1996_12,20,,164,test,0.058823529411764705,3.6654748916625977
f1998_10,20,,173,test,0.1111111111111111,3.5775468349456787
f2032_22,20,,110,test,0.0,3.8126564025878906
f2037_06,20,,155,test,0.125,3.599531650543213
f2070_11,20,,121,test,0.07692307692307693,3.4014623165130615
f2071_28,20,,178,test,0.05555555555555555,3.9487767219543457
f2074_03,20,,142,test,0.13333333333333333,3.30828857421875
f2115_77,20,,165,test,0.11764705882352941,3.2550582885742188
f2132_69,20,,163,test,0.0,3.4955852031707764
f2144_67,20,,177,test,0.1111111111111111,3.5786051750183105
f2205_74,20,,147,test,0.06666666666666667,3.543548583984375
f2206_73,20,,144,test,0.06666666666666667,3.5873348712921143
f2245_95,20,,176,test,0.05555555555555555,3.5680360794067383
f2256_71,20,,162,test,0.0,3.596402168273926
f2257_69,20,,169,test,0.058823529411764705,3.847086191177368
f2265_80,20,,165,test,0.058823529411764705,3.666718006134033
f2294_71,20,,171,test,0.1111111111111111,3.431745767593384
f2341_65,20,,180,test,0.05555555555555555,3.456977128982544
f2351_74,20,,178,test,0.05555555555555555,3.508345127105713
f2365_62,20,,166,test,0.058823529411764705,3.8254079818725586
f2393_90,20,,164,test,0.0,3.395311117172241
f2402_75,20,,183,test,0.0,3.901322603225708
f2425_91,20,,164,test,0.11764705882352941,3.6459848880767822
f2456_71,20,,148,test,0.06666666666666667,3.9610888957977295
