client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0579_26,20,,167,train,0.05333333333333334,3.748422861099243
f0581_30,20,,286,train,0.07782101167315175,3.7271625995635986
f0621_33,20,,365,train,0.042682926829268296,3.833979845046997
f0645_45,20,,295,train,0.0830188679245283,3.7692880630493164
f0651_45,20,,280,train,0.051587301587301584,3.80826473236084
f0689_06,20,,270,train,0.06584362139917696,3.7475240230560303
f0698_45,20,,416,train,0.06417112299465241,3.828026056289673
f0781_31,20,,301,train,0.044444444444444446,3.786083221435547
f0790_06,20,,116,train,0.028846153846153848,3.662584066390991
f0804_00,20,,409,train,0.05434782608695652,3.8282577991485596
f0811_49,20,,367,train,0.045454545454545456,3.8231709003448486
f0812_32,20,,380,train,0.07309941520467836,3.7926454544067383
f0814_03,20,,382,train,0.052478134110787174,3.7754223346710205
f0827_09,20,,385,train,0.06358381502890173,3.7915215492248535
f0837_08,20,,150,train,0.02962962962962963,4.043528079986572
f0886_40,20,,376,train,0.0650887573964497,3.811695098876953
f0900_42,20,,373,train,0.07164179104477612,3.8823323249816895
f0925_21,20,,414,train,0.06182795698924731,3.7118537425994873
f0961_08,20,,403,train,0.058011049723756904,3.761043071746826
f0968_30,20,,325,train,0.06164383561643835,3.7658913135528564
f0986_02,20,,327,train,0.06462585034013606,3.712832450866699
f1012_30,20,,237,train,0.023474178403755867,3.7628018856048584
f1013_47,20,,291,train,0.05747126436781609,3.687371015548706
f1023_49,20,,239,train,0.06046511627906977,3.8881049156188965
f1055_16,20,,277,train,0.060240963855421686,3.7660882472991943
f1073_05,20,,231,train,0.04830917874396135,3.8168959617614746
f1080_00,20,,291,train,0.05747126436781609,3.839390516281128
f1092_01,20,,168,train,0.052980132450331126,3.7572672367095947
f1111_02,20,,267,train,0.058333333333333334,3.871602773666382
f1123_09,20,,259,train,0.060085836909871244,3.7205276489257812
f1125_41,20,,344,train,0.05177993527508091,3.77790904045105
f1131_00,20,,327,train,0.06462585034013606,3.826392650604248
f1136_31,20,,215,train,0.031088082901554404,3.6970953941345215
f1153_08,20,,360,train,0.07098765432098765,3.8124494552612305
f1175_48,20,,156,train,0.0,3.709895133972168
f1221_17,20,,138,train,0.04838709677419355,3.725527048110962
f1224_16,20,,255,train,0.026200873362445413,3.776707649230957
f1269_14,20,,137,train,0.04878048780487805,3.658348560333252
f1284_38,20,,239,train,0.046511627906976744,3.7034826278686523
f1289_06,20,,302,train,0.06642066420664207,3.8033344745635986
f1292_22,20,,269,train,0.07024793388429752,3.8424205780029297
f1316_31,20,,187,train,0.041666666666666664,3.780862808227539
f1341_45,20,,348,train,0.051118210862619806,3.8303234577178955
f1375_23,20,,295,train,0.06792452830188679,3.7877535820007324
f1382_07,20,,376,train,0.05917159763313609,3.843883514404297
f1431_47,20,,139,train,0.0,3.5592153072357178
f1495_32,20,,132,train,0.01694915254237288,3.9335834980010986
f1498_08,20,,235,train,0.07109004739336493,3.632645845413208
f1529_23,20,,154,train,0.0,3.729548454284668
f1531_34,20,,134,train,0.008333333333333333,3.5803210735321045
f1603_40,20,,143,train,0.0,3.4312448501586914
f1621_46,20,,103,train,0.010869565217391304,3.4540603160858154
f1673_32,20,,148,train,0.007518796992481203,3.7479162216186523
f1674_35,20,,108,train,0.010309278350515464,3.626037836074829
f1691_07,20,,150,train,0.007407407407407408,3.8461036682128906
f1708_22,20,,151,train,0.007407407407407408,3.757476568222046
f1715_20,20,,172,train,0.006493506493506494,3.6587908267974854
f1748_30,20,,179,train,0.006211180124223602,3.6879665851593018
f1773_18,20,,158,train,0.0,3.6266415119171143
f1787_36,20,,151,train,0.007407407407407408,3.698686361312866
f1793_33,20,,130,train,0.008547008547008548,3.6935784816741943
f1795_30,20,,172,train,0.006493506493506494,3.6946346759796143
f1798_42,20,,147,train,0.0,3.7881100177764893
f1816_24,20,,118,train,0.009433962264150943,3.7951252460479736
f1860_06,20,,134,train,0.008333333333333333,3.566338539123535
f1910_05,20,,158,train,0.007042253521126761,3.5841012001037598
f1926_49,20,,154,train,0.0,3.7127883434295654
f1930_02,20,,107,train,0.0,3.985459089279175
f1942_21,20,,179,train,0.006211180124223602,3.6766629219055176
f1988_11,20,,155,train,0.007194244604316547,3.699639081954956
f1993_19,20,,124,train,0.009009009009009009,3.5059688091278076
f1996_12,20,,164,train,0.006802721088435374,3.60406494140625
f1998_10,20,,173,train,0.0,3.679140567779541
f2032_22,20,,110,train,0.0,3.556044816970825
f2037_06,20,,155,train,0.007194244604316547,3.771703004837036
f2070_11,20,,121,train,0.009259259259259259,3.7020952701568604
f2071_28,20,,178,train,0.00625,3.651393175125122
f2074_03,20,,142,train,0.0,3.789121389389038
f2115_77,20,,165,train,0.006756756756756757,3.7530646324157715
f2132_69,20,,163,train,0.00684931506849315,3.6819396018981934
f2144_67,20,,177,train,0.006289308176100629,3.686906576156616
f2205_74,20,,147,train,0.007575757575757576,3.6200337409973145
f2206_73,20,,144,train,0.0,3.7507710456848145
f2245_95,20,,176,train,0.006329113924050633,3.6716551780700684
f2256_71,20,,162,train,0.0,3.6992380619049072
f2257_69,20,,169,train,0.006578947368421052,3.7019729614257812
f2265_80,20,,165,train,0.006756756756756757,3.706371784210205
f2294_71,20,,171,train,0.006535947712418301,3.687910556793213
f2341_65,20,,180,train,0.006172839506172839,3.7172677516937256
f2351_74,20,,178,train,0.00625,3.7041542530059814
f2365_62,20,,166,train,0.006711409395973154,3.636028528213501
f2393_90,20,,164,train,0.0,3.543743848800659
f2402_75,20,,183,train,0.006097560975609756,3.6618096828460693
f2425_91,20,,164,train,0.0,3.5771687030792236
f2456_71,20,,148,train,0.0,3.6698825359344482
f2481_58,20,,176,train,0.0,3.6957502365112305
f2486_95,20,,150,train,0.007407407407407408,3.7574360370635986
f2494_73,20,,175,train,0.006369426751592357,3.6375949382781982
f2533_94,20,,161,train,0.006944444444444444,3.6692183017730713
f2540_95,20,,183,train,0.0,3.6973559856414795
f2551_80,20,,136,train,0.0,3.404083728790283
f2566_51,20,,178,train,0.0125,3.694924831390381
f2587_73,20,,171,train,0.006535947712418301,3.663717746734619
f3115_25,20,,171,train,0.006535947712418301,3.690208673477173
f3122_40,20,,178,train,0.0,3.7227673530578613
f3123_42,20,,182,train,0.006134969325153374,3.6632094383239746
f3133_33,20,,182,train,0.0,3.6820244789123535
f3165_11,20,,184,train,0.0,3.664552688598633
f3194_31,20,,150,train,0.007407407407407408,3.792165517807007
f3206_45,20,,168,train,0.006622516556291391,3.7203190326690674
f3210_22,20,,183,train,0.006097560975609756,3.695453643798828
f3225_26,20,,145,train,0.0,3.4743735790252686
f3242_19,20,,158,train,0.0,3.7361390590667725
f3249_21,20,,174,train,0.00641025641025641,3.7228643894195557
f3317_25,20,,156,train,0.0,3.664407730102539
f3350_11,20,,162,train,0.006896551724137931,3.762735605239868
f3364_36,20,,178,train,0.00625,3.706284761428833
f3378_44,20,,171,train,0.006535947712418301,3.694800615310669
f3382_25,20,,180,train,0.006172839506172839,3.676100254058838
f3413_34,20,,167,train,0.006666666666666667,3.7450757026672363
f3425_47,20,,170,train,0.006535947712418301,3.6335651874542236
f3430_38,20,,183,train,0.006097560975609756,3.6547367572784424
f3440_33,20,,177,train,0.006289308176100629,3.639056444168091
f3473_21,20,,183,train,0.006097560975609756,3.696091890335083
f3491_31,20,,179,train,0.0,3.690297842025757
f3555_14,20,,180,train,0.006172839506172839,3.7153899669647217
f3574_30,20,,150,train,0.0,3.47668719291687
f3586_05,20,,171,train,0.006535947712418301,3.6609771251678467
f3594_23,20,,157,train,0.014184397163120567,3.6783130168914795
f3677_29,20,,172,train,0.006493506493506494,3.635618209838867
f3710_43,20,,176,train,0.006329113924050633,3.6885716915130615
f3732_30,20,,179,train,0.012422360248447204,3.7020175457000732
f3746_12,20,,177,train,0.006289308176100629,3.7009057998657227
f3754_42,20,,171,train,0.006535947712418301,3.590027332305908
f3756_06,20,,178,train,0.00625,3.671875476837158
f3758_19,20,,145,train,0.0,3.516897201538086
f3781_28,20,,173,train,0.012903225806451613,3.7177040576934814
f3782_00,20,,175,train,0.012738853503184714,3.6116254329681396
f3785_26,20,,156,train,0.007142857142857143,3.7024614810943604
f3790_48,20,,181,train,0.006172839506172839,3.6667656898498535
f3796_14,20,,151,train,0.007407407407407408,3.7481212615966797
f3815_34,20,,175,train,0.006369426751592357,3.6707658767700195
f3857_01,20,,175,train,0.006369426751592357,3.7310173511505127
f3865_26,20,,183,train,0.006097560975609756,3.697105646133423
f3867_42,20,,148,train,0.007518796992481203,3.440521717071533
f3898_28,20,,179,train,0.006211180124223602,3.6408233642578125
f3902_40,20,,179,train,0.0,3.638195753097534
f3907_43,20,,169,train,0.006578947368421052,3.6605498790740967
f3938_46,20,,142,train,0.007874015748031496,3.375204086303711
f3947_36,20,,176,train,0.006329113924050633,3.7101852893829346
f3949_09,20,,177,train,0.006289308176100629,3.711549758911133
f4015_05,20,,166,train,0.006711409395973154,3.6575512886047363
f4020_15,20,,137,train,0.0,3.648332118988037
f4066_22,20,,178,train,0.00625,3.690448760986328
f0014_19,20,,379,test,0.05263157894736842,3.9701430797576904
f0028_05,20,,400,test,0.1,4.007926940917969
f0051_42,20,,354,test,0.05555555555555555,3.71956205368042
f0062_25,20,,391,test,0.05,3.9560256004333496
f0066_37,20,,429,test,0.06976744186046512,3.7249362468719482
f0111_36,20,,355,test,0.027777777777777776,3.7420337200164795
f0153_35,20,,345,test,0.0,3.8978729248046875
f0224_06,20,,397,test,0.05,3.7934844493865967
f0233_14,20,,331,test,0.029411764705882353,3.7807936668395996
f0266_14,20,,376,test,0.02631578947368421,3.9681758880615234
f0268_19,20,,152,test,0.0625,3.6800782680511475
f0280_20,20,,383,test,0.0,3.9246599674224854
f0281_47,20,,425,test,0.046511627906976744,3.8257648944854736
f0290_29,20,,355,test,0.08333333333333333,3.7315173149108887
f0299_33,20,,239,test,0.041666666666666664,3.834831476211548
f0301_33,20,,383,test,0.05128205128205128,3.5846781730651855
f0304_23,20,,375,test,0.05263157894736842,3.8177859783172607
f0310_32,20,,383,test,0.07692307692307693,3.683154344558716
f0326_35,20,,381,test,0.07692307692307693,3.9670753479003906
f0348_46,20,,360,test,0.027777777777777776,3.856905221939087
f0363_43,20,,162,test,0.058823529411764705,3.6686460971832275
f0407_39,20,,319,test,0.0625,3.794464111328125
f0423_04,20,,276,test,0.03571428571428571,3.693352222442627
f0435_37,20,,303,test,0.0,3.7343547344207764
f0463_09,20,,369,test,0.02702702702702703,3.9157896041870117
f0473_21,20,,105,test,0.0,3.2483270168304443
f0529_06,20,,124,test,0.07692307692307693,3.8346376419067383
f0540_22,20,,269,test,0.07407407407407407,3.6871225833892822
f0548_49,20,,359,test,0.05555555555555555,3.9358580112457275
f0562_31,20,,337,test,0.058823529411764705,3.9730687141418457
f0579_26,20,,167,test,0.058823529411764705,3.49994158744812
f0581_30,20,,286,test,0.034482758620689655,3.7619760036468506
f0621_33,20,,365,test,0.08108108108108109,4.0164875984191895
f0645_45,20,,295,test,0.06666666666666667,3.9194695949554443
f0651_45,20,,280,test,0.07142857142857142,3.719308853149414
f0689_06,20,,270,test,0.07407407407407407,3.825352191925049
f0698_45,20,,416,test,0.047619047619047616,3.675684690475464
f0781_31,20,,301,test,0.06451612903225806,3.888418436050415
f0790_06,20,,116,test,0.0,3.44754695892334
f0804_00,20,,409,test,0.12195121951219512,3.749276876449585
f0811_49,20,,367,test,0.05405405405405406,3.809035062789917
f0812_32,20,,380,test,0.02631578947368421,3.886460065841675
f0814_03,20,,382,test,0.02564102564102564,4.126454830169678
f0827_09,20,,385,test,0.05128205128205128,3.935206890106201
f0837_08,20,,150,test,0.13333333333333333,3.510244131088257
f0886_40,20,,376,test,0.10526315789473684,3.867495059967041
f0900_42,20,,373,test,0.05263157894736842,3.886861801147461
f0925_21,20,,414,test,0.07142857142857142,3.8009116649627686
f0961_08,20,,403,test,0.0975609756097561,3.906979560852051
f0968_30,20,,325,test,0.06060606060606061,3.778003692626953
f0986_02,20,,327,test,0.06060606060606061,3.5637707710266113
f1012_30,20,,237,test,0.0,3.698012590408325
f1013_47,20,,291,test,0.03333333333333333,3.971686601638794
f1023_49,20,,239,test,0.041666666666666664,3.9016010761260986
f1055_16,20,,277,test,0.14285714285714285,3.615546703338623
f1073_05,20,,231,test,0.041666666666666664,3.6653130054473877
f1080_00,20,,291,test,0.06666666666666667,3.929807186126709
f1092_01,20,,168,test,0.0,3.9965734481811523
f1111_02,20,,267,test,0.037037037037037035,4.013883113861084
f1123_09,20,,259,test,0.0,3.9351909160614014
f1125_41,20,,344,test,0.2571428571428571,3.736966371536255
f1131_00,20,,327,test,0.06060606060606061,3.8835337162017822
f1136_31,20,,215,test,0.045454545454545456,3.7458128929138184
f1153_08,20,,360,test,0.05555555555555555,4.022284507751465
f1175_48,20,,156,test,0.0,3.619859218597412
f1221_17,20,,138,test,0.14285714285714285,3.7402985095977783
f1224_16,20,,255,test,0.0,3.8140716552734375
f1269_14,20,,137,test,0.0,3.6330227851867676
f1284_38,20,,239,test,0.08333333333333333,3.8352458477020264
f1289_06,20,,302,test,0.06451612903225806,3.700265884399414
f1292_22,20,,269,test,0.1111111111111111,3.941619396209717
f1316_31,20,,187,test,0.21052631578947367,3.5132248401641846
f1341_45,20,,348,test,0.0,3.935220241546631
f1375_23,20,,295,test,0.03333333333333333,4.106459140777588
f1382_07,20,,376,test,0.10526315789473684,3.664431095123291
f1431_47,20,,139,test,0.0,3.3928282260894775
f1495_32,20,,132,test,0.0,3.749668598175049
f1498_08,20,,235,test,0.08333333333333333,3.638866424560547
f1529_23,20,,154,test,0.0,3.7189927101135254
f1531_34,20,,134,test,0.0,3.570173978805542
f1603_40,20,,143,test,0.0,3.4926044940948486
f1621_46,20,,103,test,0.0,3.4401662349700928
f1673_32,20,,148,test,0.0,3.6686956882476807
f1674_35,20,,108,test,0.0,3.5378000736236572
f1691_07,20,,150,test,0.0,3.3891093730926514
f1708_22,20,,151,test,0.0,3.6027603149414062
f1715_20,20,,172,test,0.0,3.4646413326263428
f1748_30,20,,179,test,0.0,3.7812304496765137
f1773_18,20,,158,test,0.0,3.8477580547332764
f1787_36,20,,151,test,0.0,3.4822304248809814
f1793_33,20,,130,test,0.0,3.6629223823547363
f1795_30,20,,172,test,0.0,3.6021347045898438
f1798_42,20,,147,test,0.06666666666666667,3.9272572994232178
f1816_24,20,,118,test,0.0,3.3534486293792725
f1860_06,20,,134,test,0.0,3.786762237548828
f1910_05,20,,158,test,0.0,3.4789299964904785
f1926_49,20,,154,test,0.0,3.7523746490478516
f1930_02,20,,107,test,0.09090909090909091,3.686739444732666
f1942_21,20,,179,test,0.0,3.680237293243408
f1988_11,20,,155,test,0.0,3.8976736068725586
f1993_19,20,,124,test,0.0,3.386279821395874
f1996_12,20,,164,test,0.0,3.769026756286621
f1998_10,20,,173,test,0.05555555555555555,3.669278383255005
f2032_22,20,,110,test,0.0,3.8501741886138916
f2037_06,20,,155,test,0.0,3.7460741996765137
f2070_11,20,,121,test,0.0,3.5339810848236084
f2071_28,20,,178,test,0.0,4.032033443450928
f2074_03,20,,142,test,0.0,3.3476741313934326
f2115_77,20,,165,test,0.0,3.4154582023620605
f2132_69,20,,163,test,0.0,3.5829105377197266
f2144_67,20,,177,test,0.0,3.630997896194458
f2205_74,20,,147,test,0.0,3.6836304664611816
f2206_73,20,,144,test,0.06666666666666667,3.577686309814453
f2245_95,20,,176,test,0.0,3.6540379524230957
f2256_71,20,,162,test,0.0,3.602386713027954
f2257_69,20,,169,test,0.0,3.908114194869995
f2265_80,20,,165,test,0.0,3.800252914428711
f2294_71,20,,171,test,0.0,3.5779924392700195
f2341_65,20,,180,test,0.0,3.562178373336792
f2351_74,20,,178,test,0.0,3.5786731243133545
f2365_62,20,,166,test,0.0,3.9124135971069336
f2393_90,20,,164,test,0.0,3.545198678970337
f2402_75,20,,183,test,0.0,3.8944404125213623
f2425_91,20,,164,test,0.0,3.745384931564331
f2456_71,20,,148,test,0.0,4.0062642097473145
f2481_58,20,,176,test,0.0,3.464707374572754
f2486_95,20,,150,test,0.0,3.922499656677246
f2494_73,20,,175,test,0.0,4.00267219543457
f2533_94,20,,161,test,0.0,3.2221486568450928
f2540_95,20,,183,test,0.0,3.628821849822998
f2551_80,20,,136,test,0.0,3.2387466430664062
f2566_51,20,,178,test,0.0,3.6592085361480713
f2587_73,20,,171,test,0.0,3.9762980937957764
