client_id,round_number,hierarchy,num_samples,set,accuracy,loss
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,0,,1030,test,0.012987012987012988,4.381536960601807
THE_TAMING_OF_THE_SHREW_GRUMIO,0,,7324,test,0.019801980198019802,4.381064414978027
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,0,,6111,test,0.020512820512820513,4.380920886993408
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,0,,679,test,0.0,4.3813347816467285
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,0,,1143,test,0.0,4.381147861480713
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,0,,1367,test,0.02702702702702703,4.380845069885254
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,0,,300,test,0.0,4.380204200744629
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,0,,1174,test,0.043478260869565216,4.381291389465332
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,0,,992,test,0.05405405405405406,4.380716323852539
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,0,,2344,test,0.023923444976076555,4.381319522857666
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,0,,1030,test,0.012987012987012988,4.381761074066162
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,0,,1112,test,0.011627906976744186,4.380906581878662
THE_TRAGEDY_OF_MACBETH_ALL,0,,812,test,0.0,4.381741523742676
THE_TRAGEDY_OF_MACBETH_OLD_MAN,0,,336,test,0.0,4.3825273513793945
THE_WINTER_S_TALE_MARINER,0,,291,test,0.0,4.3802900314331055
THE_WINTER_S_TALE_POLIXENES,0,,10091,test,0.013224821973550356,4.380983352661133
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,0,,3823,test,0.01680672268907563,4.381226539611816
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,0,,13179,test,0.02321981424148607,4.381121635437012
ALLS_WELL_THAT_ENDS_WELL_HELENA,2,,18666,train,0.1901931649331352,3.117414951324463
AS_YOU_LIKE_IT_SILVIUS,2,,2657,train,0.1998345055854365,3.1202919483184814
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,2,,8676,train,0.18955833546081186,3.1251211166381836
CYMBELINE_BELARIUS,2,,13313,train,0.18805696676938452,3.14204740524292
CYMBELINE_CLOTEN,2,,10844,train,0.19008686765457333,3.120831251144409
CYMBELINE_SICILIUS,2,,1184,train,0.17873510540788268,3.135145664215088
KING_HENRY_THE_EIGHTH_ANNE,2,,1885,train,0.18641114982578397,3.1690680980682373
KING_HENRY_THE_EIGHTH_CROMWELL,2,,1536,train,0.18963068181818182,3.1350672245025635
KING_HENRY_THE_EIGHTH_KATHARINE,2,,4584,train,0.18838834015899783,3.139739990234375
KING_HENRY_THE_EIGHTH_PORTER,2,,1429,train,0.18521341463414634,3.124086618423462
KING_RICHARD_III_MAYOR,2,,589,train,0.18345323741007194,3.151153326034546
KING_RICHARD_III_SECOND_MURDERER,2,,2213,train,0.1908775409023302,3.1240975856781006
LOVE_S_LABOUR_S_LOST_NATHANIEL,2,,2786,train,0.181997631267272,3.0743484497070312
MEASURE_FOR_MEASURE_ISABELLA,2,,15852,train,0.19080604534005038,3.125441074371338
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,2,,754,train,0.18607954545454544,3.098161220550537
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,2,,8041,train,0.1902794988296847,3.217989444732666
SECOND_PART_OF_KING_HENRY_IV_WARWICK,2,,3075,train,0.18224131757966344,3.143986463546753
THE_COMEDY_OF_ERRORS_ABBESS,2,,2874,train,0.1883614088820827,3.109865188598633
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,2,,16414,train,0.1913772131369104,3.1516735553741455
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,2,,5789,train,0.17647058823529413,3.143764019012451
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,2,,4746,train,0.18896904817314406,3.0952088832855225
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,2,,5434,train,0.18205858421480878,3.1458258628845215
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,2,,1950,train,0.20269511510387422,3.1316452026367188
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,2,,5510,train,0.19097291875626882,3.126038074493408
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,2,,3080,train,0.17977126518942102,3.118401288986206
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,2,,338,train,0.21212121212121213,3.0488369464874268
THE_MERRY_WIVES_OF_WINDSOR_EVANS,2,,9702,train,0.1853374443302501,3.1503491401672363
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,2,,497,train,0.1945031712473573,3.065701484680176
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,2,,1030,train,0.1731374606505771,3.2130870819091797
THE_TAMING_OF_THE_SHREW_GRUMIO,2,,7324,train,0.1943478917938643,3.1162760257720947
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,2,,6111,train,0.1822294607310894,3.1485190391540527
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,2,,679,train,0.18210361067503925,3.3430144786834717
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,2,,1143,train,0.1888045540796964,3.1971800327301025
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,2,,1367,train,0.1839171974522293,3.1566898822784424
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,2,,300,train,0.15878378378378377,3.108085870742798
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,2,,1174,train,0.18576709796672827,3.169123888015747
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,2,,992,train,0.1895424836601307,3.0823371410369873
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,2,,2344,train,0.19344262295081968,3.0914628505706787
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,2,,1030,train,0.18363064008394545,3.142329692840576
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,2,,1112,train,0.19005847953216373,3.135145902633667
THE_TRAGEDY_OF_MACBETH_ALL,2,,812,train,0.1746031746031746,3.2251439094543457
THE_TRAGEDY_OF_MACBETH_OLD_MAN,2,,336,train,0.1798780487804878,3.1303532123565674
THE_WINTER_S_TALE_MARINER,2,,291,train,0.19791666666666666,3.081836700439453
THE_WINTER_S_TALE_POLIXENES,2,,10091,train,0.1829161176987264,3.1279449462890625
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,2,,3823,train,0.190132717830352,3.11952543258667
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,2,,13179,train,0.19609657609152856,3.1208930015563965
ALLS_WELL_THAT_ENDS_WELL_HELENA,2,,18666,test,0.19880499728408474,3.1103110313415527
AS_YOU_LIKE_IT_SILVIUS,2,,2657,test,0.19166666666666668,3.140052318572998
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,2,,8676,test,0.1995249406175772,3.0555243492126465
CYMBELINE_BELARIUS,2,,13313,test,0.17993874425727413,3.115992307662964
CYMBELINE_CLOTEN,2,,10844,test,0.1813031161473088,3.1841912269592285
CYMBELINE_SICILIUS,2,,1184,test,0.1827956989247312,3.3592913150787354
KING_HENRY_THE_EIGHTH_ANNE,2,,1885,test,0.19631901840490798,3.0937840938568115
KING_HENRY_THE_EIGHTH_CROMWELL,2,,1536,test,0.2109375,3.143662929534912
KING_HENRY_THE_EIGHTH_KATHARINE,2,,4584,test,0.19399538106235567,3.2297704219818115
KING_HENRY_THE_EIGHTH_PORTER,2,,1429,test,0.20512820512820512,3.231680393218994
KING_RICHARD_III_MAYOR,2,,589,test,0.24242424242424243,3.073373556137085
KING_RICHARD_III_SECOND_MURDERER,2,,2213,test,0.21428571428571427,3.1520955562591553
LOVE_S_LABOUR_S_LOST_NATHANIEL,2,,2786,test,0.18181818181818182,3.1701607704162598
MEASURE_FOR_MEASURE_ISABELLA,2,,15852,test,0.18461538461538463,3.2017881870269775
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,2,,754,test,0.16,3.2323708534240723
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,2,,8041,test,0.19794344473007713,3.1635019779205322
SECOND_PART_OF_KING_HENRY_IV_WARWICK,2,,3075,test,0.1879432624113475,3.2034246921539307
THE_COMEDY_OF_ERRORS_ABBESS,2,,2874,test,0.19083969465648856,3.1360957622528076
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,2,,16414,test,0.19554455445544555,3.0678107738494873
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,2,,5789,test,0.189873417721519,3.0693881511688232
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,2,,4746,test,0.19821826280623608,3.1566362380981445
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,2,,5434,test,0.16216216216216217,3.200810194015503
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,2,,1950,test,0.20710059171597633,3.1215455532073975
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,2,,5510,test,0.17904761904761904,3.190629482269287
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,2,,3080,test,0.18439716312056736,3.0787339210510254
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,2,,338,test,0.25,2.816329002380371
THE_MERRY_WIVES_OF_WINDSOR_EVANS,2,,9702,test,0.182010582010582,3.108252763748169
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,2,,497,test,0.20833333333333334,3.2008056640625
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,2,,1030,test,0.2077922077922078,2.949679374694824
THE_TAMING_OF_THE_SHREW_GRUMIO,2,,7324,test,0.2036775106082037,3.0869503021240234
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,2,,6111,test,0.1811965811965812,3.309720039367676
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,2,,679,test,0.19047619047619047,3.143132448196411
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,2,,1143,test,0.19101123595505617,3.084958076477051
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,2,,1367,test,0.1981981981981982,3.268343448638916
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,2,,300,test,0.25,3.740424871444702
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,2,,1174,test,0.17391304347826086,3.2494168281555176
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,2,,992,test,0.20270270270270271,3.0783865451812744
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,2,,2344,test,0.20574162679425836,3.076838254928589
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,2,,1030,test,0.19480519480519481,3.0999786853790283
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,2,,1112,test,0.22093023255813954,3.0901403427124023
THE_TRAGEDY_OF_MACBETH_ALL,2,,812,test,0.14285714285714285,3.5103495121002197
THE_TRAGEDY_OF_MACBETH_OLD_MAN,2,,336,test,0.125,3.9513602256774902
THE_WINTER_S_TALE_MARINER,2,,291,test,0.3333333333333333,2.633390188217163
THE_WINTER_S_TALE_POLIXENES,2,,10091,test,0.20752797558494404,3.0562691688537598
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,2,,3823,test,0.18207282913165265,3.2543785572052
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,2,,13179,test,0.19272445820433437,3.1441829204559326
ALLS_WELL_THAT_ENDS_WELL_HELENA,4,,18666,train,0.1901931649331352,3.0542871952056885
AS_YOU_LIKE_IT_SILVIUS,4,,2657,train,0.1998345055854365,3.048963785171509
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,4,,8676,train,0.18955833546081186,3.0679032802581787
CYMBELINE_BELARIUS,4,,13313,train,0.18805696676938452,3.079885482788086
CYMBELINE_CLOTEN,4,,10844,train,0.19008686765457333,3.059413433074951
CYMBELINE_SICILIUS,4,,1184,train,0.17873510540788268,3.070176839828491
KING_HENRY_THE_EIGHTH_ANNE,4,,1885,train,0.18641114982578397,3.1173744201660156
KING_HENRY_THE_EIGHTH_CROMWELL,4,,1536,train,0.18963068181818182,3.072984218597412
KING_HENRY_THE_EIGHTH_KATHARINE,4,,4584,train,0.18838834015899783,3.079798460006714
KING_HENRY_THE_EIGHTH_PORTER,4,,1429,train,0.18521341463414634,3.0678133964538574
KING_RICHARD_III_MAYOR,4,,589,train,0.18345323741007194,3.098262071609497
KING_RICHARD_III_SECOND_MURDERER,4,,2213,train,0.1908775409023302,3.057727336883545
LOVE_S_LABOUR_S_LOST_NATHANIEL,4,,2786,train,0.181997631267272,3.0037076473236084
MEASURE_FOR_MEASURE_ISABELLA,4,,15852,train,0.19080604534005038,3.060231924057007
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,4,,754,train,0.18607954545454544,3.0316903591156006
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,4,,8041,train,0.1902794988296847,3.156475305557251
SECOND_PART_OF_KING_HENRY_IV_WARWICK,4,,3075,train,0.18224131757966344,3.0875356197357178
THE_COMEDY_OF_ERRORS_ABBESS,4,,2874,train,0.1883614088820827,3.0451924800872803
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,4,,16414,train,0.1913772131369104,3.0956664085388184
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,4,,5789,train,0.17647058823529413,3.084772825241089
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,4,,4746,train,0.18896904817314406,3.0380547046661377
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,4,,5434,train,0.18205858421480878,3.0915262699127197
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,4,,1950,train,0.20269511510387422,3.0632641315460205
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,4,,5510,train,0.19097291875626882,3.0543265342712402
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,4,,3080,train,0.17977126518942102,3.060131072998047
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,4,,338,train,0.21212121212121213,2.982389450073242
THE_MERRY_WIVES_OF_WINDSOR_EVANS,4,,9702,train,0.1853374443302501,3.0977892875671387
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,4,,497,train,0.1945031712473573,2.9999706745147705
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,4,,1030,train,0.1731374606505771,3.1614232063293457
THE_TAMING_OF_THE_SHREW_GRUMIO,4,,7324,train,0.1943478917938643,3.0611817836761475
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,4,,6111,train,0.1822294607310894,3.089726686477661
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,4,,679,train,0.18210361067503925,3.289311170578003
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,4,,1143,train,0.1888045540796964,3.137632131576538
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,4,,1367,train,0.1839171974522293,3.0937600135803223
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,4,,300,train,0.15878378378378377,3.0234944820404053
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,4,,1174,train,0.18576709796672827,3.099109172821045
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,4,,992,train,0.1895424836601307,3.015791654586792
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,4,,2344,train,0.19344262295081968,3.0374796390533447
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,4,,1030,train,0.18363064008394545,3.0652658939361572
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,4,,1112,train,0.19005847953216373,3.069697380065918
THE_TRAGEDY_OF_MACBETH_ALL,4,,812,train,0.1746031746031746,3.152492046356201
THE_TRAGEDY_OF_MACBETH_OLD_MAN,4,,336,train,0.1798780487804878,3.0475993156433105
THE_WINTER_S_TALE_MARINER,4,,291,train,0.19791666666666666,2.9864046573638916
THE_WINTER_S_TALE_POLIXENES,4,,10091,train,0.1829161176987264,3.066072463989258
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,4,,3823,train,0.190132717830352,3.056230068206787
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,4,,13179,train,0.19609657609152856,3.054992437362671
ALLS_WELL_THAT_ENDS_WELL_HELENA,4,,18666,test,0.19880499728408474,3.0491082668304443
AS_YOU_LIKE_IT_SILVIUS,4,,2657,test,0.19166666666666668,3.064682722091675
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,4,,8676,test,0.1995249406175772,2.988287925720215
CYMBELINE_BELARIUS,4,,13313,test,0.17993874425727413,3.0485634803771973
CYMBELINE_CLOTEN,4,,10844,test,0.1813031161473088,3.1191749572753906
CYMBELINE_SICILIUS,4,,1184,test,0.1827956989247312,3.3207669258117676
KING_HENRY_THE_EIGHTH_ANNE,4,,1885,test,0.19631901840490798,3.0350279808044434
KING_HENRY_THE_EIGHTH_CROMWELL,4,,1536,test,0.2109375,3.0741939544677734
KING_HENRY_THE_EIGHTH_KATHARINE,4,,4584,test,0.19399538106235567,3.1608660221099854
KING_HENRY_THE_EIGHTH_PORTER,4,,1429,test,0.20512820512820512,3.172333240509033
KING_RICHARD_III_MAYOR,4,,589,test,0.24242424242424243,2.9560067653656006
KING_RICHARD_III_SECOND_MURDERER,4,,2213,test,0.21428571428571427,3.058805465698242
LOVE_S_LABOUR_S_LOST_NATHANIEL,4,,2786,test,0.18181818181818182,3.111853837966919
MEASURE_FOR_MEASURE_ISABELLA,4,,15852,test,0.18461538461538463,3.133481025695801
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,4,,754,test,0.16,3.201772689819336
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,4,,8041,test,0.19794344473007713,3.1001639366149902
SECOND_PART_OF_KING_HENRY_IV_WARWICK,4,,3075,test,0.1879432624113475,3.159898042678833
THE_COMEDY_OF_ERRORS_ABBESS,4,,2874,test,0.19083969465648856,3.058427333831787
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,4,,16414,test,0.19554455445544555,3.004065752029419
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,4,,5789,test,0.189873417721519,2.990133762359619
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,4,,4746,test,0.19821826280623608,3.1083059310913086
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,4,,5434,test,0.16216216216216217,3.14421010017395
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,4,,1950,test,0.20710059171597633,3.0883843898773193
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,4,,5510,test,0.17904761904761904,3.1515815258026123
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,4,,3080,test,0.18439716312056736,2.997627019882202
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,4,,338,test,0.25,2.634955883026123
THE_MERRY_WIVES_OF_WINDSOR_EVANS,4,,9702,test,0.182010582010582,3.0474443435668945
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,4,,497,test,0.20833333333333334,3.153503656387329
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,4,,1030,test,0.2077922077922078,2.919632911682129
THE_TAMING_OF_THE_SHREW_GRUMIO,4,,7324,test,0.2036775106082037,3.0236213207244873
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,4,,6111,test,0.1811965811965812,3.262388229370117
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,4,,679,test,0.19047619047619047,3.1160757541656494
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,4,,1143,test,0.19101123595505617,3.0195188522338867
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,4,,1367,test,0.1981981981981982,3.252183437347412
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,4,,300,test,0.25,3.92704701423645
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,4,,1174,test,0.17391304347826086,3.1978070735931396
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,4,,992,test,0.20270270270270271,3.002976655960083
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,4,,2344,test,0.20574162679425836,2.9819371700286865
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,4,,1030,test,0.19480519480519481,3.0417213439941406
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,4,,1112,test,0.22093023255813954,2.957061767578125
THE_TRAGEDY_OF_MACBETH_ALL,4,,812,test,0.14285714285714285,3.5033867359161377
THE_TRAGEDY_OF_MACBETH_OLD_MAN,4,,336,test,0.125,3.9078822135925293
THE_WINTER_S_TALE_MARINER,4,,291,test,0.3333333333333333,2.3305134773254395
THE_WINTER_S_TALE_POLIXENES,4,,10091,test,0.20752797558494404,2.9778552055358887
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,4,,3823,test,0.18207282913165265,3.201200008392334
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,4,,13179,test,0.19272445820433437,3.0774269104003906
ALLS_WELL_THAT_ENDS_WELL_HELENA,6,,18666,train,0.23447251114413076,2.7928431034088135
AS_YOU_LIKE_IT_SILVIUS,6,,2657,train,0.24824162184526272,2.794543981552124
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,6,,8676,train,0.226321164156242,2.8255321979522705
CYMBELINE_BELARIUS,6,,13313,train,0.24077621387523945,2.8150036334991455
CYMBELINE_CLOTEN,6,,10844,train,0.24169647419519674,2.8050830364227295
CYMBELINE_SICILIUS,6,,1184,train,0.2373968835930339,2.8240246772766113
KING_HENRY_THE_EIGHTH_ANNE,6,,1885,train,0.21718931475029035,2.8643927574157715
KING_HENRY_THE_EIGHTH_CROMWELL,6,,1536,train,0.23011363636363635,2.787523031234741
KING_HENRY_THE_EIGHTH_KATHARINE,6,,4584,train,0.22741508070344496,2.8119492530822754
KING_HENRY_THE_EIGHTH_PORTER,6,,1429,train,0.24161585365853658,2.8258256912231445
KING_RICHARD_III_MAYOR,6,,589,train,0.21762589928057555,2.845571517944336
KING_RICHARD_III_SECOND_MURDERER,6,,2213,train,0.2449181953396133,2.81130313873291
LOVE_S_LABOUR_S_LOST_NATHANIEL,6,,2786,train,0.2443742597710225,2.747509479522705
MEASURE_FOR_MEASURE_ISABELLA,6,,15852,train,0.23929471032745592,2.813030481338501
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,6,,754,train,0.25142045454545453,2.748131036758423
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,6,,8041,train,0.22043232823901968,2.880927562713623
SECOND_PART_OF_KING_HENRY_IV_WARWICK,6,,3075,train,0.22771213748657357,2.8072118759155273
THE_COMEDY_OF_ERRORS_ABBESS,6,,2874,train,0.24004594180704442,2.800830125808716
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,6,,16414,train,0.23408568725503445,2.8333024978637695
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,6,,5789,train,0.23472116119174943,2.8209948539733887
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,6,,4746,train,0.24272748429136606,2.7851834297180176
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,6,,5434,train,0.22925142392188771,2.820966958999634
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,6,,1950,train,0.2678270634475014,2.810042142868042
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,6,,5510,train,0.24433299899699099,2.782557487487793
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,6,,3080,train,0.23516797712651893,2.7901930809020996
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,6,,338,train,0.20303030303030303,2.7381365299224854
